JDtimes,observed fluxes,observed uncertainties
34.367963000000145,16.378899,22.05310935
34.36864400000013,100.594967,20.08238049
34.36932500000012,144.994203,19.68544452
34.3700060000001,153.286382,19.62506218
34.37068700000009,171.614803,19.50243425
34.37136899999996,130.218554,19.80213894
34.37204900000006,143.011837,19.70039115
34.37273099999993,167.834267,19.52661952
34.37341199999992,141.844191,19.70929223
34.3740929999999,148.593888,19.65881875
34.37477399999989,116.198928,19.92581581
34.375454999999874,111.506344,19.97057218
34.37613599999986,139.569374,19.72684579
34.376816999999846,124.925177,19.84719618
34.37749799999983,159.463088,19.5821707
34.37817899999982,167.087646,19.53146026
34.378859999999804,140.104848,19.72268821
34.37954099999979,156.730307,19.60093866
34.380221999999776,156.896617,19.59978717
34.38090299999976,177.303921,19.46702526
34.38158399999975,181.070026,19.44420471
34.382264999999734,136.07367,19.75438587
34.38294700000006,117.311973,19.91546527
34.38362700000016,147.907171,19.66384804
34.384308000000146,125.067853,19.84595688
34.384990000000016,178.899843,19.45729622
34.385671,146.637374,19.67320943
34.38635199999999,186.663028,19.41117535
34.387032999999974,161.205246,19.57037319
34.38771399999996,200.200294,19.33515934
34.388394999999946,180.026949,19.45047731
34.38907599999993,207.261775,19.29752308
34.38975699999992,157.917073,19.5927484
34.390437999999904,166.739392,19.53372558
34.39111899999989,178.180894,19.46166828
34.391799999999876,168.864986,19.51997209
34.39248099999986,167.756667,19.52712164
34.39316199999985,157.992072,19.59223288
34.39384299999983,179.078857,19.45621033
34.39452399999982,191.009479,19.38618382
34.395204999999805,177.081562,19.46838776
34.39588599999979,216.251231,19.25142465
34.396568000000116,168.750768,19.52070672
34.3972490000001,216.891045,19.24821706
34.39793000000009,261.45161,19.04534281
34.39861100000007,156.420799,19.60308487
34.39929200000006,178.536197,19.45950542
34.399973000000045,162.945218,19.55871707
34.40065400000003,171.139446,19.50544581
34.40133500000002,191.877776,19.38125943
34.402016,164.555875,19.54803764
34.40269699999999,180.932051,19.44503235
34.403377999999975,132.735005,19.78135744
34.40405899999996,155.361942,19.61045952
34.40473999999995,149.214796,19.65429139
34.40542099999993,185.280849,19.41924479
34.40610199999992,159.852809,19.57952044
34.406782999999905,168.495493,19.52235039
34.40746399999989,167.021277,19.53189162
34.40814499999988,144.174007,19.69160369
34.40882699999975,155.471903,19.60969133
34.40950800000019,167.485,19.52888132
34.41018900000017,158.293538,19.59016315
34.41087000000016,180.289422,19.4488955
34.411551000000145,172.465559,19.49706517
34.41223200000013,184.300501,19.42500483
34.41291300000012,166.210853,19.53717267
