JDtimes,observed fluxes,observed uncertainties
49.44510600000012,1646.429047,17.04746357
49.44578700000011,2028.731094,16.8207599
49.446468000000095,1960.275741,16.8580282
49.44714900000008,2013.151904,16.82912975
49.44783000000007,2184.166091,16.74060697
49.44851100000005,2263.558006,16.70184205
49.44919200000004,2481.202732,16.60216549
49.449873000000025,2543.073549,16.57542382
49.45055400000001,2644.067855,16.53313963
49.451235,2714.126304,16.50474598
49.45191599999998,2731.272927,16.49790837
49.45259699999997,2655.729456,16.52836154
49.453277999999955,2676.170899,16.52003651
49.45395899999994,2662.674864,16.52552577
49.45463999999993,2656.000309,16.52825081
49.45532099999991,2631.200201,16.53843638
49.4560019999999,2588.907043,16.55602997
49.456682999999884,2635.115181,16.53682211
49.45736399999987,2629.721559,16.5390467
49.458044999999856,2722.50022,16.50140131
49.45872700000018,2725.299689,16.50028545
49.45940800000017,2680.139919,16.51842745
49.46008900000015,2667.658994,16.52349533
49.46077000000014,2634.803566,16.53695051
49.461451000000125,2639.933994,16.53483845
49.46213200000011,2673.546605,16.52110172
49.4628130000001,2680.616868,16.51823425
49.46349400000008,2682.412243,16.51750731
49.46417500000007,2654.47247,16.52887555
49.464856000000054,2608.647866,16.54778247
49.46553700000004,2596.436581,16.55287682
49.466218000000026,2586.876404,16.55688192
49.46689900000001,2833.693164,16.45793906
49.46758,2570.891634,16.56361169
49.468260999999984,2617.571251,16.54407484
49.46894199999997,2624.993295,16.54100062
49.469622999999956,2667.86069,16.52341325
49.470304999999826,2567.883533,16.56488281
49.47098599999981,2584.34964,16.55794294
49.4716669999998,2500.831416,16.59361008
49.47234799999978,2563.399613,16.56678033
49.47302899999977,2543.951005,16.57504926
49.473709999999755,2506.222828,16.59127191
49.47439099999974,2444.025145,16.61855694
49.47507200000018,2408.246711,16.63456868
49.47575300000017,2308.247248,16.6806153
49.476434000000154,2283.756029,16.69219685
49.47711500000014,2352.068312,16.66019629
49.477796000000126,2471.396827,16.60646491
49.47847700000011,2347.814346,16.66216174
49.4791580000001,2428.314569,16.62555875
49.479839000000084,2405.222759,16.63593286
49.48052000000007,2306.478794,16.68144745
49.481201000000056,2342.594118,16.6645785
49.48188200000004,2362.268238,16.65549809
49.48256300000003,2374.549196,16.64986819
49.48324400000001,2418.216986,16.63008295
49.483925,2498.001251,16.59483949
49.484605999999985,2475.962874,16.6044608
49.48528699999997,2478.295281,16.60343849
49.48596899999984,2469.038493,16.60750147
49.48664999999983,2551.346036,16.5718977
49.48733099999981,2517.949753,16.58620347
49.4880119999998,2385.226037,16.64499726
49.488692999999785,2416.757808,16.63073829
49.48937399999977,2373.078089,16.65054104
49.49005499999976,2387.177576,16.6441093
49.49073599999974,2436.295784,16.62199608
49.49141700000018,2595.754077,16.55316226
49.49209800000017,2586.73463,16.55694142
49.492779000000155,2564.833799,16.56617305
49.49346000000014,2458.605814,16.61209886
49.49414100000013,2426.930986,16.62617755
49.49482200000011,2507.846904,16.59056857
