JDtimes,observed fluxes,observed uncertainties
13.398094000000128,182.081607,19.43815593
13.398775000000114,291.110264,18.92867732
13.3994560000001,241.449292,19.13175627
13.400137000000086,290.314641,18.93164877
13.400818000000072,213.475562,19.2654507
13.401499000000058,239.652651,19.13986552
13.402180000000044,238.507044,19.14506809
13.402861999999914,242.077204,19.12893638
13.4035429999999,247.468149,19.10502284
13.404223999999886,253.817029,19.07751923
13.404904999999872,269.984691,19.01047327
13.405585999999857,262.595117,19.0406045
13.406266999999843,262.470292,19.04112073
13.40694799999983,219.00646,19.2376788
13.407628999999815,239.94685,19.13853348
13.408309999999801,248.855354,19.09895364
13.408990999999787,237.907222,19.14780205
13.409671999999773,251.979867,19.08540651
13.410352999999759,255.276637,19.07129344
13.411033999999745,289.012952,18.93652785
13.411715000000186,292.011912,18.9253197
13.412396000000172,239.719848,19.13956113
13.413077000000158,259.352034,19.05409697
13.413759000000027,285.99465,18.94792634
13.414440000000013,321.714024,18.82014614
13.415121,273.252017,18.99741268
13.415801999999985,302.001899,18.88879693
13.416482999999971,290.495491,18.93097263
13.417163999999957,298.867421,18.90012468
13.417844999999943,271.865945,19.00293409
13.418525999999929,300.280624,18.89500284
13.419206999999915,284.009961,18.95548719
13.4198879999999,317.268137,18.83525497
13.420568999999887,318.042073,18.83260968
13.421249999999873,289.852318,18.93337917
13.421930999999859,270.827951,19.00708741
13.422613000000183,4400.951267,15.97995472
13.42329299999983,291.506296,18.92720127
13.423975000000155,254.603411,19.07416057
13.424656000000141,255.389369,19.07081408
13.425337000000127,195.726287,19.35969823
13.426018000000113,291.809764,18.92607157
13.426699000000099,267.76443,19.01943891
13.427380000000085,213.518722,19.26523121
13.42806100000007,288.090779,18.93999772
13.428742000000057,717.265215,17.94962169
13.430104000000028,391.884123,18.60592694
13.430785000000014,214.772176,19.25887608
13.431466,194.373219,19.36723005
13.432146999999986,251.267897,19.08847861
13.432828999999856,194.187879,19.36826582
13.433509999999842,214.415778,19.26067927
13.434190999999828,251.268672,19.08847525
13.434871999999814,211.310247,19.27651972
13.4355529999998,247.342943,19.10557231
13.436233999999786,234.932462,19.16146354
13.436914999999772,216.48136,19.25026985
13.437595999999758,267.671194,19.01981703
13.438276999999744,249.739248,19.09510412
13.438958000000184,195.874966,19.35887378
13.43963900000017,257.301833,19.06271392
13.440320000000156,262.539173,19.04083583
13.441001000000142,222.251526,19.22170924
13.441682000000128,244.615102,19.11761295
13.442363000000114,261.293202,19.04600084
13.4430440000001,289.889609,18.9332395
13.44372599999997,268.954231,19.01462517
13.444406999999956,287.512554,18.94217909
13.445087999999942,283.979826,18.9556024
13.445768999999927,300.789642,18.89316393
13.446449999999913,294.220371,18.91713927
13.4471309999999,264.924066,19.03101759
13.447811999999885,255.491357,19.07038058
13.448492999999871,249.090299,19.09792908
13.449173999999857,258.868774,19.05612195
13.449854999999843,281.569257,18.96485803
13.450535999999829,245.875638,19.11203237
13.451216999999815,265.284969,19.02953951
13.451897999999801,259.579223,19.0531463
13.452578999999787,292.024968,18.92527115
13.453259999999773,290.425646,18.93123371
13.453942000000097,296.151613,18.91003586
13.454623000000083,255.097429,19.07205591
13.45530400000007,274.01737,18.99437588
13.455985000000055,230.134234,19.18386805
13.456666000000041,258.218095,19.05885443
13.457347000000027,308.155917,18.86689484
13.458028000000013,270.394992,19.00882451
13.458708999999999,267.71115,19.01965497
13.459389999999985,260.173561,19.05066321
13.46007099999997,272.448591,19.0006097
13.460751999999957,283.491931,18.95746936
13.461432999999943,274.797964,18.99128734
13.462113999999929,289.061376,18.93634595
13.462794999999915,238.18457,19.14653706
13.463476999999784,260.218762,19.0504746
13.46415799999977,298.888837,18.90004688
13.464838999999756,278.537694,18.97661118
13.465519999999742,249.631046,19.09557463
13.466201000000183,283.725136,18.95657659
13.466882000000169,271.483105,19.0044641
13.467563000000155,232.472027,19.17289436
13.46824400000014,248.149547,19.1020374
13.468925000000127,222.930115,19.21839927
13.469606000000113,230.014661,19.18443232
13.470287000000098,222.494078,19.22052498
13.470968000000084,260.630463,19.04875818
13.47164900000007,282.201149,18.96242417
13.472330000000056,261.181299,19.04646592
13.473011999999926,310.111366,18.86002691
13.473692999999912,306.059053,18.87430804
13.474373999999898,274.288096,18.99330372
13.475054999999884,265.661233,19.02800066
13.47573599999987,258.07793,19.05944395
13.476416999999856,282.714866,18.9604495
13.477097999999842,275.790183,18.98737411
13.477778999999828,261.479056,19.04522884
13.478459999999814,298.144739,18.90275324
13.4791409999998,282.915159,18.95968057
13.479821999999785,296.166496,18.9099813
13.480502999999771,298.875477,18.90009541
13.481183999999757,292.106972,18.92496631
13.481864999999743,281.171664,18.96639224
13.482546000000184,266.378819,19.02507189
13.483228000000054,276.814899,18.98334746
13.48390900000004,300.095918,18.8956709
13.484590000000026,286.893466,18.94451947
13.485271000000012,305.909764,18.87483777
13.485951999999997,298.905504,18.89998634
13.486632999999983,288.483683,18.93851798
13.48731399999997,307.055116,18.87078027
13.487994999999955,300.206106,18.89527231
13.488675999999941,301.833856,18.88940124
13.489356999999927,288.582238,18.93814712
13.490037999999913,306.917545,18.87126683
13.490718999999899,274.124353,18.99395207
13.491399999999885,304.303149,18.880555
13.492080999999871,247.922236,19.10303242
13.492761999999857,260.625265,19.04877983
13.493444000000181,229.288309,19.18786634
13.494125000000167,237.305217,19.1505529
13.49548700000014,595.709892,18.15123409
13.496168000000125,151.122301,19.64049973
13.496849000000111,173.829141,19.48851466
13.497530000000097,218.380592,19.24078602
13.498211000000083,239.787428,19.1392551
13.498892000000069,212.219977,19.27185546
13.499573000000055,214.378963,19.2608657
13.50025400000004,257.06984,19.0636933
13.500935000000027,258.119953,19.05926717
13.501616000000013,290.772834,18.92993654
13.502296999999999,283.431563,18.95770059
13.502978999999868,285.993978,18.9479289
13.503659999999854,204.608055,19.3115143
13.50434099999984,230.126399,19.18390501
13.505021999999826,249.233048,19.09730704
13.505702999999812,206.124978,19.30349456
13.506383999999798,243.512688,19.12251713
13.507064999999784,277.657713,18.98004676
13.50774599999977,241.411519,19.13192615
13.508426999999756,221.568327,19.22505192
13.509107999999742,226.999733,19.19875775
13.509789000000183,266.303556,19.0253787
13.510470000000169,249.477883,19.09624099
13.511151000000154,274.826862,18.99117317
13.51183200000014,240.100163,19.13783998
13.512513000000126,264.732658,19.03180232
13.513194999999996,277.226123,18.98173574
13.513875999999982,291.270767,18.92807887
13.514556999999968,281.965303,18.96333194
13.515237999999954,271.357487,19.0049666
13.51591899999994,267.975051,19.01858521
13.516599999999926,259.154133,19.05492577
13.517280999999912,273.088077,18.99806427
13.517961999999898,274.863242,18.99102945
13.518642999999884,318.526644,18.8309567
13.51932399999987,263.644325,19.03627505
13.520004999999855,297.140337,18.90641709
13.520685999999841,274.875237,18.99098208
13.521366999999827,282.444958,18.96148655
13.522047999999813,247.130335,19.10650597
13.522730000000138,249.232927,19.09730757
13.523411000000124,284.597619,18.95324296
13.52409200000011,265.54115,19.02849154
13.524773000000096,298.817789,18.900305
13.525454000000082,285.730653,18.94892903
13.526135000000068,290.612214,18.93053646
13.526816000000053,258.632185,19.0571147
13.52749700000004,250.682074,19.09101292
13.528178000000025,284.945204,18.95191774
13.528859000000011,294.195066,18.91723265
13.529539999999997,281.970201,18.96331308
13.530220999999983,339.071048,18.76309435
13.53090199999997,260.164337,19.05070171
