JDtimes,observed fluxes,observed uncertainties
47.4305559999998,2774.691452,16.48078438
47.43123699999978,2871.901507,16.44339726
47.43191900000011,2858.322005,16.44854324
47.43260000000009,2882.014269,16.4395808
47.43328100000008,2899.737254,16.4329245
47.433962000000065,2843.16717,16.45431513
47.43464300000005,2906.418562,16.43042572
47.43532400000004,2869.146916,16.44443915
47.43600500000002,2964.644145,16.40888969
47.43668600000001,2933.912042,16.42020339
47.437366999999995,2917.795976,16.42618381
47.43804799999998,2878.559698,16.44088302
47.43872899999997,2784.077957,16.47711764
47.43940999999995,2835.83839,16.45711742
47.44009099999994,2805.242949,16.46889492
47.440771999999924,2804.453251,16.46920061
47.44145299999991,2877.706525,16.44120486
47.442133999999896,2857.244489,16.44895261
47.44281499999988,2859.915203,16.44793823
47.44349599999987,2846.505272,16.45304114
47.444176999999854,2948.880269,16.41467827
47.44485900000018,2973.67076,16.40558891
47.445540000000165,2978.004095,16.40400789
47.44622100000015,2946.070662,16.41571322
47.44690200000014,2953.488734,16.41298282
47.44758300000012,2946.517335,16.41554862
47.44826400000011,2989.718123,16.39974551
47.448945000000094,2914.305206,16.42748354
47.44962600000008,2932.148882,16.42085607
47.450307000000066,2996.81136,16.3971726
47.45098800000005,3108.584675,16.35741436
47.45166900000004,3238.48858,16.31296519
47.452350000000024,3329.132691,16.28299335
47.45303100000001,3341.974384,16.27881333
47.453711999999996,3290.286155,16.29573694
47.45439299999998,3432.803818,16.24969866
47.45507399999997,3401.321826,16.2597018
47.455754999999954,3479.315328,16.23508664
47.45643599999994,3755.001261,16.1522959
47.457116999999926,3826.479057,16.13182277
47.45779799999991,3904.887869,16.1097997
47.45847999999978,3819.521816,16.13379863
47.45916099999977,3827.081447,16.13165186
47.45984199999975,3732.917457,16.15870015
47.46052299999974,3602.861658,16.19720215
47.46120400000018,3545.349828,16.21467338
47.461885000000166,3361.799009,16.27239176
47.46256600000015,3246.61171,16.31024524
47.46324700000014,3212.533212,16.32170205
47.463928000000124,3274.986345,16.30079738
47.46460900000011,3201.294607,16.32550701
