JDtimes,observed fluxes,observed uncertainties
70.64555599999994,739.874814,17.91592551
70.64623699999993,838.859101,17.77959857
70.64691799999991,849.802309,17.76552635
70.6475989999999,825.858384,17.79655716
70.64827999999989,813.726005,17.81262563
70.64896099999987,777.481854,17.86209546
70.64964199999986,793.241835,17.84030709
70.65032299999984,817.918236,17.80704639
70.65100399999983,854.644085,17.75935789
70.65168499999982,829.428872,17.79187325
70.6523659999998,851.519361,17.7633348
70.65304800000013,831.941151,17.7885896
70.65372900000011,845.693374,17.7707888
70.6544100000001,855.085308,17.75879751
70.65509100000008,859.63993,17.75302967
70.65577200000007,849.852546,17.76546217
70.65645300000006,848.004129,17.7678262
70.65713400000004,840.950009,17.77689567
70.65781500000003,830.570385,17.79038001
70.65849600000001,825.009888,17.79767323
70.659177,846.201064,17.7701372
70.65985799999999,870.527136,17.73936533
70.66053899999997,815.180125,17.81068716
70.66121999999996,820.231679,17.80397977
70.66190099999994,835.167483,17.78438718
70.66258199999993,822.34118,17.80119102
70.66326299999992,857.118638,17.75621877
70.6639439999999,854.864935,17.75907736
70.66462499999989,849.50953,17.76590048
70.66530699999976,841.342997,17.77638841
70.66598799999974,818.188809,17.80668728
70.66666900000018,1122.668074,17.46319269
70.66735000000017,826.052136,17.79630247
70.66803100000016,807.069701,17.82154351
70.66871200000014,812.368687,17.81443818
70.66939300000013,878.005483,17.73007805
70.67007400000011,835.575586,17.78385676
70.6707550000001,869.565469,17.7405654
70.67143600000009,806.128752,17.82281009
70.67211700000007,826.942185,17.79513325
70.67279800000006,799.898125,17.83123442
70.67347900000004,816.838733,17.80848031
70.67416000000003,831.990059,17.78852577
70.67484100000001,842.83071,17.77447024
70.675522,818.083126,17.80682753
70.67620299999999,796.623707,17.83568805
70.67688399999997,831.494604,17.78917253
70.67756599999984,835.35971,17.78413731
70.67824699999983,808.91145,17.81906866
70.67892799999981,833.338871,17.78676702
70.6796089999998,751.558065,17.89891477
70.68028999999979,793.435758,17.84004169
70.68097099999977,793.697495,17.83968359
70.68165199999976,816.031957,17.8095532
70.68233299999974,790.600512,17.84392839
70.68301400000018,813.944705,17.81233386
70.68369500000017,808.149026,17.82009248
70.68437600000016,792.362027,17.84151198
70.68505700000014,802.067405,17.82829395
70.68573800000013,794.904272,17.83803404
70.68641900000011,815.248088,17.81059665
70.6871000000001,779.976136,17.85861783
70.68778100000009,839.549216,17.77870572
70.68846200000007,809.657119,17.81806827
70.68914300000006,821.489993,17.80231542
70.68982499999993,819.248923,17.80528142
70.69050599999991,833.365483,17.78673235
70.69118600000002,813.254589,17.81325481
70.69186799999989,848.511866,17.76717632
70.69254899999987,843.789849,17.77323538
70.69322999999986,848.071378,17.7677401
70.69391099999984,890.692103,17.71450211
70.69459199999983,890.049257,17.71528601
70.69527299999982,850.009676,17.76526144
70.6959539999998,869.181336,17.74104514
70.69663499999979,881.496691,17.7257694
70.69731599999977,862.972084,17.74882925
70.69799699999976,852.44469,17.76215559
70.69867799999975,866.124516,17.74487029
70.69935900000019,841.456043,17.77624253
70.70004000000017,900.270047,17.70288912
70.70072100000016,848.087119,17.76771995
70.70140200000014,839.645873,17.77858072
70.70208300000013,872.113189,17.73738898
70.70276400000012,825.659255,17.79681898
70.7034450000001,812.85262,17.81379159
70.70412699999997,865.570817,17.7455646
70.70480799999996,844.337451,17.77253098
70.70548899999994,887.199339,17.71876809
70.70616999999993,834.43766,17.78533638
70.70685099999992,832.578043,17.78775873
70.7075319999999,836.900992,17.78213591
70.70821299999989,828.478891,17.7931175
70.70889399999987,799.330319,17.8320054
70.70957499999986,787.568952,17.84809965
70.71025599999984,816.763194,17.80858072
70.71093699999983,847.741087,17.76816304
70.71161799999982,831.437663,17.78924688
70.7122989999998,838.854898,17.77960401
70.71297999999979,830.28919,17.79074766
70.71366099999977,815.430225,17.8103541
70.71434199999976,804.870534,17.82450605
70.71502299999975,835.612475,17.78380883
70.71570400000019,809.526253,17.81824377
70.71638600000006,813.432819,17.81301689
70.71706700000004,817.938583,17.80701938
70.71774800000003,789.756013,17.84508876
70.71842900000001,824.631645,17.79817113
70.71911,833.259974,17.78686982
70.71979099999999,789.671502,17.84520495
70.72047199999997,807.665822,17.82074185
70.72115299999996,914.170217,17.68625345
70.72183399999994,827.490421,17.79441368
70.72251499999993,846.339008,17.76996022
70.72319599999992,837.12813,17.78184128
70.7238769999999,848.399872,17.76731963
70.72455799999989,846.395211,17.76988812
70.72523899999987,815.619851,17.81010165
70.72591999999986,924.88748,17.67359887
70.72660099999985,817.047716,17.80820257
70.72728199999983,890.430648,17.71482087
70.72796299999982,816.340129,17.80914325
70.72864500000014,843.154099,17.77405373
70.72932600000013,840.895551,17.77696598
70.73000700000011,862.331601,17.74963536
70.7306880000001,844.654633,17.7721232
70.73136900000009,832.470287,17.78789926
70.73205000000007,847.384602,17.7686197
70.73273100000006,855.771646,17.75792638
70.73341200000004,854.689505,17.75930019
70.73409300000003,846.895199,17.76924694
70.73477400000002,846.683421,17.76951848
70.735455,838.400062,17.78019286
70.73613599999999,834.111141,17.78576131
70.73681699999997,857.194985,17.75612206
70.73749799999996,834.489939,17.78526836
70.73817899999995,873.896085,17.73517163
70.73885999999993,809.94283,17.8176852
70.73954099999992,831.628385,17.78899786
70.7402219999999,829.35441,17.79197072
70.74090399999977,836.611494,17.78251155
70.74158399999988,844.500206,17.77232172
70.74226499999986,805.973646,17.82301901
70.74294700000019,814.481684,17.81161781
70.74362800000017,800.902341,17.82987221
70.74430900000016,821.794504,17.80191304
70.74499000000014,817.821108,17.80717533
70.74567100000013,803.36527,17.82653849
70.74635200000012,816.072061,17.80949984
70.7470330000001,779.37878,17.85944967
70.74771400000009,840.940976,17.77690733
70.74839500000007,797.827548,17.83404855
70.74907600000006,792.030955,17.84196573
70.74975700000005,824.175962,17.79877126
70.75043800000003,760.565875,17.88597903
70.75111900000002,795.558089,17.83714138
70.7518,814.767022,17.81123751
70.75248099999999,777.678356,17.86182109
70.75316199999997,811.532893,17.8155558
70.75384299999996,849.360723,17.76609068
70.75452399999995,788.121322,17.84733842
70.75520599999982,793.339166,17.84017388
70.7558869999998,788.114365,17.84734801
70.75656799999979,816.138104,17.80941198
70.75724899999977,790.545924,17.84400336
70.75792999999976,748.022206,17.90403489
70.75861099999975,768.21135,17.87511932
70.75929200000019,815.252864,17.81059028
70.75997300000017,812.978214,17.81362385
70.76065400000016,799.648062,17.83157389
70.76133500000014,840.764916,17.77713466
70.76201600000013,853.682611,17.76058003
70.76269700000012,822.01596,17.80162049
70.7633780000001,820.318436,17.80386494
70.76405900000009,822.116616,17.80148755
70.76474000000007,818.516164,17.80625297
70.76542100000006,835.348952,17.78415129
70.76610200000005,886.075063,17.72014483
70.76678300000003,847.65105,17.76827836
70.7674649999999,827.697742,17.79414169
70.76814599999989,829.541144,17.79172629
70.76882699999987,807.155346,17.8214283
70.76950799999986,798.325495,17.83337112
70.77018899999985,774.291749,17.86655954
70.77086999999983,843.51743,17.77358596
70.77155099999982,828.74551,17.79276815
70.7722319999998,882.449193,17.72459684
70.77291299999979,849.665156,17.7657016
70.77359399999978,816.913095,17.80838147
70.77427499999976,811.442818,17.81567632
70.77495599999975,838.030345,17.78067176
70.77563699999973,822.30922,17.80123322
70.77631800000017,799.247298,17.83211818
70.77699900000016,839.380876,17.77892344
70.77768000000015,992.181679,17.59734311
70.77904200000012,536.406144,18.26508676
70.77972399999999,845.577659,17.77093737
70.78040499999997,795.929382,17.83663477
70.78108599999996,788.419751,17.84692738
70.78176699999995,786.45711,17.84963351
70.78244799999993,845.539759,17.77098603
70.78312899999992,857.299818,17.75598929
70.7838099999999,838.455561,17.78012099
70.78449099999989,815.462682,17.81031089
70.78517199999987,808.584508,17.81950758
70.78585299999986,854.96315,17.75895263
70.78653399999985,850.444707,17.76470591
70.78721499999983,854.498464,17.7595429
70.78789599999982,835.408727,17.7840736
70.7885769999998,847.937836,17.76791108
70.78925799999979,863.139335,17.74861885
70.78993899999978,821.350342,17.80250001
70.79061999999976,801.370941,17.82923714
70.79130099999975,806.118263,17.82282422
70.79198300000007,842.948523,17.77431848
70.79266300000018,853.360461,17.76098982
70.79334500000004,872.408865,17.73702094
70.79402600000003,861.077548,17.75121545
70.79470700000002,855.314144,17.75850698
70.795388,872.637124,17.73673691
70.79606899999999,873.228981,17.73600077
70.79674999999997,843.580951,17.77350421
70.79743099999996,883.564707,17.72322522
70.79811199999995,884.788713,17.72172218
70.79879299999993,861.720971,17.75040446
70.79947399999992,873.500934,17.73566268
70.8001549999999,849.492309,17.76592249
70.80083599999989,851.369224,17.76352625
70.80151699999988,897.152397,17.70665556
70.80219799999986,903.262438,17.69928624
70.80287899999985,853.135777,17.76127573
70.80355999999983,870.10477,17.73989224
70.80424099999982,862.253329,17.74973392
70.8049219999998,882.515712,17.724515
70.80560299999979,889.853702,17.71552459
70.80628500000012,881.948336,17.72521325
70.8069660000001,864.803312,17.74652776
70.80764700000009,873.271178,17.7359483
70.80832800000007,850.173232,17.76505255
70.80900900000006,816.237836,17.80927931
70.80969000000005,870.378481,17.73955075
70.81037100000003,816.340516,17.80914274
70.81105200000002,784.585968,17.85221978
70.811733,820.018621,17.80426183
70.81241399999999,819.139419,17.80542655
70.81309499999998,805.088311,17.82421231
70.81377599999996,807.774377,17.82059593
70.81445699999995,798.654879,17.83292324
70.81513799999993,812.976207,17.81362653
70.81581899999992,785.384116,17.85111583
70.8164999999999,810.599582,17.81680518
70.81718099999989,796.081698,17.83642702
70.81786299999976,829.37503,17.79194373
70.81854399999975,825.157075,17.79747955
70.81922499999973,833.0828,17.7871007
70.81990600000017,828.434613,17.79317553
70.82058700000016,802.964141,17.82708074
70.82126800000015,805.195348,17.82406797
70.82194900000013,847.434082,17.7685563
70.82263000000012,820.214364,17.80400269
70.8233110000001,853.64567,17.76062701
70.82399200000009,786.598483,17.84943836
70.82467300000008,819.48416,17.80496971
70.82535400000006,805.106872,17.82418728
70.82603500000005,835.023572,17.78457428
70.82671600000003,838.820366,17.7796487
70.82739700000002,837.869314,17.7808804
70.828078,862.06429,17.74997198
70.82875899999999,831.540711,17.78911233
70.82943999999998,851.103314,17.76386541
70.83012099999996,809.811059,17.81786186
70.83080299999983,840.845947,17.77703003
70.83148399999982,853.348111,17.76100554
70.8321649999998,835.423142,17.78405486
70.83284599999979,824.594742,17.79821971
70.83352699999978,837.50049,17.78135844
70.83420799999976,864.222594,17.74725708
70.83488899999975,830.111352,17.79098023
70.83556999999973,816.668468,17.80870665
70.83625100000017,805.649751,17.82345542
70.83693200000016,817.758391,17.80725859
70.83761300000015,875.690274,17.7329448
70.83829400000013,840.353283,17.77766636
70.83897500000012,835.914612,17.78341633
70.8396560000001,818.665115,17.80605541
70.84033700000009,797.620888,17.83432982
70.84101800000008,806.500664,17.82230929
70.84169900000006,787.439649,17.84827792
70.84238000000005,748.375634,17.90352202
70.84306100000003,801.839011,17.82860316
70.8437429999999,842.280116,17.77517975
70.84442399999989,818.874858,17.80577727
70.84578599999986,827.367511,17.79457496
70.84646699999985,786.946591,17.84895797
70.84714799999983,815.515625,17.8102404
70.84782899999982,790.29118,17.84435328
70.8485099999998,759.985345,17.88680807
70.84919099999979,817.186204,17.80801855
70.84987199999978,777.147062,17.86256309
70.85055299999976,784.227548,17.85271588
70.85123399999975,810.725004,17.8166372
70.85191499999974,799.65338,17.83156667
70.85259600000018,857.1897,17.75612876
70.85327700000016,812.998664,17.81359654
70.85395800000015,748.018032,17.90404095
70.85463900000013,864.721618,17.74663033
70.85532000000012,888.329395,17.71738603
70.8560010000001,850.576348,17.76453786
70.85668299999998,857.201735,17.75611351
70.85736399999996,850.060576,17.76519643
70.85804499999995,855.491358,17.75828205
70.85872599999993,770.891842,17.87133749
70.85940699999992,789.319342,17.84568925
70.8600879999999,856.285997,17.75727401
70.86076899999989,871.395597,17.73828271
70.86144999999988,891.877965,17.71305753
70.86213099999986,907.127194,17.69465065
70.86281199999985,865.792871,17.7452861
70.86349299999983,846.307492,17.77000065
70.86417399999982,874.353759,17.73460316
70.8648549999998,828.64372,17.79290151
70.86553599999979,817.20333,17.8079958
70.86621699999978,850.918464,17.76410125
70.86689799999976,882.948371,17.72398284
70.86757899999975,876.418337,17.73204248
70.86825999999974,830.704818,17.79020429
70.86894200000006,934.917686,17.66188768
70.86962300000005,815.115518,17.81077321
70.87030400000003,846.55863,17.76967851
70.87098500000002,840.148123,17.77793146
70.871666,806.521002,17.82228191
70.87234699999999,1057.718719,17.52789564
70.87302799999998,905.533323,17.69656003
70.87370899999996,870.574426,17.73930635
70.87438999999995,785.360716,17.85114818
70.87507099999993,873.471398,17.7356994
70.87575199999992,811.993401,17.81493987
70.8764329999999,843.393238,17.77374583
70.87711399999989,797.589496,17.83437255
70.87779499999988,814.953046,17.81098965
70.87847599999986,808.087329,17.82017537
70.87915699999985,807.393928,17.82110742
70.87983799999984,812.946959,17.81366559
70.88051899999982,799.918634,17.83120658
70.88120100000015,764.608212,17.88022372
