JDtimes,observed fluxes,observed uncertainties
11.387577999999849,53.714877,20.76358465
11.388258999999834,96.299108,20.12976546
11.38893999999982,199.026523,19.34154373
11.389620999999806,162.862206,19.55927034
11.390301999999792,145.733234,19.67992461
11.390982999999778,181.12983,19.44384617
11.391663999999764,175.423613,19.47860099
11.39234499999975,213.850306,19.26354643
11.393025999999736,232.364417,19.17339706
11.393707000000177,223.602159,19.21513114
11.394388000000163,232.749559,19.17159895
11.395069000000149,208.32655,19.29195956
11.395751000000018,185.197678,19.41973228
11.396432000000004,248.433982,19.10079362
11.39711299999999,256.594554,19.06570253
11.397793999999976,254.295183,19.07547578
11.398474999999962,257.89333,19.06022084
11.399155999999948,296.931931,18.90717886
11.399836999999934,253.122219,19.08049545
11.40051799999992,255.865447,19.06879201
11.401198999999906,260.99387,19.04724535
11.401879999999892,267.066071,19.02227432
11.402560999999878,216.751326,19.24891671
11.403241999999864,236.40485,19.15468016
11.40392299999985,236.18935,19.15567034
11.404603999999836,227.262423,19.19750203
11.40528600000016,245.128021,19.11533872
11.405967000000146,277.807764,18.97946017
11.406648000000132,251.666417,19.08675795
11.407329000000118,305.335822,18.87687672
11.408010000000104,276.064864,18.98629328
11.40869100000009,255.152608,19.07182109
11.409372000000076,246.569963,19.10897069
11.410053000000062,266.747215,19.02357138
11.410734000000048,222.93693,19.21836608
11.411415000000034,261.389692,19.04559997
11.41209600000002,307.436621,18.86943212
11.412777000000006,289.027723,18.93647236
11.413457999999991,260.179938,19.0506366
11.414138999999977,220.508781,19.2302564
11.414820999999847,222.126152,19.22232188
11.415501999999833,253.766899,19.07773368
11.416182999999819,217.426944,19.24553771
11.416863999999805,229.402036,19.18732795
11.417544999999791,259.239904,19.05456649
11.418225999999777,224.416867,19.21118238
11.418906999999763,278.434034,18.97701532
11.419587999999749,220.389171,19.23084549
11.420268999999735,221.355685,19.22609442
11.420950000000175,256.66967,19.06538474
11.421631000000161,217.508573,19.24513017
11.422312000000147,232.183546,19.17424252
11.422993000000133,207.173892,19.29798356
11.42367400000012,205.226784,19.30823602
11.424355000000105,226.321399,19.20200707
11.425036000000091,230.730258,19.18105974
11.42571799999996,237.190504,19.15107787
11.426398999999947,233.286882,19.16909532
11.427079999999933,220.749782,19.22907041
11.427760999999919,206.927818,19.29927392
11.428441999999905,225.087788,19.20794128
11.42912299999989,239.756007,19.13939738
11.429803999999876,240.120998,19.13774577
11.430484999999862,271.098883,19.0060018
11.431165999999848,273.513189,18.99637543
11.431846999999834,247.418383,19.10524121
11.43252799999982,224.831614,19.20917767
11.433208999999806,252.820444,19.08179064
11.43389100000013,215.389078,19.25576193
11.434572000000117,264.670671,19.03205657
11.435253000000102,288.219763,18.93951173
11.435934000000088,251.097809,19.08921381
11.436615000000074,267.468958,19.02063765
11.43729600000006,264.210122,19.03394749
11.437977000000046,259.925229,19.05170003
11.438658000000032,283.252116,18.95838821
11.439339000000018,285.731619,18.94892536
11.440020000000004,306.872106,18.87142758
11.44070099999999,303.162919,18.88463092
11.441381999999976,276.984422,18.98268276
11.442062999999962,286.263271,18.94690704
11.442743999999948,267.969592,19.01860733
11.443424999999934,276.938785,18.98286166
11.44410599999992,297.601218,18.90473436
11.44478799999979,281.692935,18.96438123
11.445468999999775,271.408031,19.00476438
11.446149999999761,298.774613,18.90046189
11.446830999999747,298.930216,18.89989658
11.447511999999733,314.503171,18.84475855
11.448193000000174,286.323944,18.94667695
11.44887400000016,299.421558,18.89811345
11.449555000000146,261.405448,19.04553453
11.450236000000132,262.18281,19.04231058
11.450917000000118,234.113563,19.16525468
11.451598000000104,229.851028,19.18520499
11.45227900000009,196.297761,19.35653275
11.452960000000076,208.859193,19.28918713
11.453641000000061,89.406258,20.21040132
11.454322999999931,1744.972539,16.98434963
11.455003999999917,184.684549,19.42274471
11.455684999999903,190.391977,19.38969951
11.456365999999889,198.603692,19.34385282
11.457046999999875,219.7758,19.23387144
11.457727999999861,207.227946,19.29770031
11.458408999999847,259.93498,19.0516593
11.459089999999833,203.727114,19.31619903
11.459770999999819,238.023116,19.14727328
11.460451999999805,228.174589,19.19315293
