JDtimes,observed fluxes,observed uncertainties
49.971558000000186,1552.432676,17.11128918
49.97223900000017,1745.598211,16.9839604
49.97292000000016,1880.598064,16.90308116
49.973601000000144,2134.11694,16.76577558
49.97428200000013,2227.925607,16.7190694
49.974963000000116,2431.435351,16.6241643
49.9756440000001,2364.908802,16.65428512
49.97632500000009,2465.587251,16.60902018
49.977006000000074,2511.802894,16.58885723
49.97768700000006,2487.494002,16.59941601
49.978368000000046,2428.35468,16.62554082
49.979049999999916,2421.10412,16.62878745
49.9797309999999,2375.241947,16.64955148
49.98041199999989,2280.332385,16.69382573
49.98109299999987,2393.535127,16.6412216
49.98177399999986,2335.496969,16.66787285
49.982454999999845,2357.753298,16.65757521
49.98313599999983,2466.152581,16.60877126
49.98381699999982,2352.322151,16.66007912
49.9844979999998,2375.238373,16.64955312
49.98517899999979,2492.444055,16.59725757
49.985859999999775,2466.116193,16.60878728
49.98654099999976,2523.360334,16.58387294
49.98722199999975,2472.59257,16.60593972
49.98790300000019,2461.02143,16.61103263
49.98858400000017,2382.015124,16.64645983
49.98926500000016,2315.581837,16.67717078
49.989946000000145,2227.060588,16.71949104
49.99062700000013,2287.118337,16.69059953
49.99130800000012,2368.72926,16.65253256
49.9919890000001,2311.639441,16.67902088
49.99267099999997,2362.276802,16.65549415
49.99335199999996,2687.45291,16.51546896
49.994032999999945,2372.185522,16.65094949
49.99471399999993,2344.320856,16.66377849
49.99539499999992,2367.633235,16.65303505
49.9960759999999,2424.019426,16.62748088
49.99675699999989,2369.036903,16.65239155
49.997437999999875,2354.61095,16.65902322
49.99811899999986,2279.092539,16.69441622
49.99879999999985,2281.916462,16.69307176
49.99948099999983,2231.601878,16.71727932
50.00016199999982,2240.657873,16.71288224
50.000842999999804,2262.788996,16.70221097
50.00152399999979,2300.051977,16.68447699
50.002204999999776,2343.3004,16.6642512
50.00288599999976,2248.665354,16.70900905
50.00356699999975,2283.579542,16.69228076
50.004247999999734,2263.666183,16.70179016
50.004929000000175,2274.581383,16.69656742
50.00561000000016,2295.779199,16.68649583
50.00629100000015,2216.425737,16.72468816
50.006973000000016,2356.012042,16.65837735
50.007654,2276.838498,16.69549055
50.00833499999999,2309.176857,16.68017813
50.009015999999974,2262.461533,16.70236811
50.00969699999996,2254.701702,16.70609839
50.010377999999946,2185.544112,16.73992218
50.01105899999993,2292.676324,16.68796425
50.01173999999992,2270.92108,16.69831601
50.012420999999904,2209.093603,16.72828582
50.01310199999989,1939.333394,16.86968993
50.013782999999876,2142.145829,16.76169854
50.01446399999986,2126.50968,16.76965271
50.01514499999985,2083.12506,16.79203276
50.015825999999834,2135.408279,16.76511881
50.01650699999982,2152.165258,16.75663208
50.017187999999805,1968.621718,16.85341544
50.01786899999979,1969.424725,16.85297265
50.01854999999978,2091.893312,16.78747229
50.0192320000001,2103.432198,16.78149982
50.01991300000009,1987.721077,16.84293251
50.020594000000074,2132.411307,16.76664368
50.02127500000006,2056.021033,16.80625223
50.021956000000046,2039.203581,16.81516965
50.02263700000003,1980.036058,16.84713837
50.02331800000002,2061.418336,16.80340578
50.023999,2115.901643,16.77508243
50.02467999999999,2123.641708,16.771118
50.025360999999975,2150.509705,16.7574676
50.02604199999996,2166.861642,16.74924316
50.02672299999995,2109.51785,16.77836311
50.02740399999993,2209.416297,16.72812723
50.02808499999992,2231.899259,16.71713465
50.028765999999905,2276.961231,16.69543203
50.02944699999989,2264.976756,16.70116174
50.03012799999988,2287.326612,16.69050066
50.03080899999986,2336.057317,16.66761238
50.03148999999985,2419.89203,16.62933114
50.03217200000017,2358.432244,16.65726261
50.03285300000016,2218.594678,16.7236262
50.03353299999981,2235.558627,16.71535596
50.03421500000013,2106.21814,16.78006275
50.03489600000012,2088.473985,16.78924844
50.0355770000001,2025.352657,16.82256948
50.03625800000009,2026.235173,16.82209649
50.036939000000075,1754.277665,16.97857528
50.03762000000006,1626.769071,17.06050635
50.03830100000005,1851.209195,16.92018237
50.03898200000003,1832.091087,16.93145346
50.03966300000002,2014.67607,16.82830805
50.040344000000005,2186.173396,16.7396096
50.04102499999999,2269.850328,16.69882806
50.04170599999998,2388.961515,16.64329823
50.04238699999996,2510.761414,16.5893075
50.04306799999995,2636.437374,16.53627747
