JDtimes,observed fluxes,observed uncertainties
13.669159000000036,1.538919,24.62078166
13.683461999999963,87.187525,20.23768524
13.684823999999935,321.118678,18.8221572
13.685504999999921,27.14816,21.50447011
13.688228999999865,35.646204,21.20878788
13.68890999999985,292.441958,18.92372191
13.689590999999837,283.409816,18.9577839
13.690271999999823,268.430989,19.01673949
13.690952999999809,270.396445,19.00881867
13.691633999999794,195.866732,19.35891943
13.69231499999978,270.781037,19.0072755
13.692997000000105,384.753382,18.625865
13.69367800000009,230.761441,19.18091301
13.694359000000077,235.267476,19.15991638
13.695040000000063,217.943699,19.24296033
13.695721000000049,249.227133,19.09733281
13.696402000000035,264.550264,19.03255062
13.69708300000002,254.457631,19.07478242
13.697764000000006,262.975023,19.03903486
13.698444999999992,267.245576,19.02154481
13.699125999999978,255.15349,19.07181733
13.699806999999964,235.060391,19.16087248
13.70048799999995,266.939642,19.02278843
13.701168999999936,286.68231,18.94531888
13.701849999999922,287.510488,18.94218689
13.702530999999908,295.426769,18.9126965
13.703212999999778,270.167409,19.00973872
13.703893999999764,233.539392,19.16792075
13.70457499999975,271.774136,19.00330081
13.705255999999736,220.968158,19.22799688
13.705937000000176,233.451554,19.16832919
13.706618000000162,234.772816,19.16220159
13.707299000000148,251.780728,19.0862649
13.707980000000134,245.250195,19.11479771
13.70866100000012,279.660425,18.97224358
13.709342000000106,260.510944,19.04925618
13.710023000000092,244.159297,19.11963795
13.710704000000078,231.167999,19.17900183
13.711385000000064,237.829684,19.14815597
13.71206600000005,252.049065,19.08510839
13.71274799999992,321.144107,18.82207122
13.713428000000022,292.805709,18.92237227
13.714109999999891,312.525211,18.85160847
13.714790999999877,311.570935,18.85492877
13.715471999999863,301.580957,18.89031133
13.71615299999985,273.788132,18.99528457
13.716833999999835,283.991387,18.9555582
13.717514999999821,291.140913,18.92856302
13.718195999999807,289.811148,18.9335334
13.718876999999793,269.700904,19.01161511
13.719557999999779,302.782316,18.88599485
13.720238999999765,318.528421,18.83095064
13.72091999999975,325.301203,18.80810694
13.721600999999737,261.378089,19.04564817
13.722283000000061,256.561564,19.06584213
13.722964000000047,278.398285,18.97715473
13.723645000000033,237.845695,19.14808288
13.72432600000002,233.756789,19.16691053
13.725007000000005,239.542689,19.14036382
13.725687999999991,274.168288,18.99377807
13.726368999999977,260.367081,19.04985593
13.727049999999963,235.124519,19.16057632
13.727730999999949,269.656497,19.0117939
13.728411999999935,322.926414,18.81606219
13.72909299999992,260.937002,19.04748195
13.729773999999907,266.017532,19.02654547
13.730454999999893,225.197354,19.20741291
13.731135999999879,208.750547,19.28975206
13.731816999999864,244.642302,19.11749223
13.73249799999985,221.338168,19.22618034
13.733180000000175,208.233027,19.29244709
13.73386100000016,236.101398,19.15607472
13.734542000000147,258.933271,19.05585148
13.735223000000133,282.770695,18.96023512
13.735904000000119,268.18139,19.01774952
13.736585000000105,279.74285,18.97192363
13.73726600000009,269.23535,19.01349092
13.737947000000077,239.160672,19.14209671
13.738628000000062,256.252096,19.06715255
13.739309000000048,250.511962,19.09174995
13.739990000000034,249.431573,19.09644256
