JDtimes,observed fluxes,observed uncertainties
58.31306799999993,812.991313,17.81360636
58.313748999999916,886.817904,17.71923499
58.3144299999999,891.493278,17.71352594
58.31511099999989,854.296318,17.75979978
58.315791999999874,846.755556,17.76942598
58.31647299999986,883.770244,17.72297268
58.317153999999846,932.767208,17.66438794
58.31783499999983,913.944791,17.68652121
58.31851599999982,861.481817,17.75070583
58.319196999999804,884.38703,17.72221521
58.31987799999979,862.111235,17.74991286
58.320558999999776,874.081253,17.7349416
58.32123999999976,955.011475,17.63879964
58.32192099999975,887.233878,17.71872583
58.32260199999973,899.909824,17.70332364
58.323283000000174,949.227372,17.64539548
58.32396400000016,911.856602,17.68900475
58.324645000000146,877.465106,17.73074648
58.325327000000016,902.768643,17.69987995
58.326008,883.909968,17.72280104
58.32668899999999,901.515973,17.70138755
58.32736999999997,915.572145,17.68458969
58.32805099999996,931.748953,17.66557383
58.328731999999945,945.845675,17.64927041
58.32941299999993,912.178255,17.68862183
58.33009399999992,916.06406,17.68400651
58.3307749999999,901.594928,17.70129247
58.33145599999989,870.690059,17.73916215
58.332136999999875,834.472021,17.78529167
58.33281799999986,865.48683,17.74566996
58.33349899999985,897.864729,17.70579384
58.33417999999983,903.720618,17.69873564
58.33486099999982,912.88139,17.68778523
58.335541999999805,872.698066,17.73666108
58.33622299999979,872.078968,17.73743159
58.33690399999978,904.956477,17.69725189
58.33758499999976,901.911564,17.70091123
58.33826599999975,898.102948,17.70550581
58.33894800000007,909.455141,17.69186791
58.33962900000006,1001.549918,17.58713962
58.340310000000045,941.224281,17.65458831
58.34099100000003,938.375615,17.65787933
58.34167200000002,886.995028,17.71901815
58.342353,910.968307,17.69006295
58.34303399999999,895.988997,17.70806443
58.343714999999975,939.459466,17.656626
58.34439599999996,921.95251,17.67704974
58.34507699999995,939.037334,17.65711397
58.34575799999993,934.026217,17.66292345
58.34643899999992,927.861925,17.67011273
58.347119999999904,935.82047,17.66083977
58.34780099999989,918.831765,17.68073112
58.348481999999876,918.916382,17.68063113
58.34916299999986,927.697083,17.67030564
58.34984399999985,944.795661,17.65047639
58.350524999999834,927.642767,17.67036921
58.35120599999982,887.250402,17.71870561
58.351888000000145,952.067314,17.64215198
58.35256900000013,928.705099,17.66912654
58.353250000000116,897.008397,17.70682985
58.3539310000001,891.402745,17.7136362
58.35461200000009,887.940837,17.71786104
58.355293000000074,918.713298,17.68087111
58.35597400000006,895.897815,17.70817492
58.356655000000046,879.832783,17.72782077
58.35733600000003,884.346618,17.72226482
58.35801700000002,891.35738,17.71369146
58.358698000000004,912.430863,17.6883212
58.35937899999999,921.569975,17.67750033
58.360059999999976,874.670602,17.73420979
58.36074099999996,920.510727,17.67874898
58.36142199999995,885.684972,17.72062293
58.362102999999934,856.888618,17.75651018
58.36278399999992,885.658184,17.72065577
58.363464999999906,883.221656,17.72364685
58.36414599999989,922.856843,17.67598527
58.36482699999988,899.655691,17.70363029
58.36550899999975,945.508054,17.64965804
58.36618999999973,893.139324,17.71152309
58.366871000000174,929.58341,17.66810021
58.36755200000016,916.131318,17.68392679
58.368233000000146,882.760503,17.72421388
58.36891400000013,911.425623,17.68951803
58.36959500000012,904.823151,17.69741186
58.3702760000001,904.830147,17.69740346
58.37095700000009,959.1028,17.63415822
58.371638000000075,850.435337,17.76471787
58.37231900000006,924.158153,17.67445537
58.37300000000005,906.302706,17.69563793
58.37368100000003,921.859602,17.67715916
58.37436200000002,920.208476,17.67910554
58.375043000000005,894.21,17.71022231
58.37572399999999,926.038027,17.67224906
58.37640499999998,895.414329,17.70876102
58.37708599999996,894.726194,17.70959574
58.37776699999995,881.664808,17.72556235
58.37844899999982,932.577306,17.66460901
58.379129999999805,914.90018,17.68538683
58.37981099999979,902.230957,17.70052681
58.38049199999978,874.887785,17.73394023
58.38117299999976,930.987118,17.66646194
58.38185399999975,914.510672,17.68584917
58.382534999999734,914.433154,17.68594121
58.383216000000175,914.519017,17.68583927
58.38389700000016,915.133095,17.68511046
58.38457800000015,919.444358,17.68000749
58.38525900000013,919.297538,17.68018087
58.38594000000012,919.852128,17.67952607
58.386621000000105,896.213498,17.70779242
58.38730200000009,919.408919,17.68004934
58.38798300000008,859.634795,17.75303615
58.38866400000006,914.661573,17.68567003
58.38934500000005,909.311984,17.69203883
58.390026000000034,905.790383,17.69625185
58.39070700000002,905.404479,17.69671452
58.39138899999989,911.022541,17.68999831
58.392069999999876,917.663329,17.68211267
58.39275099999986,896.465406,17.70748728
58.39343199999985,920.43816,17.67883458
58.394112999999834,943.543875,17.65191587
58.39479399999982,917.010732,17.68288507
58.395474999999806,909.806486,17.69144855
58.39615599999979,895.318281,17.70887749
58.39683699999978,896.215014,17.70779058
58.397517999999764,898.691423,17.70479463
58.39819899999975,850.303258,17.76488651
58.398879999999735,893.989069,17.7104906
58.399561000000176,874.174061,17.73482633
58.40024200000016,902.693331,17.69997053
58.40092300000015,880.992518,17.72639057
58.401604000000134,847.388452,17.76861476
58.40228500000012,883.202393,17.72367052
58.402966000000106,906.423144,17.69549365
58.40364700000009,919.296211,17.68018244
58.40432800000008,902.838901,17.69979546
58.405009000000064,873.402317,17.73578527
58.40569099999993,930.504601,17.66702481
58.40637199999992,941.366781,17.65442395
58.407052999999905,913.728654,17.68677801
58.40773399999989,907.28797,17.69445824
58.40841499999988,945.621319,17.64952798
58.40909599999986,884.370393,17.72223563
58.40977699999985,906.399562,17.6955219
58.410457999999835,894.800383,17.70950571
58.41113899999982,877.381728,17.73084965
58.41181999999981,899.851174,17.7033944
58.41250099999979,899.257346,17.70411113
58.41318199999978,1743.325483,16.98537492
58.413862999999765,902.929362,17.69968668
58.41454399999975,963.70133,17.62896497
58.41522499999974,880.460635,17.72704626
58.41590600000018,847.723378,17.76818572
58.41658700000016,883.754231,17.72299235
58.41726800000015,901.75706,17.70109724
58.417949000000135,873.839762,17.73524161
58.418631000000005,799.667495,17.83154751
58.41931199999999,942.545199,17.65306565
58.41999299999998,934.023877,17.66292617
58.42067399999996,873.520422,17.73563846
58.42135499999995,876.59925,17.73181838
58.422035999999935,836.269226,17.78295583
58.42271699999992,840.493212,17.77748559
58.42339799999991,891.653938,17.71333029
58.42407899999989,890.701135,17.7144911
58.42475999999988,884.705358,17.72182447
58.425440999999864,861.992377,17.75006255
58.42612199999985,917.48833,17.68231975
58.426802999999836,885.857492,17.72041146
58.42748399999982,854.581612,17.75943726
58.42816499999981,890.187568,17.71511731
58.428845999999794,858.567142,17.75438546
58.42952699999978,890.762537,17.71441626
58.430207999999766,876.714734,17.73167535
58.43088899999975,856.877372,17.75652443
58.43156999999974,886.969661,17.71904921
58.43225200000006,823.285021,17.79994558
58.43293300000005,873.718854,17.73539185
58.433614000000034,874.127187,17.73488455
58.43429500000002,896.108808,17.70791925
58.434976000000006,808.495066,17.81962768
58.43565699999999,831.321417,17.78939869
58.43633799999998,873.017527,17.73626371
58.437018999999964,946.625934,17.64837512
58.43769999999995,892.63313,17.71213861
58.438380999999936,882.340496,17.72473059
58.43906199999992,903.550632,17.69893988
58.43974299999991,811.246648,17.81593883
58.440423999999894,881.021664,17.72635465
58.44110499999988,871.091231,17.73866201
58.441785999999865,845.528595,17.77100037
58.44246699999985,877.701509,17.730454
58.44314799999984,850.705734,17.76437272
58.44382899999982,869.865757,17.74019053
58.44450999999981,874.62042,17.73427209
58.445192000000134,854.627322,17.75937919
58.44587300000012,920.891543,17.67829991
58.446554000000106,851.569934,17.76327032
58.44723500000009,857.847548,17.75529583
58.44791600000008,912.026536,17.68880243
58.44859700000006,904.206425,17.69815215
58.44927800000005,882.216209,17.72488354
58.449959000000035,903.961538,17.69844624
58.45064000000002,937.625224,17.65874791
58.45132100000001,837.982599,17.78073362
58.45200199999999,903.806143,17.6986329
58.45268299999998,871.849532,17.73771727
58.453363999999965,891.054204,17.71406081
58.45404499999995,883.253562,17.72360762
58.45472599999994,888.315153,17.71740344
58.45540699999992,897.394247,17.70636291
58.45608799999991,863.403378,17.74828676
58.456768999999895,884.611494,17.72193967
58.45744999999988,880.790387,17.7266397
58.45813099999987,880.545369,17.72694177
58.458812999999736,920.534128,17.67872138
58.45949400000018,869.754439,17.74032948
58.46017500000016,891.582935,17.71341675
58.46085600000015,926.249245,17.67200145
58.461537000000135,900.205,17.70296757
58.46221800000012,887.61561,17.71825879
58.46289900000011,892.297602,17.7125468
58.46358000000009,915.64709,17.68450082
58.46426100000008,929.501177,17.66819626
58.464942000000065,905.672503,17.69639316
58.46562300000005,907.462224,17.69424973
58.46630400000004,858.845396,17.75403364
58.46698500000002,915.890401,17.68421235
58.46766600000001,906.271776,17.69567498
58.468346999999994,859.541173,17.75315441
