JDtimes,observed fluxes,observed uncertainties
60.50537099999974,876.791733,17.73158
60.50605200000018,934.165753,17.66276126
60.50673300000017,892.99795,17.71169496
60.50741400000015,896.284312,17.70770663
60.50809500000014,892.404176,17.71241713
60.508776000000125,905.200215,17.6969595
60.50945700000011,915.092388,17.68515876
60.5101380000001,898.070772,17.70554471
60.51081900000008,929.910653,17.66771806
60.51150000000007,933.422353,17.66362563
60.512181000000055,952.255371,17.64193754
60.51286200000004,965.390559,17.6270635
60.51354300000003,1003.541528,17.58498274
60.51422400000001,981.829132,17.60873133
60.514905,997.254436,17.59180618
60.515585999999985,906.532438,17.69536275
60.516267999999855,1010.380696,17.57760852
60.51694899999984,980.872993,17.60978917
60.517629999999826,939.223134,17.65689916
60.51831099999981,904.863737,17.69736316
60.5189919999998,942.115831,17.65356036
60.519672999999784,950.416539,17.64403615
60.52035399999977,931.051314,17.66638707
60.521034999999756,951.448575,17.64285782
60.52171599999974,975.35763,17.6159114
60.52239700000018,933.423924,17.6636238
60.52307800000017,993.487938,17.59591462
60.523759000000155,929.770869,17.66788128
60.52444000000014,932.641556,17.66453421
60.52512100000013,921.469643,17.67761854
60.52580200000011,965.153703,17.62732991
60.5264830000001,978.863546,17.61201573
60.527164000000084,932.948658,17.66417676
60.52784500000007,964.607979,17.62794399
60.528526000000056,961.485626,17.63146413
60.52920700000004,941.424409,17.65435748
60.52988899999991,956.81855,17.63674715
60.5305699999999,972.43703,17.6191674
60.531250999999884,945.453076,17.64972117
60.53193199999987,976.663525,17.6144587
60.532612999999856,973.487146,17.61799556
60.53329399999984,988.535673,17.60134025
60.53397499999983,946.204977,17.64885805
60.53465599999981,968.706871,17.62334017
60.5353369999998,960.055926,17.63307979
60.536017999999785,962.798656,17.62998243
60.53669899999977,1381.121545,17.23824137
60.53737999999976,957.543394,17.63592496
60.53806099999974,1016.966403,17.5705546
60.538742000000184,952.323886,17.64185942
60.53942300000017,937.209436,17.65922949
60.540104000000156,977.928538,17.61305332
60.54078500000014,921.022517,17.6781455
60.54146600000013,931.615939,17.66572884
60.542147000000114,911.087987,17.68992032
60.54282899999998,919.397057,17.68006334
60.54350999999997,883.647537,17.72312344
60.544190999999955,888.021153,17.71776284
60.54487199999994,883.478922,17.72333064
60.54555299999993,918.697621,17.68088964
60.54623399999991,884.737929,17.7217845
60.5469149999999,909.863121,17.69138096
60.547595999999885,942.936264,17.65261527
60.54827699999987,934.520982,17.66234848
60.54895799999986,921.509326,17.67757178
60.54963899999984,903.521929,17.69897437
60.55031999999983,927.657587,17.67035186
60.551000999999815,951.656564,17.6426205
60.5516819999998,909.677958,17.69160194
60.55236299999979,904.234701,17.69811819
60.55304399999977,958.72811,17.63458246
60.55372499999976,1581.303203,17.09128324
60.554405999999744,938.068731,17.65823447
60.555087000000185,952.183466,17.64201953
60.555769000000055,944.015134,17.65137372
60.55644900000016,912.06252,17.68875959
60.55713100000003,921.834417,17.67718882
60.55781200000001,959.590143,17.63360667
60.558493,952.32441,17.64185883
60.559173999999985,967.344175,17.62486857
60.55985499999997,981.072079,17.60956883
60.560535999999956,985.224661,17.60498293
60.56121699999994,1002.572661,17.58603147
60.56189799999993,1302.523559,17.30185715
60.562578999999914,989.297219,17.60050415
60.5632599999999,999.89032,17.58894021
60.563940999999886,960.334043,17.63276531
60.56462199999987,914.626678,17.68571146
60.56530299999986,1002.237017,17.58639502
60.565983999999844,973.555281,17.61791958
60.56666499999983,949.34483,17.64526114
60.567345999999816,1000.403201,17.58838344
60.5680269999998,957.064616,17.63646797
60.56870799999979,934.873557,17.66193893
60.56939000000011,958.940939,17.63434147
60.5700710000001,946.314962,17.64873185
60.570752000000084,892.189034,17.71267891
60.57143300000007,840.723401,17.77718828
60.572114000000056,881.96349,17.7251946
60.57279500000004,885.057227,17.72139274
60.57347600000003,884.198178,17.72244708
60.574157000000014,878.55654,17.72939683
60.574838,856.472246,17.75703788
60.575518999999986,874.227994,17.73475935
60.57619999999997,916.336338,17.68368384
60.57688099999996,914.377829,17.6860069
60.57756199999994,922.74427,17.67611772
60.57824299999993,900.600839,17.70249025
60.578923999999915,908.142429,17.6934362
60.5796049999999,929.717503,17.6679436
60.58028599999989,910.853247,17.69020009
60.58096699999987,921.237104,17.67789256
60.58164799999986,957.116148,17.63640951
60.582330000000184,943.230694,17.65227631
60.58301100000017,928.623026,17.6692225
60.583692000000156,902.439377,17.70027602
60.58437300000014,878.208991,17.72982642
60.58505400000013,983.982455,17.60635273
60.58573500000011,909.444396,17.69188074
60.5864160000001,903.41402,17.69910405
60.587097000000085,956.927085,17.636624
60.58777800000007,910.783788,17.69028289
60.58845900000006,897.254956,17.70653145
60.58914000000004,918.270749,17.68139424
60.58982100000003,972.964102,17.61857907
60.590502000000015,927.806815,17.67017722
60.591183,930.999988,17.66644693
60.59186399999999,876.845005,17.73151404
60.59254499999997,832.896378,17.78734368
60.59322599999996,884.188318,17.72245919
60.593906999999945,917.417134,17.682404
60.59458799999993,910.348604,17.69080179
60.59526899999992,902.915115,17.69970381
60.595950999999786,909.237621,17.69212762
60.59663199999977,924.369308,17.67420732
60.59731299999976,908.914952,17.692513
60.597993999999744,848.803315,17.76680345
60.598675000000185,863.307022,17.74840793
60.59935600000017,889.997028,17.71534973
60.60003700000016,890.365431,17.71490039
60.60071800000014,875.437949,17.7332577
60.60139900000013,920.128347,17.67920009
60.602080000000115,866.609915,17.74426198
60.6027610000001,899.388102,17.70395327
60.603442000000086,911.770295,17.68910752
60.60412300000007,911.58624,17.68932671
60.60480400000006,915.394742,17.68480008
60.605485000000044,875.825753,17.73277684
60.60616600000003,878.078471,17.72998779
60.606847000000016,906.966333,17.6948432
60.607528,885.601246,17.72072557
60.60820899999999,895.110737,17.7091292
60.608889999999974,839.755386,17.77843912
60.609571999999844,823.450795,17.79972698
60.61025299999983,871.654744,17.73795987
60.610933999999816,852.179612,17.76249327
60.6116149999998,885.526614,17.72081707
60.61229599999979,852.998593,17.76145033
60.61297699999977,879.430747,17.728317
60.61365799999976,880.324462,17.72721419
60.614338999999745,880.627597,17.72684039
60.615020000000186,882.104825,17.72502062
60.61570100000017,897.497225,17.70623833
60.61638200000016,889.600193,17.71583395
60.617063000000144,916.786821,17.68315021
60.61774400000013,913.93778,17.68652954
60.618425000000116,901.020005,17.70198503
60.6191060000001,895.875665,17.70820177
60.61978700000009,892.26246,17.71258956
60.62046800000007,875.445736,17.73324804
60.62114900000006,864.595738,17.74678839
60.62183099999993,884.069972,17.72260452
60.622511999999915,902.263907,17.70048716
60.6231929999999,928.094253,17.66984091
60.62387399999989,877.709148,17.73044455
60.62455499999987,911.675189,17.68922078
60.62523599999986,939.859779,17.65616346
60.625916999999845,934.752959,17.662079
60.62659799999983,939.10757,17.65703276
60.62727899999982,934.94368,17.66185749
60.6279599999998,908.810521,17.69263775
60.62864099999979,965.631052,17.62679306
60.629321999999775,957.56856,17.63589642
60.63000299999976,933.263222,17.66381074
60.63068399999975,940.820427,17.65505427
60.63136500000019,987.02079,17.60300537
60.63204600000017,1013.329061,17.57444487
60.63272700000016,997.187273,17.5918793
60.633408000000145,970.284284,17.62157363
60.63408900000013,966.157794,17.62620096
60.63477000000012,969.94931,17.62194852
60.6354510000001,967.986069,17.62414835
60.63613200000009,935.686352,17.66099538
60.63681399999996,855.370937,17.75843489
60.637494999999944,902.200146,17.70056388
60.63817599999993,887.821043,17.71800753
60.638856999999916,789.01139,17.84611294
60.6395379999999,869.15989,17.74107193
60.64021899999989,889.806224,17.71558252
60.640899999999874,906.788162,17.69505651
60.64158099999986,865.831887,17.74523718
60.642261999999846,900.07005,17.70313034
60.64294299999983,947.842198,17.64698102
60.64362399999982,911.685299,17.68920874
60.644304999999804,910.825296,17.69023341
60.64498599999979,920.876263,17.67831792
60.645666999999776,930.124735,17.66746813
60.64634799999976,920.431702,17.6788422
60.64702899999975,923.49592,17.67523366
60.647709999999734,941.390725,17.65439633
60.648391000000174,900.393005,17.70274084
60.649073000000044,874.262127,17.73471695
60.64975400000003,861.460692,17.75073245
60.650435000000016,845.879064,17.77055043
60.651116,869.482797,17.74066863
60.65179699999999,885.305497,17.72108822
60.652477999999974,874.595175,17.73430342
60.65315899999996,877.530804,17.73066519
60.653839999999946,889.890154,17.71548011
60.65452099999993,907.039423,17.69475571
60.65520199999992,916.733325,17.68321357
60.6558829999999,900.72048,17.70234602
60.65656399999989,916.925312,17.68298621
60.657244999999875,924.697174,17.67382229
60.65792599999986,926.837961,17.67131158
60.65860699999985,900.381174,17.7027551
60.65928799999983,894.2304,17.71019754
60.65996899999982,933.127597,17.66396853
60.660649999999805,866.441816,17.74447261
60.66133099999979,899.218353,17.70415821
60.662013000000115,891.247053,17.71382585
60.66269299999976,851.335409,17.76356937
60.66337399999975,865.4337,17.74573661
60.66405600000007,897.54092,17.70618547
60.66473700000006,877.691681,17.73046616
60.665418000000045,908.116919,17.6934667
60.66609900000003,870.465911,17.7394417
60.66678000000002,862.803449,17.74904144
60.667461,859.614211,17.75306215
60.66814199999999,882.61534,17.72439244
60.668822999999975,899.801799,17.70345397
60.66950399999996,852.053527,17.76265392
60.67018499999995,913.75503,17.68674667
60.67086599999993,882.832864,17.72412489
60.67154699999992,889.158036,17.71637372
60.672227999999905,777.772106,17.86169021
60.67290899999989,890.379919,17.71488273
60.67358999999988,910.496326,17.69062562
60.67427099999986,905.323886,17.69681117
60.67495199999985,759.960209,17.88684398
60.675632999999834,868.379136,17.74204767
60.67631500000016,906.187182,17.69577633
60.676996000000145,840.301023,17.77773389
60.67767700000013,893.913303,17.71058262
