JDtimes,observed fluxes,observed uncertainties
26.46565899999996,17.360741,21.98990049
26.466339999999946,22.389121,21.7137285
26.46702099999993,68.103363,20.50589972
26.467701999999917,120.821497,19.88346059
26.468382999999903,90.228239,20.20046491
26.46906399999989,68.640736,20.49736629
26.469744999999875,112.405577,19.96185146
26.470426999999745,85.584881,20.25782849
26.471108000000186,127.402077,19.82587985
26.47178900000017,182.066019,19.43824887
26.472470000000158,153.198147,19.62568734
26.473151000000144,150.583347,19.64437876
26.47383200000013,134.656793,19.76575045
26.474513000000115,120.72475,19.88433033
26.4751940000001,134.455187,19.76737721
26.475875000000087,173.614772,19.48985443
26.476556000000073,165.669854,19.54071239
26.47723700000006,159.159234,19.58424152
26.477918000000045,125.059809,19.84602672
26.47859900000003,149.665665,19.65101567
26.479280000000017,141.418128,19.71255841
26.479961000000003,131.166128,19.79426687
26.48064199999999,95.048578,20.14395705
26.48132399999986,145.516906,19.68153749
26.482004999999845,165.844857,19.5395661
26.48268599999983,183.842109,19.42770863
26.483366999999816,98.717572,20.10283496
26.484047999999802,112.088916,19.96491444
26.48472899999979,179.562837,19.45327997
26.485409999999774,126.752825,19.831427
26.48609099999976,114.226799,19.9444011
26.486771999999746,118.65189,19.90313447
26.487453000000187,155.653285,19.60842539
26.488134000000173,131.289044,19.7932499
26.48881500000016,92.105906,20.17810242
26.489496000000145,109.648098,19.98881836
26.49017700000013,97.155061,20.12015755
26.490858000000117,110.181929,19.98354519
26.491539000000103,104.614413,20.03984231
26.49222000000009,95.775461,20.13568549
26.492901999999958,105.661281,20.02903143
26.493582999999944,92.598644,20.17230955
26.49426399999993,105.204883,20.03373137
26.494944999999916,100.852222,20.07960743
26.495625999999902,86.648104,20.24442345
26.496306999999888,123.897083,19.85616842
26.496987999999874,80.97122,20.31799441
26.49766899999986,97.499387,20.1163164
26.498349999999846,113.09936,19.95517075
26.49903099999983,97.819594,20.11275648
26.499711999999818,130.726915,19.79790859
26.500392999999804,96.306187,20.12968565
26.50107399999979,104.906807,20.03681194
26.501754999999775,77.798211,20.3613971
26.50243599999976,95.366995,20.14032588
26.503116999999747,102.148184,20.06574449
26.503797999999733,81.339088,20.31307287
26.504480000000058,98.215555,20.10837043
26.505161000000044,150.647752,19.64391448
26.50584200000003,128.838098,19.81371036
26.506523000000016,97.774147,20.11326103
26.507204,116.533497,19.92269417
26.507884999999987,159.098168,19.58465817
26.508565999999973,114.082882,19.94576991
26.50924699999996,133.729493,19.77325312
26.509927999999945,145.743148,19.67985075
26.51060899999993,120.196155,19.88909468
26.511289999999917,156.186382,19.6047132
26.511970999999903,129.049461,19.81193063
26.51265199999989,205.725435,19.30560114
26.513332999999875,148.346931,19.6606247
26.51401399999986,196.795235,19.35378467
26.514694999999847,197.33173,19.35082881
26.515375999999833,147.027515,19.67032457
26.516058000000157,175.017689,19.48111625
26.516739000000143,178.449184,19.4600347
26.51742000000013,175.703967,19.4768672
26.518101000000115,218.921439,19.23810038
26.5187820000001,289.581018,18.93439589
26.519463000000087,191.791135,19.3817498
26.520144000000073,171.201237,19.50505387
26.52082500000006,141.208022,19.7141727
26.521506000000045,149.131027,19.6549011
26.52218700000003,121.249673,19.87961967
26.522868000000017,167.920416,19.52606236
26.523549000000003,149.101976,19.65511262
26.52422999999999,135.427304,19.75955553
26.524910999999975,162.413628,19.56226495
26.52559199999996,168.818853,19.52026875
26.526272999999946,186.893116,19.40983785
26.526954999999816,170.325335,19.51062299
26.527635999999802,220.761556,19.2290125
26.528316999999788,143.093041,19.69977483
26.528997999999774,153.088952,19.62646149
26.52967899999976,126.890278,19.83025025
26.530359999999746,70.29003,20.47158679
26.531041000000187,31.335888,21.34871609
26.531722000000173,40.045634,21.08243318
26.53240300000016,21.20278,21.77283909
26.533084000000144,61.855492,20.61037545
26.53376500000013,62.033408,20.60725701
26.534446000000116,75.038675,20.40060822
26.535127000000102,83.61658,20.28309011
26.535808000000088,53.397321,20.77002245
26.536489000000074,121.069901,19.88123065
26.53717000000006,3934.853439,16.10149971
26.537851000000046,98.029306,20.11043129
26.538532000000032,141.240304,19.71392451
26.5392139999999,169.656659,19.51489384
26.539894999999888,155.808677,19.60734202
26.540575999999874,81.602979,20.30955608
26.54125699999986,111.545261,19.97019331
26.541937999999845,117.363782,19.91498587
26.54261899999983,93.644632,20.1601139
26.543299999999817,81.582282,20.3098315
26.543980999999803,98.454337,20.10573399
26.54466199999979,97.934548,20.11148131
26.545342999999775,73.216077,20.42730498
26.54602399999976,92.235656,20.17657401
26.546704999999747,89.486918,20.20942225
26.547385999999733,188.131211,19.40266899
