JDtimes,observed fluxes,observed uncertainties
67.658457,790.814546,17.8436345
67.65913799999998,815.960523,17.80964825
67.65981899999997,823.128993,17.80015137
67.66049999999996,793.188335,17.84038032
67.66118199999983,815.555748,17.81018699
67.66186299999981,798.471682,17.83317232
67.6625439999998,824.016338,17.79898156
67.66322499999978,818.28598,17.80655834
67.66390599999977,798.306454,17.83339702
67.66458699999976,808.396389,17.81976021
67.66526799999974,840.545278,17.77741833
67.66594900000018,849.673255,17.76569125
67.66663000000017,839.774321,17.77841464
67.66731100000015,854.760124,17.75921048
67.66799200000014,862.998698,17.74879577
67.66867300000013,854.960803,17.75895561
67.66935400000011,808.335012,17.81984264
67.6700350000001,822.619408,17.80082374
67.67071600000008,817.008932,17.80825411
67.67139700000007,823.759614,17.79931988
67.67207800000006,829.849009,17.79132342
67.67275900000004,837.922911,17.78081095
67.67344099999991,803.766446,17.82599644
67.6741219999999,828.612186,17.79294283
67.67480299999988,820.671471,17.80339778
67.67548399999987,835.599333,17.78382591
67.67616499999986,815.007199,17.8109175
67.67684599999984,847.251123,17.76879073
67.67752699999983,812.026424,17.81489571
67.67820799999981,852.433516,17.76216983
67.6788889999998,809.423131,17.81838209
67.67956999999979,822.580381,17.80087525
67.68025099999977,796.316839,17.83610637
67.68093199999976,799.416263,17.83188867
67.68161299999974,722.983866,17.9409996
67.68229400000018,843.105415,17.77411642
67.68365600000016,768.262333,17.87504727
67.68433700000014,827.276594,17.79469428
67.68501800000013,787.771606,17.84782031
67.68569900000011,805.012167,17.82431501
67.68638099999998,802.091475,17.82826137
67.68706100000009,811.788921,17.81521332
67.68774299999995,825.783814,17.7966552
67.68842399999994,828.226372,17.79344848
67.68910499999993,802.466555,17.82775376
67.68978599999991,836.821853,17.78223858
67.6904669999999,820.868894,17.80313662
67.69114799999988,832.479928,17.78788669
67.69182899999987,824.563962,17.79826024
67.69250999999986,819.221419,17.80531787
67.69319099999984,819.53805,17.80489831
67.69387199999983,842.174631,17.77531573
67.69455299999981,855.740785,17.75796554
67.6952339999998,853.106573,17.7613129
67.69591499999979,867.779548,17.74279759
67.69659599999977,913.625814,17.68690021
67.69727699999976,847.582048,17.76836674
67.69795799999974,841.128786,17.77666488
67.69863900000018,861.88692,17.75019539
67.69932000000017,850.628929,17.76447075
67.70000100000016,859.031408,17.75379851
67.70068300000003,855.195654,17.7586574
67.70136400000001,858.828367,17.75405517
67.702045,871.674599,17.73793514
67.70272599999998,869.025965,17.74123924
67.70340699999997,823.936409,17.79908688
67.70408799999996,841.150495,17.77663686
67.70476899999994,859.967082,17.75261655
67.70544999999993,821.452804,17.80236458
67.70613099999991,868.762549,17.74156839
67.7068119999999,1378.023209,17.24067979
67.70749299999989,826.696372,17.79545604
67.70817399999987,866.225574,17.74474361
67.70885499999986,879.560824,17.72815642
67.70953599999984,875.74521,17.73287669
67.71021699999983,878.249651,17.72977615
67.71089799999982,856.321064,17.75722955
67.7115789999998,857.278077,17.75601682
67.71225999999979,836.807649,17.78225701
67.71294200000011,848.404336,17.76731392
67.7136230000001,837.785272,17.78098931
67.71430400000008,839.064286,17.77933303
67.71498500000007,793.790679,17.83955613
67.71566600000006,818.942162,17.80568804
67.71634700000004,788.001029,17.84750416
67.71702800000003,830.142316,17.79093974
67.71770900000001,825.280261,17.79731747
67.71839,793.372451,17.84012833
67.71907099999999,774.520195,17.86623925
67.71975199999997,818.910261,17.80573033
67.72043299999996,780.636047,17.85769961
67.72111399999994,868.297587,17.74214963
67.72179499999993,759.147363,17.8880059
67.72247599999992,806.161834,17.82276553
67.7231569999999,809.263859,17.81859575
67.72383799999989,763.279662,17.88211189
67.72451899999987,732.61526,17.92663122
67.72519999999986,779.809299,17.85885009
67.72588200000018,771.787843,17.87007628
67.72656300000017,768.4466,17.87478688
67.72724400000016,737.819011,17.91894651
67.72792500000014,848.344105,17.767391
67.72860600000013,777.948288,17.86144429
67.72928700000011,791.532942,17.84264863
67.7299680000001,838.031336,17.78067047
67.73064900000008,813.908323,17.81238239
67.73133000000007,765.675079,17.87870984
67.73201100000006,818.871253,17.80578205
67.73269200000004,782.215976,17.85550441
67.73337300000003,807.335467,17.82118604
67.73405400000001,789.434658,17.84553064
67.734735,816.149519,17.8093968
67.73541599999999,774.968341,17.86561121
67.73609699999997,776.83752,17.86299563
67.73677799999996,803.443366,17.82643294
67.73745899999994,751.831732,17.89851949
67.73813999999993,754.342098,17.89490025
67.7388219999998,764.278471,17.88069205
67.73950299999979,817.417308,17.80771154
67.74018399999977,770.586444,17.87176771
67.74086499999976,765.139251,17.87946991
67.74154599999974,815.672311,17.81003182
67.74222700000018,818.73358,17.80596461
67.74290800000017,796.555122,17.83578153
67.74358900000016,798.229661,17.83350146
67.74427000000014,786.337948,17.84979803
67.74495100000013,826.218012,17.79608447
67.74563200000011,788.978895,17.84615765
67.7463130000001,757.32856,17.89061028
67.74699400000009,775.306423,17.86513766
67.74767500000007,816.563788,17.80884583
67.74835600000006,728.182538,17.93322047
67.74903700000004,813.39442,17.81306815
67.74971800000003,812.671761,17.81403319
67.75108,808.012586,17.8202758
67.75176199999987,718.541747,17.9476911
67.75244299999986,799.067749,17.83236211
67.75312399999984,815.465573,17.81030704
67.75380499999983,777.509914,17.86205628
67.75448599999982,790.341539,17.8442841
67.7551669999998,851.599432,17.76323271
67.75584799999979,800.469512,17.83045913
67.75652899999977,788.1015,17.84736573
67.75720999999976,812.181697,17.81468812
67.75789099999974,813.016015,17.81357337
67.75857200000019,783.64706,17.85351985
67.75925300000017,812.89639,17.81373313
67.75993400000016,797.778128,17.8341158
67.76061500000014,841.185626,17.77659151
67.76129600000013,825.019147,17.79766105
67.76197700000012,804.989405,17.82434571
67.7626580000001,850.918897,17.7641007
67.76333900000009,869.425219,17.74074053
67.76402099999996,900.147366,17.70303708
67.76470199999994,853.451755,17.76087368
67.76538299999993,850.032303,17.76523254
67.76606399999991,808.610621,17.81947251
67.7667449999999,837.532301,17.7813172
67.76742599999989,858.080539,17.75500099
67.76810699999987,811.754005,17.81526002
67.76878799999986,865.006027,17.74627328
67.76946899999984,837.513853,17.78134112
67.77014999999983,825.501862,17.79702597
67.77083099999982,865.131512,17.74611579
67.7715119999998,812.173784,17.8146987
67.77219299999979,839.053847,17.77934654
67.77287399999977,831.169003,17.78959777
67.77355499999976,874.269256,17.7347081
67.77423599999975,841.646472,17.77599685
67.77491700000019,824.333629,17.79856357
67.77559800000017,839.556225,17.77869665
67.77627900000016,822.586106,17.80086769
67.77696000000014,852.166063,17.76251053
67.77764100000013,812.786922,17.81387935
67.778323,836.473137,17.78269112
67.77900399999999,839.461249,17.77881948
67.77968499999997,855.901462,17.7577617
67.78036599999996,828.867561,17.79260826
67.78104699999994,855.988945,17.75765073
67.78172799999993,849.049996,17.76648796
67.78240899999992,841.339911,17.77639239
67.7830899999999,829.765249,17.79143301
67.78377099999989,863.975126,17.74756802
67.78445199999987,827.069443,17.79496618
67.78513299999986,811.878288,17.8150938
67.78581399999985,802.714271,17.82741866
67.78649499999983,843.707842,17.7733409
67.78717599999982,790.014752,17.84473311
67.7878569999998,809.072251,17.81885285
67.78853799999979,779.760224,17.85891842
67.78921899999978,801.972807,17.82842201
67.78989999999976,782.906239,17.85454673
67.79058099999975,846.358675,17.76993499
67.79126300000007,837.669733,17.78113906
67.79194400000006,827.073709,17.79496058
67.79262500000004,808.860525,17.81913702
67.79330600000003,801.020611,17.82971189
67.79398700000002,781.526958,17.85646121
67.794668,769.154653,17.87378694
67.79534899999999,781.618673,17.8563338
67.79602999999997,783.641396,17.85352769
67.79671099999996,816.502896,17.80892679
67.79739199999995,806.089077,17.82286353
67.79807299999993,801.982924,17.82840831
67.79875399999992,819.507935,17.80493821
67.7994349999999,792.54071,17.84126717
67.80011599999989,778.192055,17.86110414
67.80079699999987,804.435713,17.82509276
67.80147799999986,794.25094,17.83892677
67.80215899999985,797.060347,17.83509311
67.80283999999983,760.96779,17.88540543
67.80352200000016,782.337242,17.85533611
67.80420300000014,790.754529,17.8437169
67.80488400000013,807.683329,17.82071832
67.80556500000012,822.234874,17.80133138
67.8062460000001,818.368365,17.80644904
67.80692700000009,822.41685,17.80109112
