JDtimes,observed fluxes,observed uncertainties
51.15726700000005,1440.542466,17.19250595
51.15794800000003,1788.819754,16.95740466
51.1586299999999,1968.425715,16.85352354
51.15931099999989,2087.94784,16.789522
51.159991999999875,2198.214401,16.733646
51.16067299999986,2229.20008,16.71844849
51.16135399999985,2326.269487,16.67217106
51.16203499999983,2431.376601,16.62419054
51.16271599999982,2434.130436,16.6229615
51.163396999999804,2449.641848,16.61606464
51.16407799999979,2449.403521,16.61617027
51.164758999999776,2520.816228,16.58496815
51.16543999999976,2430.720446,16.62448358
51.16612099999975,2381.953969,16.64648771
51.166801999999734,2441.463951,16.61969533
51.167483000000175,2418.781522,16.62982951
51.16816400000016,2386.796037,16.64428285
51.16884500000015,2397.850159,16.63926602
51.16952600000013,2368.141697,16.65280191
51.17020700000012,2398.605052,16.63892426
51.17088899999999,2412.547407,16.63263148
51.171569999999974,2381.19117,16.64683546
51.17225099999996,2335.215207,16.66800384
51.172931999999946,2380.594866,16.64710739
51.17361299999993,2398.059407,16.63917127
51.17429399999992,2365.9388,16.65381235
51.174974999999904,2408.583347,16.63441692
51.17565599999989,2252.693378,16.70706591
51.176336999999876,2334.479979,16.66834573
51.17701799999986,2297.248437,16.68580121
51.17769899999985,2375.580837,16.64939658
51.178379999999834,2245.91667,16.71033702
51.17906099999982,2391.187146,16.6422872
51.179741999999806,2350.896813,16.6607372
51.18042299999979,2298.124106,16.68538742
51.18110399999978,2330.762028,16.67007628
51.18178499999976,2355.864304,16.65844544
51.18246599999975,2388.360798,16.64357128
51.183146999999735,2304.269919,16.68248774
51.183828000000176,2273.672389,16.6970014
51.18450900000016,2307.710829,16.68086765
51.18519000000015,2409.168993,16.63415295
51.18587200000002,2446.908114,16.61727696
51.186553,2389.508882,16.64304949
51.18723399999999,2361.382531,16.65590525
51.187914999999975,2336.201356,16.66754544
51.18859599999996,2406.411096,16.63539656
51.18927699999995,2423.527251,16.62770135
51.18995799999993,2470.5139,16.60685286
51.19063899999992,2503.746351,16.59234529
51.191319999999905,2598.178413,16.55214869
51.19200099999989,2524.904928,16.58320854
51.19268199999988,2450.642917,16.61562103
51.19336299999986,2449.615958,16.61607611
51.19404399999985,2316.265383,16.67685033
51.194724999999835,2351.063701,16.66066013
51.19540599999982,2409.210562,16.63413422
51.19608699999981,2355.454277,16.65863442
51.19676799999979,2237.668846,16.71433158
51.19744899999978,2253.756719,16.70655353
51.198129999999765,2328.021424,16.67135369
51.19881200000009,2233.963747,16.71613081
51.199493000000075,2226.079103,16.71996964
51.20017400000006,2368.071253,16.6528342
51.20085500000005,2371.154132,16.65142165
51.20153600000003,2461.056188,16.61101729
51.20221700000002,2445.714626,16.61780667
51.202898000000005,2420.244978,16.6291728
51.20357899999999,2366.956811,16.65334528
51.20425999999998,2294.088537,16.68729568
51.20494099999996,2256.237453,16.70535911
51.20562199999995,2248.006267,16.70932732
51.206302999999934,2333.786312,16.6686684
51.20698399999992,2352.074902,16.66019325
51.207664999999906,2233.372961,16.71641798
51.20834599999989,2309.716364,16.67992449
51.20902699999988,2314.223638,16.6778078
