JDtimes,observed fluxes,observed uncertainties
21.395842999999786,11.536521,22.43363394
21.396523999999772,37.479942,21.15432384
21.397206000000097,54.235358,20.75311483
21.397887000000082,105.786269,20.02774787
21.39856800000007,55.721022,20.72377343
21.399249000000054,146.346414,19.67536591
21.39993000000004,138.713112,19.73352733
21.400611000000026,216.204237,19.25166062
21.401292000000012,228.20642,19.19300147
21.401972999999998,244.923749,19.11624387
21.402653999999984,202.26295,19.32403027
21.40333499999997,243.51122,19.12252368
21.404015999999956,337.976004,18.76660645
21.404696999999942,151.818299,19.63551082
21.405377999999928,191.250584,19.38481419
21.406058999999914,250.812427,19.09044849
21.4067399999999,194.787992,19.36491567
21.407420999999886,217.587994,19.2447338
21.408102999999755,275.616622,18.9880576
21.40878399999974,217.104501,19.24714905
21.409465000000182,274.591832,18.99210208
21.410146000000168,274.993743,18.99051409
21.410827000000154,347.377532,18.7368168
21.41150800000014,259.033261,19.05543228
21.412189000000126,250.20982,19.09306024
21.41287000000011,258.888273,19.05604017
21.413551000000098,330.78512,18.78995621
21.414232000000084,230.775969,19.18084466
21.41491300000007,358.233668,18.70340512
21.415594000000056,295.150728,18.91371147
21.41627500000004,320.794949,18.82325231
21.416956000000027,310.446841,18.85885301
21.417637000000013,267.642401,19.01993382
21.418318999999883,398.928417,18.58658368
21.41899999999987,356.280524,18.70934091
21.419680999999855,316.978249,18.83624746
21.42036199999984,290.298707,18.93170836
21.421042999999827,309.753495,18.86128058
21.421723999999813,240.340536,19.13675355
21.4224049999998,309.13354,18.8634558
21.423085999999785,246.780628,19.10804345
21.42376699999977,246.846361,19.10775429
21.424447999999757,185.911368,19.41555625
21.425128999999743,244.226597,19.11933872
21.425810000000183,194.883439,19.36438378
21.42649100000017,158.288809,19.59019559
21.427172000000155,207.140331,19.29815945
21.42785300000014,245.972844,19.11160321
21.428534000000127,298.2769,18.90227207
21.429215999999997,270.90848,19.00676462
21.429896999999983,233.979172,19.16587812
21.43057799999997,206.619603,19.30089231
21.431258999999955,174.594441,19.48374509
21.43193999999994,251.485059,19.08754065
21.432620999999926,182.030041,19.43846345
21.433301999999912,270.822952,19.00710745
21.4339829999999,293.493295,18.91982566
21.434663999999884,314.46855,18.84487807
21.43534499999987,271.303752,19.00518162
21.436025999999856,299.307278,18.89852792
21.436706999999842,272.728642,18.99949424
21.437387999999828,274.855227,18.99106112
21.438068999999814,257.966132,19.05991439
21.4387499999998,250.940747,19.08989315
21.439430999999786,290.505441,18.93093544
21.440111999999772,207.953311,19.29390652
21.440794000000096,228.093171,19.19354041
21.441475000000082,322.567318,18.81727021
21.442156000000068,283.684469,18.95673222
21.442837000000054,277.419715,18.98097781
21.44351800000004,277.679523,18.97996148
21.444199000000026,311.947826,18.85361621
21.444880000000012,118.143095,19.90780026
21.445560999999998,211.372723,19.27619876
21.446241999999984,223.147232,19.21734236
21.44692299999997,233.475302,19.16821875
21.447603999999956,265.941713,19.02685496
21.44828499999994,260.902983,19.04762351
21.448965999999928,324.901427,18.80944207
21.449646999999914,278.045834,18.97853014
21.4503279999999,287.571546,18.94195634
21.451008999999885,246.095312,19.11106276
