JDtimes,observed fluxes,observed uncertainties
12.54403400000001,220.49431,19.23032765
12.544714999999997,265.467037,19.02879461
12.545395999999982,254.886134,19.07295559
12.546076999999968,230.488936,19.18219591
12.546757999999954,229.053097,19.1889807
12.54743899999994,262.532489,19.04086348
12.548119999999926,251.071089,19.08932935
12.548800999999912,253.673538,19.0781332
12.549481999999898,251.285472,19.08840266
12.550162999999884,253.885729,19.07722539
12.550844999999754,241.640929,19.13089487
12.55152599999974,288.91047,18.93691291
12.55220700000018,315.122979,18.84262093
12.552888000000166,275.537471,18.98836945
12.553569000000152,233.947363,19.16602573
12.554250000000138,229.808887,19.18540407
12.554931000000124,247.767211,19.10371154
12.55561200000011,303.786353,18.88240047
12.556293000000096,284.768429,18.95259152
12.556974000000082,277.28247,18.98151508
12.557655000000068,260.996006,19.04723646
12.558336000000054,263.106522,19.03849208
12.55901700000004,297.70026,18.90437308
12.559698000000026,282.364539,18.96179573
12.560379000000012,283.915804,18.9558472
12.561060999999881,362.945434,18.68921777
12.561741999999867,239.229839,19.14178275
12.562422999999853,241.86033,19.12990951
12.56310399999984,257.324334,19.06261897
12.563784999999825,280.821219,18.96774632
12.564465999999811,278.307865,18.97750742
12.565146999999797,309.055831,18.86372876
12.565827999999783,270.34717,19.00901655
12.566508999999769,270.4236,19.00870964
12.567189999999755,271.857222,19.00296893
12.567870999999741,309.249107,18.86304998
12.568552000000182,347.98524,18.73491906
12.569233000000168,290.164038,18.93221215
12.569914000000153,300.31434,18.89488094
12.57059500000014,269.178692,19.01371942
12.57127700000001,226.535026,19.20098271
12.571957999999995,358.153269,18.70364882
12.572638999999981,128.718175,19.81472143
12.573319999999967,197.769446,19.34842313
12.574000999999953,262.337285,19.04167107
12.574681999999939,158.691513,19.58743686
12.575362999999925,167.776665,19.52699222
12.57604399999991,184.793155,19.42210642
12.576724999999897,208.139845,19.29293305
12.577405999999883,225.956169,19.20376061
12.578086999999869,290.565175,18.93071221
12.578767999999855,256.105229,19.067775
12.57944899999984,248.796159,19.09921194
12.580129999999826,242.502972,19.12702845
12.58081200000015,257.242331,19.06296503
12.581493000000137,217.954967,19.24290419
12.582174000000123,232.898244,19.17090558
12.582855000000109,230.10818,19.18399097
12.583536000000095,237.401918,19.15011056
12.58421700000008,262.415906,19.04134573
12.584898000000067,208.521507,19.29094398
12.585579000000052,239.804097,19.13917962
12.586260000000038,231.872522,19.1756979
12.586941000000024,233.18729,19.16955893
12.58762200000001,202.604528,19.32219825
12.588302999999996,218.657299,19.23941117
12.588983999999982,215.308981,19.25616575
12.589664999999968,218.12128,19.24207602
12.590346999999838,210.531845,19.28052663
12.591027999999824,210.474916,19.28082025
12.59170899999981,213.596235,19.26483713
12.592389999999796,206.105632,19.30359647
12.593070999999782,241.601511,19.131072
12.593751999999768,228.091032,19.19355059
12.594432999999754,234.208495,19.16481451
12.59511399999974,223.121941,19.21746542
12.59579500000018,201.443728,19.32843674
12.596476000000166,210.240905,19.28202807
12.597157000000152,188.956292,19.39791772
12.597838000000138,187.066234,19.40883261
12.598519000000124,206.551036,19.30125267
12.59920000000011,203.855187,19.3155167
12.599881000000096,267.481216,19.0205879
