JDtimes,observed fluxes,observed uncertainties
76.70490000000018,517.519369,18.3040046
76.70558100000017,622.717557,18.10309334
76.70626200000015,709.832646,17.9609312
76.70694300000014,642.947329,18.06838263
76.70762400000012,698.813937,17.97791722
76.70830500000011,678.893525,18.00931695
76.7089860000001,696.428373,17.98162998
76.70966700000008,766.41744,17.87765767
76.71034800000007,725.810473,17.93676304
76.71102900000005,686.363383,17.99743585
76.71171000000004,786.791271,17.84917229
76.71239100000003,738.903052,17.91735247
76.71307200000001,729.267231,17.93160437
76.713753,658.881094,18.0418035
76.71443399999998,754.795141,17.89424838
76.71511499999997,788.879344,17.84629466
76.71579699999984,722.331174,17.94198022
76.71647799999982,798.209983,17.83352823
76.71715899999981,687.466403,17.99569242
76.7178399999998,763.928034,17.88119
76.71852099999978,737.171686,17.9198995
76.71920199999977,749.494245,17.90190036
76.71988299999975,667.262309,18.02807963
76.72056399999974,829.020777,17.79240758
76.72124500000018,749.182036,17.90235273
76.72192600000017,765.532718,17.87891173
76.72260700000015,750.168421,17.90092417
76.72328800000014,742.354923,17.91229213
76.72396900000012,844.61444,17.77217486
76.72465000000011,1138.726781,17.44777228
76.7253310000001,687.435761,17.99574081
76.72601200000008,732.864002,17.92626264
76.72669300000007,750.464291,17.90049604
76.72737400000005,717.196202,17.94972616
76.72805599999992,759.272587,17.88782682
76.72873699999991,762.682855,17.88296116
76.7294179999999,709.023417,17.96216967
76.73009899999988,665.042918,18.03169694
76.73077999999987,660.201459,18.03962992
76.73146099999985,724.564365,17.93862869
76.73214199999984,755.886186,17.8926801
76.73282299999983,731.223221,17.92869618
76.73350399999981,755.029866,17.89391079
76.7341849999998,632.671278,18.08587582
76.73486599999978,694.187643,17.98512892
76.73554699999977,693.551244,17.98612473
76.73622799999976,653.413475,18.0508509
76.73690899999974,667.665398,18.02742394
76.73759000000018,700.119121,17.97589127
76.73827100000017,677.150957,18.01210738
76.73895200000015,691.766384,17.98892248
76.73963300000014,642.771483,18.06867962
76.74031400000013,588.534592,18.16439113
76.74099500000011,627.48179,18.0948183
76.74167699999998,660.352812,18.03938104
76.74235799999997,728.360831,17.93295466
76.74303899999995,706.69237,17.96574511
76.74371999999994,644.485712,18.06578788
76.74440099999993,630.82691,18.08904559
76.74508199999991,752.732567,17.89721935
76.7457629999999,758.905879,17.88835132
76.74644399999988,762.931244,17.88260762
76.74712499999987,679.97619,18.00758685
76.74780599999985,720.398441,17.94488921
76.74848699999984,682.416117,18.00369793
76.74916799999983,805.426203,17.82375673
76.74984899999981,720.151114,17.94526202
76.7505299999998,732.874046,17.92624776
76.75121099999978,767.897917,17.87556239
76.75189199999977,804.382486,17.8251646
76.75257299999976,743.396674,17.91076958
76.75325500000008,699.473494,17.97689296
76.75393600000007,782.971325,17.85445647
76.75461700000005,777.262503,17.86240183
76.75529800000004,789.424141,17.84554511
76.75597900000002,664.287093,18.03293158
76.75666000000001,802.936424,17.82711822
76.757341,684.423796,18.00050837
76.75802199999998,820.836772,17.80317911
76.75870299999997,723.858489,17.93968694
76.75938399999995,693.286002,17.98654004
76.76006499999994,784.539013,17.85228476
76.76074599999993,746.938837,17.90560851
76.76142699999991,760.977847,17.88539108
76.7621079999999,794.581423,17.8384751
76.76278899999988,764.474341,17.88041383
76.76346999999987,773.91891,17.86708247
76.76415099999986,811.880387,17.81509099
76.76483199999984,767.299935,17.87640821
76.76551400000017,786.480887,17.84960068
76.76619500000015,720.427861,17.94484487
76.76687600000014,701.723434,17.97340617
76.76755700000012,726.266324,17.93608135
76.76823800000011,602.652444,18.13865381
76.7689190000001,605.845527,18.13291635
76.76960000000008,581.616519,18.17722929
76.77028100000007,569.013749,18.20101422
76.77096200000005,577.876895,18.18423279
76.77164300000004,647.306014,18.06104701
76.77232400000003,741.031504,17.91422944
76.77300500000001,601.75812,18.14026622
76.773686,685.18484,17.99930175
76.77436699999998,727.452024,17.93431023
