JDtimes,observed fluxes,observed uncertainties
71.10662899999988,644.811957,18.06523841
71.10730999999987,1105.316205,17.48010477
71.10799099999986,897.676175,17.70602187
71.10867199999984,788.603354,17.84667457
71.10935400000017,712.726221,17.95651427
71.11003500000015,746.927898,17.90562442
71.11071600000014,805.581405,17.82354753
71.11139700000012,854.238981,17.75987265
71.11207800000011,854.620645,17.75938767
71.1127590000001,852.098407,17.76259673
71.11344000000008,855.375106,17.7584296
71.11412100000007,876.45614,17.73199565
71.11480200000005,776.239214,17.86383217
71.11548300000004,857.232984,17.75607393
71.11616400000003,853.972523,17.76021137
71.11684500000001,811.292262,17.81587778
71.117526,896.250609,17.70774746
71.11820699999998,885.892021,17.72036914
71.11888799999997,842.034624,17.77549624
71.11956899999996,866.146997,17.74484211
71.12024999999994,892.072371,17.7128209
71.12093099999993,880.997627,17.72638427
71.12161199999991,951.673289,17.64260142
71.12229399999978,953.74932,17.64023551
71.12297499999977,902.480439,17.70022662
71.12365599999976,919.853879,17.67952401
71.12433699999974,894.342874,17.71006099
71.12501800000018,864.996799,17.74628487
71.12569900000017,912.129405,17.68867998
71.12638000000015,857.587577,17.75562491
71.12706100000014,894.156443,17.71028734
71.12774200000013,917.015492,17.68287944
71.12842300000011,873.452555,17.73572282
71.1291040000001,850.834277,17.76420867
71.12978500000008,884.523089,17.72204818
71.13046600000007,956.406436,17.63721489
71.13114700000006,922.842494,17.67600216
71.13182800000004,849.122775,17.76639489
71.13250900000003,841.372005,17.77635097
71.13319000000001,815.831699,17.80981968
71.133871,842.656888,17.77469418
71.13455199999999,798.420621,17.83324175
71.13523399999985,825.959261,17.79642455
71.13591499999984,797.009092,17.83516293
71.13659599999983,824.368005,17.7985183
71.13727699999981,829.156193,17.79223025
71.1379579999998,768.673116,17.87446689
71.13863899999978,822.600557,17.80084862
71.13931999999977,842.370199,17.77506363
71.14000099999976,824.033537,17.7989589
71.14068199999974,797.969275,17.83385569
71.14136300000018,846.046601,17.7703354
71.14204400000017,798.990137,17.83246757
71.14272500000015,827.038315,17.79500704
71.14340600000014,857.536501,17.75568958
71.14408700000013,817.303472,17.80786276
71.14476800000011,799.841878,17.83131077
71.1454490000001,809.754964,17.81793707
71.14613000000008,829.061593,17.79235413
71.14681100000007,846.927788,17.76920516
71.14749200000006,864.599167,17.74678409
71.14817399999993,786.499468,17.84957503
71.14885499999991,843.687549,17.77336702
71.1495359999999,884.10397,17.72256277
71.15021699999988,855.329465,17.75848753
71.15089799999987,890.707216,17.71448369
71.15157899999986,886.659893,17.71942846
71.15225999999984,904.364381,17.69796249
71.15294099999983,869.568637,17.74056145
71.15362199999981,946.279614,17.64877241
71.1543029999998,857.168456,17.75615567
71.15498399999979,836.618731,17.78250216
71.15566499999977,847.919323,17.76793479
71.15634599999976,963.162808,17.62957186
71.15702699999974,945.472326,17.64969906
71.15770800000018,895.043639,17.70921059
71.15838900000017,916.443877,17.68355643
71.15907000000016,865.942133,17.74509894
71.15975100000014,915.138507,17.68510404
71.16043300000001,880.981893,17.72640366
71.161114,899.482981,17.70383874
71.16179499999998,885.628485,17.72069218
71.16247599999997,834.791805,17.78487567
71.16315699999996,843.764894,17.77326749
71.16383799999994,820.819209,17.80320234
71.16451899999993,823.289719,17.79993939
71.16519999999991,784.951724,17.85171375
71.1658809999999,840.11157,17.7779787
71.16656199999989,822.461104,17.8010327
71.16724299999987,804.489252,17.8250205
71.16792399999986,804.814259,17.82458196
71.16860499999984,853.739338,17.76050789
71.16928599999983,741.791161,17.91311698
71.16996699999982,848.790748,17.76681952
71.1706479999998,819.194439,17.80535363
71.17132899999979,814.104401,17.81212086
71.17200999999977,733.401798,17.92546619
71.17269099999976,686.882909,17.99661434
71.17337300000008,842.825922,17.77447641
71.17405400000007,704.353625,17.96934423
71.17473500000006,714.301676,17.95411694
71.17541600000004,842.940917,17.77432828
71.17609700000003,821.843594,17.80184818
71.17677800000001,901.89515,17.70093099
71.177459,899.589225,17.7037105
71.17813999999998,875.684889,17.73295148
71.17882099999997,852.402661,17.76220912
71.17950199999996,867.102455,17.74364508
71.18018299999994,902.643894,17.70003
71.18086399999993,897.183453,17.70661798
71.18154499999991,891.445366,17.71358429
71.1822259999999,951.446244,17.64286048
71.18290699999989,919.163072,17.6803397
71.18358799999987,982.268814,17.60824523
71.18426899999986,936.91299,17.65957297
71.18495100000018,865.330893,17.7458656
71.18563200000017,921.75692,17.6772801
71.18631300000015,911.786999,17.68908763
71.18699400000014,892.001556,17.71290709
71.18767500000013,928.135544,17.66979261
71.18835600000011,946.216068,17.64884532
71.1890370000001,917.344743,17.68248968
71.18971800000008,939.078055,17.65706689
71.19039900000007,907.197036,17.69456706
71.19108000000006,1005.620288,17.58273605
71.19176100000004,996.292478,17.59285399
71.19244200000003,981.211124,17.60941496
71.19312300000001,898.026309,17.70559847
71.193804,947.246911,17.64766312
71.19448499999999,911.044881,17.68997169
71.19516599999997,873.434199,17.73574564
71.19584699999996,960.473804,17.63260731
71.19652799999994,905.414292,17.69670275
71.19720899999993,973.081258,17.61844835
71.19788999999992,982.065446,17.60847004
71.19857199999979,1043.556559,17.54253114
71.19925299999977,989.01034,17.60081904
71.19993399999976,968.059013,17.62406654
71.20061499999974,928.288991,17.66961312
71.20129600000018,1044.007235,17.54206235
71.20197700000017,964.088868,17.62852845
71.20265800000016,1028.359503,17.5584587
71.20333900000014,1007.687984,17.58050592
71.20402000000013,1039.785988,17.54646122
71.20470100000011,1065.923603,17.51950592
71.2053820000001,1090.73015,17.49452782
71.20606300000009,1041.18302,17.54500343
71.20674400000007,1059.303642,17.52626995
71.20742500000006,1050.635974,17.53519045
71.20810600000004,993.316599,17.59610188
71.20878700000003,1090.236096,17.49501972
71.20946800000002,1029.749075,17.55699259
71.210149,995.849953,17.59333635
71.21083099999987,1007.103864,17.58113546
71.21151199999986,1035.418898,17.5510309
71.21219299999984,960.023917,17.63311599
71.21287399999983,951.518413,17.64277813
71.21355499999981,918.372684,17.68127372
71.2142359999998,854.404903,17.75966179
71.21491699999979,859.134142,17.75366867
71.21559799999977,887.654238,17.71821154
71.21627899999976,868.825855,17.74148928
71.21695999999974,883.158822,17.72372409
71.21764100000019,934.156832,17.66277163
71.21832200000017,923.659824,17.67504098
71.21900300000016,852.823571,17.76167313
71.21968400000014,900.541738,17.7025615
71.22036500000013,892.443905,17.7123688
71.22104600000011,847.308459,17.76871726
71.2217270000001,844.389074,17.7724646
71.22240800000009,865.674931,17.74543402
71.22308900000007,883.990701,17.72270188
71.22377099999994,898.333593,17.70522702
71.22445199999993,893.075571,17.71160059
71.22513299999991,922.578355,17.67631296
71.2258139999999,905.753625,17.69629592
71.22649499999989,864.478398,17.74693575
71.22717599999987,873.764174,17.73533553
71.22785699999986,897.90824,17.70574122
71.22853799999984,915.030112,17.68523265
71.22921899999983,921.689412,17.67735962
71.22989999999982,908.823864,17.69262181
71.2305809999998,921.861443,17.67715699
71.23126199999979,882.216082,17.72488369
71.23194299999977,795.359222,17.83741281
71.23262399999976,843.791182,17.77323366
71.23330499999975,811.066862,17.81617947
71.23398600000019,828.951856,17.79249785
71.23466700000017,748.75216,17.9029759
71.23534800000016,833.36049,17.78673885
71.23603000000003,813.699401,17.81266113
71.23671000000013,728.960265,17.93206148
71.237392,727.343671,17.93447196
71.23807299999999,794.000174,17.83926962
71.23875399999997,729.071181,17.93189629
71.23943499999996,866.383388,17.74454583
71.24011599999994,555.542879,18.22702715
71.24079699999993,728.113041,17.93332409
71.24147799999992,689.146373,17.99304243
71.2421589999999,744.722657,17.9088347
71.24283999999989,759.87898,17.88696004
71.24352099999987,806.244097,17.82265475
71.24420199999986,736.25909,17.92124444
71.24488299999985,783.575691,17.85361873
71.24556399999983,777.325628,17.86231365
71.24624499999982,777.104679,17.86262231
71.2469259999998,812.231462,17.8146216
71.24760699999979,847.166484,17.7688992
71.24828799999977,810.390608,17.81708512
71.24896899999976,805.403103,17.82378787
71.24965100000009,821.526312,17.80226742
71.25033200000007,843.657634,17.77340552
71.25101300000006,816.476538,17.80896184
71.25169400000004,783.359884,17.8539178
71.25237500000003,779.385624,17.85944014
71.25305600000002,787.268525,17.8485139
71.253737,819.578316,17.80484497
71.25441799999999,808.754656,17.81927913
71.25509899999997,878.836682,17.72905068
71.25577999999996,847.717432,17.76819333
71.25646099999994,858.520546,17.75444438
71.25714199999993,854.6349,17.75936956
71.25782299999992,837.21546,17.78172802
71.2585039999999,841.594619,17.77606374
