JDtimes,observed fluxes,observed uncertainties
0.6899339999999938,237.704496,19.14872763
0.6906149999999798,251.641212,19.08686669
0.6912959999999657,239.290737,19.1415064
0.6919769999999517,264.669048,19.03206323
0.6926579999999376,260.640096,19.04871805
0.6933389999999235,268.313189,19.01721606
0.6940199999999095,272.413877,19.00074805
0.6947019999997792,257.418757,19.06222065
0.6953829999997652,254.732899,19.07360852
0.6960639999997511,263.94997,19.03501707
0.696744999999737,255.049696,19.07225909
0.6974260000001777,253.751783,19.07779836
0.6981070000001637,259.632134,19.05292501
0.6987880000001496,281.391877,18.96554222
0.6994690000001356,275.225514,18.98959939
0.7001500000001215,260.132168,19.05083597
0.7008310000001075,267.384431,19.02098083
0.7015120000000934,271.279753,19.00527767
0.7021930000000793,290.308296,18.9316725
0.7028740000000653,283.340973,18.95804767
0.703555999999935,274.793154,18.99130635
0.704236999999921,285.397204,18.95019683
0.7049179999999069,282.699879,18.96050706
0.7055989999998928,325.618207,18.80704942
0.7062799999998788,271.096052,19.00601313
0.7069609999998647,293.328696,18.92043474
0.7076419999998507,303.786243,18.88240086
0.7083229999998366,297.066796,18.90668584
0.7090039999998226,273.552112,18.99622094
0.7096849999998085,275.631626,18.9879985
0.7103659999997944,305.839296,18.8750879
0.7110469999997804,340.738227,18.75776897
0.7117290000001049,342.417927,18.75242988
0.7124100000000908,343.268804,18.74973528
0.7130910000000767,331.934429,18.78619037
0.7137720000000627,292.324757,18.92415712
0.7144530000000486,268.748561,19.01545575
0.7151340000000346,312.244327,18.85258472
0.7158150000000205,296.666051,18.90815149
0.7164960000000065,306.185017,18.87386128
0.7171769999999924,325.292787,18.80813503
0.7178579999999783,282.934903,18.9596048
0.7185389999999643,262.610874,19.04053936
0.7192199999999502,240.778801,19.1347755
0.71990199999982,209.456239,19.28608786
0.7205829999998059,167.057796,19.53165425
0.7219449999997778,212.465924,19.2705979
0.7226259999997637,249.391261,19.09661804
0.7233069999997497,227.150364,19.19803752
0.7239879999997356,185.934159,19.41542316
0.7246690000001763,210.026738,19.28313465
0.7253500000001623,217.218903,19.24657708
0.7260310000001482,234.248108,19.16463089
0.7267120000001341,250.567429,19.09150957
0.7273930000001201,273.161027,18.99777428
0.728074000000106,245.949149,19.11170781
0.7287559999999758,232.412429,19.17317274
0.7294369999999617,326.371026,18.80454213
0.7301179999999476,215.236778,19.25652991
0.7307989999999336,231.374234,19.17803363
0.7314799999999195,236.00046,19.15653899
0.7321609999999055,276.221495,18.98567744
0.7328419999998914,286.538969,18.94586188
0.7335229999998774,273.061973,18.99816806
0.7342039999998633,293.988855,18.91799395
0.7348849999998492,277.810249,18.97945046
0.7355659999998352,299.02045,18.89956889
0.7362469999998211,272.424608,19.00070528
0.7369279999998071,248.32788,19.10125742
0.7376100000001315,267.153787,19.02191778
0.7382910000001175,297.384697,18.90552458
0.7389720000001034,310.043254,18.8602654
0.7396530000000894,276.17602,18.9858562
0.7403340000000753,296.58661,18.90844227
0.7410150000000613,279.499195,18.97286971
0.7416960000000472,282.708414,18.96047428
0.7423770000000331,265.662319,19.02799622
0.7430580000000191,244.827863,19.11666901
0.743739000000005,236.870032,19.15254582
0.744419999999991,245.194767,19.11504312
0.7451019999998607,301.839561,18.88938072
0.7457829999998467,278.695715,18.97599539
0.7464639999998326,257.96982,19.05989887
0.7471449999998185,273.238065,18.99746812
0.7478259999998045,222.872071,19.218682
0.7485069999997904,261.158803,19.04655944
0.7491879999997764,251.412655,19.08785328
0.7498689999997623,263.941104,19.03505354
0.7505499999997483,240.196029,19.13740656
