JDtimes,observed fluxes,observed uncertainties
14.440128000000186,219.486989,19.23529916
14.440809000000172,280.115941,18.97047656
14.441490000000158,257.06236,19.06372489
14.442171000000144,289.677995,18.93403235
14.44285200000013,294.828977,18.9148957
14.443533000000116,291.35458,18.92776649
14.444214000000102,286.295757,18.94678384
14.444895000000088,272.990152,18.99845367
14.445576999999957,304.560697,18.87963647
14.446257999999943,271.546123,19.0042121
14.44693899999993,296.098344,18.91023117
14.447619999999915,310.63349,18.85820043
14.448300999999901,279.398041,18.97326273
14.448981999999887,292.032442,18.92524337
14.449662999999873,267.210546,19.02168713
14.450343999999859,255.527514,19.07022694
14.451024999999845,277.843979,18.97931864
14.451705999999831,230.57256,19.18180206
14.452386999999817,232.11872,19.1745457
14.453067999999803,296.332648,18.90937236
14.453748999999789,360.593011,18.69627785
14.454429999999775,313.934733,18.8467227
14.45511099999976,222.345451,19.2212505
14.455793000000085,267.78609,19.01935108
14.456474000000071,249.010577,19.09827663
14.457155000000057,255.717345,19.06942065
14.457836000000043,327.63719,18.80033814
14.458517000000029,341.039473,18.7568095
14.459198000000015,288.895286,18.93696998
14.459879,295.494938,18.912446
14.460559999999987,320.374219,18.82467721
14.461240999999973,347.849529,18.73534257
14.461921999999959,322.260355,18.81830391
14.462602999999945,328.940894,18.79602645
14.46328399999993,303.214347,18.88444675
14.463964999999916,315.425993,18.84157742
14.464645999999902,299.06539,18.89940573
14.465326999999888,296.251888,18.9096683
14.466008999999758,276.596238,18.98420545
14.466689999999744,333.473261,18.78116858
14.467371000000185,319.081021,18.82906868
14.46805200000017,356.851952,18.70760093
14.468733000000157,367.752576,18.67493181
14.469414000000143,427.072563,18.51256694
14.470095000000128,386.39922,18.62123051
14.470776000000114,367.255031,18.67640173
14.4714570000001,331.569698,18.78738403
14.472138000000086,362.544711,18.69041718
14.472819000000072,366.615271,18.67829474
14.473500000000058,337.136469,18.76930678
14.474181000000044,343.142602,18.75013452
14.47486200000003,386.887376,18.61985972
14.4755439999999,363.970207,18.68615653
14.476224999999886,380.882529,18.63684349
14.476905999999872,317.673556,18.83386846
14.477586999999858,359.758916,18.6987922
14.478267999999844,264.656415,19.03211505
14.47894899999983,320.181097,18.8253319
14.479629999999815,281.207228,18.96625492
14.480310999999801,256.273714,19.06706096
14.480991999999787,280.8695,18.96755966
14.481672999999773,151.725306,19.63617606
14.48235399999976,280.257843,18.96992668
14.483034999999745,364.616529,18.68423024
14.483716000000186,179.835317,19.45163365
14.484397000000172,267.78311,19.01936316
14.485078000000158,230.342487,19.18288599
14.485759000000144,309.34703,18.86270624
14.486441000000013,331.609222,18.78725462
14.487122,293.221397,18.92083197
14.487802999999985,328.637928,18.79702691
14.488483999999971,322.95341,18.81597143
14.489164999999957,337.508372,18.76810974
14.489845999999943,331.435726,18.78782282
14.490526999999929,443.626068,18.47127847
14.491207999999915,336.955865,18.76988857
14.491888999999901,401.690333,18.57909267
14.492569999999887,395.04947,18.59719241
14.493250999999873,331.868553,18.78640586
14.493931999999859,317.613172,18.83407485
14.494612999999845,314.547709,18.8446048
14.49529399999983,315.088029,18.84274136
14.495976000000155,323.48566,18.81418353
14.496657000000141,359.74145,18.69884491
14.497338000000127,597.670624,18.14766634
14.498019000000113,324.905751,18.80942762
14.498700000000099,315.54183,18.84117877
14.499381000000085,312.485526,18.85174635
14.50006200000007,305.546265,18.87612867
14.500743000000057,297.644502,18.90457646
14.501424000000043,292.106855,18.92496674
14.502105000000029,290.295728,18.93171951
14.502786000000015,306.958313,18.87112262
14.503467,304.360287,18.88035116
14.504147999999986,269.688983,19.0116631
14.504828999999972,275.362581,18.98905881
14.505509999999958,269.808396,19.01118247
14.506191999999828,231.304612,19.17836039
14.506872999999814,285.304802,18.95054841
14.5075539999998,246.330759,19.1100245
14.508234999999786,256.664543,19.06540643
14.508915999999772,268.691751,19.01568528
14.509596999999758,276.319907,18.98529068
14.510277999999744,298.18461,18.90260806
14.510959000000184,289.089377,18.93624079
14.51164000000017,295.274087,18.91325778
14.512321000000156,269.370623,19.01294554
14.513002000000142,271.049577,19.00619928
14.513683000000128,246.716912,19.10832381
14.514364000000114,292.68431,18.92282251
14.5150450000001,244.436944,19.118404
14.51572699999997,245.068997,19.11560018
14.516407999999956,263.725503,19.03594079
14.517088999999942,268.685158,19.01571193
14.517769999999928,259.345729,19.05412337
14.518450999999914,298.578104,18.90117623
14.5191319999999,292.2155,18.924563
14.519812999999886,279.683369,18.97215451
14.520493999999871,281.446572,18.96533121
14.521174999999857,306.281175,18.87352035
14.521855999999843,243.152982,19.12412212
14.52253699999983,273.681525,18.99570742
14.523217999999815,222.015324,19.22286374
14.523898999999801,228.958658,19.18942844
14.524579999999787,275.43799,18.98876152
14.525260999999773,306.496608,18.87275693
14.525943000000098,287.169599,18.94347496
14.526624000000083,304.503145,18.87984166
14.52730500000007,233.611948,19.16758349
14.527986000000055,263.037711,19.03877607
14.528667000000041,282.06973,18.96292991
14.529348000000027,257.360014,19.06246844
14.530029000000013,254.658694,19.07392485
14.53071,295.12598,18.91380251
14.531390999999985,284.3228,18.9542919
14.532071999999971,274.258845,18.99341951
14.532752999999957,289.843996,18.93341034
14.533433999999943,344.399646,18.74616438
14.534114999999929,307.90409,18.86778247
14.534795999999915,299.299573,18.89855587
14.5354769999999,304.008289,18.88160755
14.53615899999977,325.561805,18.8072375
14.536839999999756,272.21532,19.00153971
14.537520999999742,271.274009,19.00530065
14.538202000000183,281.818346,18.96389796
14.538883000000169,295.238073,18.91339021
14.539564000000155,278.053659,18.97849958
14.54024500000014,304.336223,18.880437
14.540926000000127,294.039986,18.91780513
14.541607000000113,315.571188,18.84107775
14.542288000000099,278.754847,18.97576505
14.542969000000085,278.226554,18.97782468
14.54365000000007,281.927399,18.96347791
14.544331000000057,283.358984,18.95797865
14.545012000000042,290.805248,18.92981552
14.545693000000028,262.728585,19.0400528
14.546374000000014,243.80404,19.12121887
14.547055999999884,206.154662,19.30333822
14.54773699999987,534.579356,18.26879066
14.548417999999856,138.574823,19.73461029
14.549098999999842,290.112332,18.93240564
14.549779999999828,186.925632,19.40964897
14.550460999999814,231.711544,19.17645194
14.5511419999998,230.054091,19.18424621
14.551822999999786,253.605847,19.07842296
14.552503999999772,179.381525,19.45437684
14.553184999999758,249.999463,19.09397343
14.553865999999744,309.387861,18.86256294
14.554547000000184,247.224312,19.10609317
14.55522800000017,257.900758,19.06018957
14.555909000000156,253.966587,19.07687966
14.556590000000142,276.570107,18.98430802
14.557272000000012,300.303307,18.89492083
14.557952999999998,246.197529,19.11061189
14.558633999999984,248.845482,19.09899672
14.55931499999997,252.341424,19.08384974
14.559995999999956,272.507103,19.00037655
