JDtimes,observed fluxes,observed uncertainties
7.4373609999997825,131.552222,19.79107565
7.4380419999997684,171.500633,19.5031568
7.438722999999754,162.264856,19.56325994
7.439405000000079,182.733128,19.4342779
7.440086000000065,478.95567,18.38808282
7.440767000000051,222.17062,19.22210455
7.441448000000037,228.69389,19.19068471
7.442129000000023,250.488582,19.09185128
7.442810000000009,235.660674,19.15810333
7.4434909999999945,233.392988,19.16860161
7.4441719999999805,257.314708,19.06265959
7.444852999999966,240.024641,19.13818155
7.445533999999952,250.629293,19.09124155
7.446214999999938,228.880489,19.18979919
7.446895999999924,236.447239,19.1544855
7.44757699999991,255.344851,19.07100336
7.448257999999896,230.19636,19.18357499
7.448938999999882,226.09081,19.20311384
7.449620999999752,256.595736,19.06569753
7.450301999999738,248.986098,19.09838337
7.450983000000178,281.901903,18.9635761
7.451664000000164,251.689607,19.08665791
7.45234500000015,257.564815,19.06160478
7.453026000000136,237.412115,19.15006393
7.453707000000122,242.311005,19.12788827
7.454388000000108,349.106776,18.73142542
7.455069000000094,250.74049,19.09075994
7.45575000000008,275.481049,18.9885918
7.456431000000066,241.045152,19.13357511
7.457112000000052,256.827417,19.06471766
7.457793999999922,295.316825,18.91310064
7.458474999999908,228.011686,19.19392835
7.4591559999998935,222.753023,19.2192621
7.4598369999998795,252.416404,19.08352718
7.460517999999865,233.195757,19.16951951
7.461198999999851,229.154012,19.18850246
7.461879999999837,270.983085,19.00646566
7.462560999999823,265.36737,19.02920232
7.463241999999809,264.698927,19.03194066
7.463922999999795,282.765272,18.96025594
7.464603999999781,257.631335,19.06132441
7.465284999999767,282.844083,18.95995337
7.465965999999753,255.731919,19.06935877
7.466646999999739,230.828775,19.18059625
7.467329000000063,275.839533,18.98717984
7.468010000000049,305.653565,18.87574745
7.468691000000035,310.998598,18.85692504
7.469372000000021,246.377679,19.10981772
7.470053000000007,229.386308,19.18740239
7.470733999999993,257.573047,19.06157008
7.471414999999979,252.380789,19.08368038
7.472095999999965,266.15168,19.02599809
7.472776999999951,254.992178,19.07250397
7.473457999999937,249.676392,19.09537742
7.474138999999923,237.680494,19.14883726
7.474819999999909,234.789959,19.16212232
7.475500999999895,256.427232,19.06641076
7.476181999999881,200.190381,19.3352131
7.476862999999867,233.841653,19.16651644
7.477544999999736,237.23485,19.1508749
7.478226000000177,218.62946,19.23954941
7.478907000000163,234.575964,19.16311234
7.479588000000149,232.590145,19.17234284
7.480269000000135,246.243722,19.1104082
7.480950000000121,244.875566,19.11645749
7.481631000000107,234.828361,19.16194475
7.482312000000093,254.166809,19.07602403
7.482993000000079,255.400366,19.07076733
7.4836740000000646,247.184083,19.10626986
7.4843550000000505,258.302438,19.05849985
7.48503699999992,282.673594,18.96060802
7.485717999999906,303.536014,18.88329555
7.486398999999892,295.477344,18.91251065
7.487079999999878,274.961654,18.99064079
7.487760999999864,284.480621,18.9536894
7.48844199999985,289.014305,18.93652277
7.489122999999836,264.885324,19.03117637
7.489803999999822,303.719919,18.88263793
7.490484999999808,295.125929,18.9138027
7.491165999999794,298.555809,18.9012573
7.49184699999978,333.590563,18.78078673
7.492527999999766,273.017066,18.99834663
7.4932089999997515,311.87516,18.85386915
7.4938899999997375,320.930026,18.82279524
7.494571000000178,276.237712,18.9856137
7.495253000000048,273.517258,18.99635928
7.495934000000034,266.749717,19.0235612
7.49661500000002,276.36672,18.98510676
7.497296000000006,270.194261,19.00963082
7.497976999999992,243.402719,19.12300755
7.498657999999978,257.585486,19.06151765
7.499338999999964,267.250949,19.02152298
7.5000199999999495,263.956724,19.03498929
7.5007009999999354,258.419438,19.05800818
7.501381999999921,184.760476,19.42229844
7.502062999999907,158.702366,19.58736261
7.502743999999893,243.075224,19.12446938
7.503424999999879,272.025938,19.00229533
7.504105999999865,263.513733,19.03681298
7.504786999999851,248.10969,19.1022118
7.505469000000176,165.880397,19.53933345
7.5061500000001615,203.179545,19.31912116
7.5068310000001475,240.796481,19.13469578
7.507512000000133,206.201918,19.30308936
7.508193000000119,219.866504,19.23342344
7.508874000000105,269.716857,19.01155089
7.509555000000091,251.859428,19.08592558
7.510236000000077,273.43007,18.99670543
7.510917000000063,284.631897,18.9531122
7.511598000000049,240.547999,19.13581674
7.512279000000035,242.246832,19.12817585
7.512960000000021,225.705804,19.2049643
7.513641999999891,228.380344,19.19217431
7.514322999999877,231.098116,19.1793301
7.515003999999863,213.260505,19.26654504
7.5156849999998485,252.019456,19.08523594
7.5163659999998345,230.453153,19.18236448
7.51704699999982,247.136133,19.1064805
7.517727999999806,272.827896,18.99909918
7.518408999999792,268.614089,19.01599915
7.519089999999778,266.46716,19.02471188
7.519770999999764,249.004559,19.09830287
7.52045199999975,248.23296,19.1016725
7.521132999999736,227.551469,19.19612201
7.521814000000177,236.588311,19.15383791
7.522495000000163,277.720465,18.97980141
7.523176000000149,232.857505,19.17109552
7.523858000000018,283.051756,18.95915648
7.524539000000004,253.745819,19.07782388
7.52521999999999,260.52892,19.04918127
7.525900999999976,291.218855,18.92827239
7.526581999999962,390.123969,18.61081453
7.527262999999948,337.999004,18.76653257
7.527943999999934,307.715261,18.86844853
7.52862499999992,306.552659,18.8725584
7.529305999999906,274.557237,18.99223888
7.529986999999892,281.50037,18.96512369
7.530667999999878,321.886715,18.81956349
7.531348999999864,292.17942,18.92469706
7.53202999999985,297.484542,18.90516011
7.532712000000174,258.401929,19.05808174
7.53339300000016,269.805562,19.01119387
7.534074000000146,273.182584,18.9976886
7.534755000000132,277.318331,18.98137467
7.535436000000118,264.247245,19.03379495
7.536117000000104,262.006619,19.04304046
7.53679800000009,271.009911,19.00635818
7.537479000000076,260.104438,19.05095171
7.538160000000062,213.307487,19.26630587
7.538841000000048,252.10788,19.08485506
7.539522000000034,262.825039,19.03965427
