JDtimes,observed fluxes,observed uncertainties
43.25570999999991,2229.167634,16.7184643
43.256390999999894,2352.708634,16.65990075
43.25707199999988,2550.732982,16.57215862
43.257752999999866,2835.034758,16.45742515
43.25843399999985,2956.375297,16.41192221
43.25911499999984,3120.264029,16.35334276
43.259795999999824,3271.626586,16.3019118
43.26047699999981,3318.502316,16.2864658
43.261159000000134,3401.145014,16.25975824
43.26184000000012,3590.2793,16.20100053
43.262521000000106,3602.707682,16.19724855
43.26320200000009,3645.016561,16.18457235
43.26388300000008,3675.426742,16.17555169
43.264564000000064,3709.936624,16.16540489
43.26524500000005,3743.1597,16.15572523
43.265926000000036,3804.675393,16.13802709
43.26660700000002,3766.180408,16.14906832
43.26728800000001,3722.797831,16.16164749
43.267968999999994,3641.358342,16.18566257
43.26864999999998,3655.607036,16.18142236
43.269330999999966,3603.926444,16.19688132
43.27001199999995,3570.733964,16.20692738
43.27069299999994,3595.34383,16.19947004
43.27137399999992,3555.314224,16.21162614
43.27205499999991,3646.701707,16.18407052
43.272735999999895,3715.613033,16.16374492
43.27341699999988,3729.725935,16.15962882
43.27409899999975,3758.924422,16.15116213
43.27477999999974,3804.851813,16.13797675
43.27546100000018,3842.369852,16.1273232
43.27614200000016,3733.350491,16.15857421
43.27682300000015,3668.9971,16.1774527
43.277504000000135,3583.284427,16.20311791
43.27818500000012,3617.216902,16.19288474
43.27886600000011,3715.489174,16.16378112
43.27954700000009,3875.972625,16.11786936
43.28022800000008,3835.925622,16.12914567
43.280909000000065,3925.469604,16.10409207
43.28159000000005,3988.539303,16.08678643
43.28227100000004,3772.363219,16.14728736
43.28295200000002,3857.736884,16.12298961
43.28363300000001,3857.444594,16.12307188
43.284313999999995,3761.181459,16.1505104
43.28499499999998,3871.754383,16.11905162
43.28567599999997,3847.859945,16.12577298
43.28635799999984,3851.034742,16.12487753
43.28703899999982,3852.442307,16.12448076
43.28771999999981,3949.454808,16.09747825
43.288400999999794,4021.156538,16.07794367
43.28908199999978,4703.359363,15.90780071
43.289762999999766,3912.991954,16.10754873
43.29044399999975,3969.854699,16.09188459
43.29112499999974,3975.535612,16.090332
43.29180600000018,3910.23642,16.10831358
43.292487000000165,3852.66354,16.12441841
43.29316800000015,3860.166546,16.12230601
43.29384900000014,3824.55159,16.13236981
43.29453000000012,3798.687197,16.13973728
43.29521100000011,3825.375361,16.13213598
43.295892000000094,3773.976015,16.14682328
43.29657300000008,3873.370685,16.11859846
43.297254000000066,3853.310224,16.12423618
43.29793500000005,3810.596028,16.13633884
43.29861600000004,3833.013843,16.12997015
43.299297000000024,3750.072601,16.15372193
43.299978999999894,3719.593671,16.16258237
43.30065999999988,3763.939914,16.14971441
43.301340999999866,3740.110877,16.15660992
43.30202199999985,3787.817083,16.14284862
43.30270299999984,3741.550458,16.1561921
43.303383999999824,3905.802326,16.10954547
43.30406499999981,3940.505663,16.09994123
43.304745999999795,3857.063553,16.12317913
43.30542699999978,3922.539077,16.10490292
43.30610799999977,3877.613644,16.11740978
43.30678899999975,3797.662136,16.14003031
43.30746999999974,3791.288864,16.14185393
43.30815100000018,3788.070298,16.14277604
43.308832000000166,3798.963286,16.13965838
43.30951300000015,3827.588298,16.13150807
43.31019400000014,3864.47589,16.12109461
43.310875000000124,3854.277215,16.12396375
43.31155600000011,3771.219995,16.14761645
43.31223799999998,3761.10955,16.15053116
43.312918999999965,3831.912395,16.13028219
43.31359999999995,3979.231245,16.08932317
43.31428099999994,3858.75458,16.12270322
43.31496199999992,3825.841164,16.13200378
43.31564299999991,3819.480725,16.13381031
43.316323999999895,3730.732037,16.15933598
43.31700499999988,3705.385962,16.16673749
43.31768599999987,3633.387142,16.18804193
43.31836699999985,3498.713803,16.22905007
43.31904799999984,3305.476254,16.29073601
43.319728999999825,3114.966158,16.35518779
43.32040999999981,2774.695078,16.48078296
43.3210909999998,2489.430691,16.59857102
43.32177199999978,2471.164507,16.60656697
43.32245299999977,2687.835645,16.51531434
43.323133999999754,2959.338473,16.41083452
43.32381499999974,3144.269162,16.34502183
43.32449600000018,3234.760043,16.31421594
43.32517800000005,3323.691078,16.28476949
43.32585800000015,3374.496255,16.26829874
43.32653900000014,3436.848366,16.24842019
43.32722100000001,3555.956513,16.21143001
43.327901999999995,3661.905805,16.1795532
43.32858299999998,3704.530676,16.16698813
43.32926399999997,3714.754361,16.16399586
43.32994499999995,3840.245296,16.1279237
43.33062599999994,3862.470122,16.12165828
43.331306999999924,3839.359057,16.12817429
43.33198799999991,3798.138568,16.1398941
43.332668999999896,3881.469429,16.11633069
43.33334999999988,3911.938392,16.1078411
43.33403099999987,4036.576668,16.0737881
43.334711999999854,4026.867217,16.07640284
43.33539299999984,4014.831499,16.07965281
