JDtimes,observed fluxes,observed uncertainties
49.18153900000016,1587.942079,17.08673447
49.18222000000014,1640.709021,17.0512422
49.18290100000013,1858.494652,16.91591783
49.183582000000115,2095.379066,16.78566462
49.1842630000001,2179.922935,16.74271827
49.18494400000009,2223.807991,16.7210779
49.18562500000007,2292.722703,16.68794229
49.18630600000006,2447.244957,16.61712751
49.186987000000045,2538.653959,16.57731235
49.18766800000003,2578.740245,16.56030212
49.18834900000002,2686.602,16.51581278
49.18903,2630.155003,16.53886776
49.18971199999987,2683.580541,16.51703453
49.19039299999986,2854.025827,16.45017637
49.191073999999844,2871.650485,16.44349217
49.19175499999983,2791.387132,16.47427094
49.192435999999816,2925.603595,16.42328241
49.1931169999998,2839.107407,16.45586656
49.19379799999979,2766.576065,16.48396458
49.194478999999774,2776.406049,16.48011366
49.19515999999976,2827.080497,16.46047568
49.195840999999746,2734.121504,16.49677659
49.196522000000186,2737.94815,16.49525807
49.19720300000017,2640.202918,16.53472785
49.19788400000016,2625.149604,16.54093597
49.198565000000144,2531.62166,16.58032411
49.19924600000013,2670.487005,16.52234495
49.199927000000116,2658.418167,16.52726288
49.2006080000001,2649.713307,16.5308239
49.20128900000009,2596.892891,16.55268602
49.201970000000074,2654.891324,16.52870425
49.20265100000006,2656.383124,16.52809434
49.203332000000046,2612.905494,16.54601186
49.20401300000003,2608.660038,16.5477774
49.20469400000002,2640.984129,16.53440664
49.20537599999989,2628.356611,16.53961039
49.20605699999987,2572.414262,16.56296885
49.20673799999986,2572.521413,16.56292362
49.207418999999845,2527.903052,16.58192008
49.20809999999983,2482.416584,16.60163446
49.20878099999982,2535.279245,16.57875661
49.2094619999998,2313.716642,16.67804569
49.21014299999979,2302.706757,16.68322453
49.210823999999775,2377.89738,16.64833835
49.21150499999976,2438.706479,16.62092229
49.21218599999975,2470.522002,16.6068493
49.21286700000019,2524.64531,16.58332019
49.21354800000017,2552.550744,16.57138516
49.21422900000016,2628.391954,16.53959579
49.214910000000145,2543.051592,16.57543319
49.21559100000013,2623.532531,16.54160498
49.21627200000012,2641.645173,16.53413491
49.21695399999999,2651.053762,16.53027478
49.21763499999997,2687.734816,16.51535507
49.21831599999996,2698.70148,16.510934
49.218996999999945,2655.058819,16.52863575
49.21967799999993,2722.764268,16.50129601
49.22035899999992,2741.905556,16.49368989
49.2210399999999,2830.885827,16.45901523
49.22172099999989,2935.308243,16.41968683
49.222401999999875,2946.150449,16.41568381
49.22308299999986,2928.353258,16.42226245
49.223763999999846,2710.447616,16.50621857
49.22444499999983,2783.38315,16.47738863
49.22512599999982,2898.841926,16.43325978
49.225806999999804,2937.538623,16.41886215
49.22648799999979,2996.852058,16.39715786
49.227168999999776,3105.049393,16.35864983
49.22784999999976,3098.580127,16.36091429
49.22853099999975,3114.669908,16.35529105
49.229211999999734,3180.545795,16.33256698
49.229893000000175,3055.354032,16.37616727
49.23057400000016,3054.02351,16.37664018
49.23125500000015,2999.475671,16.39620776
49.231937000000016,2918.403881,16.42595763
49.232618,2910.834598,16.4287773
49.23329899999999,2885.473717,16.43827831
49.233979999999974,2867.35789,16.44511636
49.23466099999996,2805.094699,16.4689523
49.235341999999946,2814.802617,16.46520125
49.23602299999993,2849.366376,16.45195038
49.23670399999992,2872.104364,16.44332058
49.237384999999904,2944.773109,16.41619152
49.23806599999989,2943.981625,16.41648338
49.238746999999876,2969.754613,16.4070197
49.23942799999986,2955.554337,16.41222375
49.24010899999985,2955.977618,16.41206826
49.24078999999983,2840.350684,16.45539121
49.24147099999982,2798.86135,16.47136765
49.242151999999805,2768.965256,16.48302735
49.24283299999979,2702.654097,16.50934495
49.24351399999978,2636.561106,16.53622651
49.24419499999976,2617.301465,16.54418675
49.24487700000009,2439.895824,16.62039291
49.245558000000074,2340.690272,16.66546124
49.24623900000006,2063.396715,16.80236428
49.246920000000046,1726.789283,16.99572276
49.24760100000003,1600.571975,17.0781331
49.24828200000002,1713.809924,17.00391448
49.248963,1906.010748,16.88850775
49.24964399999999,2120.557778,16.77269584
49.250324999999975,2224.013047,16.72097779
49.25100599999996,2343.135215,16.66432774
49.25168699999995,2407.21781,16.63503265
49.25236799999993,2586.768819,16.55692707
49.25304899999992,2683.023285,16.51726001
49.253729999999905,2684.213226,16.51677859
49.25441099999989,2719.205142,16.50271619
49.25509199999988,2742.257266,16.49355063
49.25577299999986,2754.282427,16.48879994
49.25645399999985,2745.118213,16.49241849
49.257134999999835,2736.272904,16.49592259
49.25781700000016,2775.75755,16.48036729
49.258498000000145,2880.46264,16.4401655
49.25917900000013,2928.355726,16.42226154
49.25986000000012,2871.243195,16.44364617
49.2605410000001,2808.445257,16.46765621
49.26122200000009,2836.267566,16.45695312
49.261903000000075,2759.89335,16.48659037
49.26258400000006,2736.590016,16.49579677
49.26326500000005,2696.477734,16.51182902
49.26394600000003,2719.998605,16.50239941
49.26462700000002,2716.589727,16.50376098
