JDtimes,observed fluxes,observed uncertainties
3.288249000000178,166.383725,19.53604401
3.288930000000164,252.15001,19.08467364
3.2896120000000337,268.750728,19.01544699
3.2902930000000197,257.645778,19.06126354
3.2909740000000056,197.936141,19.34750837
3.2916549999999916,240.314954,19.13686913
3.2923359999999775,200.008585,19.33619953
3.2930169999999634,231.788508,19.17609137
3.2936979999999494,220.796572,19.2288403
3.2943789999999353,264.728359,19.03181995
3.2950599999999213,256.993627,19.06401523
3.295740999999907,272.649144,18.99981077
3.296421999999893,278.327948,18.97742907
3.297102999999879,273.017122,18.99834641
3.297784999999749,272.384112,19.00086669
3.298464999999851,259.409012,19.05385847
3.2991470000001755,294.635288,18.91560922
3.2998280000001614,283.101549,18.9589655
3.3005090000001474,325.230592,18.80834264
3.3011900000001333,330.293388,18.79157142
3.3018710000001192,288.153229,18.93976239
3.302552000000105,268.099363,19.01808166
3.303233000000091,304.596769,18.87950789
3.303914000000077,280.710761,18.96817346
3.304595000000063,284.489841,18.95365421
3.305276000000049,267.213926,19.0216734
3.305957000000035,254.416135,19.07495949
3.3066389999999046,250.305379,19.09264566
3.3073199999998906,1491.989776,17.1544065
3.3080009999998765,279.460224,18.97302111
3.3086819999998625,280.6532,18.96839612
3.3093629999998484,274.818385,18.99120666
3.3100439999998343,253.168792,19.08029569
3.3107249999998203,222.629412,19.21986477
3.3114059999998062,220.3733,19.23092368
3.312086999999792,246.795051,19.10798
3.312767999999778,227.146082,19.19805799
3.313448999999764,231.15763,19.17905053
3.31412999999975,243.689557,19.12172882
3.314810999999736,171.653887,19.50218701
3.3154930000000604,241.759069,19.13036418
3.3161740000000464,220.39593,19.23081219
3.3168550000000323,226.13051,19.20292321
3.3175360000000182,220.78378,19.22890321
3.318217000000004,234.665298,19.16269894
3.31889799999999,208.990954,19.2885024
3.319578999999976,206.74425,19.30023752
3.320259999999962,236.378005,19.15480346
3.320940999999948,265.470953,19.02877859
3.321621999999934,222.894573,19.21857238
3.32230299999992,242.983015,19.12488133
3.322983999999906,246.115664,19.11097298
3.3236649999998917,218.419633,19.24059194
3.3243469999997615,222.18716,19.22202372
3.3250279999997474,248.959601,19.09849892
3.3257089999997334,247.811072,19.10351935
3.326390000000174,239.491921,19.14059395
3.32707100000016,237.515156,19.1495928
3.327752000000146,265.025622,19.03060146
3.328433000000132,231.158709,19.17904546
3.329114000000118,262.526139,19.04088974
3.3297950000001038,247.642817,19.10425678
3.3304760000000897,224.198373,19.21223998
3.3311570000000756,257.330307,19.06259377
3.3318380000000616,235.455004,19.15905131
3.3325190000000475,219.680451,19.23434259
3.3332000000000335,233.287143,19.16909411
3.333881999999903,240.313521,19.1368756
3.334562999999889,236.620995,19.15368793
3.335243999999875,203.941112,19.31505916
3.335924999999861,244.925891,19.11623438
3.336605999999847,213.432617,19.26566914
3.337286999999833,265.20672,19.02985981
3.337967999999819,249.991409,19.09400841
3.338648999999805,268.449805,19.01666338
3.3393299999997907,262.96444,19.03907856
3.3400109999997767,249.626108,19.0955961
3.3406919999997626,213.047173,19.26763168
3.3413729999997486,210.746356,19.27942093
3.342055000000073,247.782483,19.10364462
3.342736000000059,225.194005,19.20742906
3.343417000000045,217.011922,19.24761213
3.344098000000031,228.414709,19.19201095
3.344779000000017,228.921355,19.18960535
