JDtimes,observed fluxes,observed uncertainties
40.62412399999994,159.575315,19.58140684
40.624804999999924,182.564386,19.43528096
40.62548599999991,351.375898,18.7243912
40.626166999999896,187.744368,19.40490382
40.62684799999988,211.639134,19.27483118
40.62752899999987,270.04291,19.01023917
40.628209999999854,260.227611,19.05043768
40.62889099999984,226.142229,19.20286695
40.629571999999825,249.208075,19.09741584
40.63025299999981,267.002465,19.02253294
40.6309339999998,271.950234,19.00259752
40.63161499999978,259.734899,19.05249535
40.63229599999977,240.372915,19.13660729
40.632976999999755,257.122793,19.06346968
40.63365799999974,264.362637,19.03332093
40.634340000000066,293.738168,18.91892016
40.63502100000005,293.721391,18.91898218
40.63570200000004,269.309806,19.0131907
40.63638300000002,266.331976,19.02526284
40.63706400000001,266.212085,19.0257517
40.637744999999995,268.709456,19.01561374
40.63842599999998,270.865412,19.00693724
40.63910699999997,297.51512,18.90504851
40.63978799999995,294.008034,18.91792312
40.64046899999994,250.642359,19.09118494
40.641149999999925,271.418503,19.00472249
40.64183099999991,289.665016,18.934081
40.6425119999999,303.53625,18.88329471
40.64319299999988,266.329238,19.025274
40.64387399999987,259.036407,19.0554191
40.644554999999855,263.651125,19.03624705
40.64523599999984,248.424206,19.10083634
40.64591699999983,255.259069,19.07136816
40.64659799999981,251.835547,19.08602854
40.64728000000014,255.265488,19.07134086
40.64796100000012,232.690688,19.17187361
40.64864200000011,242.401879,19.12748116
40.649323000000095,258.761252,19.05657301
40.65000400000008,272.914901,18.998753
40.65068500000007,235.638206,19.15820685
40.65136600000005,238.271327,19.14614166
40.65204700000004,257.388303,19.0623491
40.652728000000025,248.793561,19.09922327
40.65340900000001,279.610264,18.97243834
40.65409,262.748629,19.03996997
40.65477099999998,256.471553,19.06622311
40.65545199999997,251.821239,19.08609022
40.656132999999954,260.876615,19.04773324
40.65681399999994,244.883024,19.11642442
40.657494999999926,232.32026,19.17360341
40.65817599999991,334.404567,18.77814062
40.6588569999999,278.582623,18.97643606
40.659537999999884,260.452945,19.04949794
40.660219999999754,259.585956,19.05311814
40.66090099999974,249.810051,19.09479635
40.66158200000018,232.832471,19.17121225
40.662263000000166,228.269322,19.19270224
40.66294400000015,232.011244,19.17504854
40.66362500000014,242.375442,19.12759958
40.664306000000124,260.572322,19.04900041
40.66498700000011,218.054744,19.24240727
40.665668000000096,253.679368,19.07810825
40.66634900000008,242.429337,19.12735818
40.66703000000007,302.379643,18.88743974
40.667711000000054,230.083479,19.18410753
40.66839200000004,247.731657,19.10386735
40.669073000000026,240.225508,19.13727331
40.66975400000001,264.581335,19.03242311
40.670435,267.707814,19.0196685
40.671115999999984,244.940746,19.11616853
40.67179699999997,291.078541,18.92879564
40.67247899999984,266.186892,19.02585445
40.673159999999825,252.022197,19.08522413
40.67384099999981,293.315531,18.92048347
40.6745219999998,269.068898,19.01416237
40.67520299999978,308.628532,18.86523094
40.67588399999977,287.061086,18.94388531
40.676564999999755,264.866449,19.03125375
40.67724599999974,305.282274,18.87706715
40.67792700000018,307.569677,18.86896233
40.67860800000017,300.648894,18.89367209
40.67928900000015,338.476841,18.76499872
40.67997000000014,286.198034,18.9471545
40.680651000000125,325.510316,18.80740923
40.68133200000011,286.79281,18.94490047
40.6820130000001,324.090271,18.81215613
