JDtimes,observed fluxes,observed uncertainties
6.817583999999897,188.238387,19.40205063
6.818264999999883,208.438153,19.29137808
6.818945999999869,217.841967,19.24346724
6.819626999999855,184.114066,19.42610369
6.820307999999841,213.544809,19.26509857
6.820990000000165,250.374279,19.09234684
6.821671000000151,219.002743,19.23769723
6.822352000000137,234.687776,19.16259495
6.823033000000123,228.654864,19.19087001
6.823714000000109,222.574114,19.22013449
6.824395000000095,253.712589,19.07796607
6.825076000000081,235.920674,19.15690612
6.825757000000067,253.919647,19.07708035
6.826438000000053,290.722271,18.93012536
6.827119000000039,262.272329,19.04193993
6.827800000000025,275.800428,18.98733378
6.828481000000011,349.86153,18.72908064
6.829161999999997,314.367501,18.84522701
6.829842999999983,337.34144,18.76864688
6.8305239999999685,323.317323,18.81474868
6.831205999999838,331.928469,18.78620986
6.831886999999824,351.375893,18.72439121
6.83256799999981,297.501541,18.90509807
6.833248999999796,405.086754,18.56995101
6.833929999999782,288.122989,18.93987634
6.834610999999768,309.905434,18.86074814
6.835291999999754,313.53493,18.84810629
6.83597299999974,315.837152,18.84016308
6.8366540000001805,292.391923,18.92390769
6.8373350000001665,324.732419,18.810007
6.838016000000152,290.102968,18.93244069
6.838697000000138,281.118422,18.96659785
6.839378000000124,279.952162,18.97111155
6.840059999999994,277.942027,18.97893557
6.84074099999998,234.991584,19.16119035
6.841421999999966,243.001798,19.1247974
6.842102999999952,219.641502,19.2345351
6.842783999999938,197.534685,19.34971271
6.843464999999924,227.888318,19.19451596
6.84414599999991,225.500392,19.20595286
6.844826999999896,194.258733,19.36786974
6.845507999999882,227.548368,19.19613681
6.8461889999998675,198.967562,19.34186542
6.8468699999998535,196.838127,19.35354806
6.847550999999839,172.145127,19.49908428
6.848231999999825,232.762352,19.17153928
6.84891400000015,188.109377,19.402795
6.849595000000136,193.238642,19.37358617
6.850276000000122,180.644217,19.44676096
6.850957000000108,169.785658,19.51406861
6.851638000000094,218.374954,19.24081405
6.8523190000000795,194.581326,19.36606822
6.8530000000000655,222.57969,19.22010729
6.853681000000051,212.75127,19.26914072
6.854362000000037,212.047791,19.27273674
6.855043000000023,220.900253,19.22833059
6.855724000000009,210.241816,19.28202337
6.856404999999995,166.654276,19.53427996
6.857085999999981,215.984401,19.25276515
6.857766999999967,200.163302,19.33535997
6.858448999999837,209.727294,19.28468373
6.859129999999823,187.028721,19.40905036
6.859810999999809,214.526677,19.26011785
6.860491999999795,190.027992,19.39177717
6.861172999999781,206.73216,19.30030101
6.8618539999997665,215.704736,19.25417192
6.8625349999997525,205.057701,19.30913091
6.863215999999738,222.829268,19.21889053
6.863897000000179,210.776721,19.27926451
6.864578000000165,239.393103,19.14104203
6.865259000000151,223.221475,19.21698118
6.865940000000137,205.719686,19.30563148
6.866621000000123,210.691983,19.27970109
6.867302000000109,196.609303,19.35481096
6.8679839999999786,230.133711,19.18387051
6.8686649999999645,178.82267,19.45776468
6.86934599999995,204.874879,19.31009934
6.870026999999936,218.450579,19.24043812
6.870707999999922,215.776204,19.25381224
6.871388999999908,243.085661,19.12442276
6.872069999999894,204.519284,19.31198546
6.87275099999988,202.621414,19.32210776
6.873431999999866,204.776277,19.31062201
6.874112999999852,232.625723,19.17217678
6.874793999999838,238.455225,19.14530401
6.875474999999824,214.708265,19.25919921
6.87615599999981,203.83482,19.31562518
6.876838000000134,205.096902,19.30892337
6.87751900000012,1974.364562,16.85025275
6.878200000000106,201.621534,19.32747883
6.878881000000092,176.708678,19.47067642
6.879562000000078,184.189844,19.42565692
6.880243000000064,188.682125,19.39949422
6.88092400000005,204.837088,19.31029963
6.881605000000036,179.326325,19.45471099
6.882286000000022,240.045472,19.13808732
6.882967000000008,196.335558,19.35632371
6.883647999999994,201.721518,19.32694055
6.88432899999998,207.389214,19.2968557
6.885009999999966,203.15455,19.31925473
6.885691999999835,186.39219,19.41275184
6.886372999999821,227.858609,19.19465751
6.887053999999807,220.595891,19.22982757
6.887734999999793,185.197499,19.41973333
6.888415999999779,195.804595,19.35926392
6.889096999999765,221.508446,19.22534539
6.889777999999751,205.705557,19.30570606
6.890458999999737,228.581214,19.19121978
6.891140000000178,219.934171,19.23308934
6.891821000000164,193.323641,19.3731087
6.89250200000015,219.694558,19.23427287
6.8931830000001355,210.704274,19.27963775
6.8938640000001215,267.462706,19.02066303
6.894545000000107,191.438767,19.38374639
6.895226000000093,196.684942,19.35439334
6.895907999999963,208.225229,19.29248774
6.896588999999949,206.893141,19.29945588
6.897269999999935,215.753348,19.25392726
6.897950999999921,227.085312,19.19834851
6.898631999999907,212.19073,19.2720051
6.899312999999893,229.391433,19.18737813
6.899993999999879,202.986098,19.32015538
6.900674999999865,231.501466,19.17743675
6.901355999999851,233.724921,19.16705857
6.9020369999998366,223.012772,19.21799678
6.9027179999998225,235.616424,19.15830721
6.903398999999808,246.062183,19.11120894
6.904079999999794,188.279072,19.401816
6.904762000000119,225.384831,19.20650941
6.905443000000105,233.536885,19.16793241
6.906124000000091,235.554844,19.15859102
6.906805000000077,223.304482,19.21657752
6.907486000000063,213.45994,19.26553016
6.908167000000049,223.918342,19.21359694
6.9088480000000345,211.842489,19.27378844
6.9095290000000205,132.026785,19.787166
6.910210000000006,222.351436,19.22122127
6.910890999999992,231.0746,19.17944059
6.911571999999978,203.957963,19.31496945
6.912252999999964,167.901067,19.52618748
6.91293399999995,188.381912,19.40122312
6.91361599999982,213.27829,19.26645449
6.914296999999806,202.350791,19.32355885
6.914977999999792,204.12505,19.31408036
6.915658999999778,198.080188,19.34671852
6.916339999999764,205.510725,19.30673489
6.91702099999975,201.406488,19.32863747
6.917701999999736,205.110203,19.30885296
6.918383000000176,216.314266,19.25110821
6.919064000000162,194.125949,19.36861214
6.919745000000148,216.114955,19.25210906
6.920426000000134,241.674405,19.13074447
6.92110700000012,176.684855,19.47082281
6.921788000000106,195.691955,19.35988869
6.922469999999976,230.632395,19.18152034
6.923150999999962,238.835157,19.14357548
6.923831999999948,198.436536,19.34476703
6.9245129999999335,176.813611,19.47003188
6.9251939999999195,206.312707,19.30250618
6.925874999999905,201.5625,19.32779678
6.926555999999891,212.185853,19.27203005
6.927236999999877,220.366625,19.23095657
6.927917999999863,225.893002,19.20406418
6.928598999999849,224.703126,19.20979833
6.929279999999835,224.72077,19.20971308
6.929960999999821,238.562623,19.14481511
6.930641999999807,223.927828,19.21355095
6.931322999999793,179.165862,19.45568296
6.932005000000117,175.283396,19.47946917
6.932686000000103,175.918568,19.47554191
6.933367000000089,197.576055,19.34948534
6.934048000000075,219.518679,19.23514242
6.934729000000061,167.706115,19.52744887
6.935410000000047,197.142276,19.3518717
6.936091000000033,188.339517,19.40146749
6.936772000000019,225.259224,19.20711466
6.937453000000005,219.038908,19.23751795
6.938133999999991,210.91235,19.27856609
6.938814999999977,211.645105,19.27480055
6.939495999999963,213.632446,19.26465309
6.940176999999949,218.303578,19.24116898
6.9408589999998185,235.517649,19.15876247
6.941539999999804,218.002772,19.24266608
6.94222099999979,227.721358,19.1953117
6.942901999999776,253.984428,19.07680339
6.943582999999762,189.661121,19.39387533
6.944263999999748,190.497994,19.3890951
6.944944999999734,197.74437,19.3485608
6.945626000000175,228.910711,19.18965583
6.946307000000161,213.856678,19.26351407
6.946988000000147,200.664423,19.33264516
6.947669000000133,194.40721,19.3670402
6.948350000000119,248.570853,19.10019561
6.9490310000001045,195.157482,19.3628581
6.949712999999974,212.713728,19.26933232
6.95039399999996,183.771538,19.42812549
6.951074999999946,152.229585,19.63257346
6.951755999999932,176.910228,19.46943876
6.952436999999918,188.631067,19.39978806
6.953117999999904,251.704947,19.08659174
6.95379899999989,222.084753,19.22252426
6.954479999999876,180.342038,19.44857869
6.955160999999862,231.131587,19.17917286
6.955841999999848,221.502777,19.22537318
6.956522999999834,202.807702,19.32111001
6.95720399999982,242.197787,19.12839569
6.957884999999806,239.020533,19.14273309
6.9585659999997915,226.979982,19.19885223
6.9592469999997775,249.998215,19.09397885
6.959929000000102,253.894652,19.07718724
6.960610000000088,258.387869,19.05814082
6.961291000000074,253.452149,19.07908117
6.96197200000006,259.020196,19.05548705
6.962653000000046,260.829152,19.0479308
6.963334000000032,269.926668,19.01070663
6.964015000000018,244.565965,19.11783107
6.9646960000000036,233.92467,19.16613105
6.9653769999999895,267.570458,19.02022571
6.966057999999975,233.098691,19.16997153
6.966738999999961,245.405857,19.11410881
6.967419999999947,226.180683,19.20268234
6.968100999999933,231.595252,19.17699699
6.968782999999803,246.350518,19.10993742
6.969463999999789,223.844841,19.21395339
6.970144999999775,247.988175,19.10274369
6.970825999999761,238.295463,19.14603168
6.971506999999747,231.868339,19.17571749
6.9721880000001875,252.341047,19.08385136
6.972869000000173,229.889375,19.18502387
6.973550000000159,239.000114,19.14282585
6.974231000000145,206.182808,19.30318999
6.974912000000131,156.433419,19.60299727
6.975593000000117,221.169782,19.22700664
6.976274000000103,201.188425,19.32981364
6.976955000000089,232.258507,19.17389204
6.977636999999959,223.027097,19.21792704
6.978317999999945,218.457341,19.24040451
6.978998999999931,215.898082,19.25319916
6.979679999999917,200.844827,19.33166949
6.980360999999903,216.031138,19.25253024
6.9810419999998885,188.6694,19.39956745
6.9817229999998744,209.62527,19.28521203
6.98240399999986,191.961648,19.38078494
6.983084999999846,220.507671,19.23026186
6.983765999999832,222.572788,19.22014095
6.984446999999818,215.646009,19.25446756
6.985127999999804,193.684435,19.37108431
6.98580899999979,227.470923,19.19650639
6.986489999999776,225.170192,19.20754387
6.987170999999762,219.047364,19.23747604
6.9878530000000865,215.916807,19.25310499
6.988534000000072,214.522529,19.26013885
6.989215000000058,230.145333,19.18381569
6.989896000000044,198.769426,19.34294716
6.99057700000003,216.733557,19.24900572
