JDtimes,observed fluxes,observed uncertainties
67.15720299999975,734.376378,17.92402437
67.15788399999974,820.643693,17.80343453
67.15856500000018,790.309631,17.84432793
67.15924600000017,803.391209,17.82650343
67.15992700000015,774.616713,17.86610396
67.16060800000014,764.97413,17.87970425
67.16128900000012,786.951598,17.84895106
67.16197000000011,843.628037,17.77344361
67.1626510000001,826.684093,17.79547216
67.16333200000008,806.674503,17.82207529
67.16401300000007,826.728701,17.79541358
67.16469400000005,843.163725,17.77404133
67.16537500000004,839.574362,17.7786732
67.16605600000003,826.963462,17.79510531
67.16673700000001,810.174927,17.81737412
67.167418,832.341274,17.78806754
67.16809999999987,866.691252,17.74416008
67.16878099999985,854.523391,17.75951123
67.16946199999984,845.071062,17.77158804
67.17014299999983,850.38064,17.76478771
67.17082399999981,818.34803,17.80647601
67.1715049999998,853.132724,17.76127962
67.17218599999978,814.152508,17.8120567
67.17286699999977,823.283633,17.79994741
67.17354799999976,803.038393,17.82698034
67.17422899999974,822.416271,17.80109188
67.17491000000018,827.883773,17.79389769
67.17559100000017,828.315654,17.79333145
67.17627200000015,816.27273,17.8092329
67.17695300000014,822.822327,17.80055595
67.17763400000013,808.944769,17.81902394
67.17831500000011,790.853754,17.84358067
67.1789960000001,809.262012,17.81859823
67.17967700000008,803.709313,17.82607362
67.18035899999995,811.621979,17.81543662
67.18103900000006,819.480301,17.80497482
67.18172000000004,779.814674,17.85884261
67.18240199999991,801.188123,17.82948486
67.1830829999999,804.223156,17.82537968
67.18376399999988,800.788065,17.83002714
67.18444499999987,805.818434,17.82322812
67.18512599999985,793.582609,17.83984076
67.18580699999984,791.31081,17.84295337
67.18648799999983,803.043707,17.82697316
67.18716899999981,766.631453,17.87735453
67.1878499999998,802.733234,17.82739301
67.18853099999978,818.86331,17.80579259
67.18921199999977,808.777322,17.8192487
67.18989299999976,783.145804,17.85421455
67.19057399999974,828.546416,17.79302901
67.19125500000018,793.326835,17.84019076
67.19193600000017,779.524477,17.85924673
67.19261700000015,786.121937,17.85009633
67.19329800000014,797.182019,17.83492738
67.19397900000013,826.10918,17.7962275
67.194661,787.454868,17.84825694
67.19534199999998,798.299928,17.83340589
67.19602299999997,765.875454,17.87842574
67.19670399999995,783.821573,17.85327809
67.19738499999994,802.90396,17.82716212
67.19806599999993,800.51735,17.83039424
67.19874699999991,821.754644,17.8019657
67.1994279999999,1328.694771,17.28025805
67.20010899999988,771.721336,17.87016985
67.20078999999987,792.919811,17.84074795
67.20147099999986,771.116171,17.87102159
67.20215199999984,793.937122,17.83935585
67.20283299999983,777.439526,17.86215457
67.20351399999981,816.326147,17.80916185
67.2041949999998,797.280901,17.83479272
67.20487599999979,824.434505,17.79843072
67.20555699999977,816.929271,17.80835997
67.20623799999976,818.034292,17.80689234
67.20691899999974,757.519402,17.89033672
67.20760100000007,799.340758,17.83199122
67.20828200000005,823.978739,17.7990311
67.20896300000004,814.324688,17.81182711
67.20964400000003,798.211113,17.83352669
67.21032500000001,736.807486,17.92043604
67.211006,846.659203,17.76954953
67.21168699999998,818.798693,17.80587826
67.21236799999997,835.679484,17.78372177
67.21304899999996,874.425584,17.73451398
67.21372999999994,803.449859,17.82642417
67.21441099999993,842.000962,17.77553965
67.21509199999991,845.204172,17.77141704
67.2157729999999,857.351855,17.75592339
67.21645399999989,839.227109,17.77912236
67.21713499999987,831.867404,17.78868585
67.21781599999986,834.872808,17.78477033
67.21849699999984,827.41545,17.79451205
67.21917900000017,838.121062,17.78055423
67.21985899999981,858.345477,17.75466581
67.22054100000014,834.00535,17.78589903
67.22122200000013,793.943565,17.83934703
67.22190300000011,826.533252,17.79567029
67.2225840000001,820.643775,17.80343442
67.22326500000008,812.559107,17.81418371
67.22394600000007,780.326552,17.85813015
67.22462700000005,759.698806,17.88721751
67.22530800000004,801.106386,17.82959563
67.22598900000003,795.993157,17.83654778
67.22667000000001,809.661236,17.81806275
67.227351,843.095579,17.77412909
67.22803199999998,841.670147,17.77596631
67.22871299999997,828.331001,17.79331133
67.22939399999996,830.441813,17.7905481
67.23007499999994,867.527566,17.74311291
67.23075599999993,871.513973,17.73813523
67.23143699999991,835.400116,17.78408479
67.2321179999999,876.323041,17.73216054
67.23279899999989,845.664074,17.77082641
67.23348099999976,845.90638,17.77051537
67.23416199999974,855.121828,17.75875114
67.23484300000018,871.895529,17.73765999
67.23552400000017,862.308897,17.74966395
67.23620500000015,827.88903,17.7938908
67.23688600000014,861.283572,17.75095571
67.23756700000013,822.154899,17.80143699
67.23824800000011,868.239266,17.74222256
67.2389290000001,809.213519,17.81866329
67.23961000000008,831.957557,17.78856819
67.24029100000007,876.71768,17.73167171
67.24097200000006,870.599602,17.73927496
67.24165300000004,859.559585,17.75313115
67.24233400000003,819.701021,17.80468243
67.24301500000001,842.631351,17.77472708
67.243696,837.090984,17.78188946
67.24437699999999,817.393697,17.80774291
67.24505799999997,805.892289,17.82312862
67.24573999999984,816.595443,17.80880374
67.24642099999983,806.949159,17.82170568
67.24710199999981,854.000625,17.76017565
67.2477829999998,835.278317,17.7842431
67.24846399999979,865.385495,17.74579709
67.24914499999977,846.039279,17.7703448
67.24982599999976,835.144631,17.78441688
67.25050699999974,847.741132,17.76816298
67.25118800000018,811.508615,17.81558828
67.25186900000017,814.858738,17.8111153
67.25255000000016,777.802342,17.861648
67.25323100000014,814.311672,17.81184447
67.25391200000013,809.636092,17.81809647
67.25459300000011,808.12836,17.82012025
67.2552740000001,801.539116,17.82900931
67.25595500000009,803.561873,17.82627281
67.25663600000007,748.034124,17.90401759
67.25731700000006,817.797424,17.80720677
67.25799800000004,794.862707,17.83809081
67.25867999999991,799.225533,17.83214774
67.25936000000002,781.153943,17.85697954
67.26004199999988,799.002044,17.83245139
67.26072299999987,802.656484,17.82749682
67.26140399999986,743.008832,17.91133618
67.26208499999984,764.335157,17.88061153
67.26276599999983,809.802293,17.81787361
67.26344699999981,782.082448,17.85568977
67.2641279999998,759.137763,17.88801963
67.26480899999979,775.083166,17.86545036
67.26548999999977,804.566623,17.82491609
67.26617099999976,813.454314,17.8129882
67.26685199999974,793.891731,17.83941792
67.26753300000018,824.393913,17.79848418
67.26821400000017,834.227273,17.78561016
67.26889500000016,799.468528,17.83181769
67.26957600000014,801.07375,17.82963987
67.27025700000013,804.551082,17.82493706
67.27093800000011,807.20395,17.82136292
67.2716190000001,773.608823,17.86751758
67.27230000000009,823.206366,17.80004932
67.27298199999996,806.394706,17.82245195
67.27366299999994,786.763483,17.84921063
67.27434399999993,810.806592,17.81652794
67.27502499999991,803.210126,17.82674818
67.2757059999999,772.320144,17.86932771
67.27638699999989,768.311241,17.87497815
67.27706799999987,788.65164,17.84660809
67.27774899999986,793.222765,17.84033319
67.27842999999984,795.917866,17.83665048
67.27911099999983,853.762851,17.76047798
67.27979199999982,781.839717,17.8560268
67.2804729999998,833.766434,17.7862101
