JDtimes,observed fluxes,observed uncertainties
29.467083000000002,165.982421,19.53866588
29.46776399999999,186.03952,19.41480809
29.468444999999974,217.316972,19.246087
29.46912599999996,192.753321,19.37631644
29.469806999999946,194.738002,19.36519434
29.470487999999932,201.71171,19.32699334
29.471168999999918,193.51807,19.37201731
29.471849999999904,216.399428,19.25068084
29.47253099999989,189.982117,19.39203931
29.473211999999876,168.381679,19.52308403
29.473892999999862,212.058133,19.27268378
29.474575000000186,222.4255,19.22085968
29.475256000000172,230.046635,19.18428141
29.475937000000158,250.61067,19.09132222
29.476618000000144,235.04156,19.16095946
29.47729900000013,205.787237,19.30527503
29.477980000000116,211.403939,19.27603843
29.478661000000102,194.209265,19.36814626
29.479342000000088,208.982515,19.28854624
29.480023000000074,163.686646,19.55378799
29.48070400000006,191.724432,19.38212747
29.481385000000046,222.946557,19.21831919
29.48206600000003,199.88679,19.33686088
29.482747000000018,189.538786,19.39457588
29.483428000000004,216.124205,19.2520626
29.48410899999999,243.941893,19.12060515
29.484789999999975,224.685519,19.20988341
29.48547099999996,219.595092,19.23476454
29.486151999999947,244.030755,19.12020971
29.486833999999817,249.605345,19.09568641
29.487514999999803,242.308944,19.12789751
29.48819599999979,246.26193,19.11032792
29.488876999999775,223.813779,19.21410407
29.48955799999976,206.88141,19.29951745
29.490238999999747,178.257136,19.4612038
29.490920000000187,199.461331,19.33917433
29.491601000000173,165.725265,19.54034931
29.49228200000016,148.118423,19.66229842
29.492963000000145,244.27254,19.1191345
29.49364400000013,138.858144,19.73239273
29.494325000000117,153.35247,19.62459418
29.495006000000103,216.55166,19.24991732
29.49568700000009,329.980696,18.79259978
29.496368000000075,85.980777,20.2528177
29.49704900000006,211.144803,19.27737012
29.497730000000047,94.904487,20.14560425
29.498411999999917,172.724445,19.49543661
29.49909200000002,271.705749,19.00357405
29.49977399999989,137.206714,19.74538271
29.500454999999874,150.021153,19.64843987
29.50113599999986,145.362562,19.6826897
29.501816999999846,166.093306,19.53794079
29.502497999999832,163.412526,19.55560776
29.503178999999818,170.692547,19.50828472
29.503859999999804,194.934233,19.36410083
29.50454099999979,190.509375,19.38903024
29.505221999999776,147.243256,19.66873258
29.505902999999762,166.892307,19.53273032
29.506583999999748,152.824002,19.6283422
29.507264999999734,173.739467,19.48907491
29.507946000000175,188.259926,19.40192641
29.50862700000016,186.771585,19.41054411
29.509308000000146,190.821108,19.38725509
29.509990000000016,208.502987,19.29104041
29.510671000000002,166.758878,19.53359871
29.511351999999988,192.486846,19.37781848
29.512032999999974,174.647958,19.48341233
29.51271399999996,158.575037,19.58823406
29.513394999999946,171.622301,19.50238681
29.514075999999932,156.261427,19.60419165
29.514756999999918,190.887951,19.38687483
29.515437999999904,164.246137,19.5500832
29.51611899999989,183.468838,19.42991534
29.516799999999876,162.374746,19.56252491
29.51748099999986,188.793158,19.39885549
29.518161999999847,197.838846,19.34804219
29.518842999999833,215.700266,19.25419442
29.51952399999982,175.932631,19.47545512
29.520204999999805,167.280814,19.53020578
29.52088599999979,202.875367,19.32074782
29.521566999999777,178.431908,19.46013982
29.522247999999763,155.055997,19.6125997
29.52292899999975,150.838496,19.64254063
29.523611000000074,170.713313,19.50815264
29.52429200000006,189.827201,19.39292501
29.524973000000045,188.033193,19.40323481
29.52565400000003,156.098109,19.60532701
29.526335000000017,169.045897,19.51880953
29.527016000000003,139.929992,19.72404409
29.52769699999999,167.290596,19.53014229
29.528377999999975,163.358623,19.55596596
29.52905899999996,167.151148,19.53104771
29.529739999999947,154.983166,19.6131098
29.530420999999933,195.884152,19.35882287
29.53110199999992,122.841056,19.86546226
29.531782999999905,155.584656,19.60890421
29.53246399999989,158.752015,19.587023
29.533144999999877,140.374114,19.72060355
29.533825999999863,163.815874,19.55293116
29.534508000000187,159.078463,19.58479265
29.535189000000173,162.486076,19.56178074
29.53587000000016,156.764813,19.60069965
29.536551000000145,176.606009,19.47130743
29.53723200000013,160.840846,19.57283025
29.537913000000117,172.406799,19.49743515
29.538594000000103,167.157748,19.53100484
29.53927500000009,140.576943,19.71903588
29.539956000000075,172.10667,19.49932686
29.54063700000006,174.247628,19.48590393
29.541318000000047,131.842467,19.78868281
29.541999000000033,184.796147,19.42208884
29.54268000000002,265.217757,19.02981462
29.543361000000004,185.780486,19.41632088
29.54404199999999,175.189165,19.48005301
29.544722999999976,169.646465,19.51495908
29.545403999999962,186.297986,19.41330072
29.546084999999948,187.779793,19.40469898
29.546766999999818,325.751466,18.80660517
29.547447999999804,215.997493,19.25269934
29.54812899999979,205.987456,19.30421918
29.548809999999776,213.247616,19.26661066
29.54949099999976,211.119317,19.27750119
29.550171999999748,205.822106,19.30509107
29.550852999999734,213.434371,19.26566022
29.551534000000174,220.195314,19.23180093
29.55221500000016,249.827107,19.09472222
29.552896000000146,211.47161,19.27569094
29.553577000000132,212.547195,19.27018267
29.554258000000118,213.82579,19.2636709
29.554939000000104,222.697627,19.21953214
29.55562000000009,215.328205,19.25606882
29.556301000000076,221.798117,19.22392648
