JDtimes,observed fluxes,observed uncertainties
24.81953799999974,20.549719,21.80680638
24.82021900000018,134.736784,19.76510567
24.820900000000165,102.011756,20.06719556
24.82158100000015,115.942824,19.92821143
24.822262000000137,81.489871,20.31106204
24.822943000000123,161.521388,19.56824602
24.823624999999993,113.056782,19.95557957
24.82430599999998,141.606925,19.71110988
24.824986999999965,157.09185,19.59843698
24.82566799999995,153.042036,19.62679428
24.826348999999936,147.123098,19.66961896
24.827029999999922,208.271155,19.2922483
24.82771099999991,206.249362,19.30283958
24.828391999999894,242.660088,19.12632524
24.82907299999988,189.609678,19.39416987
24.829753999999866,204.859104,19.31018294
24.830434999999852,215.370738,19.25585438
24.831115999999838,157.769896,19.59376077
24.831796999999824,226.092539,19.20310554
24.83247799999981,148.546185,19.65916736
24.833158999999796,144.441562,19.68959068
24.833839999999782,177.389932,19.4664987
24.834522000000106,487.104947,18.36976477
24.835203000000092,194.154736,19.36845115
24.83588400000008,211.663537,19.27470599
24.836565000000064,150.889522,19.64217341
24.83724600000005,177.76967,19.46417695
24.837927000000036,176.427174,19.47240742
24.838608000000022,174.428244,19.4847791
24.839289000000008,134.818603,19.76444656
24.839969999999994,122.426917,19.86912884
24.84065099999998,150.814542,19.64271307
24.841331999999966,152.066909,19.63373432
24.84201299999995,193.607125,19.37151778
24.842693999999938,180.776322,19.44596725
24.843374999999924,190.445193,19.38939608
24.84405599999991,132.287394,19.78502496
24.844736999999895,182.834698,19.43367457
24.84541799999988,232.851867,19.17112181
24.846098999999867,212.150109,19.27221297
24.846780999999737,199.93263,19.33661192
24.847462000000178,155.843497,19.6070994
24.848143000000164,148.924408,19.65640641
24.84882400000015,140.171657,19.7221706
24.849505000000136,230.836584,19.18055952
24.85018600000012,173.063497,19.49330743
24.850867000000108,166.083702,19.53800358
24.851548000000093,181.838527,19.43960635
24.85222900000008,202.123561,19.32477877
24.852910000000065,250.79753,19.09051298
24.85359100000005,191.813001,19.38162601
24.854272000000037,179.529767,19.45347995
24.854953000000023,143.687359,19.69527471
24.85563400000001,119.729124,19.89332161
24.856314999999995,78.151101,20.35648337
24.85699599999998,142.222609,19.70639952
24.857676999999967,125.755497,19.84000367
24.858358999999837,143.133072,19.69947114
24.859039999999823,199.872733,19.33693724
24.85972099999981,127.881264,19.82180382
24.860401999999794,136.861649,19.7481167
24.86108299999978,168.183569,19.52436221
24.861763999999766,232.403178,19.17321596
24.862444999999752,176.100151,19.4744218
24.86312599999974,182.482762,19.4357665
24.86380700000018,174.730737,19.48289785
24.864488000000165,175.980516,19.47515965
24.86516900000015,511.734451,18.31620948
24.865850000000137,194.93831,19.36407812
24.866531000000123,206.339774,19.30236374
24.86721200000011,185.215639,19.41962698
24.867893000000095,194.980993,19.36384042
