JDtimes,observed fluxes,observed uncertainties
8.22808699999996,33.433402,21.27836968
8.228767999999945,177.97827,19.46290367
8.229448999999931,184.371209,19.42458836
8.230129999999917,214.425549,19.26062979
8.230811999999787,197.510756,19.34984424
8.231492999999773,176.075652,19.47457286
8.232173999999759,249.017977,19.09824437
8.232854999999745,248.426642,19.10082569
8.233536000000186,257.435456,19.06215021
8.234217000000172,244.278892,19.11910626
8.234898000000157,223.186361,19.21715199
8.235579000000143,246.537633,19.10911306
8.23626000000013,243.173302,19.12403139
8.236941000000115,193.241467,19.3735703
8.237622000000101,246.761502,19.1081276
8.238303000000087,251.506007,19.08745021
8.238984000000073,248.120278,19.10216547
8.239665999999943,253.525081,19.07876879
8.240346999999929,227.788176,19.19499318
8.241027999999915,229.126198,19.18863424
8.2417089999999,265.834658,19.02729211
8.242389999999887,281.417087,18.96544496
8.243070999999873,215.27709,19.25632658
8.243751999999859,247.067778,19.10678085
8.244432999999844,243.65894,19.12186524
8.24511399999983,246.864698,19.10767364
8.245794999999816,232.821013,19.17126568
8.246475999999802,240.786978,19.13473863
8.247156999999788,358.458308,18.70272449
8.247837999999774,274.586818,18.99212191
8.24851899999976,244.589487,19.11772665
8.249199999999746,250.34125,19.09249007
8.24988200000007,244.70323,19.11722186
8.250563000000056,253.885378,19.07722689
8.251244000000042,277.001891,18.98261428
8.251925000000028,261.644373,19.04454262
8.252606000000014,240.964503,19.13393844
8.253287,196.145307,19.35737631
8.253967999999986,202.397579,19.32330783
8.254648999999972,194.754861,19.36510035
8.255329999999958,187.408081,19.40685033
8.256010999999944,188.29239,19.4017392
8.25669199999993,218.920476,19.23810516
8.257372999999916,199.037639,19.34148309
8.258053999999902,207.86692,19.29435767
8.258735999999772,233.623595,19.16752936
8.259416999999758,183.594634,19.42917116
8.260097999999743,216.049193,19.2524395
8.260779000000184,261.028481,19.04710138
8.26146000000017,241.376168,19.13208514
8.262141000000156,218.67744,19.23931116
8.262822000000142,196.305707,19.3564888
8.263503000000128,208.294408,19.29212709
8.264184000000114,232.922744,19.17079137
8.2648650000001,226.023077,19.20343916
8.265546000000086,186.574423,19.41169085
8.266227000000072,243.318851,19.12338172
8.266908000000058,188.564916,19.40016889
8.267589000000044,224.427471,19.21113108
8.268270999999913,210.216216,19.28215558
8.2689519999999,226.405514,19.20160362
8.269632999999885,224.319993,19.21165116
8.270313999999871,237.81301,19.14823209
8.270994999999857,239.502012,19.1405482
8.271675999999843,248.445168,19.10074473
8.272356999999829,255.615183,19.0698545
8.273037999999815,246.453778,19.10948242
8.2737189999998,225.757668,19.20471484
8.274399999999787,253.44829,19.0790977
8.275080999999773,236.166072,19.15577735
8.275761999999759,198.880128,19.34234264
8.276442999999745,242.869903,19.12538687
8.27712500000007,199.063872,19.34134
8.277806000000055,203.566422,19.31705576
8.278487000000041,202.124659,19.32477287
8.279168000000027,262.667138,19.04030676
8.279849000000013,224.471531,19.21091795
