JDtimes,observed fluxes,observed uncertainties
2.302729999999883,139.811545,19.72496353
2.303410999999869,228.927941,19.18957411
2.304091999999855,315.39981,18.84166755
2.304772999999841,246.016875,19.11140887
2.305453999999827,213.029785,19.2677203
2.306134999999813,258.24877,19.05872546
2.306815999999799,288.076023,18.94005333
2.3074969999997847,319.086957,18.82904849
2.3081779999997707,303.480574,18.88349388
2.3088589999997566,300.640114,18.8937038
2.3095399999997426,319.971594,18.82604256
2.3102210000001833,281.917346,18.96351662
2.310902000000169,362.990731,18.68908228
2.311584000000039,322.837056,18.81636267
2.312265000000025,333.730923,18.78032999
2.312946000000011,294.685135,18.91542555
2.3136269999999968,263.786522,19.03568961
2.3143079999999827,291.656528,18.92664186
2.3149889999999687,287.449275,18.94241807
2.3156699999999546,296.042415,18.91043627
2.3163509999999405,330.663556,18.79035529
2.3170319999999265,303.305586,18.88412009
2.3177129999999124,313.785471,18.84723904
2.3183939999998984,364.172861,18.68555217
2.319075999999768,391.280365,18.60760098
2.319756999999754,334.988036,18.77624788
2.32043799999974,579.167723,18.18181024
2.3211190000001807,308.438567,18.86589942
2.3218000000001666,312.350664,18.85221503
2.3224810000001526,309.753952,18.86127898
2.3231620000001385,283.012375,18.95930755
2.3238430000001244,310.827548,18.85752236
2.3245240000001104,295.095318,18.91391532
2.3252050000000963,316.041209,18.83946183
2.3258860000000823,322.512624,18.81745432
2.326567000000068,329.812681,18.79315274
2.327248000000054,289.227839,18.93572088
2.327929999999924,296.224768,18.9097677
2.32861099999991,289.37205,18.93517966
2.329291999999896,320.103557,18.82559487
2.3299729999998817,349.454253,18.73034529
2.3306539999998677,316.080764,18.83932595
2.3313349999998536,306.265049,18.87357752
2.3320159999998396,288.548946,18.93827239
2.3326969999998255,264.33644,19.03342853
2.3333779999998114,291.185002,18.92839861
2.3340589999997974,295.441832,18.91264115
2.3347399999997833,290.408544,18.93129764
2.3354209999997693,268.767536,19.01537909
2.336101999999755,294.820867,18.91492557
2.3367840000000797,298.285138,18.90224208
2.3374650000000656,287.047658,18.9439361
2.3381460000000516,303.163136,18.88463014
2.3388270000000375,269.992474,19.01044197
2.3395080000000235,280.471556,18.96909906
2.3401890000000094,306.016839,18.87445781
2.3408699999999953,282.264461,18.96218061
2.3415509999999813,292.128303,18.92488703
2.3422319999999672,308.443234,18.865883
2.342912999999953,277.855253,18.97927459
2.343593999999939,275.481408,18.98859038
2.344274999999925,239.074513,19.14248792
2.344956999999795,241.532036,19.13138426
2.3456379999997807,297.130743,18.90645214
2.3463189999997667,323.204787,18.81512666
2.3469999999997526,318.131393,18.8323048
2.3476809999997386,307.761005,18.86828714
