JDtimes,observed fluxes,observed uncertainties
44.769688999999744,2931.298263,16.42117109
44.770370000000185,3650.707618,16.18287849
44.77105100000017,3104.843718,16.35872175
44.771732000000156,3445.261673,16.24576559
44.77241300000014,3537.382398,16.21711609
44.77309400000013,3510.661919,16.2253486
44.773775000000114,3752.231256,16.15309713
44.7744560000001,3840.191454,16.12793893
44.775137000000086,3955.353127,16.09585796
44.77581800000007,4024.012931,16.0771727
44.77649900000006,3978.266528,16.08958643
44.777180000000044,4210.452316,16.02799923
44.77786100000003,4131.787763,16.0484761
44.778542000000016,4298.558123,16.00551411
44.779223,4377.910984,15.9856538
44.77990399999999,4436.452885,15.97123143
44.780584999999974,4494.461799,15.95712688
44.78126599999996,4463.861765,15.96454427
44.781946999999946,4521.702804,15.95056608
44.78262799999993,4448.416186,15.96830759
44.78330899999992,4553.590153,15.94293627
44.7839899999999,4622.482954,15.92663282
44.78467199999977,4609.269806,15.92974079
44.78535299999976,4713.782247,15.90539733
44.786033999999745,4787.958396,15.8884452
44.786715000000186,4798.481737,15.8860615
44.78739600000017,4730.056682,15.90165525
44.78807700000016,4700.852104,15.90837965
44.78875800000014,4629.905629,15.92489077
44.78943900000013,4494.573393,15.95709993
44.790120000000115,4583.153646,15.93591008
44.7908010000001,4740.695349,15.899216
44.79148200000009,4859.139345,15.87242273
44.79216300000007,4841.599751,15.87634891
44.79284400000006,5103.127345,15.8192301
44.793525000000045,5317.494502,15.77455349
44.79420600000003,5432.212589,15.75137922
44.79488700000002,5727.321734,15.69394217
44.795568,5869.986401,15.66722838
44.79624899999999,5837.588964,15.67323734
44.796929999999975,5829.037951,15.67482891
44.797611999999845,5798.795884,15.68047656
44.79829299999983,5994.95015,15.64435718
44.798973999999816,6147.685818,15.61704196
44.7996549999998,6377.903341,15.57712628
44.80033599999979,6224.417896,15.60357426
44.801016999999774,6301.969116,15.59013044
44.80169799999976,6245.556364,15.59989329
44.802378999999746,6227.698027,15.60300225
44.80306000000019,6180.978578,15.61117802
44.80374100000017,6087.76078,15.62767717
44.80442200000016,6003.146451,15.64287377
44.805103000000145,5732.57314,15.69294711
44.80578400000013,5503.871088,15.73715048
44.80646500000012,5375.760367,15.76272136
44.8071460000001,5419.75465,15.75387205
44.80782700000009,5207.415248,15.79726559
44.808508000000074,5143.477325,15.81067904
44.80918900000006,4945.331645,15.85333256
44.809870000000046,5030.28752,15.83483909
