JDtimes,observed fluxes,observed uncertainties
77.88993699999992,308.88223,18.86433881
77.89061899999979,653.471472,18.05075454
77.89129999999977,697.74279,17.97958272
77.89198099999976,656.497435,18.04573853
77.89266199999975,710.498655,17.95991297
77.89334300000019,748.913161,17.90274246
77.89402400000017,752.05536,17.89819659
77.89470500000016,662.120256,18.03647893
77.89538600000014,729.263717,17.9316096
77.89606700000013,786.464967,17.84962266
77.89674800000012,769.982719,17.87261867
77.8974290000001,692.407857,17.98791615
77.89811000000009,715.501412,17.95229488
77.89879100000007,1139.872075,17.44668083
77.89947200000006,769.773565,17.87291363
77.90015300000005,686.217915,17.99766599
77.90083400000003,748.47856,17.90337271
77.90151500000002,748.63092,17.90315172
77.90219699999989,745.992626,17.90698478
77.90287799999987,737.466245,17.91946575
77.90355899999986,727.690167,17.93395485
77.90423999999985,782.642632,17.85491236
77.90492099999983,775.783459,17.86446983
77.90560199999982,774.607981,17.8661162
77.9062829999998,712.744867,17.95648587
77.90696399999979,748.354037,17.90355335
77.90764499999977,748.958735,17.90267639
77.90832599999976,792.192538,17.84174425
77.90900699999975,746.333513,17.90648876
77.90968800000019,666.958966,18.02857333
77.91036900000017,817.956716,17.80699531
77.91105000000016,860.460056,17.75199433
77.91173100000015,801.221166,17.82944008
77.91241200000013,738.508552,17.91793229
77.91309300000012,743.866354,17.91008383
77.9137740000001,904.786981,17.69745526
77.91445599999997,779.327477,17.85952115
77.91513699999996,674.990099,18.01557761
77.91581799999994,761.479227,17.88467597
77.91649899999993,717.017613,17.94999656
77.91717999999992,750.337654,17.90067926
77.9178609999999,683.442078,18.00206683
77.91854199999989,727.096448,17.93484106
77.91922299999987,773.451234,17.86773878
77.91990399999986,712.811623,17.95638419
77.92058499999985,633.011266,18.08529252
77.92126599999983,697.942097,17.97927263
77.92194699999982,697.137136,17.98052557
77.9226279999998,698.356939,17.97862749
77.92330899999979,656.468697,18.04578606
77.92398999999978,759.137781,17.8880196
77.92467099999976,757.200793,17.89079347
77.92535199999975,696.618243,17.98133401
77.92603299999973,663.047273,18.03495988
77.92671500000006,723.871806,17.93966696
77.92739600000004,712.424471,17.95697405
77.92807700000003,735.211713,17.92279007
77.92875800000002,753.950709,17.89546373
77.929439,774.718047,17.86596193
77.93011999999999,689.033631,17.99322007
77.93080099999997,707.821847,17.96401121
77.93148199999996,659.38487,18.04097367
77.93216299999995,707.48409,17.96452942
77.93284399999993,701.496157,17.97375788
77.93352499999992,695.042425,17.98379283
77.9342059999999,611.68007,18.12251029
77.93488699999989,672.389752,18.0197684
77.93556799999988,736.989469,17.92016791
77.93624899999986,770.018357,17.87256842
77.93692999999985,746.999656,17.90552011
77.93761099999983,729.906861,17.9306525
77.93829199999982,791.87593,17.84217826
77.9389729999998,771.371692,17.87066187
77.93965500000013,677.70182,18.01122449
77.94033600000012,690.599516,17.99075544
77.9410170000001,796.982474,17.83519919
77.94169800000009,684.019905,18.00114927
77.94237900000007,730.418704,17.9298914
77.94306000000006,768.429869,17.87481052
77.94374100000005,703.873184,17.97008507
77.94442200000003,758.71144,17.88862954
77.94510300000002,760.003029,17.88678281
77.945784,735.337356,17.92260454
77.94646499999999,805.627992,17.82348475
77.94714599999998,750.705693,17.90014684
77.94782699999996,789.309492,17.8457028
77.94850799999995,713.51075,17.95531982
77.94918899999993,797.5923,17.83436874
77.94986999999992,711.304389,17.9586824
77.9505509999999,716.085448,17.951409
77.95123299999977,704.914757,17.96847961
77.95191399999976,847.790152,17.7681002
77.95259499999975,754.998737,17.89395555
77.95327600000019,659.649084,18.04053871
77.95395700000017,612.200816,18.12158636
77.95463800000016,391.235456,18.6077256
77.95531900000015,410.642655,18.55516097
77.95600000000013,520.568287,18.29762685
77.95668100000012,655.441671,18.047486
77.9573620000001,719.841048,17.9457296
77.95804300000009,703.359057,17.97087841
77.95872400000007,676.098889,18.01379556
77.95940500000006,689.69945,17.99217142
77.96008600000005,738.179033,17.91841685
77.96076700000003,846.915546,17.76922085
77.96144800000002,692.855949,17.98721374
77.962129,838.537633,17.78001472
77.96280999999999,786.449829,17.84964356
77.96349199999986,776.700621,17.86318699
77.96417299999985,785.707202,17.85066928
77.96485399999983,735.718874,17.92204137
77.96553499999982,716.846869,17.95025514
77.9662159999998,800.986222,17.8297585
77.96689699999979,784.302026,17.85261278
77.96757799999978,816.520753,17.80890305
77.96825899999976,811.420379,17.81570634
77.96893999999975,740.128061,17.91555394
77.96962099999973,811.185424,17.81602077
77.97030200000017,772.554283,17.86899861
77.97098300000016,771.732226,17.87015453
77.97166400000015,755.594008,17.89309985
77.97234500000013,723.373085,17.94041525
77.97302600000012,829.007259,17.79242528
77.9737070000001,797.365229,17.83467788
77.97438800000009,781.246406,17.85685104
77.97506900000008,794.042449,17.83921182
77.97575099999995,846.056439,17.77032278
77.97643199999993,839.686143,17.77852865
77.97711299999992,861.116539,17.75116629
77.9777939999999,794.229824,17.83895564
77.97847499999989,881.682121,17.72554103
77.97915599999988,820.386778,17.80377449
77.97983699999986,806.662549,17.82209138
77.98051799999985,782.928935,17.85451526
77.98119899999983,819.603648,17.80481141
77.98187999999982,789.906613,17.84488174
77.9825609999998,835.924035,17.78340409
77.98324199999979,682.427041,18.00368055
77.98392299999978,720.160468,17.94524792
77.98460399999976,705.919543,17.9669331
77.98528499999975,782.395481,17.85525528
77.98596599999973,769.608618,17.87314631
77.98664800000006,722.249273,17.94210333
77.98732900000005,736.768805,17.92049304
77.98801000000003,725.543678,17.93716221
77.98869100000002,689.269803,17.99284799
77.989372,940.054495,17.65593854
77.99005299999999,838.32808,17.78028608
77.99073399999997,649.628271,18.05715883
77.99141499999996,748.55355,17.90326393
77.99209599999995,666.420413,18.02945039
77.99277699999993,698.248532,17.97879604
77.99345799999992,708.600101,17.96281809
77.9941389999999,712.052681,17.9575408
