JDtimes,observed fluxes,observed uncertainties
47.014434000000165,62.915344,20.59192967
47.01511500000015,1875.1584,16.90622622
47.01852000000008,968.663239,17.62338907
47.02124499999991,106.045416,20.02509136
47.021925999999894,1116.979637,17.46870798
47.02260699999988,1807.759882,16.94596926
47.023287999999866,1627.517097,17.06000722
47.02396899999985,1973.699137,16.85061874
47.02464999999984,1936.379851,16.87134473
47.025330999999824,1829.789292,16.93281841
47.02601199999981,1612.492939,17.07007656
47.026692999999796,1643.373896,17.04948016
47.02737399999978,1671.297663,17.0311866
47.02805499999977,1672.328093,17.0305174
47.02873599999975,1634.055192,17.05565431
47.02941699999974,1629.322074,17.05880376
47.03009800000018,1647.61244,17.04668346
47.030779000000166,1561.74094,17.10479863
47.03146000000015,1544.531237,17.11682938
47.03214100000014,1610.202257,17.07162004
47.032822000000124,1800.282209,16.95046964
47.03350399999999,3603.98054,16.19686502
47.03418499999998,3561.951308,16.20960117
47.034865999999965,3742.352467,16.1559594
47.03554699999995,3784.71506,16.14373815
47.03622799999994,3350.720249,16.27597569
47.03690899999992,3217.018513,16.32018722
47.03758999999991,3258.899045,16.30614385
47.038270999999895,3345.935797,16.27752711
47.03895199999988,3382.459982,16.26573945
47.03963299999987,3402.559582,16.25930677
47.04031399999985,3564.602779,16.20879326
47.04099499999984,3572.005273,16.20654089
47.041675999999825,3625.958824,16.19026395
47.04235699999981,3668.585103,16.17757462
47.0430379999998,3688.804625,16.17160698
47.04371899999978,3708.401731,16.16585418
47.04439999999977,3667.189541,16.17798772
47.045080999999755,3637.796792,16.18672503
47.04576199999974,3551.417539,16.21281678
47.046444000000065,3459.726138,16.24121681
47.04712500000005,3515.625289,16.22381467
47.04780600000004,3534.181839,16.21809889
47.04848700000002,3528.725633,16.21977639
47.04916800000001,3496.814665,16.22963958
47.049848999999995,3345.502152,16.27766783
47.05052999999998,3577.357351,16.2049153
47.05121099999997,3099.825614,16.36047796
47.05189199999995,3354.162883,16.27486075
47.05257299999994,3230.429367,16.31567049
47.053253999999924,3155.690677,16.34108505
47.05393499999991,3155.278756,16.34122678
47.054615999999896,3114.88013,16.35521777
47.05529699999988,3301.869196,16.29192146
47.05597799999987,3465.861891,16.23929299
47.056658999999854,3484.768235,16.23338637
47.05733999999984,3686.698413,16.17222709
47.058020999999826,3662.244351,16.17945282
47.05870300000015,3621.77195,16.19151837
47.0593829999998,3553.151362,16.21228685
47.06006500000012,3449.228917,16.24451607
47.06074600000011,3435.434996,16.24886678
47.061427000000094,3350.620972,16.27600786
47.06210800000008,3318.002598,16.28662931
47.062789000000066,3318.894118,16.28633762
47.06347000000005,3316.624449,16.28708037
47.06415100000004,3426.166744,16.25179988
47.064832000000024,3377.868763,16.26721419
47.06551300000001,3362.282351,16.27223566
47.066193999999996,3390.958063,16.26301507
47.06687499999998,3423.677247,16.25258908
47.06755599999997,3437.905552,16.24808626
47.068236999999954,3358.242723,16.27354091
47.06891799999994,3426.837525,16.25158733
47.069598999999926,3368.204614,16.27032495
47.07027999999991,3267.284045,16.30335389
47.0709609999999,3167.262313,16.33711103
47.07164199999988,3113.773004,16.35560374
47.07232299999987,2935.313135,16.41968502
47.07300499999974,2670.846437,16.52219882
47.07368600000018,2231.035889,16.71755473
47.074367000000166,2010.891341,16.83034961
47.07504800000015,2061.485039,16.80337065
47.07572900000014,2189.478425,16.73796944
47.07641000000012,2435.232231,16.62247016
47.07709100000011,2592.727843,16.55442879
47.077772000000095,2632.475325,16.53791034
47.07845300000008,2795.257225,16.47276667
47.07913400000007,2856.256996,16.44932791
47.07981500000005,3098.589871,16.36091088
47.08049600000004,3145.087136,16.34473941
47.081177000000025,3151.172397,16.34264071
47.08185800000001,3225.764044,16.31723963
47.082539,3328.07195,16.28333935
47.08321999999998,3217.967502,16.31986698
47.08390099999997,3256.748844,16.30686045
47.084581999999955,3263.47385,16.30462077
47.08526299999994,3263.720001,16.30453888
47.08594499999981,3257.062468,16.3067559
47.0866259999998,3163.682748,16.3383388
47.08730699999978,3121.323698,16.35297409
47.08798799999977,3209.473684,16.32273657
47.088668999999754,3241.030225,16.31211341
47.08934999999974,3235.866664,16.31384457
47.09003100000018,3201.854795,16.32531704
47.09071200000017,3131.261698,16.3495227
47.09139300000015,3171.689363,16.3355945
47.09207400000014,3215.00021,16.3208686
47.092755000000125,3113.039659,16.35585948
47.09343600000011,3114.990724,16.35517922
47.0941170000001,3110.537802,16.35673241
47.09479800000008,3105.947778,16.35833574
47.09547900000007,3089.54814,16.3640837
47.096160000000054,3106.716699,16.35806699
47.09684100000004,3090.825106,16.36363504
47.097522000000026,2994.058788,16.39817031
47.09820300000001,3044.14701,16.38015706
47.09888499999988,3140.495428,16.3463257
47.09956599999987,3053.645442,16.37677459
47.100246999999854,3057.581655,16.37537596
47.10092799999984,3142.590653,16.34560158
47.101608999999826,3136.179483,16.34781884
47.10228999999981,3139.489462,16.34667354
47.1029709999998,3189.030292,16.32967451
47.103651999999784,3189.165536,16.32962846
47.10433299999977,3229.240479,16.31607015
47.105013999999755,3273.387325,16.30132763
47.10569499999974,3249.282867,16.30935232
47.10637600000018,3317.033064,16.28694662
47.10705700000017,3382.554099,16.26570924
47.107738000000154,3365.23351,16.27128311
47.10841900000014,3418.2585,16.25430886
47.109100000000126,3401.356106,16.25969086
47.10978100000011,3431.681193,16.25005378
47.1104620000001,3369.867407,16.26978908
47.111143000000084,3453.94739,16.24303182
47.11182400000007,3452.290694,16.24355272
47.11250599999994,3390.656509,16.26311163
47.113186999999925,3420.235316,16.25368115
47.11386799999991,3439.535889,16.2475715
47.1145489999999,3500.694079,16.22843572
47.11522999999988,3357.005743,16.27394091
47.11591099999987,3321.0152,16.28564396
47.116591999999855,3443.469309,16.24633058
47.11727299999984,3435.203415,16.24893997
47.11795399999983,3280.976591,16.29881329
47.11863499999981,3302.72353,16.29164057
47.1193159999998,3335.166861,16.2810272
47.119996999999785,3326.977792,16.28369636
47.12067799999977,3316.882854,16.28699578
47.12135899999976,3313.707246,16.28803577
47.12203999999974,3273.170048,16.3013997
47.12272100000018,3390.388067,16.26319759
47.12340200000017,3386.974449,16.26429132
47.124083000000155,3328.773521,16.2831105
47.12476400000014,3405.093668,16.25849846
47.12544600000001,3157.914216,16.3403203
47.126127,3233.29138,16.31470901
47.12680799999998,3328.985305,16.28304142
47.12748899999997,3439.418783,16.24760847
47.128169999999955,3474.52682,16.23658195
47.12885099999994,3508.914721,16.22588908
47.12953199999993,3388.371755,16.26384349
47.13021299999991,3321.639991,16.28543972
47.1308939999999,3287.954823,16.29650651
47.131574999999884,3388.697795,16.26373902
47.13225599999987,3333.555966,16.28155174
47.132936999999856,3253.778855,16.30785104
47.13361799999984,3268.672826,16.30289249
47.13429899999983,3217.63504,16.31997916
47.134979999999814,3158.773507,16.3400249
47.1356609999998,3240.710885,16.3122204
47.136341999999786,3089.309807,16.36416746
47.13702299999977,3061.165689,16.37410402
47.13770399999976,2998.644893,16.39650852
47.138384999999744,2723.924391,16.5008335
47.139066000000184,2466.297058,16.60870766
47.139748000000054,2215.489018,16.72514711
47.14042900000004,2024.740164,16.82289787
47.141110000000026,2145.40707,16.76004685
47.14179100000001,2331.491015,16.66973675
47.142472,2496.134509,16.59565116
47.143152999999984,2630.276329,16.53881768
47.14383399999997,2692.693441,16.51335384
47.144514999999956,2761.921657,16.48579273
47.14519599999994,2869.095142,16.44445874
47.14587699999993,2895.878261,16.43437037
47.146557999999914,3099.056739,16.3607473
47.1472389999999,3263.312028,16.30467461
47.147919999999885,3238.062957,16.3131079
47.14860099999987,3300.025747,16.2925278
47.14928199999986,3237.116928,16.31342515
47.14996299999984,3894.825043,16.11260123
47.15064399999983,3204.112484,16.32455173
47.151324999999815,3189.380999,16.32955511
47.15200700000014,3169.01321,16.33651099
47.152688000000126,3179.988758,16.33275716
47.15336900000011,3214.164486,16.32115087
47.1540500000001,3202.210799,16.32519632
47.15473100000008,3186.070494,16.33068267
47.15541200000007,3166.39488,16.33740843
47.156093000000055,3266.113673,16.30374288
47.15677400000004,3298.038777,16.29318172
47.15745500000003,3168.651142,16.33663505
47.15813600000001,3220.82283,16.31890403
47.158817,3168.990982,16.33651861
47.159497999999985,3074.021003,16.36955404
47.16017899999997,3065.704299,16.37249546
47.16085999999996,3094.25014,16.36243257
47.16154099999994,2903.194291,16.43163086
47.16222199999993,3024.015266,16.38736117
47.162902999999915,3076.459115,16.36869325
47.1635839999999,3031.31981,16.38474172
47.16426499999989,3015.654803,16.39036705
47.164946999999756,3115.546301,16.35498559
47.16562799999974,3068.897413,16.37136519
47.166307999999844,3115.774008,16.35490624
47.16699000000017,3127.158204,16.35094648
47.167671000000155,3103.675475,16.35913036
47.16835200000014,3111.739006,16.35631321
47.16903300000013,3121.807786,16.35280572
47.16971400000011,3163.942978,16.3382495
47.1703950000001,3074.044821,16.36954563
47.171076000000085,3232.805932,16.31487203
47.17175700000007,3206.086078,16.32388317
47.17243800000006,3258.177402,16.3063843
47.17311900000004,3161.680044,16.33902632
47.17380000000003,3200.578461,16.32574992
47.174481000000014,3287.026161,16.29681322
47.175162,3255.717613,16.30720429
47.175842999999986,3275.827953,16.30051841
47.17652399999997,3377.86247,16.26721621
47.17720499999996,3432.249608,16.24987396
47.177885999999944,3439.52586,16.24757467
47.17856699999993,3554.444944,16.21189164
47.1792489999998,3471.381628,16.23756522
47.179929999999786,3461.284823,16.24072777
47.18061099999977,3328.829685,16.28309218
47.18129199999976,3124.304191,16.35193784
47.18197299999974,3137.370149,16.34740672
47.182654000000184,3200.847715,16.32565859
47.18333500000017,3185.860987,16.33075406
47.184016000000156,3288.001775,16.29649101
47.18469700000014,3409.155305,16.25720415
47.18537800000013,3357.46091,16.2737937
47.186059000000114,3453.825388,16.24307017
47.1867400000001,3386.894444,16.26431696
47.187421000000086,3373.945467,16.26847597
47.18810200000007,3384.934163,16.26494555
47.18878300000006,3395.284828,16.26163059
47.189464000000044,3410.687316,16.25671635
47.19014500000003,3351.110267,16.27584932
47.190826000000015,3220.126417,16.31913881
47.191507,3260.833371,16.3054996
47.19218799999999,3464.658922,16.2396699
47.19286999999986,3446.409058,16.24540406
47.19355099999984,3395.333331,16.26161508
47.19423199999983,3387.712628,16.26405471
47.194912999999815,3378.128675,16.26713065
47.1955939999998,3315.892369,16.28732005
47.19627499999979,3407.632631,16.2576892
47.19695599999977,3453.624932,16.24313319
47.19763699999976,3428.753169,16.25098056
47.198317999999745,3303.762383,16.29129911
47.198999000000185,3340.707486,16.27922499
47.19968000000017,3222.922009,16.31819663
47.20036100000016,3342.365569,16.27868625
47.20104200000014,3158.530524,16.34010842
47.20172300000013,3166.835449,16.33725737
47.202404000000115,3185.199184,16.33097963
47.2030850000001,3147.640466,16.34385832
47.20376600000009,2976.438873,16.4045787
47.20444799999996,2686.685073,16.51577921
47.20512899999994,2335.657256,16.66779833
47.205809000000045,2051.985783,16.80838525
47.206490999999914,2250.725478,16.7080148
47.2071719999999,2161.057224,16.75215545
47.207852999999886,2250.816148,16.70797106
47.20853399999987,2420.773861,16.62893556
47.20921499999986,2601.082803,16.55093567
47.209895999999844,2758.09585,16.48729773
47.21057699999983,2686.165695,16.51598912
47.211257999999816,2844.9155,16.45364769
47.2119389999998,2849.505091,16.45189752
47.21261999999979,3035.809125,16.38313496
47.213300999999774,3017.992244,16.38952582
47.21398199999976,3043.570624,16.38036266
47.214662999999746,3178.795787,16.33316455
47.21534400000019,3103.081369,16.35933821
47.21602500000017,3244.068098,16.31109621
47.21670600000016,3258.196479,16.30637794
47.217387000000144,3241.602288,16.31192179
47.21806800000013,3117.135874,16.35443178
47.218749000000116,3225.816607,16.31722193
47.219430999999986,3229.700255,16.31591557
47.22011199999997,3206.526591,16.323734
47.22079299999996,3220.398796,16.31904698
47.221473999999944,3096.722294,16.36156547
47.22215499999993,3114.30615,16.35541786
47.222835999999916,3157.338976,16.34051809
47.2235169999999,3146.815357,16.34414297
47.22419799999989,3175.325484,16.33435049
47.22487899999987,3087.107904,16.36494159
47.22555999999986,3154.47856,16.34150217
47.226240999999845,3082.44886,16.36658142
47.22692199999983,3042.39304,16.38078282
47.22760299999982,2989.131195,16.39995867
47.2282839999998,3076.00775,16.36885255
47.22896499999979,2954.596011,16.41257585
47.229645999999775,2946.157647,16.41568116
47.23032699999976,2928.568683,16.42218258
47.23100799999975,2890.896397,16.4362398
