JDtimes,observed fluxes,observed uncertainties
74.53165200000012,51.088741,20.81800812
74.53233300000011,676.474766,18.01319211
74.5330140000001,726.89803,17.93513739
74.53369500000008,692.436245,17.98787164
74.53437600000007,815.657775,17.81005117
74.53505700000005,763.802086,17.88136902
74.53573800000004,738.829048,17.91746121
74.53641900000002,741.170975,17.91402511
74.53710000000001,794.509945,17.83857277
74.537781,778.852841,17.8601826
74.53846199999998,770.298595,17.87217335
74.53914299999997,804.895371,17.82447254
74.53982399999995,839.436377,17.77885165
74.54050499999994,809.21222,17.81866504
74.54118599999993,1094.728937,17.49055462
74.54186699999991,791.730381,17.84237784
74.5425479999999,818.658904,17.80606364
74.54322899999988,818.496684,17.80627881
74.54391099999975,807.437661,17.82104861
74.54459199999974,840.711142,17.77720411
74.54527300000018,818.261747,17.8065905
74.54595400000017,812.005492,17.8149237
74.54663500000015,820.657114,17.80341677
74.54731600000014,838.136549,17.78053417
74.54799700000012,832.699725,17.78760006
74.54867800000011,880.256664,17.72729781
74.5493590000001,902.743906,17.6999097
74.55004000000008,839.879648,17.77827847
74.55072100000007,839.019431,17.77939107
74.55140200000005,818.990118,17.80562446
74.55208300000004,833.667912,17.7863384
74.55276400000002,862.952274,17.74885417
74.55344500000001,826.569467,17.79562272
74.554126,830.731881,17.79016892
74.55480699999998,900.044013,17.70316175
74.55548799999997,890.767139,17.71441065
74.55616999999984,838.997305,17.7794197
74.55685099999982,831.725502,17.78887107
74.55753199999981,821.141727,17.80277581
74.5582129999998,824.779124,17.79797697
74.55889399999978,881.436506,17.72584353
74.55957499999977,845.222681,17.77139326
74.56025599999975,852.335138,17.76229513
74.56093699999974,849.570702,17.7658223
74.56161800000018,842.07167,17.77544848
74.56229900000017,809.867204,17.81778659
74.56298000000015,801.929353,17.82848084
74.56366100000014,801.915673,17.82849936
74.56434200000012,842.973418,17.77428642
74.56502300000011,859.020948,17.75381173
74.5657040000001,806.654802,17.82210181
74.56638500000008,835.869128,17.7834754
74.56706600000007,853.880976,17.76032777
74.56774700000005,858.253175,17.75478257
74.56842800000004,820.954752,17.80302306
74.56910999999991,828.383856,17.79324205
74.5697909999999,819.414357,17.80506219
74.57047199999988,845.230742,17.77138291
74.57115299999987,831.925222,17.78861039
74.57183399999985,890.367202,17.71489823
74.57251499999984,826.205482,17.79610094
74.57319599999983,799.53902,17.83172196
74.57387699999981,816.605254,17.80879069
74.5745579999998,872.898543,17.7364117
74.57523899999978,872.918779,17.73638653
74.57591999999977,838.323787,17.78029164
74.57660099999976,824.384538,17.79849652
74.57728199999974,850.200923,17.76501719
