JDtimes,observed fluxes,observed uncertainties
23.471038000000135,94.112394,20.15470406
23.47171900000012,117.494684,19.91377558
23.472400000000107,126.407157,19.83439196
23.473081000000093,230.077077,19.18413774
23.473762999999963,124.758195,19.84864841
23.47444399999995,157.040417,19.59879252
23.475124999999935,147.194494,19.6690922
23.47580599999992,88.009679,20.22749503
23.476486999999906,6.982906,22.97873069
23.477167999999892,145.834651,19.6791693
23.478529999999864,50.598053,20.8284866
23.48397799999975,83.773991,20.28104811
23.484658999999738,180.266068,19.44903616
23.485341000000062,186.587402,19.41161532
23.486022000000048,156.731356,19.60093139
23.486703000000034,157.381224,19.59643882
23.48738400000002,117.831943,19.91066352
23.488065000000006,211.02754,19.27797328
23.488745999999992,106.376854,20.02170326
23.489426999999978,138.840627,19.7325297
23.490107999999964,115.224891,19.93495535
23.49078899999995,207.436609,19.29660761
23.491469999999936,124.034029,19.85496899
23.49215099999992,190.875123,19.38694779
23.492831999999908,137.058097,19.74655937
23.493512999999894,146.989106,19.67060825
23.49419399999988,138.818654,19.73270155
23.494874999999865,137.682326,19.74162563
23.49555599999985,180.010516,19.45057643
23.496238000000176,216.754594,19.24890034
23.49691900000016,243.263668,19.12362799
23.497600000000148,161.618397,19.56759413
23.498281000000134,223.367818,19.21626961
23.49896200000012,194.752826,19.36511169
23.499643000000106,202.069124,19.32507122
23.50032400000009,180.729625,19.44624775
23.501005000000077,182.699266,19.43447911
23.501686000000063,102.109328,20.06615757
23.50236700000005,4.163131,23.540271
23.504410000000007,70.434987,20.46935002
23.505090999999993,97.625112,20.11491726
23.50577199999998,52.419793,20.79008287
23.506452999999965,91.607493,20.18399362
23.50713399999995,44.487863,20.96821724
23.50781599999982,237.66088,19.14892687
23.508496999999807,177.353054,19.46672444
23.509177999999793,108.487813,20.00036873
23.50985899999978,135.674847,19.75757276
23.510539999999764,212.57488,19.27004126
23.51122099999975,132.972889,19.77941336
23.511901999999736,114.133822,19.94528522
23.512583000000177,103.107853,20.05559176
23.513264000000163,135.41606,19.75964569
23.51394500000015,177.041973,19.46863052
23.514626000000135,108.016075,20.00510013
23.51530700000012,112.473838,19.96119233
23.515988000000107,135.744378,19.75701649
23.516669000000093,124.050359,19.85482606
23.51735000000008,223.805681,19.21414335
23.518031000000065,119.272785,19.89746772
23.518712999999934,176.760047,19.47036084
23.51939399999992,157.538277,19.59535589
23.520074999999906,160.453729,19.57544658
23.520755999999892,199.031898,19.34151441
23.521436999999878,182.248801,19.43715942
23.522117999999864,119.825287,19.89244992
23.52279899999985,146.698177,19.67275932
23.523479999999836,131.020205,19.79547543
23.524160999999822,168.931492,19.51954457
23.524841999999808,156.331449,19.60370523
23.525522999999794,125.85869,19.8391131
23.52620399999978,132.990334,19.77927092
23.526884999999766,182.8367,19.43366268
23.52756599999975,110.720615,19.9782499
23.528246999999737,147.915565,19.66378642
23.528928000000178,136.907381,19.74775396
23.529609000000164,231.120278,19.17922599
23.530291000000034,180.363461,19.44844972
23.53097200000002,188.061011,19.4030742
23.531653000000006,155.898995,19.60671283
23.53233399999999,177.713872,19.46451779
23.533014999999978,218.560059,19.23989412
23.533695999999964,203.552709,19.3171289
23.53437699999995,245.627459,19.11312883
23.535057999999935,195.815047,19.35920596
23.53573899999992,190.263946,19.39042987
23.536419999999907,127.525157,19.82483145
23.537100999999893,90.983842,20.19141044
23.53778199999988,202.56948,19.32238609
23.538462999999865,171.829499,19.50107681
23.53914399999985,56.542332,20.70788683
23.539824999999837,306.854544,18.87148972
