JDtimes,observed fluxes,observed uncertainties
15.206329000000096,112.287466,19.96299291
15.207010000000082,478.736803,18.38857908
15.207691000000068,249.158116,19.09763352
15.208372000000054,256.746783,19.06505859
15.20905300000004,293.352785,18.92034558
15.209734000000026,287.271828,18.94308852
15.210415000000012,288.128499,18.93985558
15.211095999999998,297.610216,18.90470153
15.211776999999984,381.454195,18.63521513
15.21245799999997,397.301539,18.5910205
15.213138999999956,332.804032,18.78334967
15.213819999999942,318.233581,18.8319561
15.214500999999927,353.418007,18.71809943
15.215182999999797,349.724357,18.72950642
15.215863999999783,347.254605,18.73720108
15.216544999999769,337.912104,18.76681175
15.217225999999755,369.553732,18.66962714
15.217906999999741,375.717686,18.65166702
15.218588000000182,387.124617,18.61919415
15.219269000000168,365.844974,18.68057838
15.219950000000154,401.615878,18.57929393
15.22063100000014,353.060798,18.71919737
15.221312000000125,324.63612,18.81032902
15.221993000000111,372.848372,18.65999049
15.222674000000097,266.442268,19.02481331
15.223355000000083,330.791021,18.78993684
15.22403600000007,343.041006,18.75045602
15.224717000000055,303.067491,18.88497273
15.225398000000041,305.340122,18.87686143
15.22607999999991,298.482091,18.90152542
15.226760999999897,329.851964,18.79302343
15.227441999999883,313.796161,18.84720205
15.228122999999869,295.496698,18.91243954
15.228803999999855,265.662328,19.02799618
15.22948499999984,265.7308,19.02771638
15.230165999999826,300.299508,18.89493457
15.230846999999812,292.519199,18.92343518
15.231527999999798,292.933306,18.92189923
15.232208999999784,287.040617,18.94396273
15.23288999999977,301.074202,18.89213726
15.233570999999756,290.679249,18.93028604
15.234251999999742,300.65975,18.89363289
15.234933000000183,270.638382,19.00784765
15.235614000000169,292.594079,18.92315728
15.236296000000038,290.469806,18.93106863
15.236977000000024,256.721643,19.06516491
15.23765800000001,285.273515,18.95066749
15.238338999999996,260.54218,19.04912601
15.239019999999982,230.606041,19.18164442
15.239700999999968,257.676951,19.06113219
15.240381999999954,248.500244,19.10050407
15.24106299999994,285.359277,18.95034113
15.241743999999926,235.511631,19.15879021
15.242424999999912,625.861268,18.09762593
15.243105999999898,218.512147,19.24013216
15.243786999999884,223.053646,19.2177978
15.24446799999987,204.603823,19.31153676
15.245148999999856,190.776374,19.38750964
15.245829999999842,206.245867,19.30285798
15.246512000000166,231.276637,19.17849171
15.247193000000152,209.035042,19.28827338
15.247874000000138,214.677887,19.25935284
