JDtimes,observed fluxes,observed uncertainties
3.976137000000108,191.557811,19.38307145
3.976818000000094,257.924236,19.06009074
3.97749900000008,269.754462,19.01139952
3.9781809999999496,204.277559,19.31326947
3.9788619999999355,255.175968,19.07172169
3.9795429999999214,220.645691,19.22958249
3.9802239999999074,268.255274,19.01745044
3.9809049999998933,243.004429,19.12478565
3.9815859999998793,224.486953,19.21084335
3.982266999999865,228.241594,19.19283414
3.982947999999851,237.943215,19.1476378
3.983628999999837,241.364669,19.13213687
3.984309999999823,198.566296,19.34405728
3.984990999999809,260.18241,19.05062629
3.985671999999795,231.519523,19.17735207
3.986352999999781,271.359551,19.00495834
3.9870350000001054,217.153462,19.24690422
3.9877160000000913,225.331444,19.20676662
3.9883970000000772,246.228128,19.11047696
3.989078000000063,243.387581,19.12307508
3.989759000000049,237.129699,19.15135624
3.990440000000035,248.980859,19.09840621
3.991121000000021,237.389262,19.15016844
3.991802000000007,226.972157,19.19888966
3.992482999999993,244.976768,19.11600887
3.993163999999979,226.601709,19.20066316
3.993844999999965,264.862175,19.03127126
3.9945259999999507,266.249757,19.02559807
3.9952079999998205,273.404661,18.99680633
3.9958889999998064,280.849546,18.9676368
3.9965699999997923,235.918834,19.15691458
3.9972509999997783,244.834035,19.11664164
3.9979319999997642,255.131489,19.07191096
3.99861299999975,288.466324,18.93858332
3.999293999999736,289.724698,18.93385732
3.999975000000177,264.886356,19.03117215
4.000656000000163,293.105023,18.92126296
4.001337000000149,283.266507,18.95833305
4.002018000000135,261.920011,19.04339942
4.002699000000121,269.562947,19.01217063
4.0033800000001065,282.064392,18.96295046
4.0040610000000925,309.449396,18.86234702
4.004742999999962,253.736632,19.07786319
4.005423999999948,304.787236,18.87882918
4.006104999999934,284.638563,18.95308677
4.00678599999992,305.069807,18.87782305
4.007466999999906,272.317915,19.00113058
4.008147999999892,289.419482,18.93500171
4.008828999999878,277.457661,18.98082931
4.009509999999864,272.923345,18.99871941
4.01019099999985,259.646311,19.05286573
4.010871999999836,228.106605,19.19347646
4.011552999999822,278.358416,18.97731023
4.012233999999808,252.225307,19.08434947
4.0129149999997935,219.530656,19.23508318
4.014278000000104,316.970424,18.83627426
4.01495900000009,321.130632,18.82211678
4.015640000000076,240.579652,19.13567389
4.016321000000062,312.704076,18.85098726
4.017002000000048,210.998895,19.27812066
4.017683000000034,221.83121,19.2237645
4.01836400000002,213.682527,19.26439859
4.0190450000000055,242.091985,19.12887009
4.0197259999999915,277.639608,18.98011756
4.020406999999977,260.992639,19.04725047
4.021087999999963,247.820998,19.10347586
4.021768999999949,237.808438,19.14825297
4.022450999999819,282.26068,18.96219516
4.023131999999805,245.729939,19.11267594
4.023812999999791,231.157208,19.17905252
4.024493999999777,267.755423,19.01947543
4.025174999999763,241.930943,19.12959257
4.025855999999749,264.220276,19.03390576
4.026536999999735,246.364105,19.10987754
4.027218000000175,282.008671,18.96316496
4.027899000000161,245.64671,19.11304374
4.028580000000147,222.12291,19.22233773
4.029261000000133,258.15567,19.05911695
4.029942000000119,271.974082,19.00250232
4.030623000000105,281.278605,18.96597937
4.031304999999975,256.437718,19.06636636
4.031985999999961,265.542505,19.028486
4.032666999999947,234.56493,19.16316341
4.033347999999933,539.719512,18.25840082
4.034028999999919,213.84749,19.26356072
4.0347099999999045,240.833631,19.13452828
4.0353909999998905,249.970989,19.0940971
4.036071999999876,230.053835,19.18424743
4.036752999999862,240.970652,19.13391074
4.037433999999848,225.008218,19.20832517
4.038114999999834,293.877875,18.91840389
4.03879599999982,249.449182,19.09636591
4.039476999999806,258.371892,19.05820795
4.040159000000131,282.504416,18.96125801
4.040840000000117,282.140059,18.96265923
4.0415210000001025,271.049628,19.00619908
4.0422020000000884,280.808746,18.96779454
4.042883000000074,258.452767,19.05786815
4.04356400000006,243.981543,19.12042868
4.044245000000046,248.218668,19.10173502
4.044926000000032,270.628723,19.0078864
4.045607000000018,223.128432,19.21743383
4.046288000000004,268.135019,19.01793727
4.04696899999999,237.161702,19.15120972
4.047649999999976,227.377754,19.19695119
4.048330999999962,250.296949,19.09268223
4.049011999999948,252.818676,19.08179823
4.049693999999818,231.528624,19.17730939
4.0503749999998035,244.937904,19.11618112
4.0510559999997895,2835.809268,16.45712857
4.051736999999775,241.376827,19.13208218
4.052417999999761,259.841324,19.05205057
4.053098999999747,253.2023,19.080152
4.053779999999733,249.605969,19.0956837
4.054461000000174,221.938153,19.2232412
4.05514200000016,238.729431,19.14405621
4.055823000000146,1155.549931,17.43184933
4.056504000000132,246.729545,19.10826822
4.057185000000118,3938.067524,16.10061322
4.0578669999999875,234.082139,19.16540042
4.058547999999973,252.009951,19.08527689
4.059228999999959,260.417354,19.04964631
4.059909999999945,253.099582,19.08059255
4.060590999999931,280.960519,18.96720787
4.061271999999917,271.930776,19.00267521
4.061952999999903,252.369816,19.08372759
4.062633999999889,226.417326,19.20154697
4.063314999999875,235.707426,19.15788795
4.063995999999861,242.427205,19.12736773
4.064676999999847,217.598883,19.24467946
4.065357999999833,250.686545,19.09099355
4.066038999999819,266.648669,19.02397257
4.066719999999805,301.393884,18.89098503
4.067402000000129,244.616353,19.1176074
4.068083000000115,259.412862,19.05384235
4.068764000000101,270.848674,19.00700433
4.069445000000087,279.037329,18.97466535
4.070126000000073,259.838242,19.05206344
4.070807000000059,299.682179,18.89716882
4.071488000000045,301.828213,18.88942154
4.072169000000031,269.488556,19.0124703
4.072850000000017,290.448484,18.93114833
4.073531000000003,242.815727,19.12562908
4.074211999999989,277.315236,18.98138679
4.074892999999975,287.959916,18.94049102
4.075574999999844,266.822914,19.02326331
4.07625599999983,237.457245,19.14985755
4.076936999999816,223.631669,19.21498786
4.077617999999802,257.370936,19.06242236
4.078298999999788,273.802765,18.99522654
