JDtimes,observed fluxes,observed uncertainties
43.519276999999875,2778.699915,16.479217
43.51995799999986,2889.367309,16.43681423
43.520638999999846,3111.795429,16.35629352
43.52131999999983,3252.545337,16.30826272
43.52200099999982,3443.374762,16.24636039
43.522681999999804,3629.427095,16.18922592
43.52336400000013,3626.885747,16.18998643
43.524045000000115,3639.676703,16.1861641
43.5247260000001,3861.139335,16.12203243
43.52540700000009,4004.356746,16.08248921
43.52608800000007,3892.700343,16.11319368
43.52676900000006,3920.555399,16.10545213
43.527450000000044,3960.334676,16.0944914
43.52813100000003,3897.677141,16.11180646
43.528812000000016,3904.83286,16.10981499
43.529493,3874.988135,16.11814517
43.53017399999999,3855.385425,16.12365161
43.530854999999974,3839.563143,16.12811658
43.53153599999996,3806.199871,16.13759214
43.532216999999946,3861.085985,16.12204743
43.53289799999993,3936.542855,16.10103366
43.53357899999992,3850.474985,16.12503535
43.534259999999904,3837.673284,16.12865112
43.53494099999989,3856.96788,16.12320606
43.53562299999976,3855.871532,16.12351473
43.536303999999745,3851.984708,16.12460973
43.536985000000186,3816.784092,16.13457713
43.53766600000017,3789.067506,16.14249026
43.53834700000016,3735.644419,16.15790729
43.539028000000144,3672.771855,16.17633624
43.53970900000013,3655.484419,16.18145877
43.540390000000116,3662.976913,16.17923566
43.5410710000001,3682.095554,16.17358348
43.54175200000009,3655.749201,16.18138013
43.542433000000074,3703.18854,16.16738156
43.54311400000006,3736.878552,16.15754866
43.543795000000046,3731.915282,16.15899168
43.54447600000003,3800.341855,16.13926446
43.54515700000002,3722.948587,16.16160352
43.545838,3832.065695,16.13023875
43.54651899999999,3850.403217,16.12505559
43.547199999999975,3882.807108,16.11595658
43.54788099999996,3889.966906,16.11395635
43.54856199999995,3936.705955,16.10098867
43.54924399999982,3843.141236,16.12710525
43.5499249999998,3892.901985,16.11313744
43.55060599999979,4054.472789,16.06898514
43.551286999999775,4048.536486,16.07057597
43.55196799999976,4134.49539,16.04776484
43.55264899999975,4213.263172,16.02727465
43.55333000000019,4335.220441,15.99629315
43.55401100000017,4381.137222,15.98485398
43.55469200000016,4491.221141,15.95791002
43.555373000000145,4611.703079,15.92916777
43.55605400000013,4593.175071,15.93353862
43.55673500000012,4702.210459,15.90806596
43.5574160000001,4586.982644,15.93500337
43.55809700000009,4670.928986,15.91531296
43.558778000000075,4713.468296,15.90546964
43.55945900000006,4860.752508,15.87206234
43.56014000000005,4787.997189,15.8884364
43.560821999999916,4870.596587,15.86986572
43.56150200000002,4873.294853,15.8692644
43.56218399999989,4918.739164,15.85918663
43.562864999999874,4915.512267,15.85989916
43.56354599999986,4785.213076,15.88906792
43.564226999999846,4687.68909,15.91142412
43.56490799999983,4567.910305,15.9395272
43.56558899999982,4523.905554,15.95003729
43.566269999999804,4406.425933,15.97860493
43.56695099999979,4390.267745,15.9825936
43.567631999999776,4377.355616,15.98579154
43.56831299999976,4257.566595,16.01591749
43.56899399999975,4381.649247,15.98472709
43.569674999999734,4341.492786,15.99472341
43.570356000000174,4375.345042,15.98629035
43.57103700000016,4307.906955,16.00315533
43.571718000000146,4420.612358,15.97511503
43.57239900000013,4539.729604,15.94624615
43.57308000000012,4592.127519,15.93378627
43.573761000000104,4611.086821,15.92931287
43.57444200000009,4676.418925,15.91403759
43.57512399999996,4799.262336,15.88588489
43.575804999999946,4721.670584,15.90358191
43.57648599999993,4689.998625,15.91088933
43.57716699999992,4587.469691,15.9348881
43.5778479999999,4496.032418,15.95674753
43.57852899999989,4463.406721,15.96465496
43.579209999999875,4335.558079,15.9962086
43.57989099999986,4170.294633,16.03840427
43.58057199999985,4022.655796,16.07753893
43.58125299999983,3961.668142,16.09412588
43.58193399999982,3837.362328,16.1287391
43.582614999999805,3691.111332,16.17092826
43.58329599999979,3552.47649,16.21249309
43.58397699999978,3124.227989,16.35196432
43.58465799999976,2895.190972,16.43462808
43.58533899999975,2803.803789,16.46945207
43.586019999999735,2917.322669,16.42635995
43.586701000000176,3182.507712,16.33189746
43.58738200000016,3256.329266,16.30700034
43.58806400000003,3326.826362,16.28374578
43.58874500000002,3366.705822,16.27080819
43.589426,3405.871636,16.25825043
43.59010699999999,3482.982423,16.23394291
43.590787999999975,3638.276059,16.186582
43.59146899999996,3851.661103,16.12470095
43.59214999999995,3866.575197,16.12050497
43.59283099999993,3987.517893,16.08706451
43.59351199999992,3997.309897,16.08440157
43.594192999999905,3985.889982,16.08750785
43.59487399999989,3938.328767,16.1005412
43.59555499999988,4011.761289,16.08048341
43.59623599999986,3906.956177,16.10922477
43.59691699999985,3906.552172,16.10933705
43.597597999999834,3927.798192,16.1034482
43.59827899999982,3867.871761,16.12014095
43.598959999999806,3881.166157,16.11641553
43.59964099999979,3837.585035,16.12867609
43.60032199999978,3778.582523,16.14549884
43.6010040000001,3781.94065,16.14453434
43.60168500000009,3737.002074,16.15751277
43.602366000000075,3862.758675,16.12157718
43.60304700000006,3826.377774,16.1318515
43.60372800000005,3718.412605,16.16292717
43.60440900000003,3601.609088,16.19757968
43.60509000000002,3603.867669,16.19689903
43.605771000000004,3589.789309,16.20114872
43.60645199999999,3624.808051,16.19060858
43.607132999999976,3642.287824,16.18538546
43.60781399999996,3592.354904,16.20037303
43.60849499999995,3579.68122,16.20421023
43.609175999999934,3601.596245,16.19758356
43.60985699999992,3716.640597,16.1634447
43.610537999999906,3698.730217,16.16868948
43.61121899999989,3697.775681,16.16896971
43.61189999999988,3730.630462,16.15936554
43.612580999999864,3784.678967,16.1437485
43.61326199999985,3821.812328,16.13314772
43.613942999999836,3778.804689,16.145435
43.61462500000016,3886.074594,16.11504329
