JDtimes,observed fluxes,observed uncertainties
66.00077599999986,771.180286,17.87093132
66.00145699999985,800.940556,17.82982041
66.00213799999983,777.632332,17.86188534
66.00281899999982,801.366938,17.82924257
66.0034999999998,813.477042,17.81295787
66.00418099999979,814.275201,17.8118931
66.00486199999978,790.575382,17.8439629
66.00554299999976,796.919447,17.83528505
66.00622399999975,842.988702,17.77426673
66.00690499999973,824.01483,17.79898355
66.00758600000017,817.339301,17.80781516
66.00826700000016,803.922579,17.82578555
66.00894800000015,828.597797,17.79296168
66.00963000000002,813.315465,17.81317354
66.010311,796.708084,17.83557306
66.01099199999999,823.065894,17.8002346
66.01167299999997,802.152567,17.82817867
66.01235399999996,808.026595,17.82025698
66.01303499999995,824.901833,17.79781545
66.01371599999993,836.071622,17.78321241
66.01439699999992,831.972352,17.78854888
66.0150779999999,807.370258,17.82113925
66.01575899999989,797.936979,17.83389964
66.01643999999987,818.113006,17.80678787
66.01712099999986,826.793649,17.79532829
66.01780199999985,815.219819,17.81063429
66.01848299999983,839.453338,17.77882972
66.01916399999982,832.519084,17.78783562
66.0198449999998,853.84375,17.76037511
66.02052599999979,838.056418,17.78063798
66.02120800000012,833.55746,17.78648226
66.02188799999976,820.079752,17.80418089
66.02256899999975,861.774829,17.7503366
66.02325100000007,829.651755,17.79158153
66.02393200000006,836.801235,17.78226534
66.02461300000004,804.725883,17.82470119
66.02529400000003,841.132524,17.77666005
66.02597500000002,846.955989,17.76916901
66.026656,834.934022,17.78469072
66.02733699999999,833.015335,17.78718863
66.02801799999997,849.548981,17.76585006
66.02869899999996,815.262209,17.81057784
66.02937999999995,809.991601,17.81761983
66.03006099999993,832.75022,17.78753423
66.03074199999992,814.851867,17.81112445
66.0314229999999,830.670561,17.79024907
66.03210399999989,809.495077,17.81828559
66.03278499999988,827.971546,17.79378259
66.03346599999986,816.093478,17.80947135
66.03414699999985,857.124334,17.75621155
66.03482799999983,819.728559,17.80464595
66.03550899999982,805.82189,17.82322347
66.03619100000014,820.237774,17.8039717
66.03687200000013,806.661168,17.82209324
66.03755300000012,829.064766,17.79234997
66.0382340000001,739.13299,17.91701465
66.03891500000009,798.548496,17.83306788
66.03959600000007,813.793883,17.81253507
66.04027700000006,788.079892,17.8473955
66.04095800000005,804.445524,17.82507952
66.04163900000003,786.72557,17.84926295
66.04232000000002,787.224446,17.84857469
66.043001,788.888831,17.8462816
66.04368199999999,786.113601,17.85010784
66.04436299999998,793.962824,17.8393207
66.04504399999996,814.097998,17.8121294
66.04572499999995,818.247951,17.8066088
66.04640599999993,747.807791,17.90434615
66.04708699999992,786.668987,17.84934104
66.0477679999999,782.378392,17.855279
66.04844999999978,811.904213,17.81505913
66.04913099999976,817.423369,17.80770349
66.04981199999975,803.112223,17.82688053
66.05049299999973,792.582673,17.84120968
66.05117400000017,786.810654,17.84914554
66.05185500000016,801.271756,17.82937153
66.05253600000015,784.412679,17.8524596
66.05321700000013,805.686482,17.82340592
66.05389800000012,810.85008,17.81646971
66.0545790000001,807.54326,17.82090663
66.05526000000009,845.599337,17.77090953
66.05594100000008,775.092538,17.86543723
66.05662200000006,820.942265,17.80303958
66.05730300000005,781.696237,17.85622606
66.05798400000003,772.627335,17.86889594
66.05866500000002,799.110816,17.83230359
66.059346,777.384901,17.86223086
66.06002699999999,773.413027,17.86779241
66.06070799999998,808.107441,17.82014835
66.06138899999996,805.356744,17.82385037
66.06207099999983,784.372538,17.85251517
66.06275199999982,803.294385,17.82663429
66.0634329999998,786.515588,17.84955278
66.06411399999979,789.700467,17.84516513
66.06479499999978,805.803881,17.82324773
66.06547599999976,783.414767,17.85384173
66.06615699999975,778.675179,17.86043029
66.06683799999973,774.200163,17.86668797
66.06751900000017,801.04573,17.82967784
66.06820000000016,771.819869,17.87003123
66.06888100000015,738.359666,17.91815121
66.06956200000013,739.820508,17.9160052
