JDtimes,observed fluxes,observed uncertainties
53.92301499999985,766.108139,17.87809593
53.923695999999836,884.694913,17.72183729
53.92437699999982,965.528428,17.62690845
53.92505799999981,1051.2617,17.53454401
53.925738999999794,1126.588444,17.45940789
53.92641999999978,1136.195998,17.45018798
53.927100999999766,1162.331787,17.42549583
53.92778199999975,1179.993188,17.40912237
53.92846299999974,1145.962123,17.44089546
53.92914400000018,1176.138415,17.41267503
53.929825000000164,1172.394479,17.41613671
53.93050600000015,1142.947452,17.44375546
53.931187000000136,1145.252957,17.44156756
53.93186800000012,1186.624749,17.40303761
53.93254900000011,1226.830349,17.36685984
53.933230000000094,1193.643459,17.39663456
53.93391100000008,1160.875055,17.42685742
53.934592000000066,1188.041431,17.40174215
53.93527300000005,1226.906362,17.36679257
53.93595400000004,1225.835793,17.36774037
53.93663599999991,1227.524785,17.36624544
53.937316999999894,1209.600207,17.38221649
53.93799799999988,1233.672405,17.36082149
53.938678999999865,1135.518706,17.45083539
53.93935999999985,1182.212186,17.40708254
53.94004099999984,1199.315971,17.39148707
53.94072199999982,1210.740964,17.38119303
53.94140299999981,1198.270549,17.3924339
53.942083999999795,1191.582452,17.39851087
53.94276499999978,1196.234447,17.39428036
53.94344599999977,1234.956053,17.35969236
53.94412699999975,1204.552685,17.38675662
53.94480799999974,1188.325371,17.40148269
53.94548900000018,1155.266191,17.43211596
53.946170000000166,1127.811393,17.45822992
53.94685100000015,1163.568219,17.42434149
53.94753200000014,1189.174933,17.40070675
53.94821300000012,1161.297509,17.42646238
53.94889400000011,1173.814701,17.41482226
53.94957599999998,1120.381295,17.46540649
53.950256999999965,1120.210475,17.46557204
53.95093799999995,1179.573793,17.40950833
53.95161899999994,1154.555421,17.43278416
53.95229999999992,1140.66607,17.44592481
53.95298099999991,1132.114666,17.45409508
53.953661999999895,1157.559349,17.42996295
53.95434299999988,1133.969429,17.45231775
53.95502399999987,1143.94686,17.44280649
53.95570499999985,1181.375644,17.40785108
53.95638599999984,1208.768334,17.38296343
53.957066999999824,1213.867454,17.37839295
53.95774799999981,1222.003895,17.37113964
53.958428999999796,1238.293974,17.35676172
53.95910999999978,1223.251821,17.37003144
53.95979099999977,1260.459678,17.33749872
53.960471999999754,1258.962431,17.33878919
53.96115299999974,1177.651741,17.41127892
53.96183400000018,1240.243779,17.35505347
53.96251500000017,1212.85612,17.37929791
53.96319700000004,1214.772318,17.3775839
53.96387700000014,1210.946219,17.38100898
53.96455900000001,1214.197687,17.37809761
53.965239999999994,1234.501152,17.36009237
53.96592099999998,1177.74479,17.41119314
53.966601999999966,1198.280245,17.39242512
53.96728299999995,1171.060932,17.41737239
53.96796399999994,1138.81007,17.44769287
53.968644999999924,1163.607413,17.42430492
53.96932599999991,1270.009987,17.32930328
53.970006999999896,1261.945306,17.33621979
53.97068799999988,1231.250129,17.36295539
53.97136899999987,1274.805238,17.32521152
53.972049999999854,1257.150261,17.34035314
53.97273099999984,1226.753015,17.36692828
53.973411999999826,1218.204713,17.37452043
53.97409299999981,1203.128638,17.38804096
53.9747739999998,1190.024341,17.39993151
53.97545499999978,1194.578364,17.39578451
53.97613599999977,1169.387152,17.41892532
53.976818000000094,1192.810671,17.39739233
53.97749900000008,1225.036906,17.36844819
53.978180000000066,1189.03314,17.40083622
53.97886100000005,1203.515804,17.38769162
53.97954200000004,1187.1498,17.40255731
53.980223000000024,1139.198914,17.44732221
53.98090400000001,1133.547202,17.45272209
53.981584999999995,1150.736445,17.43638145
53.98226599999998,1079.697132,17.50556625
53.98294699999997,1089.635965,17.49561754
53.98362799999995,1068.818355,17.51656136
53.98430899999994,1063.453136,17.52202523
53.984989999999925,1050.518412,17.53531195
53.98567099999991,1053.548745,17.53218453
53.9863519999999,956.970791,17.63657441
53.98703299999988,834.494575,17.78526232
53.98771399999987,859.850385,17.75276389
53.988394999999855,1269.003195,17.33016433
53.98907599999984,788.675641,17.84657505
53.989758000000165,946.131866,17.64894194
53.99043900000015,958.972138,17.63430614
53.99112000000014,1035.711841,17.55072376
53.99180100000012,1060.478276,17.52506668
53.99248200000011,1069.455853,17.51591396
53.993163000000095,1080.497678,17.50476152
53.99384400000008,1120.809749,17.46499137
53.99452500000007,1121.961316,17.46387641
53.99520600000005,1138.032775,17.44843419
53.99588700000004,1156.492206,17.43096434
53.996568000000025,1186.713068,17.40295681
53.99724900000001,1161.781889,17.42600961
53.99793,1152.761637,17.43447233
53.99861099999998,1202.175578,17.38890136
53.99929199999997,1204.174983,17.38709712
53.999972999999954,1177.216229,17.41168052
54.00065399999994,1177.970534,17.41098505
54.001334999999926,1188.383787,17.40142932
54.00201599999991,1154.729171,17.43262077
54.0026969999999,1162.94867,17.42491975
54.003377999999884,1231.816783,17.36245582
54.004059999999754,1178.957329,17.4100759
54.00474099999974,1217.323355,17.37530623
54.00542200000018,1164.935055,17.42306683
54.00610300000017,1164.661574,17.42332175
54.00678400000015,1198.179366,17.39251653
54.00746500000014,1178.631219,17.41037627
54.008146000000124,1174.868141,17.4138483
54.00882700000011,1181.015095,17.4081825
54.009508000000096,1171.766743,17.4167182
54.01018900000008,1173.218683,17.41537369
54.01087000000007,1115.045955,17.4705892
54.011551000000054,1142.324024,17.44434784
54.01223200000004,1145.640527,17.4412002
54.012913000000026,1110.643827,17.4748841
54.01359400000001,1140.014396,17.44654528
54.014275,1152.911463,17.43433122
54.014955999999984,1167.369224,17.42080052
54.01563699999997,1162.315656,17.4255109
54.016317999999956,1129.7913,17.45632555
54.016999999999825,1110.211265,17.47530704
54.01768099999981,1152.407934,17.43480552
54.0183619999998,1158.580659,17.42900543
54.01904299999978,1102.348112,17.48302421
54.01972399999977,1136.134952,17.45024632
54.020404999999755,1125.082277,17.46086041
54.02108599999974,1162.678898,17.42517164
54.02176700000018,1129.609142,17.45650062
54.02244800000017,1109.403074,17.4760977
54.023129000000154,1094.832788,17.49045163
54.02381000000014,1115.540365,17.47010789
54.024491000000125,1093.48853,17.49178554
54.02517200000011,1098.754595,17.48656936
54.0258530000001,1080.153559,17.50510736
54.02653400000008,1109.8788,17.47563223
54.02721500000007,1108.760197,17.47672705
54.027896000000055,1108.141452,17.47733312
54.02857700000004,1105.340839,17.48008058
54.02925800000003,1114.105171,17.47150564
54.0299399999999,1156.428904,17.43102377
54.03062099999988,1131.166355,17.45500492
54.03130199999987,1122.036329,17.46380382
54.031982999999855,1146.121171,17.44074478
54.03266399999984,1153.130459,17.43412501
54.03334499999983,1157.123379,17.43037195
54.03402599999981,1155.620889,17.43178266
54.0347069999998,1142.756264,17.44393709
54.035387999999784,1102.634374,17.4827423
54.03606899999977,1118.120189,17.46759989
54.036749999999756,1140.470142,17.44611132
54.03743099999974,1113.68854,17.47191174
54.03811200000018,1117.630592,17.46807542
54.03879300000017,1120.190137,17.46559176
54.039474000000155,1099.051347,17.48627616
54.04015500000014,1107.123212,17.47833123
54.04083600000013,1062.017799,17.52349163
54.04151700000011,1071.019236,17.51432794
54.0421980000001,1088.133431,17.49711573
54.042879000000084,1080.07437,17.50518697
54.04356000000007,1120.975138,17.46483117
54.04424199999994,1120.877817,17.46492543
54.044922999999926,1114.991399,17.47064232
54.04560399999991,1117.534331,17.46816893
54.0462849999999,1151.290562,17.43585876
54.046965999999884,1118.80127,17.46693874
54.04764699999987,1128.92714,17.45715633
54.048327999999856,1120.697722,17.46509989
54.04900899999984,1103.335687,17.48205195
54.04968999999983,1095.235016,17.49005282
54.050370999999814,1031.794269,17.55483834
54.0510519999998,1015.712855,17.57189374
54.051732999999786,959.830832,17.63333438
54.05241399999977,904.196222,17.6981644
54.05309499999976,761.781777,17.88424467
54.05377599999974,1696.217964,17.01511697
54.054457000000184,714.500853,17.95381424
54.05513800000017,818.144333,17.8067463
54.055819000000156,956.916925,17.63663553
54.05650000000014,933.047982,17.66406117
54.05718200000001,959.054633,17.63421275
54.057863,1017.234547,17.57026836
54.05854399999998,1033.874746,17.5526513
54.05922499999997,1033.645742,17.55289182
54.059905999999955,1046.42785,17.53954789
54.06058699999994,1048.438286,17.53746394
54.06126799999993,1052.602579,17.53316004
54.06194899999991,1032.080091,17.55453762
54.0626299999999,1019.197632,17.5681751
54.063310999999885,1069.859166,17.51550459
54.06399199999987,1096.512541,17.48878711
54.06467299999986,1099.734192,17.4856018
54.06535399999984,1087.396457,17.49785133
54.06603499999983,1107.186772,17.4782689
54.066715999999815,1093.177095,17.49209481
54.0673969999998,1077.457312,17.50782094
54.06807799999979,1067.041597,17.51836774
54.06875899999977,1071.017807,17.51432939
54.06943999999976,1054.88956,17.53080363
54.07012200000008,1063.804596,17.52166646
54.070802000000185,1064.677987,17.52077543
54.07148300000017,1104.456606,17.48094947
54.07216500000004,1100.642577,17.48470534
54.07284600000003,1071.285846,17.5140577
54.07352700000001,1052.154122,17.53362272
54.074208,1073.614407,17.51170029
54.074888999999985,1086.893493,17.49835365
54.07556999999997,1088.287997,17.49696152
54.07625099999996,1084.493805,17.50075343
54.07693199999994,1103.303506,17.48208362
54.07761299999993,1089.115804,17.49613597
54.078293999999914,1099.57285,17.4857611
54.0789749999999,1142.172343,17.44449202
54.079655999999886,1140.232308,17.44633776
54.08033699999987,1124.263036,17.46165129
54.08101799999986,1097.862101,17.48745163
54.081698999999844,1091.764535,17.49349866
54.08237999999983,1037.25698,17.5491052
54.083060999999816,1067.268675,17.51813671
54.0837419999998,1041.7853,17.54437555
54.084424000000126,1048.359253,17.53754579
54.08510500000011,1087.449131,17.49779874
54.0857860000001,1124.893208,17.46104288
54.086467000000084,1135.425615,17.4509244
54.08714800000007,1115.78732,17.46986756
54.087829000000056,1088.679815,17.49657069
54.08851000000004,1060.948034,17.52458584
54.08919100000003,1096.714889,17.48858677
54.089872000000014,1075.126858,17.51017184
54.090553,1093.246684,17.4920257
54.091233999999986,1076.918158,17.50836437
54.09191499999997,1032.387755,17.55421401
54.09259599999996,1099.58432,17.48574977
54.093276999999944,1152.312057,17.43489585
54.09395799999993,1158.139275,17.42941914
54.094638999999916,1162.504124,17.42533486
54.0953199999999,1117.725523,17.4679832
54.09600099999989,1130.400991,17.45573979
54.09668199999987,1160.399492,17.42730229
54.09736399999974,1148.396305,17.43859165
54.098045000000184,1153.556109,17.43372431
54.09872600000017,1155.375566,17.43201317
54.099407000000156,1127.889357,17.45815487
54.10008800000014,1118.420018,17.46730879
54.10076900000013,1099.100537,17.48622757
54.10145000000011,1143.162275,17.44355141
54.1021310000001,1115.418163,17.47022684
54.102812000000085,1643.099019,17.04966178
54.10349300000007,1108.609268,17.47687485
54.10417400000006,1095.42562,17.48986388
54.10485500000004,1071.15617,17.51418913
54.10553600000003,1077.30013,17.50797934
54.106217000000015,1051.011192,17.53480277
54.106898,1050.521345,17.53530892
54.10757899999999,1059.298961,17.52627475
54.10825999999997,1059.926903,17.52563133
54.10894099999996,1033.075295,17.55349118
54.109621999999945,1017.76292,17.56970456
54.11030299999993,1032.299371,17.55430696
54.11098399999992,1038.41801,17.54789059
54.111665999999786,1034.656186,17.55183097
54.11234699999977,1028.838931,17.55795264
54.11302799999976,1055.204311,17.53047972
54.113708999999744,1043.334027,17.54276269
54.114390000000185,1023.286685,17.56382781
54.11507100000017,997.116148,17.59195674
54.11575200000016,973.087991,17.61844083
54.11643300000014,935.101343,17.66167442
54.11711400000013,909.280531,17.69207639
54.117795000000115,892.909362,17.71180268
54.1184760000001,809.240762,17.81862674
54.11915700000009,757.250448,17.89072227
54.11983800000007,1007.98149,17.58018972
54.12051900000006,831.329609,17.789388
54.121200000000044,827.416434,17.79451076
54.12188100000003,895.151125,17.70908021
54.122562000000016,906.315225,17.69562293
54.123243,959.129358,17.63412816
54.12392399999999,982.934513,17.60750966
54.12460599999986,1048.5867,17.53731026
54.125286999999844,1056.844518,17.52879337
54.12596799999983,1068.113317,17.51727779
54.126648999999816,1059.165782,17.52641126
54.1273299999998,1017.437114,17.57005218
54.12801099999979,1012.973323,17.5748261
54.12869199999977,997.823431,17.59118687
54.12937299999976,992.173252,17.59735233
54.130053999999745,1025.814324,17.56114922
54.130735000000186,1072.853759,17.5124698
54.13141600000017,1079.71614,17.50554713
54.13209700000016,1095.235854,17.49005199
54.132778000000144,1073.055,17.51226616
54.13345900000013,1097.655899,17.48765558
54.134140000000116,1085.241447,17.50000519
