JDtimes,observed fluxes,observed uncertainties
2.858488999999736,169.483131,19.51600492
2.8591700000001765,180.945816,19.44494975
2.8598520000000462,207.535383,19.29609074
2.860533000000032,207.921944,19.2940703
2.861214000000018,206.777037,19.30006535
2.861895000000004,227.364623,19.19701389
2.86257599999999,179.563601,19.45327535
2.863256999999976,210.056087,19.28298294
2.863937999999962,262.109199,19.04261546
2.864618999999948,177.91677,19.46327891
2.865299999999934,169.685743,19.51470773
2.8659809999999197,226.42367,19.20151655
2.8666619999999057,219.78429,19.2338295
2.8673429999998916,215.982873,19.25277283
2.8680239999998776,224.020689,19.21310079
2.8687059999997473,198.371759,19.3451215
2.8693869999997332,177.190383,19.46772075
2.870068000000174,182.51226,19.43559101
2.87074900000016,238.549086,19.14487672
2.871430000000146,237.741758,19.14855744
2.8721110000001318,239.861098,19.13892157
2.8727920000001177,233.931828,19.16609783
2.8734730000001036,201.552667,19.32784974
2.8741540000000896,248.598948,19.1000729
2.8748350000000755,216.89698,19.24818735
2.8755160000000615,234.560678,19.1631831
2.8761970000000474,231.241371,19.17865728
2.876878999999917,210.922707,19.27851278
2.877559999999903,199.124382,19.34101002
2.878240999999889,205.286592,19.30791965
2.878921999999875,229.125465,19.18863772
2.879602999999861,236.414812,19.15463441
2.880283999999847,223.909064,19.21364193
2.880964999999833,211.487065,19.27561159
2.8816459999998187,243.384938,19.12308687
2.8823269999998047,254.25334,19.07565445
2.8830079999997906,232.96874,19.17057699
2.8836889999997766,226.624308,19.20055489
2.8843699999997625,252.381417,19.08367768
2.8850509999997485,226.582756,19.20075398
2.8857319999997344,260.376755,19.04981559
2.886414000000059,244.275079,19.11912321
2.887095000000045,249.572638,19.09582869
2.8877760000000308,183.74543,19.42827975
2.8884570000000167,238.508263,19.14506254
2.8891380000000026,199.977239,19.3363697
2.8898189999999886,223.013894,19.21799132
2.8904999999999745,271.721198,19.00351232
2.8911809999999605,213.06524,19.26753961
2.8918619999999464,217.192357,19.24670977
2.8925429999999324,193.450104,19.3723987
2.8932239999999183,217.615871,19.2445947
2.8939049999999042,234.736374,19.16237014
2.894586999999774,239.148978,19.14214979
2.89526799999976,243.976035,19.12045319
2.895948999999746,195.551475,19.36066838
2.8966300000001866,199.471319,19.33911997
2.8973110000001725,262.871545,19.03946217
2.8979920000001584,227.448097,19.19661535
2.8986730000001444,247.455315,19.10507915
2.8993540000001303,228.591375,19.19117152
2.9000350000001163,217.674693,19.24430127
2.900716000000102,254.255029,19.07564724
2.901397000000088,257.682856,19.06110731
2.902078000000074,218.570823,19.23984065
2.90275900000006,214.367501,19.26092375
2.9034409999999298,183.407979,19.43027555
2.9041219999999157,230.29753,19.18309792
2.9048029999999017,209.316687,19.28681149
2.9054839999998876,209.330196,19.28674142
2.9061649999998735,237.292543,19.15061089
2.9068459999998595,225.581105,19.20556432
2.9075269999998454,227.748384,19.19518285
2.9082079999998314,210.767111,19.27931401
2.9088889999998173,243.484886,19.1226411
2.9095699999998033,233.268686,19.16918001
2.910250999999789,207.160441,19.29805405
2.910931999999775,260.97531,19.04732256
2.911612999999761,195.436623,19.36130624
2.9122950000000856,218.86849,19.23836301
2.9129760000000715,229.087186,19.18881912
2.9136570000000575,217.658972,19.24437968
2.9143380000000434,219.974101,19.23289224
2.9150190000000293,235.577554,19.15848635
2.9157000000000153,190.151634,19.39107096
2.9163810000000012,221.327073,19.22623477
2.917061999999987,206.121041,19.3035153
2.917742999999973,193.927218,19.3697242
2.918423999999959,216.637068,19.24948919
2.919104999999945,223.34315,19.21638952
2.919785999999931,215.753643,19.25392577
2.920466999999917,199.570457,19.33858049
2.9211489999997866,190.679018,19.38806385
2.9218299999997726,247.895045,19.1031515
2.9225109999997585,199.871049,19.33694639
2.9231919999997444,268.429197,19.01674674
2.923873000000185,247.718153,19.10392653
2.924554000000171,216.888179,19.24823141
2.925235000000157,231.22412,19.17873828
2.925916000000143,255.702724,19.06948273
2.926597000000129,224.794911,19.20935493
2.927278000000115,221.203046,19.22684336
2.927959000000101,234.369839,19.16406681
2.9286409999999705,205.755184,19.30544415
2.9293210000000727,202.319866,19.3237248
2.9300029999999424,247.807551,19.10353478
2.9306839999999283,210.389226,19.28126238
2.9313649999999143,185.150277,19.4200102
2.9320459999999002,240.550051,19.13580748
2.932726999999886,219.701303,19.23423954
2.933407999999872,221.012474,19.22777915
2.934088999999858,258.990464,19.05561168
2.934769999999844,254.741351,19.0735725
2.93545099999983,256.971856,19.06410721
2.936131999999816,225.597239,19.20548667
2.936812999999802,182.748498,19.43418658
2.9374939999997878,226.610394,19.20062155
2.9381760000001123,249.957322,19.09415646
2.938857000000098,222.131132,19.22229754
2.939538000000084,237.454685,19.14986926
2.94021900000007,242.857408,19.12544273
2.940900000000056,224.956941,19.20857262
2.941581000000042,246.254121,19.11036235
2.942262000000028,252.483627,19.08323807
2.942943000000014,233.40504,19.16854554
2.943624,249.399548,19.09658196
2.9443049999999857,235.402782,19.15929214
2.9449859999999717,252.589751,19.0827818
2.9456669999999576,249.409643,19.09653802
2.9463479999999436,254.777646,19.07341782
2.9470289999999295,251.177713,19.08886836
2.9477109999997992,231.075356,19.17943704
2.948391999999785,247.162286,19.10636561
2.949072999999771,274.96014,18.99064677
2.949753999999757,272.98786,18.99846278
2.950434999999743,276.555507,18.98436534
2.9511160000001837,260.064041,19.05112035
2.9517970000001696,261.145182,19.04661607
2.9524780000001556,264.785343,19.03158626
2.9531590000001415,266.352696,19.02517838
2.9538400000001275,252.79838,19.0818854
2.9545210000001134,243.530725,19.12243671
2.9552020000000994,251.220651,19.08868278
2.955883999999969,261.01564,19.04715479
2.956564999999955,242.476237,19.12714816
2.957245999999941,215.226317,19.25658268
2.957926999999927,243.274909,19.12357782
2.958607999999913,261.148765,19.04660117
2.959288999999899,241.174732,19.1329916
2.9599699999998847,500.383212,18.34056429
2.9606509999998707,245.874533,19.11203725
2.9613319999998566,207.619012,19.29565332
2.9620129999998426,225.407273,19.2064013
2.9626939999998285,244.655877,19.11743199
2.9633749999998145,195.525385,19.36081324
2.9640559999998004,222.483354,19.22057731
2.9647369999997863,239.499275,19.14056061
2.965419000000111,235.076996,19.16079579
2.9661000000000968,247.793654,19.10359567
2.9667810000000827,247.737479,19.10384183
2.9674620000000687,215.450321,19.25545325
2.9681430000000546,260.979642,19.04730454
2.9688240000000405,236.564648,19.15394651
2.9695050000000265,258.083001,19.05942262
2.9701860000000124,248.183294,19.10188975
2.9708669999999984,301.776496,18.88960759
2.9715479999999843,271.002685,19.00638713
2.9722289999999703,271.44236,19.00462706
2.972909999999956,285.774074,18.94876405
2.973591999999826,274.602369,18.99206042
2.974272999999812,239.635762,19.13994204
2.974953999999798,222.286726,19.22153729
2.9756349999997838,294.560525,18.91588475
2.9763159999997697,258.445708,19.05789781
2.9769969999997556,281.598902,18.96474373
2.9776779999997416,263.249669,19.03790153
2.9783590000001823,283.244516,18.95841734
2.979040000000168,276.149549,18.98596027
2.979721000000154,268.708416,19.01561794
2.98040200000014,281.499451,18.96512724
2.981083000000126,244.358411,19.11875289
2.981764000000112,268.346285,19.01708215
2.9824459999999817,229.564128,19.18656105
2.9831269999999677,237.1307,19.15135166
2.9838079999999536,279.375128,18.97335177
2.9844889999999396,267.853729,19.01907687
2.9851699999999255,248.000247,19.10269083
2.9858509999999114,260.82256,19.04795823
2.9865319999998974,245.4555,19.1138892
2.9872129999998833,224.192135,19.21227019
2.9878939999998693,242.959249,19.12498753
2.988574999999855,206.165012,19.30328371
2.989255999999841,241.794718,19.13020409
2.9899380000001656,281.56002,18.96489365
2.9906190000001516,229.576894,19.18650068
2.9913000000001375,228.972448,19.18936305
2.9919810000001235,243.132631,19.12421299
2.9926620000001094,260.773904,19.04816079
2.9933430000000953,257.121196,19.06347642
2.9940240000000813,231.270032,19.17852272
2.9947050000000672,229.596692,19.18640705
2.995386000000053,259.751385,19.05242644
2.996067000000039,231.201162,19.17884608
2.996748000000025,250.397509,19.09224611
2.997429000000011,250.305273,19.09264612
2.998109999999997,212.732944,19.26923424
2.998790999999983,232.833237,19.17120868
2.9994729999998526,282.252588,18.96222628
3.0001539999998386,257.46715,19.06201655
3.0008349999998245,249.37973,19.09666824
3.0015159999998104,243.197589,19.12392295
3.0021969999997964,249.07459,19.09799756
3.0028779999997823,255.661909,19.06965605
3.0035589999997683,226.562465,19.20085122
3.004239999999754,262.874306,19.03945077
3.00492099999974,251.638255,19.08687945
3.005602000000181,263.001304,19.03892636
3.006283000000167,263.561164,19.03661757
3.0069640000001527,249.421794,19.09648512
3.0076450000001387,248.947243,19.09855281
3.0083260000001246,250.447509,19.09202933
3.0090079999999944,275.438958,18.9887577
3.0096889999999803,265.931024,19.0268986
3.0103699999999662,298.948905,18.8998287
3.011050999999952,285.905101,18.94826636
3.011731999999938,299.171852,18.89901929
3.012412999999924,262.994257,19.03895545
3.01309399999991,240.72486,19.13501876
3.013774999999896,259.858742,19.05197779
3.014455999999882,257.678388,19.06112613
3.015136999999868,258.654376,19.05702154
3.015817999999854,238.160942,19.14664477
3.0164989999998397,215.7913,19.25373629
3.017181000000164,245.441519,19.11395104
3.01786200000015,280.167267,18.97027763
3.018543000000136,221.749964,19.22416222
3.019224000000122,262.005259,19.0430461
3.019905000000108,265.076245,19.03039409
3.020586000000094,252.753661,19.08207748
3.02126700000008,218.247053,19.24145015
3.021948000000066,241.368167,19.13212114
3.0226290000000517,251.754808,19.08637668
3.0233100000000377,256.170233,19.06749946
3.0239910000000236,212.752787,19.26913297
3.0246720000000096,266.621988,19.02408121
3.0253529999999955,261.999888,19.04306835
3.0260349999998652,262.636049,19.04043528
3.026715999999851,250.63154,19.09123181
3.027396999999837,251.960842,19.08548849
3.028077999999823,252.990669,19.08105986
3.028758999999809,239.480627,19.14064515
3.029439999999795,199.245627,19.34034912
3.030120999999781,191.419425,19.3838561
3.030801999999767,238.331568,19.14586719
3.031482999999753,269.554496,19.01220467
3.0321639999997387,246.966744,19.10722493
3.0328450000001794,241.370929,19.13210871
3.0335260000001654,221.855358,19.22364631
3.0342070000001513,239.768554,19.13934056
3.034889000000021,228.149346,19.19327305
3.035570000000007,254.463978,19.07475534
3.036250999999993,245.44621,19.11393029
3.036931999999979,247.576085,19.10454939
3.037612999999965,246.950459,19.10729652
3.0382939999999508,245.496664,19.11370713
3.0389749999999367,206.814154,19.29987048
3.0396559999999226,220.749498,19.22907181
3.0403369999999086,232.798945,19.1713686
3.0410179999998945,250.817575,19.0904262
3.0416989999998805,207.46045,19.29648283
3.0423799999998664,225.004671,19.20834228
3.043061999999736,246.530332,19.10914521
3.043743000000177,274.753914,18.9914614
3.0444240000001628,231.41529,19.17784099
3.0451050000001487,243.941946,19.12060491
3.0457860000001347,216.360843,19.25087446
3.0464670000001206,235.616298,19.1583078
3.0471480000001065,234.393564,19.16395691
3.0478290000000925,230.648147,19.18144619
3.0485100000000784,227.269793,19.19746683
3.0491910000000644,256.258172,19.06712681
3.0498720000000503,235.282443,19.15984732
3.0505530000000363,251.069978,19.08933416
3.051234000000022,239.692291,19.13968595
3.051915999999892,232.548186,19.17253873
3.052596999999878,229.033297,19.18907456
3.053277999999864,228.038486,19.19380074
3.0539589999998498,246.863069,19.10768081
3.0546399999998357,256.584293,19.06574595
3.0553209999998217,251.756811,19.08636805
3.0560019999998076,235.940768,19.15681364
3.0566829999997935,241.171275,19.13300717
3.0573639999997795,238.84047,19.14355132
3.0580449999997654,221.886085,19.22349595
3.0587259999997514,206.854617,19.29965807
3.0594069999997373,241.906353,19.12970293
3.060088000000178,223.174185,19.21721122
3.0607700000000477,220.298085,19.23129431
3.0614510000000337,220.26932,19.23143609
3.0621320000000196,261.567394,19.04486211
3.0628130000000056,275.624373,18.98802707
3.0634939999999915,223.892803,19.21372078
3.0641749999999774,283.770342,18.95640361
3.0648559999999634,237.938048,19.14766138
3.0655369999999493,228.196832,19.19304709
3.0662179999999353,228.225972,19.19290845
3.066898999999921,270.291022,19.00924207
3.067579999999907,223.781826,19.21425909
3.068260999999893,233.704807,19.16715201
3.068941999999879,230.438855,19.18243184
3.069622999999865,276.689521,18.98383934
3.0703049999997347,257.537124,19.06172151
3.0709860000001754,271.631842,19.00386942
3.0716670000001614,379.299237,18.6413662
3.0723480000001473,305.872906,18.87496859
3.0730290000001332,245.005358,19.11588216
3.073710000000119,299.970927,18.8961232
3.074391000000105,237.480943,19.1497492
3.075072000000091,239.677559,19.13975268
3.075753000000077,244.888217,19.11640139
3.076434000000063,271.724249,19.00350012
3.077115000000049,243.548696,19.1223566
3.077796000000035,269.999149,19.01041513
3.0784779999999046,241.238839,19.13270304
3.0791589999998905,302.626396,18.8865541
3.0798399999998765,270.664754,19.00774185
3.0805209999998624,267.475289,19.02061195
3.0812019999998483,331.730874,18.78685639
3.0818829999998343,252.629417,19.08261132
3.0825639999998202,246.594206,19.10886395
3.083244999999806,229.523951,19.18675109
3.083925999999792,278.550346,18.97656186
3.084606999999778,231.988867,19.17515326
3.085287999999764,269.932056,19.01068496
3.08596899999975,241.783256,19.13025556
3.086649999999736,260.169055,19.05068202
3.0873310000001766,284.275755,18.95447157
3.0880130000000463,257.896638,19.06020692
3.0886940000000322,244.534348,19.11797144
3.089375000000018,242.7804,19.12578706
3.090056000000004,226.376911,19.20174079
3.09073699999999,282.515298,18.96121619
3.091417999999976,261.438052,19.04539912
3.092098999999962,274.223897,18.99355787
3.092779999999948,175.917801,19.47554665
