JDtimes,observed fluxes,observed uncertainties
31.502762000000075,99.734825,20.09170404
31.50344300000006,171.648538,19.50222085
31.504124000000047,140.241667,19.72162845
31.504805000000033,192.172725,19.37959175
31.50548600000002,313.722387,18.84745734
31.506167000000005,158.267817,19.59033959
31.50684799999999,168.463764,19.52255486
31.507528999999977,158.224134,19.5906393
31.508209999999963,174.886633,19.48192958
31.50889099999995,140.150302,19.72233602
31.509571999999935,345.985854,18.74117526
31.51025299999992,130.979711,19.79581105
31.51093499999979,104.667321,20.03929335
31.511615999999776,149.259839,19.65396369
31.512296999999762,172.287013,19.49818976
31.512977999999748,188.062125,19.40306777
31.513658999999734,110.154074,19.9838197
31.514340000000175,195.540562,19.36072897
31.51502100000016,173.095409,19.49310724
31.515702000000147,215.791195,19.25373682
31.516383000000133,243.037053,19.12463989
31.51706400000012,131.937009,19.78790453
31.517745000000104,143.173644,19.69916342
31.51842600000009,165.415084,19.54238334
31.519107000000076,196.487064,19.35548621
31.519788000000062,178.996686,19.45670864
31.52046900000005,186.843196,19.4101279
31.521150000000034,175.115686,19.4805085
31.521831999999904,161.036641,19.57150936
31.52251299999989,198.444893,19.3447213
31.523193999999876,240.656165,19.13532864
31.52387499999986,214.260661,19.26146501
31.524555999999848,196.722439,19.35418637
31.525236999999834,192.461045,19.37796402
31.52591799999982,188.593203,19.40000603
31.526598999999806,199.71388,19.33780049
31.52727999999979,174.344747,19.48529895
31.527960999999777,202.666803,19.32186458
31.528641999999763,220.449704,19.23054732
31.52932299999975,158.142135,19.59120212
31.530003999999735,217.662552,19.24436182
31.530685000000176,154.265894,19.61814632
31.531366000000162,183.613894,19.42905727
31.532047000000148,166.315181,19.53649139
31.532728000000134,173.252786,19.49212055
31.53340900000012,159.292252,19.58333449
31.53409099999999,164.73021,19.54688799
31.534771999999975,189.761216,19.39330248
31.53545299999996,313.585116,18.84793252
31.536133999999947,162.454157,19.56199404
31.536814999999933,604.116334,18.13601967
31.53749599999992,180.157558,19.4496899
31.538176999999905,103.975321,20.04649544
31.53885799999989,174.586853,19.48379228
31.539538999999877,151.761859,19.63591453
31.540219999999863,215.671841,19.2543375
31.54090099999985,199.146587,19.34088895
31.541581999999835,210.522043,19.28057718
31.54226299999982,158.994377,19.58536671
31.542943999999807,212.618168,19.26982019
31.543624999999793,163.294066,19.55639511
31.54430599999978,161.413488,19.56897156
31.544986999999765,167.335228,19.52985267
31.54566799999975,171.724931,19.50173774
31.546348999999736,173.337391,19.49159048
31.547030000000177,268.616445,19.01598963
31.547712000000047,176.506548,19.47191906
31.548393000000033,186.984232,19.40930866
31.54907400000002,168.31786,19.52349562
31.549755000000005,175.298199,19.47937748
31.55043599999999,192.68389,19.3767076
31.551116999999977,160.021805,19.57837321
31.551797999999962,191.836867,19.38149094
31.55247899999995,196.302159,19.35650843
31.553159999999934,217.018618,19.24757863
31.55384099999992,203.031868,19.31991059
31.554521999999906,195.942546,19.35849925
31.555202999999892,229.125906,19.18863563
31.555883999999878,234.69942,19.16254108
31.556564999999864,240.776943,19.13478387
31.55724599999985,214.123027,19.26216268
31.557926999999836,218.210797,19.24163053
31.558607999999822,214.872586,19.25836859
31.559290000000146,191.745612,19.38200753
31.559971000000132,193.150059,19.374084
31.56065200000012,200.959693,19.33104872
31.561333000000104,196.2942,19.35655245
31.56201400000009,205.167407,19.3085502
31.562695000000076,238.499148,19.14510404
31.563376000000062,188.534855,19.40034199
31.564057000000048,170.783163,19.50770849
31.564738000000034,143.467111,19.69694023
31.56541900000002,158.125693,19.59131501
31.566100000000006,202.440919,19.32307537
31.56678099999999,185.631979,19.41718913
31.567461999999978,193.980098,19.36942818
31.568142999999964,191.346244,19.38427126
31.56882399999995,212.249175,19.27170609
31.569504999999936,193.701446,19.37098896
31.57018599999992,174.856889,19.48211425
31.57086799999979,180.889537,19.4452875
31.571548999999777,236.450701,19.1544696
31.572229999999763,189.602383,19.39421164
31.57291099999975,199.660702,19.33808963
31.573591999999735,162.960253,19.55861689
31.574273000000176,226.918025,19.19914863
31.57495400000016,215.545332,19.25497456
31.575635000000148,180.788107,19.44589647
31.576316000000133,221.838111,19.22373072
31.57699700000012,208.488275,19.29111703
31.577678000000105,239.704475,19.13963076
31.57835900000009,193.817449,19.37033893
31.579040000000077,209.47772,19.28597652
31.579721000000063,188.147031,19.40257769
31.58040200000005,240.52919,19.13590164
31.581083000000035,203.166542,19.31919065
31.58176400000002,236.707268,19.15329214
31.58244599999989,238.795423,19.14375612
31.583126999999877,238.755306,19.14393854
31.583807999999863,238.060705,19.14710183
31.58448899999985,217.604654,19.24465067
31.585169999999835,240.556723,19.13577737
31.58585099999982,249.24262,19.09726535
31.586531999999806,245.80827,19.11232989
31.587212999999792,229.512138,19.18680697
31.58789399999978,203.025908,19.31994246
31.588574999999764,219.265658,19.23639458
31.58925599999975,227.182054,19.19788606
31.589936999999736,273.794181,18.99526058
31.590618000000177,226.533866,19.20098828
31.591299000000163,220.904169,19.22831134
31.59198000000015,232.922636,19.17079188
31.592661000000135,271.64328,19.0038237
31.59334200000012,277.354938,18.98123136
31.594023000000107,289.525548,18.93460389
31.594704000000092,270.749295,19.00740278
31.595385999999962,240.454568,19.13623854
31.596066999999948,249.751971,19.09504881
31.596747999999934,238.332727,19.14586191
31.59742899999992,233.799016,19.16671442
31.598109999999906,240.576436,19.1356884
31.598790999999892,220.568134,19.2299642
31.599471999999878,201.704916,19.32702991
31.600152999999864,164.592347,19.54779702
31.60083399999985,88.183501,20.22535278
31.601514999999836,273.456945,18.99659872
31.60219599999982,449.336875,18.45739097
31.602876999999808,103.472084,20.05176313
31.603557999999794,208.696681,19.29003226
31.60423899999978,158.532668,19.58852419
31.604919999999765,194.976886,19.36386329
31.60560099999975,189.433786,19.39517752
31.606283000000076,182.839296,19.43364727
31.606964000000062,212.95275,19.26811298
31.607645000000048,242.222681,19.1282841
31.608326000000034,251.860807,19.08591964
31.60900700000002,419.373264,18.53231927
31.609688000000006,257.554203,19.06164951
31.61036899999999,234.658339,19.16273113
31.611049999999977,232.43285,19.17307735
31.611730999999963,265.46788,19.02879116
31.61241199999995,262.178823,19.04232709
31.613092999999935,252.994892,19.08104174
31.61377399999992,222.721541,19.21941556
31.614454999999907,210.016926,19.28318537
31.615135999999893,238.509741,19.14505581
31.61581699999988,206.156193,19.30333015
31.616497999999865,193.97951,19.36943147
31.61717899999985,247.045396,19.10687921
31.617859999999837,270.70183,19.00759314
31.61854200000016,256.255548,19.06713793
31.61922199999981,257.692137,19.0610682
31.619904000000133,261.271984,19.04608901
31.62058500000012,222.643751,19.21979484
31.621266000000105,275.449833,18.98871483
31.62194700000009,261.823002,19.04380162
31.622628000000077,236.146808,19.15586592
31.623309000000063,207.757428,19.29492972
31.62399000000005,235.860815,19.15718163
