JDtimes,observed fluxes,observed uncertainties
24.62203099999988,15.007844,22.14802534
24.622711999999865,39.684283,21.09227476
24.62339299999985,71.544679,20.45237777
24.624073999999837,106.386805,20.0216017
24.624754999999823,81.656122,20.30884924
24.62543599999981,105.785322,20.02775758
24.626116999999795,96.228127,20.13056603
24.62679799999978,129.751473,19.80604037
24.627478999999767,142.292049,19.70586954
24.628159999999752,152.098762,19.63350692
24.62884099999974,143.628883,19.69571666
24.62952200000018,115.627656,19.93116682
24.630203000000165,168.29806,19.52362334
24.63088400000015,150.682453,19.64366441
24.631565000000137,166.437028,19.53569624
24.632247000000007,179.551094,19.45335098
24.632927999999993,177.041404,19.468634
24.63360899999998,167.472136,19.52896472
24.634289999999964,155.742962,19.60780005
24.63497099999995,174.315397,19.48548174
24.635651999999936,179.853382,19.45152459
24.636332999999922,172.313503,19.49802284
24.63701399999991,185.637365,19.41715763
24.637694999999894,188.521312,19.40041999
24.63837599999988,159.72253,19.58040566
24.639056999999866,187.69783,19.40517299
24.639737999999852,276.740012,18.98364123
24.640418999999838,194.706619,19.36536933
24.641099999999824,208.032631,19.29349246
24.64178099999981,159.211112,19.58388768
24.642463000000134,260.620569,19.0487994
24.64314400000012,215.327923,19.25607024
24.643825000000106,169.176625,19.51797022
24.644506000000092,212.956562,19.26809355
24.645187000000078,172.177943,19.49887733
24.645868000000064,184.476217,19.42397016
24.64654900000005,171.594042,19.50256561
24.647230000000036,238.266988,19.14616143
24.647911000000022,128.770142,19.81428318
24.648592000000008,147.601046,19.66609753
24.649272999999994,132.153015,19.78612843
24.64995399999998,154.042846,19.61971728
24.650634999999966,169.260526,19.5174319
24.65131599999995,166.183352,19.53735233
24.651996999999938,156.356613,19.60353048
24.652677999999923,159.504446,19.58188913
24.65335899999991,182.231695,19.43726133
24.654039999999895,171.266568,19.50463963
24.654721999999765,202.402173,19.32328319
24.65540299999975,157.414634,19.59620836
24.656083999999737,161.253552,19.57004789
24.656765000000178,170.180939,19.51154383
24.657446000000164,220.662834,19.22949814
24.65812700000015,141.690978,19.71046562
24.658808000000136,161.255401,19.57003544
24.65948900000012,195.83391,19.35910138
24.660170000000107,236.111579,19.1560279
24.660851000000093,261.313223,19.04591765
24.66153200000008,192.644088,19.3769319
24.662213000000065,164.327637,19.54954459
24.66289400000005,192.061671,19.38021936
24.663575000000037,210.457784,19.28090863
24.664256000000023,356.786189,18.70780103
24.66493700000001,151.036117,19.64111909
24.66561899999988,152.605334,19.62989683
24.666299999999865,192.005571,19.38053654
24.66698099999985,208.58191,19.29062952
24.667661999999837,178.305169,19.46091129
24.668342999999822,205.795461,19.30523164
24.66902399999981,235.968672,19.15668525
24.669704999999794,162.382164,19.56247531
24.67038599999978,192.592408,19.37722321
24.671066999999766,167.392934,19.52947831
24.671747999999752,281.079103,18.96674972
24.672428999999738,286.919348,18.94442153
24.67311000000018,200.472539,19.33368389
24.673791000000165,248.216791,19.10174323
24.67447200000015,205.854565,19.30491986
24.675153000000137,272.537884,19.00025392
24.675834000000123,251.621025,19.0869538
24.676515999999992,246.205603,19.11057629
24.67719699999998,205.842723,19.30498232
24.677877999999964,254.395631,19.075047
24.67855899999995,263.560844,19.03661889
24.679239999999936,243.957415,19.12053606
24.679920999999922,228.275537,19.19267269
24.680601999999908,250.537381,19.09163979
24.681282999999894,277.610383,18.98023185
24.68196399999988,312.420537,18.85197218
24.682644999999866,179.644302,19.4527875
24.68332599999985,228.473526,19.19173141
24.684006999999838,197.046134,19.35240132
24.684687999999824,184.02272,19.4266425
24.68536899999981,164.639192,19.54748805
24.686049999999796,177.620981,19.46508546
24.68673099999978,122.576074,19.86780685
24.687411999999767,17.727772,21.96718572
24.688775000000078,270.86262,19.00694843
24.689456000000064,44.125427,20.97709882
24.69013700000005,62.896173,20.59226057
24.690818000000036,79.609605,20.33640745
24.69149900000002,80.296573,20.32707859
24.692180000000008,147.233114,19.66880737
24.692860999999994,114.383726,19.94291052
24.69354199999998,175.117353,19.48049816
24.694222999999965,220.49887,19.2303052
24.69490399999995,178.887985,19.45736818
24.695584999999937,108.269087,20.00255993
24.696265999999923,93.717232,20.15927248
24.69694699999991,130.476031,19.79999428
24.697627999999895,123.490978,19.85973305
24.69830899999988,176.26449,19.47340905
24.69899099999975,141.065587,19.71526841
24.699671999999737,189.6209,19.39410561
24.700353000000177,150.676453,19.64370764
24.701034000000163,182.35506,19.43652657
24.70171500000015,138.706945,19.7335756
24.702396000000135,150.399363,19.64570613
24.70307700000012,126.916768,19.83002361
24.703758000000107,124.838755,19.84794755
24.704439000000093,178.179966,19.46167394
24.70512000000008,174.388345,19.48502748
24.705801000000065,161.851821,19.56602714
24.70648200000005,128.832703,19.81375582
24.707163000000037,147.557925,19.66641477
24.707844000000023,133.896675,19.77189663
24.70852500000001,160.91483,19.57233094
24.709205999999995,137.855732,19.74025905
24.70988699999998,350.517275,18.72704755
24.71056899999985,164.59751,19.54776296
24.711249999999836,123.812236,19.8569122
24.711930999999822,157.945038,19.59255615
24.712611999999808,128.979214,19.8125218
24.713292999999794,165.341347,19.54286744
24.71397399999978,133.107647,19.77831361
24.714654999999766,148.270016,19.66118778
24.715335999999752,139.692206,19.72589068
24.716016999999738,152.522197,19.63048849
24.71669800000018,176.572349,19.47151438
24.717379000000165,170.561661,19.50911757
24.71806000000015,146.237962,19.6761708
24.718741000000136,216.289048,19.25123479
24.719422000000122,98.997228,20.09976353
24.72010300000011,132.24733,19.78535383
24.720784000000094,125.110806,19.84558406
24.72146500000008,151.183511,19.64006005
24.72214699999995,117.400669,19.91464469
24.722827999999936,193.560743,19.37177792
24.723508999999922,136.8981,19.74782757
24.724189999999908,178.763962,19.45812119
24.724870999999894,165.587621,19.54125145
24.72555199999988,157.681698,19.5943679
24.726232999999866,155.512624,19.609407
24.72691399999985,158.009394,19.59211385
24.727594999999837,127.793691,19.82254758
24.728275999999823,108.153893,20.00371572
24.72895699999981,213.027605,19.2677314
24.729637999999795,221.738045,19.22422058
24.73031899999978,180.217323,19.44932978
24.730999999999767,239.958864,19.13847912
24.731680999999753,156.658329,19.60143739
24.73236199999974,179.229964,19.45529457
24.733044000000064,164.495454,19.54843637
24.73372500000005,215.97264,19.25282427
24.734406000000035,189.112599,19.39701996
24.73508700000002,200.296501,19.33463771
24.735768000000007,192.684757,19.37670272
24.736448999999993,209.837303,19.28411438
24.73712999999998,172.344782,19.49782577
24.737810999999965,156.543548,19.60223318
24.73849199999995,129.719498,19.80630797
24.739172999999937,161.61045,19.56764752
24.739853999999923,205.937214,19.30448403
24.74053499999991,186.473327,19.41227932
24.741215999999895,141.973439,19.70830336
24.74189699999988,175.579712,19.47763529
24.742577999999867,179.503234,19.45364042
24.743258999999853,135.818574,19.7564232
24.74393999999984,165.923887,19.53904884
24.744622000000163,168.193088,19.52430076
24.74530300000015,168.084535,19.52500173
24.745984000000135,167.795513,19.52687026
24.74666500000012,134.296186,19.76866192
24.747346000000107,86.903839,20.24122372
24.748027000000093,121.23612,19.87974105
24.74870800000008,169.740645,19.5143565
24.749389000000065,85.282528,20.26167096
24.75007000000005,136.234098,19.75310657
24.750751000000037,164.351333,19.54938804
24.751432000000023,133.155835,19.77792062
24.75211300000001,109.511863,19.9901682
24.752793999999994,49.218,20.8585112
24.75347499999998,128.667046,19.81515279
24.754836999999952,261.659371,19.04448038
24.755517999999938,116.144952,19.92632027
24.756199999999808,94.219009,20.15347479
24.756880999999794,43.210221,20.99985489
24.75756199999978,55.975777,20.71882078
24.758242999999766,83.654027,20.28260399
24.75892399999975,97.760161,20.11341635
24.759604999999738,108.758035,19.99766774
24.76028600000018,110.072498,19.98462406
24.760967000000164,103.007015,20.05665411
24.76164800000015,144.11421,19.6920541
24.762329000000136,154.85522,19.61400649
24.763010000000122,101.645735,20.07109822
24.763691000000108,107.760502,20.00767211
24.764372000000094,120.248966,19.88861774
24.76505300000008,139.789357,19.72513585
24.765734000000066,149.947042,19.64897636
24.766415000000052,144.870813,19.68636888
24.76709699999992,153.672323,19.62233198
24.767777999999907,134.741213,19.76506998
24.768458999999893,114.453422,19.94224916
24.76913999999988,107.67307,20.00855337
24.769820999999865,123.021478,19.86386876
24.77050199999985,138.768652,19.73309269
24.771182999999837,164.221923,19.55024328
24.771863999999823,115.100112,19.93613175
24.77254499999981,150.048642,19.64824095
24.773225999999795,166.846582,19.53302783
24.77390699999978,148.671773,19.65824981
24.774587999999767,267.064043,19.02228257
24.775268999999753,120.045545,19.890456
24.77594999999974,113.441458,19.95189162
24.77663100000018,157.767442,19.59377766
24.777312000000165,133.709675,19.77341403
24.77799300000015,126.381623,19.83461129
