JDtimes,observed fluxes,observed uncertainties
18.16964599999983,101.947335,20.06788142
18.170326999999816,232.780757,19.17145343
18.1710079999998,230.502053,19.18213412
18.171688999999787,261.417549,19.04548427
18.172369999999773,278.097203,18.97832956
18.17305099999976,255.689144,19.06954039
18.173731999999745,323.664133,18.81358468
18.174413000000186,267.482615,19.02058222
18.175094000000172,309.711009,18.86142951
18.175775000000158,288.818125,18.93726001
18.176456000000144,318.577907,18.83078198
18.17713700000013,331.206795,18.78857302
18.177819,289.682516,18.93401541
18.178499999999985,388.00268,18.6167343
18.17918099999997,342.312304,18.75276484
18.179861999999957,332.827097,18.78327442
18.180542999999943,283.860703,18.95605793
18.18122399999993,427.456691,18.51159082
18.181904999999915,357.02894,18.70706257
18.1825859999999,326.94648,18.80262945
18.183266999999887,329.707852,18.79349789
18.183947999999873,280.90487,18.96742295
18.18462899999986,302.402626,18.88735722
18.185309999999845,293.715869,18.91900259
18.18599099999983,306.090149,18.87419774
18.186671999999817,294.440065,18.91632886
18.187352999999803,320.006927,18.82592267
18.18803399999979,279.478401,18.97295049
18.188716000000113,304.173167,18.88101887
18.1893970000001,305.441736,18.87650017
18.190078000000085,312.426629,18.85195101
18.19075900000007,281.023709,18.96696371
18.191440000000057,300.655162,18.89364946
18.192121000000043,290.882901,18.92952564
18.19280200000003,280.008327,18.97089375
18.193483000000015,284.971883,18.95181609
18.194164,296.821402,18.90758309
18.194844999999987,324.149678,18.81195713
18.195525999999973,301.10217,18.8920364
18.19620699999996,303.861487,18.88213197
18.196887999999944,292.206497,18.92459645
18.19756899999993,279.905727,18.97129166
18.198249999999916,295.510761,18.91238787
18.198931999999786,283.435003,18.95768741
18.199612999999772,295.559219,18.91220984
18.200293999999758,292.740907,18.92261258
18.200974999999744,274.038247,18.99429317
18.201656000000185,277.734453,18.97974673
18.20233700000017,283.658318,18.95683231
18.203018000000156,295.352885,18.91296807
18.203699000000142,291.282018,18.92803693
18.20438000000013,291.880279,18.92580923
18.205061000000114,281.712505,18.9643058
18.2057420000001,278.273089,18.9776431
18.206423000000086,293.887879,18.91836693
18.207104000000072,292.575648,18.92322568
18.207785000000058,235.936468,19.15683343
18.208466999999928,240.340066,19.13675568
18.20914700000003,275.109998,18.99005518
18.2098289999999,308.610364,18.86529485
18.210509999999886,281.841353,18.96380933
18.21119099999987,276.584704,18.98425072
18.211871999999858,326.400331,18.80444464
18.212552999999843,310.504035,18.858653
18.21323399999983,332.90075,18.78303418
18.213914999999815,330.963994,18.78936924
18.2145959999998,305.275991,18.87708949
18.215276999999787,277.055327,18.98240486
18.215957999999773,331.5512,18.78744461
18.21663899999976,310.594983,18.85833503
18.217319999999745,330.671087,18.79033056
18.218001000000186,334.712078,18.77714266
18.21868200000017,347.392078,18.73677134
18.21936400000004,370.363158,18.66725167
18.220044000000144,354.383879,18.71513622
18.220726000000013,369.181236,18.67072207
18.221407,383.611491,18.6290921
18.222087999999985,357.32355,18.70616702
18.22276899999997,395.155085,18.59690218
18.223449999999957,390.692223,18.6092342
18.224130999999943,375.53497,18.65219516
18.22481199999993,353.702184,18.71722677
18.225492999999915,372.199548,18.66188151
18.2261739999999,314.229946,18.84570219
18.226854999999887,349.094548,18.73146345
18.227535999999873,360.208865,18.69743513
18.22821699999986,408.079402,18.56195943
18.228897999999845,354.756323,18.71399575
18.22958000000017,360.206464,18.69744236
18.230261000000155,331.937614,18.78617995
18.23094200000014,328.53231,18.7973759
18.231623000000127,346.399686,18.73987739
18.232304000000113,323.962976,18.81258267
18.2329850000001,318.018936,18.83268867
18.233666000000085,270.182748,19.00967708
18.23434700000007,350.380297,18.72747193
18.235028000000057,169.380804,19.51666064
18.235709000000043,223.698762,19.21466217
18.23639000000003,344.642861,18.7453979
18.237071000000014,226.450663,19.20138713
18.237752,314.53277,18.84465637
18.238432999999986,320.165405,18.82538511
18.239113999999972,321.349295,18.82137774
18.23979499999996,307.025068,18.87088653
18.240476999999828,341.946979,18.75392419
18.241157999999814,373.225146,18.65889387
18.2418389999998,399.748338,18.58435445
18.242519999999786,340.234452,18.7593754
18.24320099999977,320.549894,18.82408202
18.243881999999758,394.332994,18.59916333
18.244562999999744,383.97632,18.62806001
18.245244000000184,356.127749,18.70980658
18.24592500000017,330.642298,18.79042509
18.246606000000156,334.488143,18.7778693
18.247287000000142,341.225901,18.75621614
18.247968000000128,337.400445,18.76845699
18.248649000000114,338.067395,18.7663129
18.2493300000001,351.816397,18.72303093
18.250011000000086,383.763996,18.62866055
18.250692000000072,346.131245,18.74071911
18.25137399999994,347.141566,18.73755457
18.252054999999928,288.073998,18.94006097
18.252735999999913,354.700608,18.71416628
18.2534169999999,334.883184,18.77658777
18.254097999999885,359.130955,18.70068901
18.25477899999987,351.876351,18.72284592
18.255459999999857,329.662677,18.79364667
18.256140999999843,377.614719,18.64619883
18.25682199999983,318.345325,18.83157493
18.257502999999815,333.453825,18.78123186
18.2581839999998,294.187549,18.9172604
18.258864999999787,292.253232,18.92442281
18.259545999999773,287.263583,18.94311968
18.26022699999976,297.809666,18.90397414
18.260907999999745,283.04389,18.95918666
18.261589000000185,271.233421,19.00546311
18.262271000000055,277.775911,18.97958467
18.26295200000004,281.373819,18.9656119
18.263633000000027,251.343172,19.08815339
18.264314000000013,273.635683,18.99588929
18.264995,257.499118,19.06188175
18.265675999999985,287.898689,18.9407219
18.26635699999997,286.208724,18.94711395
18.267037999999957,272.567377,19.00013643
18.267718999999943,298.427811,18.90172288
18.26839999999993,290.368959,18.93144565
18.269080999999915,310.033153,18.86030077
18.2697619999999,326.174081,18.8051975
18.270442999999887,320.043144,18.8257998
