JDtimes,observed fluxes,observed uncertainties
20.870062999999845,135.151091,19.76177223
20.87074399999983,191.524264,19.38326161
20.871424999999817,236.304527,19.15514101
20.872105999999803,203.2214,19.31889752
20.87278699999979,238.877264,19.14338407
20.873467999999775,228.426873,19.19195313
20.8741500000001,253.777029,19.07769034
20.874831000000086,255.389497,19.07081354
20.87551200000007,239.327701,19.1413387
20.876193000000058,246.721875,19.10830198
20.876874000000043,253.71678,19.07794814
20.87755500000003,244.894356,19.11637417
20.878236000000015,221.879495,19.2235282
20.878917,256.758491,19.06500908
20.879597999999987,235.767786,19.15760996
20.880278999999973,250.026689,19.09385519
20.88095999999996,246.104269,19.11102325
20.881640999999945,262.3246,19.04172357
20.88232199999993,257.305555,19.06269821
20.883002999999917,268.4615,19.01661608
20.883683999999903,269.073686,19.01414305
20.884365999999773,380.879105,18.63685325
20.88504699999976,280.388378,18.9694211
20.885727999999744,240.751055,19.13490062
20.886409000000185,239.79658,19.13921365
20.88709000000017,225.544357,19.2057412
20.887771000000157,231.547468,19.17722103
20.888452000000143,236.320064,19.15506963
20.88913300000013,256.333246,19.06680878
20.889814000000115,283.305652,18.95818302
20.8904950000001,261.033124,19.04708206
20.891176000000087,277.329938,18.98132923
20.891857000000073,259.782753,19.05229533
20.89253800000006,256.855781,19.06459775
20.893219000000045,234.679077,19.16263519
20.89390000000003,196.514358,19.3553354
20.8945819999999,247.614983,19.10437882
20.895262999999886,230.650821,19.18143361
20.895943999999872,215.751747,19.25393531
20.896624999999858,249.77157,19.09496361
20.897305999999844,254.635662,19.07402305
20.89798699999983,225.965175,19.20371734
20.898667999999816,262.147393,19.04245726
20.899348999999802,255.150112,19.07183171
20.900029999999788,225.171464,19.20753774
20.900710999999774,229.661722,19.18609957
20.90139199999976,256.407958,19.06649237
20.902072999999746,207.557876,19.29597307
20.902754000000186,254.261503,19.07561959
20.903435000000172,239.397396,19.14102256
20.90411600000016,208.690532,19.29006425
20.904797000000144,231.445342,19.17770001
20.90547800000013,233.798332,19.1667176
20.90616,252.47655,19.0832685
20.906840999999986,237.134227,19.15133551
20.90752199999997,225.6881,19.20504947
20.908202999999958,264.08929,19.03444415
20.908883999999944,236.491749,19.15428113
20.90956499999993,256.852265,19.06461262
20.910245999999916,298.560288,18.90124102
20.9109269999999,262.104289,19.0426358
20.911607999999887,209.917015,19.28370201
20.912288999999873,225.836341,19.20433654
20.91296999999986,257.017633,19.06391382
20.913650999999845,254.644435,19.07398564
20.91433199999983,262.160621,19.04240247
20.915012999999817,280.696733,18.96822772
20.915693999999803,270.748637,19.00740542
20.91637499999979,324.044709,18.81230878
20.917057000000113,285.391106,18.95022003
20.9177380000001,303.048119,18.88504213
20.918419000000085,289.218225,18.93575697
20.91910000000007,294.800831,18.91499936
20.919781000000057,267.015337,19.0224806
20.920462000000043,272.035982,19.00225524
20.92114300000003,265.642536,19.02807708
20.921824000000015,274.22571,18.9935507
20.922505,301.716024,18.88982518
20.923185999999987,285.946156,18.94811046
20.923866999999973,361.03743,18.69494054
20.92454799999996,317.436758,18.83467808
20.925228999999945,298.849921,18.90018826
20.92590999999993,320.013707,18.82589967
20.926590999999917,270.73826,19.00744703
20.927271999999903,283.045574,18.9591802
20.927953999999772,273.876342,18.99493482
20.92863499999976,297.193023,18.90622459
20.929315999999744,313.841523,18.84704511
20.929997000000185,330.639967,18.79043274
20.93067800000017,365.823562,18.68064193
20.931359000000157,297.33827,18.90569409
20.932040000000143,237.362111,19.15029263
20.93272100000013,238.664716,19.14435057
20.933402000000115,211.706883,19.27448367
20.9340830000001,213.324101,19.26622131
20.934764000000087,479.190679,18.38755021
20.935445000000072,161.665869,19.56727527
20.93612600000006,144.835299,19.68663506
20.936807000000044,215.087634,19.25728251
20.93748800000003,242.873137,19.12537241
20.938169000000016,202.022488,19.32532183
20.938850000000002,177.257215,19.46731132
20.939531999999872,218.774549,19.23882912
20.940212999999858,300.397071,18.89458188
20.940893999999844,297.897675,18.90365333
20.94157499999983,286.437238,18.94624742
20.942255999999816,288.918117,18.93688418
20.9429369999998,261.139957,19.04663779
20.943617999999788,267.039017,19.02238432
20.944298999999774,278.414242,18.9770925
20.94497999999976,333.747737,18.78027529
20.945660999999745,321.03822,18.82242927
20.946342000000186,317.295509,18.8351613
20.947023000000172,265.540865,19.0284927
20.947704000000158,315.142504,18.84255366
20.948385000000144,258.013437,19.05971531
20.94906600000013,263.521556,19.03678075
20.949748,272.938945,18.99865735
20.950428999999986,262.425681,19.04130528
20.95110999999997,261.942679,19.04330545
20.951790999999957,256.008627,19.06818461
20.952471999999943,261.464834,19.0452879
20.95315299999993,269.196442,19.01364783
20.953833999999915,270.84387,19.00702359
20.9545149999999,321.993964,18.81920179
20.955195999999887,318.827138,18.82993292
20.955876999999873,281.462992,18.96526787
20.95655799999986,244.662492,19.11740263
20.957238999999845,290.041963,18.93266903
20.95791999999983,301.030539,18.89229473
20.958600999999817,244.482158,19.11820319
20.959281999999803,273.200393,18.99761782
20.959964000000127,234.610525,19.16295239
20.960645000000113,304.254719,18.88072781
20.9613260000001,311.192773,18.85624736
20.962007000000085,250.675132,19.09104299
20.96268800000007,250.102947,19.09352409
20.963369000000057,240.424715,19.13637334
20.964050000000043,259.842825,19.0520443
20.96473100000003,248.721308,19.09953864
