JDtimes,observed fluxes,observed uncertainties
74.72847599999977,613.019689,18.12013506
74.7291580000001,694.987295,17.98387895
74.72983900000008,707.812233,17.96402596
74.73052000000007,751.381413,17.89917
74.73120100000006,731.024227,17.92899169
74.73188200000004,721.845623,17.9427103
74.73256300000003,772.652858,17.86886008
74.73324400000001,739.142236,17.91700107
74.733925,754.165085,17.89515506
74.73460599999999,779.279006,17.85958868
74.73528699999997,771.330778,17.87071947
74.73596799999996,789.811795,17.84501208
74.73664899999994,795.613882,17.83706524
74.73732999999993,801.022373,17.8297095
74.73801099999991,785.549524,17.85088719
74.7386919999999,768.226712,17.87509761
74.73937299999989,754.667117,17.89443255
74.74005399999987,763.326599,17.88204513
74.74073499999986,791.66637,17.84246563
74.74141599999984,776.700056,17.86318778
74.74209699999983,774.972796,17.86560497
74.74277900000016,769.199462,17.87372369
74.74346000000014,753.97902,17.89542296
74.74414100000013,775.090028,17.86544074
74.74482200000011,772.822481,17.86862175
74.7455030000001,771.364514,17.87067198
74.74618400000008,791.550189,17.84262497
74.74686500000007,1297.736911,17.30585447
74.74754600000006,779.399401,17.85942095
74.74822700000004,757.208619,17.89078225
74.74890800000003,727.980137,17.93352229
74.74958900000001,750.043082,17.90110559
74.75027,890.331705,17.71494152
74.75095099999999,745.941173,17.90705967
74.75163199999997,761.939731,17.88401957
74.75231299999996,758.839927,17.88844568
74.75299399999994,837.5984,17.78123152
74.75367499999993,805.221092,17.82403326
74.7543569999998,817.906193,17.80706238
74.75503799999979,802.670442,17.82747794
74.75571899999977,808.665151,17.8193993
74.75639999999976,776.446639,17.86354208
74.75708099999974,769.953586,17.87265975
74.75776200000018,796.669989,17.83562497
74.75844300000017,754.759588,17.89429952
74.75912400000016,771.827357,17.8700207
74.75980500000014,750.850822,17.89993697
74.76048600000013,798.835315,17.83267798
74.76116700000011,782.794732,17.85470138
74.7618480000001,776.1705,17.86392829
74.76252900000009,775.825118,17.86441153
74.76321000000007,757.584389,17.89024357
74.76389100000006,727.57722,17.93412338
74.76457200000004,749.988747,17.90118425
74.76525300000003,731.112569,17.92886049
74.76593400000002,772.593635,17.8689433
74.766615,730.446721,17.92984976
74.76729699999987,745.31058,17.9079779
74.76797799999986,734.465387,17.92389278
74.76865899999984,762.787676,17.88281195
74.76933999999983,770.966723,17.87123203
74.77002099999982,750.489831,17.90045909
74.7707019999998,734.213093,17.92426581
74.77138299999979,733.167019,17.92581382
74.77206399999977,727.054465,17.93490375
74.77274499999976,725.411755,17.93735964
74.77342599999974,745.329421,17.90795046
74.77410700000019,755.531363,17.89318988
74.77478800000017,760.468631,17.88611786
74.77546900000016,771.762863,17.87011143
74.77615000000014,764.527443,17.88033842
74.77683100000013,758.049119,17.88957775
74.77751200000012,740.834634,17.91451792
74.7781930000001,751.111784,17.89955968
74.77887400000009,772.10635,17.86962831
74.77955599999996,825.013593,17.79766836
74.78023699999994,793.251895,17.84029332
74.78091799999993,799.457616,17.83183251
74.78159899999991,809.877592,17.81777266
74.7822799999999,787.107691,17.84873573
74.78296099999989,781.183688,17.8569382
74.78364199999987,779.824892,17.85882838
74.78432299999986,881.83479,17.72535305
74.78500399999984,770.844991,17.87140348
74.78568499999983,744.77264,17.90876183
74.78636599999982,754.858033,17.89415791
74.7870469999998,737.600007,17.91926884
74.78772799999979,758.079459,17.88953429
74.78840899999977,779.834854,17.85881451
74.78908999999976,801.367886,17.82924128
74.78977099999975,796.017932,17.83651399
74.79045200000019,788.893303,17.84627544
74.79113400000006,771.21038,17.87088895
74.79181500000004,732.452161,17.92687296
74.79249600000003,736.385893,17.92105747
74.79317700000001,712.598257,17.95670923
74.793858,883.662638,17.72310489
74.79453899999999,885.625837,17.72069542
74.79521999999997,693.565816,17.98610192
74.79590099999996,787.986437,17.84752426
74.79658199999994,698.718972,17.97806478
74.79726299999993,732.114806,17.92737314
74.79794399999992,727.295316,17.93454414
74.7986249999999,773.861305,17.86716329
74.79930599999989,786.768437,17.84920379
74.79998699999987,787.737073,17.8478679
74.80066799999986,795.774697,17.8368458
74.80134899999985,764.913939,17.87978968
74.80202999999983,797.179695,17.83493055
74.80271099999982,810.778192,17.81656597
74.80339300000014,805.604912,17.82351585
74.80407299999979,855.373182,17.75843204
74.80475500000011,793.139404,17.8404473
74.8054360000001,808.179293,17.82005182
74.80611700000009,803.922803,17.82578525
74.80679800000007,822.418385,17.80108909
74.80747900000006,839.700254,17.77851041
74.80816000000004,822.54329,17.80092421
74.80884100000003,809.719814,17.8179842
74.80952200000002,826.587054,17.79559962
74.810203,830.284795,17.79075341
74.81088399999999,848.967863,17.76659299
74.81156499999997,886.632203,17.71946236
74.81224599999996,855.191502,17.75866268
74.81292699999995,782.946993,17.85449022
74.81360799999993,777.607438,17.8619201
74.81428899999992,807.028767,17.82159858
74.8149699999999,810.55228,17.81686854
74.81565099999989,823.849112,17.79920192
74.81633299999976,793.648425,17.83975072
74.81701399999974,790.914967,17.84349663
74.81769500000019,827.6657,17.79418372
74.81837600000017,864.172727,17.74731973
74.81905700000016,802.089592,17.82826391
74.81973800000014,785.892149,17.85041374
74.82041900000013,814.386353,17.8117449
74.82110000000011,875.834196,17.73276637
74.8217810000001,821.426973,17.80239872
74.82246200000009,783.762297,17.8533602
74.82314300000007,780.417604,17.85800347
74.82382400000006,776.113235,17.86400839
74.82450500000004,803.197846,17.82676478
74.82518600000003,821.964432,17.80168855
74.82586700000002,796.52091,17.83582816
74.826548,772.988315,17.86838879
74.82722899999999,772.089373,17.86965218
74.82790999999997,805.42416,17.82375948
74.82859199999984,786.348186,17.84978389
74.82927299999983,793.603119,17.8398127
74.82995399999982,769.031911,17.87396021
74.8306349999998,793.855258,17.8394678
74.83131599999979,759.576135,17.88739284
74.83199699999977,767.557407,17.87604395
74.83267799999976,767.9456,17.87549498
74.83335899999975,777.976604,17.86140478
74.83404000000019,775.874796,17.86434201
74.83472100000017,779.252914,17.85962503
74.83540200000016,746.972346,17.90555981
74.83608300000014,786.94657,17.848958
74.83676400000013,766.131686,17.87806256
74.83744500000012,753.932441,17.89549004
74.8381260000001,748.781505,17.90293335
74.83880700000009,767.18353,17.87657294
74.83948800000007,761.152,17.88514263
74.84016900000006,787.888733,17.84765889
74.84085099999993,743.26659,17.91095959
74.84153199999992,839.328472,17.77899123
74.8422129999999,812.210092,17.81465016
74.84289399999989,813.521064,17.81289911
74.84357499999987,792.900898,17.84077384
74.84425599999986,774.836206,17.86579635
74.84493699999985,784.313568,17.8525968
74.84561799999983,797.388462,17.83464625
74.84629899999982,777.336985,17.86229779
74.8469799999998,769.652145,17.87308491
74.84766099999979,802.518331,17.82768371
74.84834199999977,751.436208,17.89909082
74.84902299999976,744.850544,17.90864827
74.84970399999975,780.165293,17.85835455
74.85038500000019,803.614133,17.8262022
74.85106600000017,828.403756,17.79321597
74.85174700000016,776.848457,17.86298035
74.85242800000015,784.098852,17.85289407
74.85310900000013,772.825866,17.86861699
74.853791,764.372123,17.88055902
74.85447199999999,793.873527,17.83944282
74.85515299999997,788.879745,17.8462941
74.85583399999996,797.140899,17.83498339
74.85651499999994,725.950998,17.93655285
74.85719599999993,737.294822,17.91971816
74.85787699999992,718.327709,17.94801457
74.8585579999999,733.736278,17.92497114
74.85923899999989,913.168289,17.68744406
74.85991999999987,719.351912,17.94646761
74.86060099999986,1531.817877,17.12580328
74.86128199999985,770.359296,17.8720878
74.86196299999983,684.945247,17.99968148
74.86264399999982,708.116159,17.96355985
74.8633249999998,709.563735,17.96134259
74.86400599999979,749.76542,17.9015076
74.86468699999978,722.502461,17.94172279
74.8653690000001,719.91479,17.94561838
74.86604899999975,819.859059,17.80447312
74.86673100000007,758.892548,17.8883704
74.86741200000006,1056.217555,17.52943766
74.86809300000004,722.503824,17.94172074
74.86877400000003,714.699709,17.9535121
74.86945500000002,732.444533,17.92688426
74.870136,766.859913,17.87703103
74.87081699999999,778.447787,17.8607474
74.87149799999997,744.063661,17.90979588
74.87217899999996,770.512172,17.87187236
74.87285999999995,743.132054,17.91115613
74.87354099999993,769.522908,17.87326724
74.87422199999992,718.840047,17.94724046
74.8749029999999,739.464603,17.91652764
74.87558399999989,737.436277,17.91950987
74.87626499999988,732.079323,17.92742577
74.87694599999986,766.520084,17.87751227
74.87762699999985,797.943458,17.83389082
74.87830799999983,755.822158,17.89277207
74.87899000000016,789.783633,17.84505079
74.87967100000014,770.949022,17.87125696
74.88035200000013,777.030303,17.86272623
74.88103300000012,758.12236,17.88947285
74.8817140000001,770.401559,17.87202824
74.88239500000009,764.624052,17.88020123
74.88307600000007,787.535893,17.84814523
74.88375700000006,742.620749,17.91190342
74.88443800000005,773.892742,17.86711918
74.88511900000003,766.796618,17.87712065
74.88580000000002,787.949349,17.84757536
74.886481,766.632576,17.87735294
74.88716199999999,799.366647,17.83195606
74.88784299999998,765.594563,17.87882402
74.88852399999996,770.181467,17.87233846
74.88920499999995,801.730973,17.82874946
74.88988599999993,766.241184,17.87790739
74.8905679999998,769.562242,17.87321174
74.89124899999979,778.906669,17.86010756
74.89192999999977,748.533723,17.90329269
74.89261099999976,778.302424,17.86095016
74.89329199999975,784.308693,17.85260355
74.89397300000019,793.315707,17.84020598
74.89465400000017,738.743585,17.91758681
74.89533500000016,768.374796,17.87488834
74.89601600000015,784.076256,17.85292536
74.89669700000013,797.413138,17.83461265
74.89737800000012,740.886761,17.91444153
74.8980590000001,789.462129,17.84549286
74.89874000000009,765.485044,17.87897934
74.89942100000007,745.949045,17.90704821
74.90010200000006,780.333797,17.85812008
