JDtimes,observed fluxes,observed uncertainties
42.72925699999996,2385.407451,16.64491469
42.72993799999995,2526.494714,16.58252513
42.73061899999993,2709.698873,16.50651854
42.73129999999992,2964.815686,16.40882687
42.731980999999905,3139.914042,16.34652672
42.73266199999989,3254.947384,16.30746119
42.73334299999988,3417.108556,16.25467418
42.73402399999986,3337.034803,16.28041928
42.73470499999985,3423.018284,16.25279807
42.735385999999835,3518.966237,16.22278337
42.73606699999982,3644.920532,16.18460096
42.73674799999981,3650.618745,16.18290492
42.73742899999979,3645.015369,16.18457271
42.73811100000012,3525.425103,16.22079239
42.7387920000001,3453.668429,16.24311952
42.73947300000009,3473.751842,16.23682414
42.740154000000075,3524.233227,16.22115951
42.74083500000006,3558.536185,16.21064265
42.74151600000005,3566.346261,16.20826235
42.74219700000003,3459.057886,16.24142654
42.74287800000002,3554.815611,16.21177842
42.743559000000005,3558.114288,16.21077138
42.74423999999999,3515.091591,16.2239795
42.74492099999998,3520.946613,16.22217252
42.74560199999996,3611.737584,16.19453065
42.74628299999995,3591.546161,16.20061749
42.746963999999934,3651.988971,16.18249747
42.74764499999992,3625.560335,16.19038328
42.748325999999906,3573.312152,16.20614373
42.74900699999989,3571.289334,16.20675853
42.74968799999988,3524.996537,16.22092438
42.750368999999864,3480.655394,16.23466855
42.75104999999985,3437.194895,16.24831072
42.751732000000175,3523.557832,16.22136761
42.75241300000016,3579.549581,16.20425016
42.75309400000015,3672.509245,16.17641387
42.75377500000013,3617.079458,16.19292599
42.75445600000012,3544.07657,16.21506338
42.755137000000104,3506.790231,16.22654665
42.75581800000009,3483.140309,16.23389369
42.756499000000076,3483.691683,16.23372184
42.75718000000006,3458.308084,16.24166192
42.75786100000005,3517.852639,16.22312701
42.758542000000034,3498.85295,16.22900689
42.75922300000002,3544.423596,16.21495707
42.759904000000006,3483.286915,16.233848
42.76058499999999,3456.84275,16.24212206
42.76126599999998,3447.755596,16.24497994
42.761946999999964,3470.529423,16.23783179
42.76262799999995,3487.89612,16.23241226
42.76330999999982,3433.512535,16.24947452
42.763990999999805,3410.439316,16.2567953
42.76467199999979,3345.203729,16.27776469
42.76535299999978,3347.631988,16.27697684
42.76603399999976,3380.031596,16.26651922
42.76671499999975,3431.814272,16.25001168
