JDtimes,observed fluxes,observed uncertainties
12.087035999999898,162.515212,19.56158607
12.087716999999884,218.229352,19.24153821
12.08839799999987,201.621844,19.32747716
12.089078999999856,255.502232,19.07033437
12.08976100000018,210.830427,19.2789879
12.090442000000166,253.539448,19.07870727
12.091123000000152,236.761467,19.15304356
12.091804000000138,252.323159,19.08392833
12.092485000000124,262.924801,19.03924223
12.09316600000011,271.214691,19.00553809
12.093847000000096,207.724432,19.29510217
12.094528000000082,246.523787,19.10917404
12.095209000000068,272.349815,19.00100341
12.095890000000054,271.510719,19.00435367
12.09657100000004,265.936656,19.02687561
12.097252000000026,228.008458,19.19394372
12.097933000000012,268.489562,19.0165026
12.098614999999882,261.122835,19.04670899
12.099295999999867,270.460726,19.00856059
12.099976999999853,262.680939,19.04024972
12.10065799999984,256.645498,19.06548699
12.101338999999825,277.702045,18.97987342
12.102019999999811,257.877353,19.06028811
12.102700999999797,253.19866,19.08016761
12.103381999999783,272.032126,19.00227063
12.104062999999769,255.108116,19.07201043
12.104743999999755,279.896845,18.97132611
12.105424999999741,283.633892,18.95692581
12.106106000000182,261.866491,19.04362129
12.106787000000168,268.019694,19.01840435
12.107468000000154,232.646443,19.17208007
12.10814900000014,266.655592,19.02394438
12.10883100000001,249.190504,19.0974924
12.109511999999995,274.541264,18.99230204
12.110192999999981,300.310445,18.89489502
12.110873999999967,129.0621,19.8118243
12.111554999999953,797.159891,17.83495752
12.112235999999939,582.597573,18.17539944
12.112916999999925,279.782576,18.97176945
12.11359799999991,174.394268,19.4849906
12.114278999999897,166.022336,19.53840482
12.114959999999883,180.902054,19.44521237
12.115640999999869,188.758607,19.39905421
12.116321999999855,221.700761,19.22440316
12.11700299999984,223.836061,19.21399598
12.117683999999826,208.788211,19.28955618
12.118366000000151,224.442519,19.21105828
12.119047000000137,202.224925,19.32423441
12.119728000000123,211.67873,19.27462806
12.120409000000109,239.078642,19.14246916
12.121090000000095,226.264779,19.20227873
12.12177100000008,197.643803,19.34911311
12.122452000000067,262.642029,19.04041056
12.123133000000053,245.198494,19.11502662
12.123814000000039,238.578271,19.1447439
12.124495000000024,235.462868,19.15901505
12.12517600000001,242.902587,19.12524077
12.125856999999996,266.045309,19.0264321
12.126537999999982,289.723384,18.93386224
12.127218999999968,273.533377,18.9962953
12.127899999999954,243.598119,19.12213629
12.128581999999824,235.533915,19.15868749
12.12926299999981,261.312104,19.0459223
12.129943999999796,237.838215,19.14811703
12.130624999999782,224.811041,19.20927703
12.131305999999768,238.370879,19.14568812
12.131986999999754,271.07953,19.00607931
12.13266799999974,272.09819,19.00200699
12.13334900000018,235.404252,19.15928536
12.134030000000166,257.096705,19.06357984
12.134711000000152,214.118015,19.26218809
12.135392000000138,193.189904,19.37386005
12.136073000000124,209.864751,19.28397236
12.13675400000011,198.468975,19.34458955
12.13743599999998,243.533277,19.12242533
12.138116999999966,255.865574,19.06879148
12.138797999999952,214.371639,19.26090279
12.139478999999938,215.84674,19.25345738
12.140159999999923,226.8197,19.19961919
12.14084099999991,257.506671,19.06184991
12.141521999999895,221.327692,19.22623173
12.142202999999881,221.784967,19.22399085
12.142883999999867,473.458789,18.40061566
12.143564999999853,224.345392,19.21152823
12.14424599999984,220.95458,19.2280636
12.144926999999825,237.118022,19.15140971
12.145607999999811,215.446359,19.25547322
12.146288999999797,247.619501,19.10435901
12.146969999999783,220.751359,19.22906265
12.147652000000107,243.250879,19.12368507
12.148333000000093,272.165771,19.00173735
12.14901400000008,227.625658,19.19576808
12.149695000000065,248.79665,19.09920979
12.150376000000051,225.712478,19.20493219
12.151057000000037,226.668576,19.20034282
12.151738000000023,208.128744,19.29299096
12.152419000000009,203.609955,19.3168236
12.153099999999995,254.782032,19.07339913
12.15378099999998,255.492955,19.07037379
12.154461999999967,218.171069,19.24182822
12.155142999999953,209.184675,19.28749646
12.155823999999939,222.900237,19.21854479
12.156504999999925,270.81606,19.00713508
12.15718599999991,237.352814,19.15033515
12.15786799999978,237.760257,19.14847296
12.158548999999766,184.307069,19.42496613
12.159229999999752,249.088825,19.09793551
12.159910999999738,236.552785,19.15400096
12.160592000000179,272.614053,18.99995052
12.161273000000165,223.001591,19.21805121
12.16195400000015,233.562617,19.16781279
12.162635000000137,240.267183,19.13708497
12.163316000000123,229.891213,19.18501519
12.163997000000109,266.325928,19.02528749
12.164678000000094,244.590651,19.11772148
12.16535900000008,223.349167,19.21636027
12.166040000000066,217.201975,19.24666169
12.166721000000052,260.305407,19.05011314
12.167402000000038,279.535675,18.97272801
12.168083999999908,234.475029,19.16357962
12.168764999999894,217.505731,19.24514435
12.16944599999988,230.154848,19.1837708
12.170126999999866,222.583163,19.22009034
12.170807999999852,251.911791,19.08569988
12.171488999999838,215.953255,19.25292173
12.172169999999824,222.993123,19.21809244
12.17285099999981,236.008641,19.15650136
12.173531999999796,217.457438,19.24538545
12.174212999999781,238.910012,19.14323524
12.174893999999767,231.109936,19.17927457
12.175574999999753,234.446768,19.16371049
12.17625599999974,180.735995,19.44620948
12.176938000000064,188.470255,19.40071407
12.17761900000005,101.610565,20.07147395
12.178300000000036,293.985087,18.91800787
12.178981000000022,99.482863,20.09445042
12.179662000000008,250.948213,19.08986085
12.180342999999993,129.779362,19.80580703
12.18102399999998,195.532508,19.36077369
12.181704999999965,216.599833,19.24967583
12.182385999999951,182.217735,19.43734451
12.183066999999937,195.592035,19.36044321
12.183747999999923,190.281982,19.39032695
12.18442899999991,187.713617,19.40508167
12.185109999999895,220.896939,19.22834687
