JDtimes,observed fluxes,observed uncertainties
17.049974999999904,127.837692,19.82217381
17.05065599999989,265.467096,19.02879437
17.051336999999876,372.058338,18.66229351
17.052017999999862,208.222932,19.29249973
17.052698999999848,196.237629,19.3568654
17.053379999999834,221.954381,19.22316181
17.05406099999982,240.705617,19.13510555
17.054741999999806,219.099165,19.23721931
17.05542299999979,223.59256,19.21517775
17.056103999999777,346.192298,18.74052761
17.056784999999763,272.836702,18.99906414
17.057467000000088,254.669938,19.07387691
17.058148000000074,255.539193,19.07017732
17.05882900000006,311.872641,18.85387792
17.059510000000046,310.202453,18.85970805
17.06019100000003,285.71122,18.94900288
17.060872000000018,307.875835,18.86788211
17.061553000000004,267.042859,19.0223687
17.06223399999999,284.535389,18.95348039
17.062914999999975,311.383538,18.855582
17.06359599999996,274.980121,18.99056787
17.064276999999947,292.22019,18.92454557
17.064957999999933,290.025419,18.93273096
17.06563899999992,276.20017,18.98576126
17.066319999999905,284.868448,18.95221024
17.06700099999989,298.313191,18.90213997
17.06768299999976,309.038349,18.86379018
17.068363999999747,332.754229,18.78351216
17.069045000000187,294.576886,18.91582445
17.069726000000173,282.349533,18.96185343
17.07040700000016,281.479631,18.96520369
17.071088000000145,255.203888,19.0716029
17.07176900000013,250.191087,19.09314153
17.072450000000117,314.348007,18.84529434
17.073131000000103,262.05514,19.04283941
17.07381200000009,265.741257,19.02767365
17.074493000000075,319.970861,18.82604504
17.07517400000006,320.198464,18.82527301
17.075855000000047,325.652587,18.80693479
17.076536000000033,291.677134,18.92656516
17.07721700000002,270.997431,19.00640818
17.077898000000005,269.413155,19.01277412
17.078579999999874,331.036294,18.78913209
17.07926099999986,288.225449,18.93949031
17.079941999999846,266.214882,19.02574029
17.080622999999832,252.698191,19.08231579
17.081303999999818,314.276133,18.84554262
17.081984999999804,288.634317,18.93795121
17.08266599999979,290.252386,18.93188162
17.083346999999776,326.643777,18.80363515
17.084027999999762,273.7669,18.99536877
17.084708999999748,299.198468,18.8989227
17.085389999999734,284.424143,18.95390497
17.086071000000175,289.261156,18.93559582
17.08675200000016,283.55399,18.95723171
17.087433000000146,258.766857,19.05654949
17.088114000000132,273.614046,18.99597515
17.088796000000002,279.391363,18.97328868
17.089476999999988,271.030834,19.00627436
17.090157999999974,229.698234,19.18592698
17.09083899999996,227.877321,19.19456835
17.091519999999946,263.819777,19.03555274
17.092200999999932,261.326348,19.04586312
17.092881999999918,285.335022,18.95043342
17.093562999999904,288.392676,18.93886055
17.09424399999989,301.49232,18.89063048
17.094924999999876,250.157634,19.09328671
17.09560599999986,348.580863,18.73306227
17.096286999999847,303.21017,18.88446171
17.096967999999833,263.539741,19.03670583
17.09764899999982,287.113066,18.94368873
17.098329999999805,266.068955,19.02633561
17.09901200000013,341.05707,18.75675348
17.099693000000116,308.426614,18.8659415
17.1003740000001,298.679871,18.90080623
17.101055000000088,270.426079,19.00869969
17.101736000000074,280.107435,18.97050952
17.10241700000006,340.369814,18.75894352
17.103098000000045,304.578034,18.87957467
17.10377900000003,312.493231,18.85171958
17.104460000000017,341.142648,18.75648108
17.105141000000003,344.684002,18.7452683
17.10582199999999,331.152458,18.78875116
17.106502999999975,340.77629,18.75764769
17.10718399999996,318.678625,18.83043878
17.107864999999947,287.558525,18.9420055
17.108545999999933,300.147903,18.89548284
17.10922699999992,272.495272,19.00042369
17.10990899999979,284.799154,18.95247438
17.110589999999775,344.765644,18.74501116
17.11127099999976,288.930646,18.9368371
17.111951999999746,293.913604,18.9182719
17.112633000000187,249.443003,19.0963928
17.113314000000173,256.928479,19.0642905
17.11399500000016,282.611554,18.96084634
17.114676000000145,232.914084,19.17083174
17.11535700000013,159.367081,19.58282457
17.116038000000117,370.176756,18.66779825
17.116719000000103,160.223497,19.5770056
17.11740000000009,189.044319,19.39741204
17.118081000000075,221.085652,19.22741972
17.118762999999944,221.43825,19.22568951
17.11944399999993,221.70732,19.22437104
17.120124999999916,204.649939,19.31129207
17.120805999999902,240.969661,19.1339152
17.121486999999888,283.770698,18.95640225
17.122167999999874,278.505961,18.97673488
17.12284899999986,257.080973,19.06364628
17.123529999999846,316.09684,18.83927073
17.124210999999832,828.56411,17.79300582
17.124891999999818,304.25659,18.88072113
17.125572999999804,265.130504,19.03017188
17.12625399999979,286.963852,18.94425313
17.126934999999776,285.101751,18.9513214
17.12761599999976,304.914264,18.87837676
17.128296999999748,272.606048,18.9999824
17.128977999999734,291.324175,18.9278798
17.129659000000174,269.938591,19.01065868
17.130341000000044,258.840161,19.05624196
17.13102200000003,294.617052,18.91567642
17.131703000000016,272.153151,19.0017877
17.132384000000002,291.901017,18.9257321
17.133064999999988,279.55583,18.97264973
17.133745999999974,278.003944,18.97869373
17.13442699999996,290.859094,18.9296145
17.135107999999946,310.803762,18.85760545
17.13578899999993,263.052057,19.03871686
17.136469999999917,275.13099,18.98997234
17.137150999999903,251.155011,19.0889665
17.13783199999989,245.111727,19.11541089
17.138512999999875,285.484417,18.9498651
17.13919399999986,282.159376,18.9625849
17.139874999999847,222.641695,19.21980487
17.14055700000017,319.421317,18.82791138
17.141238000000158,288.647301,18.93790236
17.141919000000144,283.530346,18.95732225
17.14260000000013,331.931652,18.78619945
17.143281000000115,232.650863,19.17205945
17.1439620000001,293.908704,18.91829
17.144643000000087,308.115123,18.86703858
17.145324000000073,257.685135,19.0610977
17.14600500000006,268.355791,19.01704369
17.146686000000045,266.612295,19.02412068
17.14736700000003,244.851504,19.11656418
17.148048000000017,273.12372,18.99792257
17.148729000000003,292.619742,18.92306206
17.14940999999999,254.982263,19.07254619
17.150090999999975,293.084559,18.92133877
17.150772999999845,249.052352,19.0980945
