JDtimes,observed fluxes,observed uncertainties
53.198377000000164,1008.451448,17.57968363
53.19905800000015,1104.39365,17.48101136
53.199739000000136,1344.28839,17.26759
53.20042000000012,1445.693435,17.18863059
53.20110100000011,1484.083013,17.16017563
53.201782000000094,1611.421855,17.07079799
53.20246300000008,1644.712492,17.04859614
53.203144000000066,1703.627282,17.01038465
53.20382500000005,1766.289666,16.9711663
53.20450600000004,1728.247268,16.99480642
53.20518700000002,1719.255283,17.0004702
53.20586800000001,1721.734153,16.99890588
53.206548999999995,1711.798682,17.0051894
53.20722999999998,1659.445972,17.03891332
53.20791099999997,1660.752943,17.03805854
53.20859199999995,1699.486972,17.01302652
53.20927299999994,1719.544154,17.00028779
53.209953999999925,1693.60276,17.01679224
53.21063499999991,1653.01908,17.04312645
53.21131699999978,1653.322174,17.04292739
53.21199799999977,1695.93801,17.01529618
53.21267899999975,1677.159158,17.02738542
53.21335999999974,1636.465169,17.0540542
53.21404100000018,1645.926485,17.04779503
53.214722000000165,1723.454513,16.99782155
53.21540300000015,1688.88085,17.01982359
53.21608400000014,1684.81526,17.0224404
53.21676500000012,1651.381311,17.0442027
53.21744600000011,1685.632124,17.02191412
53.218127000000095,1689.99485,17.01910766
53.21880800000008,1673.073881,17.03003332
53.21948900000007,1729.903682,16.99376631
53.22017000000005,1681.642249,17.02448709
53.22085100000004,1713.305694,17.00423397
53.221532000000025,1690.99721,17.01846389
53.22221300000001,1685.386861,17.02207211
53.222894,1742.886714,16.98564822
53.22357499999998,1680.206198,17.02541466
53.22425599999997,1763.474731,16.97289801
53.22493799999984,1820.882426,16.93811636
53.225618999999824,1827.511234,16.93417098
53.22629999999981,1814.083553,16.9421779
53.226980999999796,1798.006781,16.9518428
53.22766199999978,1767.427456,16.97046712
53.22834299999977,1745.632821,16.98393887
53.229023999999754,1734.999473,16.99057275
53.22970499999974,1718.006182,17.00125931
53.23038600000018,1698.338739,17.01376033
53.231067000000166,1647.251472,17.04692136
53.23174800000015,1624.286347,17.06216463
53.23242900000014,1616.066915,17.06767277
53.233110000000124,1707.759271,17.00775449
53.23379100000011,1673.809746,17.02955589
53.234472000000096,1624.286944,17.06216423
53.23515300000008,1663.44445,17.03630036
53.23583400000007,1732.812349,16.99194228
53.236515000000054,1648.0101,17.04642144
