JDtimes,observed fluxes,observed uncertainties
68.31771600000002,751.42,17.89911424
68.318397,814.092373,17.8121369
68.31907799999999,853.949148,17.76024109
68.31975899999998,811.52643,17.81556445
68.32044099999985,792.089198,17.84188589
68.32112199999983,819.851376,17.80448329
68.32180299999982,836.024944,17.78327303
68.3224839999998,811.368894,17.81577523
68.32316499999979,785.170979,17.85141052
68.32384599999978,810.67046,17.81671025
68.32452699999976,802.302914,17.82797519
68.32520799999975,791.561302,17.84260973
68.32588899999973,831.534628,17.78912027
68.32657000000017,745.810199,17.90725032
68.32725100000016,805.769045,17.82329467
68.32793200000015,807.242261,17.82131139
68.32861300000013,757.856959,17.88985301
68.32929400000012,800.339965,17.83063486
68.3299750000001,779.801666,17.85886072
68.33065600000009,822.991399,17.80033288
68.33133700000008,810.548302,17.81687387
68.33201800000006,807.64922,17.82076417
68.33269900000005,808.821505,17.81918939
68.33338099999992,811.06171,17.81618637
68.3340619999999,850.616571,17.76448652
68.33474299999989,820.492398,17.80363471
68.33542399999988,804.315204,17.82525542
68.33610499999986,768.41829,17.87482688
68.33678599999985,803.205465,17.82675448
68.33746699999983,795.521123,17.83719183
68.33814799999982,778.45341,17.86073955
68.3388289999998,798.044224,17.83375372
68.33950999999979,786.362877,17.84976361
68.34019099999978,775.407497,17.86499613
68.34087199999976,1087.734693,17.49751367
68.34155299999975,799.507487,17.83176478
68.34223399999973,819.412414,17.80506477
68.34291500000018,816.976515,17.80829719
68.34359600000016,743.55001,17.91054566
68.34427700000015,816.698383,17.80866688
68.34495800000013,813.426956,17.81302472
68.34563900000012,810.258106,17.81726266
68.3463200000001,802.946838,17.82710414
68.34700199999997,834.685639,17.78501376
68.34768299999996,812.171341,17.81470197
68.34836399999995,830.005754,17.79111836
68.34904499999993,806.299124,17.82258065
68.34972599999992,796.431747,17.83594971
68.3504069999999,788.157025,17.84728924
68.35108799999989,787.612805,17.8480392
68.35176899999988,829.27022,17.79208094
68.35244999999986,770.208186,17.87230079
68.35313099999985,776.289599,17.8637617
68.35381199999983,743.623961,17.91043768
68.35449299999982,778.686837,17.86041403
68.3551739999998,753.498023,17.89611582
68.35585499999979,795.578366,17.83711371
68.35653599999978,794.769733,17.83821782
68.35721699999976,779.494967,17.85928783
68.35789799999975,808.402321,17.81975224
68.35857899999974,827.756819,17.7940642
68.35926100000006,792.467525,17.84136743
68.35994200000005,809.735756,17.81796282
68.36062300000003,803.626268,17.82618581
68.36130400000002,788.214146,17.84721056
68.361985,823.855548,17.79919344
68.36266599999999,809.172892,17.8187178
68.36334699999998,842.784111,17.77453027
68.36402799999996,819.79953,17.80455195
68.36470899999995,840.004458,17.77811714
68.36538999999993,838.248166,17.78038959
68.36607099999992,819.197434,17.80534966
68.3667519999999,840.81765,17.77706657
68.36743299999989,836.025324,17.78327254
68.36811399999988,843.081292,17.77414749
68.36879499999986,870.402749,17.73952048
