JDtimes,observed fluxes,observed uncertainties
58.11147699999992,827.726113,17.79410448
58.11215799999991,884.659405,17.72188087
58.112838999999894,910.139444,17.69105128
58.11351999999988,880.748125,17.7266918
58.114200999999866,856.088561,17.75752438
58.11488199999985,905.225694,17.69692894
58.11556299999984,956.945927,17.63660262
58.116243999999824,900.773344,17.7022823
58.11692499999981,884.740224,17.72178169
58.117605999999796,884.501945,17.72207414
58.11828699999978,931.81421,17.66549779
58.11896799999977,876.733846,17.73165169
58.119648999999754,921.391521,17.67771059
58.12032999999974,935.879866,17.66077086
58.12101100000018,913.928166,17.68654096
58.121692000000166,934.986597,17.66180765
58.12237300000015,908.719434,17.69274658
58.12305400000014,965.765048,17.62664241
58.123735000000124,934.762647,17.66206774
58.124416999999994,967.99217,17.62414151
58.12509799999998,951.90435,17.64233784
58.125778999999966,935.639705,17.66104951
58.12645999999995,977.229958,17.61382919
58.12714099999994,974.427183,17.61694764
58.127821999999924,996.580947,17.59253967
58.12850299999991,1002.547556,17.58605866
58.129183999999896,1043.529191,17.54255961
58.12986499999988,987.297897,17.60270059
58.13054599999987,971.795016,17.61988445
58.13122699999985,941.606808,17.65414714
58.13190799999984,988.914918,17.6009238
58.132588999999825,949.095799,17.64554599
58.13326999999981,976.005574,17.61519037
58.1339509999998,951.00147,17.64336815
58.13463199999978,945.900965,17.64920695
58.13531299999977,878.895315,17.72897824
58.135993999999755,927.283685,17.67078957
58.13667600000008,912.945097,17.68770947
58.137357000000065,870.964309,17.73882022
58.13803800000005,851.794006,17.76298467
58.13871900000004,909.718366,17.69155371
58.13940000000002,940.734908,17.65515297
58.14008100000001,916.873711,17.68304732
58.140761999999995,919.944647,17.67941688
58.14144299999998,923.81523,17.67485832
58.14212399999997,923.148944,17.67564167
58.14280499999995,904.00656,17.69839216
58.14348599999994,952.467984,17.64169515
58.144166999999925,967.820618,17.62433394
58.14484799999991,954.683001,17.63917314
58.1455289999999,926.581914,17.67161157
58.14620999999988,931.668481,17.66566761
58.14689099999987,947.653873,17.64719676
58.147571999999855,940.601518,17.65530693
58.14825299999984,909.10619,17.69228458
58.14893399999983,930.069544,17.66753256
58.14961499999981,911.989429,17.68884661
58.1502959999998,935.002948,17.66178867
58.150976999999784,929.258969,17.66847921
58.15165900000011,942.964529,17.65258273
58.152340000000095,899.15286,17.70423729
58.15302100000008,902.059922,17.70073265
58.15370200000007,958.289635,17.63507914
58.15438300000005,943.596118,17.65185575
58.15506400000004,902.144888,17.70063039
58.155745000000024,899.729427,17.7035413
58.15642600000001,912.256593,17.68852859
58.157106999999996,864.609192,17.7467715
58.15778799999998,945.522121,17.64964188
58.15846899999997,893.386511,17.71122264
58.159149999999954,938.116387,17.65817931
58.15983099999994,920.616765,17.67862392
58.160511999999926,875.515481,17.73316154
58.16119299999991,919.625257,17.67979389
58.1618739999999,943.578704,17.65187579
58.162554999999884,891.083635,17.71402495
58.16323599999987,893.333656,17.71128688
58.16391799999974,954.550285,17.63932409
58.16459900000018,917.741489,17.6820202
58.165280000000166,929.214463,17.66853122
58.16596100000015,889.720668,17.71568692
58.16664200000014,940.600946,17.65530759
58.167323000000124,903.152928,17.69941788
58.16800400000011,883.911659,17.72279896
