JDtimes,observed fluxes,observed uncertainties
64.78509799999983,715.460105,17.95235756
64.7864599999998,1310.056797,17.29559581
64.78714099999979,783.175107,17.85417393
64.78782199999978,735.135983,17.92290192
64.78850299999976,840.309733,17.77772263
64.78918399999975,749.925053,17.90127646
64.78986499999974,774.717828,17.86596224
64.79054600000018,837.670021,17.78113868
64.79122700000016,818.128124,17.80676781
64.79190900000003,791.352784,17.84289578
64.79259000000002,817.573593,17.80750398
64.793271,844.218465,17.772684
64.79395199999999,785.458686,17.85101275
64.79463299999998,818.862009,17.80579431
64.79531399999996,819.25881,17.80526832
64.79599499999995,835.354052,17.78414466
64.79667599999993,821.157136,17.80275544
64.79735699999992,817.178591,17.80802867
64.7980379999999,807.542473,17.82090768
64.79871899999989,848.901162,17.7666783
64.79939999999988,859.818207,17.75280452
64.80008099999986,853.167796,17.76123498
64.80076199999985,838.864405,17.7795917
64.80144299999984,886.867345,17.71917446
64.80212399999982,888.361251,17.7173471
64.80280499999981,846.453097,17.76981387
64.8034859999998,1196.368405,17.39415878
64.80416699999978,883.933647,17.72277195
64.8048490000001,865.10792,17.7461454
64.80553000000009,879.251803,17.72853795
64.80621100000008,856.552899,17.75693564
64.80689200000006,897.541364,17.70618494
64.80757300000005,895.906205,17.70816476
64.80825400000003,892.351183,17.71248161
64.80893500000002,887.838194,17.71798656
64.809616,891.695049,17.71328023
64.81029699999999,895.01829,17.70924134
64.81097799999998,845.583375,17.77093003
64.81165899999996,884.692263,17.72184054
64.81233999999995,887.242578,17.71871518
64.81302099999994,879.538323,17.7281842
64.81370199999992,928.52266,17.66933985
64.8143829999999,933.106172,17.66399346
64.8150639999999,896.864993,17.70700344
64.81574499999988,901.229182,17.701733
64.81642599999986,900.006435,17.70320708
64.81710799999973,879.774683,17.72789247
64.81778900000018,867.561281,17.74307071
64.81847000000016,904.165075,17.6982018
64.81915100000015,900.920459,17.70210499
64.81983200000013,901.605385,17.70127987
64.82051300000012,896.934659,17.7069191
64.8211940000001,868.606999,17.74176281
64.82187500000009,856.552001,17.75693678
64.82255600000008,880.299991,17.72724437
64.82323700000006,879.679773,17.7280096
64.82391800000005,851.731714,17.76306407
64.82459900000003,814.715403,17.8113063
64.82528000000002,841.678338,17.77595574
64.825961,858.797948,17.75409362
64.82664199999999,832.645886,17.78767027
64.82732299999998,828.449576,17.79315592
64.82800399999996,877.607684,17.73057007
64.82868499999995,857.81392,17.75533839
64.82936599999994,836.585391,17.78254543
64.83004699999992,840.180995,17.77788898
64.83072799999991,852.886988,17.7615924
64.83140999999978,835.813436,17.78354775
64.83209099999976,874.921391,17.73389853
64.83277199999975,890.646862,17.71455726
64.83345299999974,863.366798,17.74833276
64.83413400000018,863.947335,17.74760294
64.83481500000016,860.760035,17.75161588
64.83549600000015,847.108093,17.76897404
64.83617700000013,792.088745,17.84188651
64.83685800000012,823.750364,17.79933207
64.8375390000001,886.939942,17.71908558
64.83822000000009,829.372132,17.79194752
64.83890100000008,846.184917,17.77015792
64.83958200000006,856.402699,17.75712605
64.84026300000005,813.761588,17.81257815
64.84094400000004,833.347356,17.78675596
64.84162500000002,831.647215,17.78897327
64.84230600000001,836.398534,17.78278796
64.842987,847.558899,17.7683964
64.84366799999998,924.345104,17.67423575
64.84434999999985,840.218163,17.77784095
64.84503099999984,816.650958,17.80872993
64.84571199999982,822.230276,17.80133746
64.84639299999981,816.600357,17.8087972
64.8470739999998,829.873437,17.79129146
64.84775499999978,792.050242,17.84193929
64.84843599999977,786.431983,17.8496682
64.84911699999975,815.475903,17.81029329
64.84979799999974,826.433035,17.79580194
64.85047900000018,794.906749,17.83803066
64.85116000000016,777.591381,17.86194252
64.85184100000015,851.151001,17.76380458
64.85252200000014,840.438192,17.77755667
64.85320300000012,826.839371,17.79526825
64.85388400000011,871.072979,17.73868476
64.8545650000001,818.332273,17.80649692
64.85524600000008,797.866131,17.83399604
64.85592700000007,812.663253,17.81404456
64.85660800000005,850.677881,17.76440827
64.85728999999992,835.48,17.78398097
64.8579709999999,871.669401,17.73794162
64.85865199999989,828.185635,17.79350188
64.85933299999988,844.926663,17.77177358
64.86001399999986,828.129736,17.79357517
64.86069499999985,778.415487,17.86079245
64.86137599999984,864.025047,17.74750529
64.86205699999982,864.646177,17.74672505
64.86273799999981,812.811972,17.81384589
64.8634189999998,833.814402,17.78614764
64.86409999999978,847.262433,17.76877624
64.86478099999977,864.952075,17.746341
64.86546199999975,912.948292,17.68770567
64.86614299999974,891.189562,17.71389589
64.86682400000018,857.311527,17.75597446
64.86750500000016,848.21096,17.76756142
64.86818600000015,861.533223,17.75064104
64.86886700000014,886.373058,17.71977975
64.86954800000012,896.510746,17.70743237
64.87022999999999,891.332855,17.71372133
64.87091099999998,941.960125,17.65373982
64.87159199999996,888.459321,17.71722725
64.87227299999995,864.138129,17.7473632
64.87295399999994,884.703369,17.72182691
64.87363499999992,867.588779,17.7430363
64.87431599999991,852.633816,17.76191473
64.8749969999999,871.874107,17.73768667
64.87567799999988,882.859155,17.72409256
64.87635899999987,873.715147,17.73539645
64.87703999999985,867.596362,17.74302681
64.87772099999984,873.775935,17.73532092
64.87840199999982,858.76284,17.75413801
64.87908299999981,850.462356,17.76468338
64.8797639999998,863.093846,17.74867607
64.88044499999978,858.068027,17.75501682
64.88112599999977,868.305485,17.74213976
64.88180699999975,865.062659,17.7462022
64.88248799999974,848.359183,17.7673717
64.88317000000006,865.852428,17.74521142
64.88385100000005,899.621229,17.70367188
64.88453200000004,915.776007,17.68434796
64.88521300000002,842.959996,17.7743037
64.88589400000001,847.034124,17.76906885
64.886575,873.453335,17.73572185
64.88725599999998,899.882156,17.70335702
64.88793699999997,875.220823,17.73352701
64.88861799999995,862.637786,17.74924992
64.88929899999994,854.863317,17.75907941
64.88997999999992,875.524109,17.73315084
64.89066099999991,903.052298,17.69953886
64.8913419999999,914.869032,17.6854238
64.89202299999988,909.021669,17.69238553
64.89270399999987,872.834115,17.73649184
64.89338499999985,825.874293,17.79653625
64.89406599999984,836.765906,17.78231118
64.89474699999982,823.138643,17.80013864
64.89542799999981,828.333671,17.79330783
64.89611000000014,850.378991,17.76478981
64.89678999999978,818.018771,17.80691294
64.89747099999977,838.217511,17.78042929
64.8981530000001,849.324767,17.76613665
64.89883400000008,821.819608,17.80187987
64.89951500000006,830.494954,17.79047862
64.90019600000005,841.395366,17.77632083
64.90087700000004,792.877955,17.84080526
64.90155800000002,818.497688,17.80627747
64.90223900000001,816.992754,17.80827561
64.90292,775.278291,17.86517706
64.90360099999998,813.219068,17.81330223
64.90428199999997,792.78447,17.84093328
64.90496299999995,822.702644,17.80071389
64.90564399999994,795.498371,17.83722288
64.90632499999992,838.083514,17.78060287
64.90700599999991,812.255699,17.8145892
64.9076869999999,796.062327,17.83645344
64.90836799999988,840.120228,17.77796751
64.90904899999987,829.646971,17.79158779
64.90973099999974,852.76952,17.76174194
64.91041200000018,856.1266,17.75747614
64.91109300000016,837.393513,17.78149714
64.91177400000015,794.557531,17.83850775
64.91245500000014,858.335728,17.75467814
64.91313600000012,876.955414,17.73137733
64.91381700000011,836.870836,17.78217503
64.9144980000001,832.439862,17.78793895
64.91517900000008,858.412017,17.75458165
64.91586000000007,812.996821,17.813599
64.91654100000005,759.964908,17.88683727
64.91722200000004,1166.000551,17.42207423
64.91790300000002,627.882253,18.0941256
64.91858400000001,852.442611,17.76215824
64.919265,854.655155,17.75934383
64.91994599999998,769.35447,17.87350491
64.92062699999997,734.530544,17.92379647
64.92130799999995,779.821202,17.85883352
64.92198899999994,774.553293,17.86619286
64.92266999999993,778.044181,17.86131047
64.9233519999998,803.148645,17.82683129
64.92403299999978,832.042417,17.78845745
64.92471399999977,809.817839,17.81785277
64.92539499999975,805.934884,17.82307123
64.92607599999974,828.804525,17.79269083
64.92675700000018,821.362975,17.80248331
64.92743800000017,805.223234,17.82403037
64.92811900000015,823.35645,17.79985139
64.92880000000014,792.982609,17.84066196
64.92948100000012,819.647029,17.80475395
64.93016200000011,842.885347,17.77439986
64.9308430000001,810.829851,17.81649679
64.93152400000008,804.162137,17.82546206
64.93220500000007,811.063197,17.81618438
64.93288600000005,813.844987,17.81246688
64.93356700000004,851.704834,17.76309834
64.93424800000003,835.774963,17.78359772
64.9349299999999,824.89307,17.79782698
64.93561099999988,848.72141,17.76690822
64.93629099999998,850.87974,17.76415066
64.93697299999985,839.76778,17.7784231
64.93765399999984,867.749431,17.74283527
64.93833499999982,884.087262,17.72258328
64.93901599999981,854.954486,17.75896363
64.9396969999998,853.319909,17.76104142
64.94037799999978,868.010093,17.74250918
64.94105899999977,808.617754,17.81946294
64.94173999999975,848.590122,17.76707619
64.94242099999974,864.17363,17.74731859
64.94310200000018,871.733036,17.73786236
64.94378300000017,864.756127,17.746587
64.94446400000015,844.809209,17.77192452
64.94514500000014,870.422791,17.73949548
64.94582600000012,871.116115,17.738631
64.94650700000011,860.129049,17.75241208
64.9471880000001,861.544331,17.75062704
64.94786900000008,833.80988,17.78615352
64.94855000000007,847.379809,17.76862584
64.94923100000005,822.034667,17.80159578
64.94991299999992,800.399806,17.83055368
64.95059399999991,843.593295,17.77348832
64.9512749999999,857.858508,17.75528196
64.95195599999988,856.972129,17.75640437
64.95263699999987,865.659456,17.74545342
64.95331799999985,846.327704,17.76997472
64.95399899999984,826.355632,17.79590364
64.95467999999983,785.482709,17.85097954
64.95536099999981,801.695789,17.82879711
64.9560419999998,824.414586,17.79845695
64.95672299999978,833.602114,17.7864241
64.95740399999977,838.753627,17.77973509
64.95808499999976,831.413277,17.78927873
64.95876599999974,809.739601,17.81795767
