JDtimes,observed fluxes,observed uncertainties
33.644002,73.05043,20.42976418
33.644682999999986,300.382921,18.89463303
33.64536399999997,150.897953,19.64211275
33.64604499999996,490.672316,18.36184223
33.646725999999944,148.79555,19.65734626
33.64740699999993,142.222843,19.70639773
33.648087999999916,176.260407,19.47343419
33.6487689999999,166.468751,19.53548932
33.64944999999989,188.887561,19.39831272
33.650130999999874,203.545217,19.31716886
33.65081199999986,183.587229,19.42921495
33.651492999999846,165.862917,19.53944787
33.65217399999983,208.028058,19.29351633
33.65285499999982,176.381078,19.47269113
33.653535999999804,174.740816,19.48283522
33.65421699999979,158.427317,19.58924595
33.654897999999775,164.445353,19.5487671
33.6555800000001,186.44134,19.41246558
33.65625999999975,166.557785,19.53490878
33.65694200000007,208.304624,19.29207384
33.65762300000006,171.082375,19.50580794
33.658304000000044,191.10574,19.38563679
33.65898500000003,151.64101,19.63677945
33.659666000000016,188.274172,19.40184425
33.660347,217.091713,19.247213
33.66102799999999,164.676439,19.54724245
33.66170899999997,217.126066,19.24704121
33.66238999999996,210.967099,19.27828429
33.663070999999945,228.352953,19.19230454
33.66375199999993,204.072872,19.31435793
33.66443299999992,203.123919,19.31941845
33.6651139999999,196.568422,19.35503674
33.66579499999989,211.195888,19.27710747
33.666475999999875,198.194803,19.34609046
33.66715699999986,223.675418,19.21477547
33.66783799999985,232.734117,19.17167099
33.66851899999983,216.113196,19.2521179
33.66920100000016,249.599921,19.09571001
33.66988200000014,276.748666,18.98360728
33.67056300000013,267.267208,19.02145693
33.671244000000115,277.613145,18.98022105
33.6719250000001,278.71331,18.97592684
33.67260600000009,258.867105,19.05612895
33.67328700000007,282.405554,18.96163803
33.67396800000006,247.491325,19.10492117
33.674649000000045,267.552458,19.02029875
33.67533000000003,255.522684,19.07024747
33.67601100000002,256.063967,19.06794995
33.676692,234.914787,19.16154523
33.67737299999999,229.208396,19.18824481
33.678053999999975,223.453877,19.21585138
33.67873499999996,253.420038,19.07921874
33.67941599999995,233.868661,19.16639104
33.68009699999993,242.288875,19.12798743
33.6807789999998,230.67521,19.18131881
33.68145999999979,237.002674,19.151938
33.682140999999774,233.657683,19.16737095
33.68282199999976,234.238411,19.16467583
33.683502999999746,222.330279,19.22132459
33.68418400000019,213.584425,19.26489717
33.68486500000017,226.516569,19.20107118
33.68554600000016,233.767774,19.16685952
33.686227000000144,212.210249,19.27190523
33.68690800000013,272.750931,18.99940551
33.687589000000116,223.566753,19.21530307
33.6882700000001,226.468232,19.20130289
33.68895100000009,265.746727,19.02765131
33.689632000000074,269.154485,19.01381706
33.69031300000006,297.47697,18.90518774
33.690994000000046,262.489008,19.04104331
33.69167500000003,294.183087,18.91727686
33.69235600000002,306.483276,18.87280417
33.69303799999989,271.980154,19.00247808
33.693718999999874,300.712781,18.8934414
33.69439999999986,251.048033,19.08942906
33.695080999999846,258.083099,19.05942221
33.69576199999983,315.519617,18.8412552
33.69644299999982,248.786963,19.09925207
33.6971239999998,249.487048,19.09620111
33.69780499999979,228.996447,19.18924926
33.698485999999775,251.946793,19.08554903
33.69916699999976,287.093143,18.94376407
33.69984799999975,321.433278,18.82109403
33.70052899999973,269.334033,19.01309303
33.701210000000174,298.068809,18.90302979
33.70189100000016,358.322385,18.70313627
33.702572000000146,302.898228,18.88557929
33.70325300000013,303.941017,18.88184784
33.70393400000012,261.551677,19.04492735
33.7046150000001,255.134186,19.07189948
33.70529699999997,253.926661,19.07705036
33.70597799999996,224.16538,19.21239977
33.706658999999945,226.725859,19.20006848
33.70733999999993,177.315208,19.46695616
33.70802099999992,244.951711,19.11611992
33.7087019999999,278.802711,18.97557864
33.70938299999989,125.482368,19.84236435
33.710063999999875,201.136741,19.33009259
33.71074499999986,147.882684,19.66402781
33.71142599999985,199.860022,19.33700629
33.71210699999983,236.308252,19.1551239
33.71278799999982,217.194373,19.24669969
33.713468999999805,230.372791,19.18274316
33.71414999999979,240.800885,19.13467592
33.714830999999776,232.603172,19.17228203
33.71551199999976,221.153456,19.22708679
33.71619299999975,226.477014,19.20126079
33.716873999999734,195.899796,19.35873616
33.717555000000175,238.540748,19.14491467
33.718237000000045,217.144578,19.24694864
33.71891800000003,316.185618,18.83896584
33.71959900000002,268.755119,19.01542926
33.72028,229.460868,19.18704954
33.72096099999999,258.789636,19.05645392
33.721641999999974,285.430734,18.95006928
33.72232299999996,275.098787,18.99009943
33.723003999999946,260.553505,19.04907882
33.72368499999993,307.086807,18.87066822
33.72436599999992,287.679264,18.94154972
33.725046999999904,251.472134,19.08759645
33.72572799999989,268.064249,19.01822387
33.726408999999876,274.364494,18.99300135
33.72708999999986,273.694463,18.99565609
33.72777099999985,264.343435,19.03339979
33.728451999999834,498.839002,18.34392011
33.72913299999982,290.523606,18.93086755
33.729813999999806,277.286064,18.98150101
33.73049499999979,242.315028,19.12787024
33.731177000000116,276.860053,18.98317037
33.7318580000001,305.82521,18.87513791
33.73253900000009,288.963542,18.93671349
33.733220000000074,245.276417,19.11468163
33.73390100000006,1498.449238,17.14971603
33.734582000000046,258.067583,19.05948748
33.73526300000003,325.194415,18.80846342
33.73594400000002,263.13231,19.03838567
33.736625000000004,251.751633,19.08639038
33.73730599999999,254.23192,19.07574592
33.737986999999976,273.777887,18.9953252
33.73866799999996,318.276271,18.83181047
33.73934899999995,267.89891,19.01889375
33.74002999999993,282.589479,18.96093115
33.74071099999992,278.841085,18.97542921
33.741391999999905,261.676723,19.04440839
33.74207299999989,240.950717,19.13400056
33.74275499999976,225.239014,19.20721207
33.74343599999975,277.893728,18.97912425
33.74411700000019,268.957958,19.01461012
33.74479800000017,219.074944,19.23733934
33.74547900000016,226.021333,19.20344754
33.746160000000145,217.501451,19.24516572
33.74684100000013,209.456156,19.2860883
33.74752200000012,182.580637,19.43518432
33.7482030000001,188.318794,19.40158695
33.74888400000009,281.365172,18.96564527
33.749565000000075,190.092388,19.3914093
33.75024600000006,227.071407,19.19841499
33.75092700000005,246.970789,19.10720715
33.75160800000003,214.873429,19.25836433
33.75228900000002,238.885028,19.14334879
33.752970000000005,257.984647,19.05983646
33.75365099999999,303.197732,18.88450625
33.75433299999986,301.852937,18.8893326
33.755013999999846,251.839364,19.08601208
33.75569499999983,252.866993,19.08159076
33.75637599999982,257.607311,19.06142566
33.757056999999804,283.219861,18.95851185
33.75773799999979,293.115016,18.92122595
33.758418999999776,267.025128,19.02244079
33.75909999999976,292.318541,18.92418021
33.75978099999975,318.531694,18.83093949
33.760461999999734,282.061959,18.96295982
33.761143000000175,314.179225,18.84587746
33.76182400000016,273.923655,18.99474727
33.76250500000015,298.015091,18.90322547
33.76318600000013,311.19972,18.85622312
33.76386700000012,297.265936,18.90595825
33.764548000000104,340.568016,18.75831147
33.76522900000009,295.657153,18.91185014
33.765910000000076,291.935912,18.92560231
33.766591999999946,301.704109,18.88986806
33.76727299999993,273.187944,18.99766729
33.76795399999992,240.489353,19.13608148
33.768634999999904,312.323632,18.852309
33.76931599999989,273.745408,18.99545401
33.769996999999876,232.217952,19.17408164
33.77067799999986,228.009673,19.19393794
33.77135899999985,263.76725,19.03576894
33.77203999999983,257.625011,19.06135106
33.77272099999982,166.164214,19.53747737
33.773401999999805,352.395423,18.72124547
33.77408299999979,101.337396,20.07439676
33.77476399999978,164.381894,19.54918617
33.77544499999976,188.662631,19.3996064
33.77612599999975,125.538535,19.84187847
33.776806999999735,140.346434,19.72081766
33.777488000000176,159.468187,19.58213597
33.77816900000016,180.710094,19.44636509
33.77885000000015,190.07858,19.39148817
33.77953200000002,223.726189,19.21452905
33.780213,226.568389,19.20082282
33.78089399999999,188.093725,19.40288535
33.781574999999975,230.018503,19.18441419
33.78225599999996,220.337386,19.23110063
33.78293699999995,242.50469,19.12702076
