JDtimes,observed fluxes,observed uncertainties
47.23100799999975,2890.896397,16.4362398
47.23169000000007,2940.997722,16.4175844
47.23237100000006,3047.897026,16.37882039
47.23305200000004,2941.495723,16.41740056
47.23373300000003,2938.043789,16.41867546
47.234414000000015,3011.633523,16.39181581
47.235095,2999.956666,16.39603366
47.23577599999999,3014.687116,16.39071551
47.23645699999997,3004.51782,16.39438416
47.23713799999996,3058.276014,16.37512942
47.237818999999945,3025.197276,16.38693687
47.23849999999993,3077.6729,16.36826497
47.23918099999992,3075.205466,16.36913577
47.2398619999999,3096.507201,16.36164088
47.24054299999989,3102.882745,16.35940771
47.241223999999875,3077.663678,16.36826822
47.24190499999986,3149.832861,16.34310234
47.24258599999985,3236.294519,16.31370102
47.24326699999983,3138.238243,16.34710634
47.24394799999982,3222.823921,16.31822967
47.244628999999804,3235.968603,16.31381037
47.24530999999979,3341.540124,16.27895442
47.245992000000115,3337.430925,16.2802904
47.2466730000001,3202.837712,16.32498378
47.24735400000009,3231.435594,16.31533236
47.24803500000007,3214.340807,16.32109131
47.24871600000006,3317.832071,16.28668512
47.249397000000044,3274.925216,16.30081765
47.25007800000003,3281.590727,16.29861008
47.250759000000016,3378.518108,16.26700549
47.25144,3293.794461,16.29457988
47.25212099999999,3264.485473,16.30428427
47.252801999999974,3194.642912,16.32776531
47.25348299999996,3234.143157,16.31442302
47.254163999999946,3260.111182,16.30574009
47.25484499999993,3287.392056,16.29669236
47.25552599999992,3199.018282,16.32627931
47.256206999999904,3238.712078,16.31289027
47.25688799999989,3327.768282,16.28343842
47.257568999999876,3239.701102,16.31255876
47.25824999999986,3222.736756,16.31825904
47.258932000000186,3250.94849,16.3087959
47.25961300000017,3146.125107,16.34438115
47.26029400000016,3230.644157,16.31559831
47.260975000000144,3241.359582,16.31200309
47.26165600000013,3342.580051,16.27861657
47.262337000000116,3437.417521,16.2482404
47.2630180000001,3466.205622,16.23918531
47.26369900000009,3340.190452,16.27939304
47.264380000000074,3294.628078,16.29430513
47.26506100000006,3236.096178,16.31376757
47.265742000000046,3237.983672,16.31313448
47.26642300000003,3258.953389,16.30612574
47.26710400000002,3216.02507,16.32052255
47.267785,3144.452012,16.34495869
47.26846599999999,3004.026496,16.39456172
47.269146999999975,2937.988071,16.41869605
47.26982799999996,2743.230644,16.49316531
47.27050899999995,2566.149,16.56561644
47.27118999999993,2169.629413,16.74785722
47.2718719999998,1813.668408,16.9424264
47.27255299999979,1900.989817,16.89137164
47.273233999999775,2079.444587,16.79395274
47.27391499999976,2305.055532,16.68211764
47.27459599999975,2471.958693,16.60621809
47.27527700000019,2593.632159,16.55405016
47.27595800000017,2603.298562,16.55001117
47.27663900000016,2709.523731,16.50658872
47.277320000000145,2865.434353,16.44584496
47.27800100000013,2908.729612,16.42956274
47.27868200000012,2935.331779,16.41967813
47.2793630000001,2976.876261,16.40441916
47.28004400000009,3085.926119,16.36535731
47.280725000000075,3032.741621,16.38423259
47.28140600000006,3050.975999,16.37772414
47.28208700000005,3032.339295,16.38437663
47.28276800000003,3058.074303,16.37520103
47.28344900000002,3068.985151,16.37133415
47.284130000000005,3032.95946,16.3841546
47.28481099999999,3065.569541,16.37254319
47.28549299999986,3036.386354,16.38292854
47.286173999999846,3114.05432,16.35550566
47.28685499999983,3146.686137,16.34418755
47.28753599999982,3104.602644,16.35880606
47.288216999999804,3080.344829,16.36732278
47.28889799999979,3051.089294,16.37768382
47.289578999999776,3004.922031,16.3942381
47.29025999999976,2926.88702,16.42280622
47.29094099999975,2885.828161,16.43814495
47.291621999999734,2877.814536,16.44116411
47.292303000000175,2906.021402,16.4305741
47.29298400000016,2882.203002,16.4395097
47.293665000000146,2932.032705,16.42089909
47.29434600000013,2962.815351,16.40955965
47.29502700000012,2880.271214,16.44023766
47.295708000000104,2918.448145,16.42594116
47.29638900000009,2937.521217,16.41886859
47.297070000000076,2978.129616,16.40396213
47.29775100000006,3019.374456,16.38902868
47.29843299999993,2968.054185,16.40764155
47.29911399999992,2904.797542,16.43103145
47.299794999999904,2958.952239,16.41097623
47.30047599999989,2908.444868,16.42966903
47.301156999999876,2917.319864,16.42636099
47.30183799999986,2947.18296,16.41530337
47.30251899999985,2970.772686,16.40664756
47.30319999999983,2970.928317,16.40659068
47.30388099999982,2878.04754,16.44107621
47.304561999999805,2846.389389,16.45308534
47.30524299999979,2864.385855,16.44624232
47.30592399999978,3004.130602,16.39452409
47.30660499999976,3010.248855,16.39231512
47.30728599999975,2989.708863,16.39974887
47.307966999999735,2910.374667,16.42894886
47.308648000000176,3008.271439,16.39302857
47.30932900000016,3017.061105,16.38986085
47.31001000000015,3021.74499,16.38817659
47.31069100000013,2981.76429,16.40263784
47.311373,3059.10536,16.37483503
47.312053000000105,3026.013113,16.3866441
47.312734999999975,3117.394529,16.35434169
47.31341599999996,3141.365167,16.34602506
47.31409699999995,3176.811001,16.33384267
47.31477799999993,3109.594398,16.35706175
47.31545899999992,3180.63215,16.33253751
47.316139999999905,3076.503573,16.36867756
47.31682099999989,2961.133058,16.41017631
47.31750199999988,3071.752771,16.37035547
47.31818299999986,3116.91292,16.35450944
47.31886399999985,3189.371023,16.32955851
47.319544999999835,3252.779591,16.30818453
47.32022599999982,3303.05529,16.29153151
47.320906999999806,3319.790048,16.28604457
47.32158799999979,3460.135344,16.2410884
47.32226899999978,3413.75092,16.25574154
47.322949999999764,3409.949446,16.25695127
47.32363099999975,3315.562494,16.28742807
47.324311999999736,3311.792888,16.28866319
47.32499400000006,3377.462129,16.2673449
47.32567500000005,3235.338819,16.3140217
47.32635600000003,3274.745286,16.3008773
47.32703700000002,3401.860774,16.25952978
47.327718000000004,3303.160522,16.29149692
47.32839899999999,3354.719368,16.27468063
47.329079999999976,3275.232132,16.3007159
47.32976099999996,3293.172587,16.29478489
47.33044199999995,3275.705444,16.30055901
47.331122999999934,3255.063643,16.30742241
47.33180399999992,3211.704464,16.32198218
47.332484999999906,3161.330205,16.33914647
47.33316599999989,3107.52159,16.35778573
47.33384699999988,3061.147778,16.37411038
47.334527999999864,2986.849061,16.40078793
47.33520899999985,2909.656352,16.42921687
47.335889999999836,2693.80328,16.51290642
47.33657099999982,2454.670791,16.61383798
47.33725199999981,2110.324597,16.77794797
47.33793400000013,1806.10936,16.94696101
47.33861500000012,1840.13494,16.92669694
47.339296000000104,2161.879563,16.75174238
47.33997700000009,2390.406847,16.64264156
47.340658000000076,2524.361958,16.58344205
47.34133900000006,2643.708415,16.53328723
47.34202000000005,2699.06819,16.51078648
47.342701000000034,2849.472744,16.45190985
47.34338200000002,2941.04949,16.41756529
47.344063000000006,3052.840252,16.37706092
