JDtimes,observed fluxes,observed uncertainties
75.29443300000003,719.887938,17.94565887
75.29511400000001,770.527536,17.87185071
75.295795,733.784744,17.92489942
75.29647699999987,753.200163,17.8965451
75.29715799999985,760.569346,17.88597407
75.29783899999984,742.334247,17.91232237
75.29851999999983,770.383676,17.87205344
75.29920099999981,746.713521,17.90593608
75.2998819999998,782.496613,17.85511495
75.30056299999978,773.391247,17.86782299
75.30124399999977,762.005551,17.88392578
75.30192499999976,781.590766,17.85637257
75.30260599999974,769.86255,17.87278813
75.30328700000018,855.957068,17.75769116
75.30396800000017,785.732251,17.85063467
75.30464900000015,803.424334,17.82645866
75.30533000000014,767.157952,17.87660914
75.30601100000013,836.183134,17.78306761
75.30669200000011,814.234033,17.81194799
75.3073730000001,750.57504,17.90033582
75.30805400000008,804.830897,17.82455952
75.30873500000007,808.904473,17.81907802
75.30941699999994,808.067989,17.82020136
75.31009799999993,751.333532,17.89923919
75.31077899999991,776.594624,17.86333517
75.3114599999999,773.875156,17.86714386
75.31214099999988,759.234972,17.88788061
75.31282199999987,721.463223,17.94328562
75.31350299999986,779.855602,17.85878563
75.31418399999984,824.126129,17.79883691
75.31486499999983,785.50914,17.85094301
75.31554599999981,801.133705,17.82955861
75.3162269999998,777.541543,17.86201211
75.31690799999978,747.759637,17.90441607
75.31758899999977,725.543641,17.93716227
75.31826999999976,761.97,17.88397644
75.31895099999974,751.629062,17.89881221
75.31963200000018,742.741713,17.91172658
75.32031300000017,712.101892,17.95746577
75.32099400000016,806.552237,17.82223987
75.32167500000014,869.425502,17.74074018
75.32235700000001,1020.165569,17.56714446
75.323038,749.046662,17.90254893
75.32371899999998,794.826625,17.8381401
75.32439999999997,710.018819,17.96064647
75.32508099999995,746.968392,17.90556555
75.32576199999994,714.394211,17.9539763
75.32644299999993,755.038865,17.89389785
75.32712399999991,758.293925,17.88922718
75.3278049999999,773.893624,17.86711795
75.32848599999988,715.103113,17.95289945
75.32916699999987,730.086664,17.93038508
75.32984799999986,744.904339,17.90856986
75.33052899999984,737.871371,17.91886947
75.33120999999983,736.737702,17.92053888
75.33189099999981,722.751717,17.94134829
75.3325719999998,735.558963,17.92227739
75.33325299999979,730.562244,17.92967806
75.33393399999977,752.565978,17.89745966
75.3346160000001,741.099153,17.91413032
75.33529700000008,752.079497,17.89816174
75.33597800000007,756.510493,17.89178373
75.33665900000005,773.636385,17.8674789
75.33734000000004,784.580741,17.85222701
75.33802100000003,792.418802,17.84143419
75.33870200000001,752.735903,17.89721454
75.339383,763.77022,17.88141431
75.34006399999998,737.944664,17.91876163
75.34074499999997,749.866316,17.9013615
75.34142599999996,792.326869,17.84156016
75.34210699999994,763.965874,17.88113622
75.34278799999993,773.796629,17.86725403
75.34346899999991,788.261274,17.84714564
75.3441499999999,816.585647,17.80881676
75.34483099999989,826.088301,17.79625494
75.34551199999987,864.828637,17.74649596
75.34619299999986,780.915549,17.85731094
75.34687500000018,774.402437,17.86640434
75.34755600000017,788.942435,17.84620783
75.34823700000015,812.032094,17.81488813
75.34891800000014,831.475,17.78919813
75.34959900000013,825.330131,17.79725187
75.35028000000011,780.466034,17.8579361
75.3509610000001,784.500746,17.85233772
75.35164200000008,751.529782,17.89895563
75.35232300000007,853.491625,17.76082296
75.35300400000006,790.109119,17.84460343
75.35368500000004,823.634906,17.79948426
75.35436600000003,789.155851,17.84591416
75.35504700000001,742.207631,17.91250758
75.355728,764.060678,17.88100149
75.35640899999999,778.074283,17.86126846
75.35708999999997,760.844331,17.88558159
75.35777099999996,748.741486,17.90299138
75.35845299999983,777.134495,17.86258065
75.35913399999981,753.543392,17.89605045
75.3598149999998,755.214598,17.89364518
75.36049599999978,820.839232,17.80317585
75.36117699999977,782.384602,17.85527038
75.36185799999976,795.989169,17.83655322
75.36253899999974,771.607991,17.87032933
75.36322000000018,765.651011,17.87874397
75.36390100000017,792.558402,17.84124293
75.36458200000015,757.219659,17.89076642
75.36526300000014,750.413841,17.90056903
75.36594400000013,802.344203,17.82791932
75.36662500000011,784.755565,17.85198511
75.3673060000001,794.357025,17.83878177
75.36798700000008,796.861114,17.83536453
75.36866800000007,792.025577,17.8419731
75.36934900000006,763.157337,17.88228591
75.37003000000004,765.100912,17.87952432
75.37071199999991,742.380222,17.91225513
75.3713929999999,782.011983,17.8557876
75.37207399999988,765.927969,17.8783513
75.37275499999987,806.004747,17.82297712
75.37343599999986,763.183947,17.88224805
75.37411699999984,778.680795,17.86042246
75.37479799999983,788.579396,17.84670755
75.37547899999981,754.342615,17.89489951
75.3761599999998,775.085729,17.86544677
75.37684099999979,792.324324,17.84156365
75.37752199999977,773.487449,17.86768794
75.37820299999976,772.788325,17.86866974
75.37888399999974,802.824466,17.82726962
75.37956500000018,744.828341,17.90868063
75.38024600000017,792.411785,17.8414438
75.38092700000016,841.195461,17.77657882
75.38160800000014,822.12043,17.80148251
75.38228900000013,779.268661,17.85960309
75.382971,779.057093,17.8598979
75.38365199999998,776.131448,17.86398291
75.38433299999997,847.098692,17.76898609
75.38501399999996,741.448073,17.91361926
75.38569499999994,714.633768,17.95361228
75.38637599999993,710.037336,17.96061815
75.38705699999991,665.375995,18.0311533
75.3877379999999,744.485337,17.90918075
75.38841899999989,675.118093,18.01537175
75.38909999999987,758.83008,17.88845977
75.38978099999986,719.500938,17.94624271
75.39046199999984,718.348637,17.94798294
75.39114299999983,738.879768,17.91738668
75.39182399999981,750.635334,17.90024861
75.3925049999998,732.278939,17.92712976
75.39318599999979,757.811076,17.88991875
75.39386699999977,719.204683,17.94668985
75.39454799999976,760.684708,17.8858094
75.39522899999974,752.841073,17.89706286
