JDtimes,observed fluxes,observed uncertainties
22.053749000000153,27.715048,21.48203203
22.05443000000014,30.907222,21.36367119
22.055792999999994,112.515975,19.96078564
22.05647399999998,206.28938,19.30262894
22.057154999999966,191.302127,19.38452162
22.057835999999952,156.451821,19.60286956
22.058516999999938,216.728869,19.2490292
22.059197999999924,240.092504,19.13787462
22.05987899999991,188.312777,19.40162165
22.060559999999896,262.982308,19.03900479
22.06124099999988,256.786866,19.0648891
22.061921999999868,317.379759,18.83487305
22.062602999999854,252.98071,19.0811026
22.06328399999984,262.62573,19.04047794
22.063964999999826,203.434266,19.31776085
22.06464599999981,265.920542,19.0269414
22.065326999999797,248.462888,19.1006673
22.066007999999783,165.135131,19.54422243
22.066690000000108,174.031203,19.48725331
22.067371000000094,169.879325,19.5134698
22.06805200000008,182.626475,19.43491177
22.068733000000066,147.500022,19.66684091
22.06941400000005,315.983976,18.83965847
22.070095000000038,208.785716,19.28956916
22.070776000000023,214.148589,19.26203307
22.07145700000001,178.117759,19.46205306
22.072137999999995,190.427574,19.38949653
22.07281899999998,189.187695,19.3965889
22.073499999999967,204.613822,19.3114837
22.074180999999953,265.391861,19.02910212
22.07486199999994,226.901902,19.19922578
22.075542999999925,213.522901,19.26520996
22.07622399999991,226.076723,19.2031815
22.07690599999978,298.83851,18.90022971
22.077586999999767,320.305295,18.82491082
22.078267999999753,280.652615,18.96839838
22.07894899999974,290.71065,18.93016876
22.07963000000018,249.560275,19.09588248
22.080311000000165,211.264143,19.27675664
22.08099200000015,228.679151,19.19075469
22.081673000000137,191.214572,19.38501866
22.082354000000123,232.53941,19.1725797
22.08303500000011,224.989039,19.20841771
22.083716000000095,222.677417,19.21963068
22.08439700000008,252.653029,19.08250984
22.085078000000067,276.638991,18.98403764
22.085759000000053,280.710012,18.96817636
22.08644000000004,219.707552,19.23420865
22.087121000000025,247.323394,19.10565812
22.087802999999894,228.898799,19.18971233
22.08848399999988,97.248463,20.11911426
22.089164999999866,185.292931,19.41917399
22.089845999999852,141.809269,19.70955957
22.090526999999838,269.967613,19.01054195
22.091207999999824,178.492384,19.45977189
22.09188899999981,153.727153,19.62194465
22.092569999999796,184.147792,19.42590483
22.093250999999782,254.874705,19.07300428
22.093931999999768,210.359582,19.28141537
22.094612999999754,199.21423,19.34052022
22.09529399999974,229.005366,19.18920697
22.09597500000018,165.08487,19.54455294
22.096656000000166,226.239726,19.20239895
22.097337000000152,216.952032,19.24791181
22.09801800000014,203.006604,19.3200457
22.098700000000008,162.524207,19.56152598
22.099380999999994,210.086695,19.28282474
22.10006199999998,183.00607,19.43265738
22.100742999999966,204.201457,19.31367403
22.10142399999995,163.884123,19.55247891
22.102104999999938,206.587282,19.30106216
