JDtimes,observed fluxes,observed uncertainties
18.630044999999882,139.235234,19.72944824
18.630725999999868,162.520168,19.56155296
18.631406999999854,544.641541,18.24854421
18.632089000000178,172.960063,19.49395653
18.632770000000164,159.737514,19.58030382
18.63345100000015,220.491888,19.23033958
18.634132000000136,168.160252,19.52451274
18.634813000000122,179.301941,19.45485864
18.635494000000108,239.781079,19.13928384
18.636175000000094,276.30342,18.98535547
18.63685600000008,238.477695,19.1452017
18.637537000000066,255.034231,19.07232493
18.63821800000005,235.686876,19.15798262
18.638899000000038,228.945319,19.1894917
18.639580000000024,205.551748,19.30651818
18.64026100000001,236.026002,19.15642149
18.640941999999995,197.669915,19.34896968
18.64162299999998,288.574355,18.93817678
18.642303999999967,213.572422,19.26495818
18.642985999999837,258.154744,19.05912084
18.643666999999823,241.620066,19.13098862
18.64434799999981,263.989427,19.03485478
18.645028999999795,270.497952,19.00841116
18.64570999999978,241.336965,19.1322615
18.646390999999767,250.357204,19.09242088
18.647071999999753,248.540244,19.10032931
18.64775299999974,281.079665,18.96674755
18.64843400000018,227.820331,19.19483992
18.649115000000165,235.467435,19.15899398
18.64979600000015,201.008586,19.3307846
18.650477000000137,238.732533,19.1440421
18.651158000000123,256.618706,19.06560034
18.65183900000011,255.20251,19.07160876
18.652520000000095,232.372506,19.17335926
18.653201999999965,305.494475,18.87631272
18.65388299999995,278.253296,18.97772032
18.654563999999937,265.267923,19.02960928
18.655244999999923,272.906892,18.99878486
18.65592599999991,268.058793,19.01824597
18.656606999999894,248.698333,19.09963893
18.65728799999988,239.286151,19.14152721
18.657968999999866,243.778704,19.12133171
18.658649999999852,241.835917,19.13001911
18.65933099999984,245.467889,19.1138344
18.660011999999824,226.039602,19.20335978
18.66069299999981,263.89998,19.03522273
18.661373999999796,228.747891,19.19042837
18.662054999999782,208.276543,19.29222022
18.662735999999768,275.042851,18.99032022
18.663416999999754,220.393212,19.23082558
18.66409900000008,263.551468,19.03665752
18.664780000000064,260.719116,19.04838893
18.66546100000005,228.344824,19.19234319
18.666142000000036,205.684017,19.30581975
18.666823000000022,234.04015,19.1655952
18.667504000000008,245.479068,19.11378495
18.668184999999994,207.89414,19.2942155
18.66886599999998,235.394918,19.15932841
18.669546999999966,233.70981,19.16712876
18.670227999999952,399.506806,18.58501066
18.670908999999938,225.952073,19.20378029
18.671589999999924,248.013778,19.1026316
18.67227099999991,222.084947,19.22252331
18.672951999999896,232.620903,19.17219927
18.67363299999988,232.18905,19.17421678
18.674313999999868,254.31197,19.07540411
18.674995999999737,286.219891,18.94707159
18.675677000000178,223.248447,19.21685
18.676358000000164,260.859212,19.04780567
18.67703900000015,246.792515,19.10799116
18.677720000000136,241.731924,19.1304861
