JDtimes,observed fluxes,observed uncertainties
0.06334000000015294,46.669835,20.91623044
0.06402100000013888,301.604704,18.89022584
0.06538300000011077,192.89795,19.37550209
0.06606400000009671,187.096392,19.40865758
0.06674500000008265,227.800967,19.19493221
0.06742699999995239,204.089266,19.31427071
0.06810799999993833,212.660353,19.26960479
0.06878899999992427,243.281451,19.12354862
0.06946999999991021,229.262878,19.18798677
0.07015099999989616,218.481701,19.24028345
0.0708319999998821,256.046881,19.06802239
0.07151299999986804,222.040266,19.22274177
0.07219399999985399,197.97342,19.3473039
0.07287499999983993,220.740393,19.22911659
0.07355599999982587,170.07491,19.51222049
0.07423699999981181,178.717095,19.45840588
0.07491799999979776,231.339522,19.17819653
0.0755989999997837,203.741685,19.31612138
0.07628100000010818,239.862373,19.1389158
0.07696200000009412,185.052076,19.42058622
0.07764300000008006,226.169471,19.20273616
0.07832400000006601,230.386735,19.18267744
0.07900500000005195,221.389779,19.2259272
0.0796860000000379,221.217888,19.22677051
0.08036700000002384,277.889567,18.97914051
0.08104800000000978,233.025805,19.17031108
0.08172899999999572,249.978923,19.09406263
0.08240999999998166,240.570981,19.13571302
0.08309099999996761,279.71015,18.97205055
0.08377199999995355,250.964029,19.08979242
0.08445399999982328,253.256689,19.0799188
0.08513499999980922,259.115927,19.05508585
0.08581599999979517,261.619039,19.04464775
0.08649699999978111,285.002867,18.95169805
0.08717799999976705,262.567545,19.04071851
0.087858999999753,260.600267,19.04888398
0.08853999999973894,245.224221,19.11491271
0.08922100000017963,252.815432,19.08181217
0.08990200000016557,232.133042,19.17447871
0.09058300000015151,242.181008,19.12847091
0.09126400000013746,236.779813,19.15295943
0.0919450000001234,278.055355,18.97849296
0.09262600000010934,237.670884,19.14888116
0.09330799999997907,294.846285,18.91483197
0.09398899999996502,308.091427,18.86712208
0.09466999999995096,253.193104,19.08019143
0.0953509999999369,273.799427,18.99523978
0.09603199999992285,276.229049,18.98564775
0.09671299999990879,272.239487,19.00144332
0.09739399999989473,221.424452,19.22575717
0.09807499999988067,270.834252,19.00706215
0.09875599999986662,295.354099,18.91296361
0.09943699999985256,280.295532,18.96978068
0.1001179999998385,276.949023,18.98282152
0.10079899999982445,332.772705,18.78345188
0.10148100000014892,278.69153,18.97601169
0.10216200000013487,315.022095,18.84296858
0.10284300000012081,282.609672,18.96085357
0.10352400000010675,260.956573,19.04740052
0.1042050000000927,324.575277,18.81053252
0.10488600000007864,284.299759,18.95437989
0.10556700000006458,269.6618,19.01177254
0.10624800000005052,279.521046,18.97278484
0.10692900000003647,260.094473,19.05099331
0.10761000000002241,308.788607,18.86466795
0.10829100000000835,310.427514,18.8589206
0.1089719999999943,335.652998,18.77409479
0.10965299999998024,360.548565,18.69641169
0.11033499999984997,356.154033,18.70972645
0.11101599999983591,329.690574,18.79355479
0.11169699999982186,365.85707,18.68054249
0.1123779999998078,339.079069,18.76306866
0.11305899999979374,337.799122,18.76717483
0.11373999999977968,322.938657,18.81602103
0.11442099999976563,322.874192,18.81623779
0.11510199999975157,358.469951,18.70268922
0.11578299999973751,339.430447,18.76194413
0.1164640000001782,355.121675,18.71287817
0.11714500000016415,342.27375,18.75288713
0.11782700000003388,347.318616,18.73700096
0.11850800000001982,329.231967,18.79506613
0.11918900000000576,298.050813,18.90309534
0.1198699999999917,316.981855,18.83623511
0.12055099999997765,278.651067,18.97616934
0.12123199999996359,305.049698,18.87789462
0.12191299999994953,304.224821,18.88083451
0.12259399999993548,344.831324,18.74480434
0.12327499999992142,326.012936,18.80573403
0.12395599999990736,286.449687,18.94620024
0.1246369999998933,321.540623,18.8207315
0.12531799999987925,307.770334,18.86825423
0.1259989999998652,294.895277,18.91465158
0.12667999999985113,283.599737,18.95705656
0.1273620000001756,176.76114,19.47035413
0.12804300000016156,142.259225,19.70612002
0.1287240000001475,170.497978,19.50952304
0.12940500000013344,149.188668,19.65448152
0.13008600000011938,225.555871,19.20568578
0.13076700000010533,235.783777,19.15753632
0.13144800000009127,272.989075,18.99845795
0.1321290000000772,310.602406,18.85830908
0.13281000000006316,302.930521,18.88546354
0.1334910000000491,347.539836,18.73630964
0.13417200000003504,318.11281,18.83236822
0.13485399999990477,320.865346,18.82301408
0.13553499999989072,330.429694,18.79112345
0.13621599999987666,347.036254,18.737884
0.1368969999998626,354.11187,18.71596991
0.13757799999984854,387.820394,18.61724451
0.1382589999998345,373.229698,18.65888063
0.13893999999982043,364.621949,18.6842141
0.13962099999980637,340.616517,18.75815686
0.14030199999979232,367.797758,18.67479842
0.14098299999977826,327.141621,18.80198161
0.1416639999997642,312.335384,18.85226815
0.14234499999975014,328.987777,18.79587171
0.1430259999997361,331.613038,18.78724212
0.14370800000006057,303.907047,18.88196919
0.1443890000000465,317.381212,18.83486808
0.14507000000003245,313.780464,18.84725637
0.1457510000000184,319.012319,18.82930248
0.14643200000000434,360.181061,18.69751894
0.14711299999999028,350.299358,18.72772277
0.14779399999997622,313.566353,18.84799748
0.14847499999996217,312.793753,18.85067594
0.1491559999999481,338.07836,18.76627768
0.14983699999993405,337.638984,18.76768965
0.15051799999992,315.361079,18.84180088
0.15119899999990594,332.845243,18.78321523
0.15188099999977567,331.43045,18.7878401
0.1525619999997616,294.095662,18.91759957
0.15324299999974755,321.078669,18.82229248
0.1539239999997335,308.621781,18.86525468
0.1546050000001742,317.342765,18.83499961
0.15528600000016013,263.002482,19.0389215
0.15596700000014607,282.112579,18.96276499
0.15664800000013201,296.554094,18.90856131
0.15732900000011796,330.080435,18.79227166
0.1580100000001039,373.92187,18.65686895
0.15869100000008984,314.687266,18.84412319
0.1593720000000758,339.355836,18.76218281
0.16005300000006173,272.422115,19.00071522
0.16073499999993146,286.867792,18.94461664
0.1614159999999174,284.680026,18.95292862
0.16209699999990335,292.153808,18.92479224
0.1627779999998893,290.314369,18.93164979
0.16345899999987523,294.500372,18.9161065
0.16413999999986117,307.841326,18.86800382
0.16482099999984712,260.40585,19.04969428
0.16550199999983306,275.269982,18.98942398
0.166182999999819,286.352936,18.94656702
0.16686399999980495,286.596418,18.94564422
0.1675449999997909,279.531727,18.97274335
0.16822599999977683,284.117015,18.95507801
0.1689080000001013,284.453311,18.95379363
0.16958900000008725,314.954194,18.84320263
0.1702700000000732,291.125853,18.92861918
0.17095100000005914,275.582687,18.98819129
0.17163200000004508,285.030103,18.95159429
0.17231300000003102,300.187863,18.89533829
0.17299400000001697,266.442028,19.02481429
0.1736750000000029,337.016011,18.76969478
0.17435599999998885,300.956325,18.89256243
0.1750369999999748,318.066369,18.83252674
0.17571799999996074,351.243128,18.72480153
0.17639899999994668,351.777764,18.72315016
0.17707999999993262,307.30806,18.86988624
0.17776199999980236,323.963375,18.81258133
