JDtimes,observed fluxes,observed uncertainties
5.434321000000182,171.344322,19.50414683
5.435002000000168,200.651849,19.3327132
5.435683000000154,224.680308,19.20990859
5.436365000000023,206.777174,19.30006463
5.437046000000009,186.131841,19.41426943
5.437726999999995,188.493808,19.4005784
5.438407999999981,192.124019,19.37986696
5.439088999999967,205.51409,19.30671711
5.439769999999953,178.528295,19.45955347
5.440450999999939,260.407949,19.04968552
5.441131999999925,190.57806,19.38863886
5.441812999999911,232.390794,19.17327382
5.442493999999897,237.048583,19.15172771
5.443174999999883,204.893211,19.3100022
5.443855999999869,204.451202,19.31234695
5.444536999999855,223.129558,19.21742835
5.445217999999841,221.248774,19.22661894
5.445900000000165,209.755364,19.28453843
5.446581000000151,229.535713,19.18669545
5.447262000000137,210.016582,19.28318715
5.447943000000123,216.160859,19.25187847
5.448624000000109,232.950165,19.17066356
5.449305000000095,207.118543,19.29827366
5.449986000000081,241.971384,19.12941109
5.450667000000067,361.297361,18.69415914
5.451348000000053,236.835144,19.15270575
5.452029000000039,225.442349,19.20623236
5.452710000000025,235.307295,19.15973264
5.4533910000000105,233.05906,19.17015614
5.4540719999999965,255.41583,19.07070159
5.454752999999982,249.246796,19.09724716
5.455433999999968,234.898569,19.16162019
5.456115999999838,269.191748,19.01366676
5.456796999999824,252.355166,19.08379062
5.45747799999981,236.774378,19.15298436
5.458158999999796,255.463832,19.07049756
5.458839999999782,229.985684,19.18456911
5.459520999999768,214.778282,19.2588452
5.460201999999754,218.95783,19.23791991
5.46088299999974,219.937539,19.23307271
5.46156400000018,222.654193,19.21974392
5.462245000000166,222.234186,19.22179395
5.462926000000152,226.004631,19.20352777
5.463608000000022,239.07331,19.14249338
5.464289000000008,172.079941,19.4994955
5.464969999999994,184.220993,19.42547332
5.46565099999998,210.458645,19.28090419
5.466331999999966,185.823907,19.41606715
5.467012999999952,200.814444,19.33183375
5.467693999999938,217.258544,19.24637895
5.468374999999924,219.491657,19.23527608
5.4690559999999095,234.427814,19.16379827
5.4697369999998955,202.171683,19.3245203
5.470417999999881,187.824146,19.40444256
5.471098999999867,224.161313,19.21241946
5.471779999999853,224.054933,19.21293484
5.472460999999839,188.934046,19.39804555
5.473143000000164,224.850684,19.20908558
5.47382400000015,189.058586,19.3973301
5.474505000000136,183.693764,19.42858508
5.475186000000122,222.393338,19.22101668
5.4758670000001075,179.368965,19.45445286
5.4765480000000935,205.671015,19.30588839
5.477229000000079,178.857292,19.45755449
5.477910000000065,174.283315,19.48568158
5.478591000000051,231.682489,19.17658809
5.479272000000037,204.909299,19.30991695
5.479953000000023,207.703541,19.29521136
5.480634000000009,194.197975,19.36820937
5.481314999999995,222.246059,19.22173595
5.481995999999981,179.105963,19.456046
5.482676999999967,218.379819,19.24078986
5.483358999999837,199.213413,19.34052468
5.484039999999823,201.979458,19.32555311
5.4847209999998086,176.457306,19.47222201
5.4854019999997945,221.81162,19.22386038
5.48608299999978,204.485088,19.31216701
5.486763999999766,212.876106,19.26850382
5.487444999999752,197.38786,19.35052002
5.488125999999738,193.964439,19.36951583
5.488807000000179,233.450119,19.16833587
5.489488000000165,209.746454,19.28458455
5.490169000000151,215.696558,19.25421308
5.490850000000137,207.476788,19.29639733
5.4915320000000065,203.776837,19.31593408
5.4922129999999925,188.92562,19.39809398
5.492893999999978,241.11363,19.13326672
5.493574999999964,212.218911,19.27186092
5.49425599999995,230.501505,19.18213671
5.494936999999936,225.954063,19.20377073
5.495617999999922,227.409428,19.19679995
5.496298999999908,209.752741,19.28455201
5.496979999999894,203.226962,19.31886781
5.49766099999988,218.139651,19.24198458
5.498341999999866,173.377354,19.49134019
5.499022999999852,221.360267,19.22607194
5.499703999999838,221.715841,19.22432931
5.500386000000162,224.949694,19.2086076
5.501067000000148,213.344071,19.26611967
5.501748000000134,221.541443,19.22518367
5.50242900000012,227.516681,19.19628801
5.503110000000106,216.302618,19.25116668
5.503791000000092,251.366786,19.08805139
5.504472000000078,221.991751,19.22297902
5.505153000000064,194.016464,19.36922465
5.50583400000005,191.5279,19.383241
5.506515000000036,227.200516,19.19779783
5.507196000000022,207.084633,19.29845144
5.507877000000008,203.838783,19.31560407
5.508557999999994,201.077151,19.33041431
5.509239999999863,187.855442,19.40426167
5.509920999999849,199.425529,19.33936924
5.510601999999835,216.19408,19.25171162
5.511282999999821,222.546666,19.22026839
5.511963999999807,205.679023,19.30584611
5.512644999999793,236.261649,19.15533804
5.513325999999779,209.291134,19.28694404
5.514006999999765,246.55322,19.10904442
5.514687999999751,232.697795,19.17184045
5.515368999999737,233.083199,19.17004369
5.5160500000001775,245.990431,19.11152558
5.5167310000001635,215.817577,19.25360409
5.517412000000149,259.959542,19.05155671
5.518093000000135,247.501882,19.10487485
5.518775000000005,289.678103,18.93403195
5.519455999999991,245.681645,19.11288934
5.520136999999977,247.77697,19.10366877
5.520817999999963,251.870189,19.0858792
5.521498999999949,285.400153,18.95018561
5.522179999999935,280.884644,18.96750112
5.522860999999921,237.452506,19.14987922
5.523541999999907,257.066133,19.06370896
5.524222999999893,235.972034,19.15666978
5.524903999999879,271.359608,19.00495811
5.5255849999998645,212.826598,19.26875636
5.5262659999998505,194.151049,19.36847176
5.526946999999836,258.858582,19.0561647
5.527629000000161,214.654999,19.2594686
5.528310000000147,200.200904,19.33515603
5.528991000000133,201.683345,19.32714603
5.529672000000119,192.150873,19.37971521
5.530353000000105,211.770966,19.27415508
5.531034000000091,200.602086,19.3329825
5.5317150000000765,205.740144,19.30552352
5.5323960000000625,204.644785,19.31131941
5.533077000000048,232.889408,19.17094678
5.533758000000034,254.560874,19.07434198
5.53443900000002,254.909098,19.07285778
5.535120000000006,242.238966,19.12821111
5.535801999999876,227.773751,19.19506193
5.536482999999862,250.103204,19.09352298
5.537163999999848,236.09843,19.15608837
5.537844999999834,229.298331,19.18781888
5.53852599999982,216.624172,19.24955383
5.539206999999806,233.746608,19.16695782
5.539887999999792,242.185045,19.12845281
5.540568999999778,239.904506,19.1387251
5.5412499999997635,216.723813,19.24905454
5.5419309999997495,195.533496,19.3607682
5.542611999999735,193.575954,19.3716926
5.543293000000176,225.652779,19.2052194
5.543974000000162,226.849541,19.19947636
5.544655000000148,259.802389,19.05221327
5.545336000000134,271.910968,19.0027543
5.546018000000004,280.729819,18.96809975
5.54669899999999,243.695433,19.12170264
5.5473799999999756,267.193508,19.02175636
5.5480609999999615,264.692942,19.03196521
5.548741999999947,248.588757,19.10011741
5.549422999999933,258.654405,19.05702142
5.550103999999919,236.45966,19.15442847
5.550784999999905,244.354591,19.11876986
5.551465999999891,221.971244,19.22307933
5.552146999999877,265.293992,19.02950258
5.552827999999863,277.721119,18.97979885
5.553508999999849,277.563024,18.98041709
5.5541910000001735,269.776611,19.01131038
5.5548720000001595,270.074226,19.01011327
5.555553000000145,236.663025,19.15349509
5.556234000000131,240.667997,19.13527526
5.556915000000117,251.631729,19.08690761
5.557596000000103,212.881439,19.26847663
5.558277000000089,241.20203,19.13286872
5.558958000000075,237.303861,19.15055911
5.559639000000061,244.727429,19.1171145
5.560320000000047,275.138759,18.98994168
5.561001000000033,203.181577,19.3191103
5.561682000000019,265.688046,19.02789108
5.562363000000005,253.62778,19.07832907
5.563044999999875,242.801683,19.12569189
5.5637259999998605,224.031011,19.21305077
5.5644069999998464,231.10269,19.17930862
5.565087999999832,268.910377,19.01480221
5.565768999999818,268.591215,19.01609161
5.566449999999804,250.223458,19.09300106
5.56713099999979,237.19032,19.15107871
5.567811999999776,233.514595,19.16803604
5.568492999999762,225.937834,19.20384872
5.569173999999748,261.786988,19.04395098
5.569854999999734,235.161073,19.16040753
5.570536000000175,219.275412,19.23634628
5.571217000000161,220.189572,19.23182925
5.571898000000147,243.606496,19.12209895
5.5725790000001325,235.694576,19.15794715
5.573261000000002,231.204678,19.17882957
5.573941999999988,246.309377,19.11011875
5.574622999999974,262.018094,19.04299291
5.57530399999996,283.894312,18.95592939
5.575984999999946,266.666765,19.02389888
5.576665999999932,285.071756,18.95143564
5.577346999999918,273.238597,18.997466
5.578027999999904,247.66902,19.1041419
5.57870899999989,272.770275,18.99932851
5.579389999999876,234.603314,19.16298576
5.580070999999862,267.924831,19.0187887
5.580751999999848,196.129568,19.35746344
5.581434000000172,188.099904,19.40284968
5.582115000000158,228.779241,19.19027958
5.582796000000144,260.912447,19.04758412
5.58347700000013,272.27781,19.00129049
5.584158000000116,248.594138,19.10009391
5.584839000000102,232.560996,19.17247892
5.585520000000088,268.57421,19.01616035
5.586201000000074,259.336358,19.0541626
5.58688200000006,247.501267,19.10487755
5.587563000000046,247.08304,19.10671378
5.5882440000000315,280.260119,18.96991786
5.5889250000000175,247.090133,19.10668261
5.589606000000003,220.810258,19.228773
5.590287999999873,268.238303,19.01751914
5.590968999999859,250.209541,19.09306145
5.591649999999845,252.825333,19.08176965
5.592330999999831,195.587906,19.36046612
5.593011999999817,233.062977,19.17013789
5.593692999999803,236.076963,19.15618709
5.594373999999789,524.570501,18.28931146
5.595054999999775,182.287862,19.43692674
5.595735999999761,201.536439,19.32793716
5.596416999999747,205.48166,19.30688845
5.597098000000187,245.624992,19.11313974
5.597779000000173,200.77131,19.33206699
5.598460000000159,238.549001,19.14487711
5.599142000000029,259.380729,19.05397685
5.599822000000131,245.06406,19.11562206
5.600504000000001,267.956699,19.01865957
5.601184999999987,223.725773,19.21453107
5.601865999999973,214.982274,19.25781449
5.602546999999959,238.182473,19.14654662
5.603227999999945,226.905232,19.19920984
5.6039089999999305,221.70914,19.22436212
5.6045899999999165,214.738241,19.25904764
5.605270999999902,230.94677,19.18004139
5.605951999999888,248.977988,19.09841874
5.606632999999874,213.391401,19.26587883
5.60731399999986,210.258521,19.2819371
5.607994999999846,226.089302,19.20312109
5.608677000000171,233.713034,19.16711378
5.609358000000157,216.889265,19.24822598
5.6100390000001426,227.130143,19.19813418
5.6107200000001285,261.832678,19.0437615
5.611401000000114,213.060458,19.26756397
5.6120820000001,232.879104,19.17099481
5.612763000000086,217.840798,19.24347307
5.613444000000072,188.361511,19.4013407
5.614125000000058,228.359532,19.19227326
