JDtimes,observed fluxes,observed uncertainties
78.41571299999987,352.50806,18.72089849
78.41639399999985,790.313977,17.84432196
78.41707499999984,562.793696,18.21294806
78.41775599999983,594.813529,18.15286902
78.41843699999981,653.623868,18.05050136
78.4191179999998,677.386394,18.01172994
78.41980000000012,667.170466,18.02822909
78.42048100000011,651.718303,18.05367132
78.4211620000001,690.431359,17.99101985
78.42184300000008,686.469955,17.99726728
78.42252400000007,684.414701,18.00052279
78.42320500000005,728.156889,17.93325871
78.42388600000004,815.016135,17.8109056
78.42456700000002,722.460136,17.9417864
78.42524800000001,685.921254,17.99813547
78.425929,696.034687,17.98224391
78.42660999999998,703.644788,17.97043743
78.42729099999997,717.712272,17.94894519
78.42797199999995,685.22666,17.99923549
78.42865299999994,728.520996,17.93271593
78.42933399999993,808.067374,17.82020219
78.43001499999991,770.197683,17.8723156
78.43069699999978,714.290809,17.95413346
78.43137799999977,757.977505,17.88968032
78.43205899999975,789.57135,17.84534266
78.43273999999974,895.734305,17.7083731
78.43342100000018,769.427051,17.87340249
78.43410200000017,697.846367,17.97942156
78.43478300000015,737.277512,17.91974365
78.43546400000014,780.164404,17.85835579
78.43614500000012,792.242207,17.84167618
78.43682600000011,820.77115,17.80326591
78.4375070000001,770.468566,17.87193381
78.43818800000008,756.968207,17.89112702
78.43886900000007,809.391807,17.81842411
78.43955000000005,819.452303,17.80501192
78.44023100000004,809.016429,17.81892777
78.44091200000003,758.191412,17.88937396
78.44159300000001,795.910767,17.83666017
78.442274,711.251839,17.95876261
78.44295499999998,733.562246,17.92522869
78.44363699999985,702.6236,17.97201428
78.44431799999984,733.948913,17.92465654
78.44499899999983,748.349583,17.90355981
78.44567999999981,722.411151,17.94186001
78.4463609999998,736.680851,17.92062266
78.44704199999978,836.138142,17.78312603
78.44772299999977,691.362365,17.98955678
78.44840399999975,707.499679,17.9645055
78.44908499999974,797.248397,17.83483698
78.44976600000018,673.262148,18.01836062
78.45044700000017,746.720676,17.90592568
78.45112800000015,743.51539,17.91059621
78.45180900000014,644.251864,18.06618191
78.45249000000013,707.142135,17.96505433
78.45317100000011,781.479952,17.85652651
78.4538520000001,897.030029,17.70680366
78.45453399999997,621.898228,18.10452282
78.45521499999995,737.921958,17.91879503
78.45589599999994,705.800712,17.96711589
78.45657699999992,680.120393,18.00735662
78.45725799999991,719.406306,17.94638552
78.4579389999999,766.091994,17.87811881
78.45861999999988,712.061912,17.95752673
78.45930099999987,653.835896,18.05014922
78.45998199999985,706.723826,17.96569679
78.46066299999984,736.702636,17.92059056
78.46134399999983,742.572215,17.91197438
78.46202499999981,647.889279,18.06006913
78.4627059999998,662.956052,18.03510927
78.46338699999978,677.835061,18.01101105
78.46406799999977,674.825408,18.01584255
78.46474899999976,709.660297,17.96119485
78.46542999999974,739.326872,17.91672989
78.46611100000018,752.578555,17.89744152
78.46679300000005,720.801245,17.9442823
78.46747300000015,701.47493,17.97379073
78.46815500000002,760.000581,17.88678631
78.46883600000001,714.074744,17.95446194
78.469517,650.364678,18.05592875
78.47019799999998,728.166114,17.93324496
78.47087899999997,745.736948,17.90735697
78.47155999999995,700.827296,17.9747936
78.47224099999994,697.694868,17.9796573
78.47292199999993,732.802211,17.92635419
78.47360299999991,702.130137,17.97277708
78.4742839999999,745.028567,17.9083888
78.47496499999988,698.534265,17.97835183
78.47564599999987,787.35943,17.84838853
78.47632699999986,732.881868,17.92623617
78.47700799999984,759.42313,17.88761157
78.47768899999983,718.90563,17.94714141
78.47836999999981,744.432865,17.90925727
78.4790509999998,671.874609,18.02060055
78.47973199999979,651.6801,18.05373497
78.48041400000011,608.056228,18.12896177
78.4810950000001,589.532599,18.16255155
78.48177600000008,577.47645,18.18498542
78.48245700000007,1066.191619,17.51923296
78.48313800000005,599.277825,18.1447506
78.48381900000004,606.873448,18.13107578
78.48450000000003,603.722001,18.13672861
78.48518100000001,680.667575,18.00648346
78.485862,734.398563,17.92399157
78.48654299999998,686.87979,17.99661927
78.48722399999997,666.77617,18.02887094
78.48790499999996,714.408846,17.95395406
78.48858599999994,722.606089,17.94156708
78.48926699999993,689.967672,17.99174926
78.48994799999991,749.870644,17.90135524
78.4906289999999,739.449668,17.91654957
78.49130999999988,692.750596,17.98737885
78.49199199999975,735.846404,17.92185319
78.49267299999974,693.730765,17.98584373
78.49335400000018,691.859041,17.98877707
78.49403500000017,768.545218,17.87464756
78.49471600000015,802.980253,17.82705895
78.49539700000014,744.992701,17.90844107
78.49607800000013,696.20257,17.98198206
78.49675900000011,746.077692,17.90686098
78.4974400000001,741.235622,17.91393041
78.49812100000008,720.433776,17.94483595
78.49880200000007,730.455996,17.92983597
78.49948300000005,753.136893,17.89663631
78.50016400000004,689.644352,17.99225816
78.50084500000003,819.124105,17.80544685
78.50152600000001,810.423199,17.81704146
78.502207,773.373465,17.86784795
78.50288799999998,733.135125,17.92586105
78.50356999999985,865.067131,17.74619659
78.50425099999984,854.22217,17.75989402
78.50493199999983,803.556485,17.82628009
78.50561299999981,780.599616,17.85775028
78.5062939999998,766.424611,17.87764751
78.50697499999978,837.161231,17.78179835
78.50765599999977,747.0737,17.9054125
78.50833699999976,1005.575969,17.5827839
78.50901799999974,792.677274,17.8410801
78.50969900000018,887.021052,17.7189863
78.51038000000017,837.574047,17.78126309
78.51106100000015,766.533899,17.8774927
78.51174200000014,813.979609,17.8122873
78.51242300000013,790.102549,17.84461246
78.51310400000011,798.580901,17.83302382
78.5137850000001,787.011404,17.84886855
78.51446600000008,876.433727,17.73202341
78.51514700000007,821.890577,17.80178611
78.51582899999994,776.911484,17.86289226
78.51650999999993,824.089392,17.79888531
78.51719099999991,789.887172,17.84490847
78.5178719999999,727.075483,17.93487237
78.51855299999988,872.987765,17.73630072
78.51923399999987,720.558879,17.94464743
78.51991499999986,758.134919,17.88945487
78.52059599999984,800.683646,17.83016872
78.52127699999983,803.72159,17.82605703
78.52195799999981,844.997017,17.77168318
