JDtimes,observed fluxes,observed uncertainties
36.210215999999946,44.774014,20.96125605
36.21089699999993,257.101574,19.06355928
36.21157799999992,608.999929,18.12727801
36.212258999999904,78.890056,20.34626546
36.21293999999989,114.793841,19.93902464
36.213620999999875,133.215464,19.77743451
36.21430199999986,146.471285,19.67443989
36.21498299999985,116.975775,19.91858129
36.21566399999983,211.876268,19.27361533
36.21634600000016,159.817712,19.57975885
36.217027000000144,206.119687,19.30352243
36.21770800000013,120.812052,19.88354546
36.218389000000116,140.609983,19.71878073
36.2190700000001,149.730345,19.65054655
36.21975100000009,149.032509,19.65561859
36.22043200000007,175.3173,19.47925918
36.22111300000006,150.560796,19.64454136
36.221794000000045,158.386331,19.58952687
36.22247500000003,200.97658,19.33095749
36.22315600000002,146.571131,19.67370002
36.223837,156.430365,19.60301847
36.22451799999999,133.215615,19.77743328
36.225198999999975,185.70417,19.41676698
36.22587999999996,120.382305,19.88741448
36.22656099999995,157.570257,19.59513551
36.22724199999993,139.002687,19.73126313
36.22792299999992,123.813532,19.85690083
36.22860499999979,152.898552,19.62781269
36.229285999999775,147.06813,19.67002469
36.22996699999976,167.191426,19.53078611
36.230647999999746,221.363595,19.22605562
36.23132900000019,239.411863,19.14095695
36.23201000000017,232.914157,19.1708314
36.23269100000016,236.142536,19.15588556
36.233372000000145,208.504043,19.29103492
36.23405300000013,247.751394,19.10378085
36.23473400000012,191.450948,19.38367731
36.2354150000001,188.725651,19.39924379
36.23609600000009,177.903965,19.46335705
36.236777000000075,185.768544,19.41639067
36.23745800000006,182.502522,19.43564894
36.23813900000005,236.677733,19.15342761
36.23882000000003,191.456305,19.38364694
36.23950100000002,173.261793,19.49206411
36.24018299999989,182.330119,19.43667508
36.240863999999874,169.66644,19.51483125
36.241543999999976,197.38009,19.35056276
36.242225999999846,146.717746,19.6726145
36.24290699999983,185.88012,19.41573876
36.24358799999982,173.452442,19.49087007
36.244268999999804,164.139564,19.55078793
36.24494999999979,155.075901,19.61246034
36.245630999999776,166.389587,19.53600576
36.24631199999976,146.867955,19.6715035
36.24699299999975,161.212247,19.57032604
36.24767399999973,165.62192,19.54102658
36.248355000000174,123.086334,19.86329652
36.24903600000016,108.778106,19.99746738
36.249717000000146,240.984404,19.13384878
36.25039800000013,165.530389,19.54162678
36.25107900000012,193.281655,19.37334453
36.251760000000104,138.529175,19.734968
36.252441999999974,121.585746,19.87661446
36.253122000000076,213.537219,19.26513716
36.25380300000006,175.188859,19.48005491
36.25448499999993,179.003935,19.45666467
36.25516599999992,213.209522,19.26680462
36.2558469999999,178.727252,19.45834417
36.25652799999989,185.236329,19.4195057
36.257208999999875,145.796181,19.67945575
36.25788999999986,166.631905,19.53442572
36.25857099999985,152.144005,19.63318401
36.25925199999983,157.496952,19.59564073
36.25993299999982,154.805153,19.61435758
36.260613999999805,199.965351,19.33643424
36.26129499999979,140.298372,19.72118954
36.26197599999978,175.237271,19.47975491
36.26265699999976,177.750168,19.46429607
36.26333799999975,170.421218,19.51001195
36.264018999999735,175.678288,19.47702589
36.264700000000175,213.023349,19.2677531
36.26538100000016,188.636127,19.39975894
36.26606300000003,159.44763,19.58227595
36.26674400000002,162.173447,19.56387175
36.267425,182.607096,19.43502699
36.26810599999999,177.546667,19.46553981
36.268786999999975,182.025741,19.4384891
36.26946799999996,202.391306,19.32334148
36.27014899999995,156.691193,19.60120965
36.27082999999993,170.376313,19.51029808
36.27151099999992,165.175119,19.54395955
36.272191999999905,153.635687,19.62259085
36.27287299999989,126.855723,19.83054595
36.273553999999876,107.116284,20.01418237
36.27423499999986,140.291765,19.72124067
36.27491599999985,243.228224,19.1237862
36.275596999999834,302.693414,18.88631369
36.27763999999979,176.542073,19.47170056
36.27832200000012,178.460906,19.45996338
36.2790030000001,145.15498,19.68424127
36.27968400000009,82.577231,20.29667033
36.280365000000074,212.597852,19.26992394
36.28104600000006,260.356365,19.04990062
36.281727000000046,204.430778,19.31245541
36.28240800000003,121.761999,19.8750417
36.28308900000002,119.709382,19.89350065
36.283770000000004,150.971483,19.64158382
36.28445099999999,130.08163,19.80328119
36.285131999999976,139.956249,19.72384038
36.28581299999996,145.09599,19.68468259
36.28649399999995,178.721488,19.45837919
36.287174999999934,133.879882,19.77203282
36.28785599999992,104.666439,20.03930249
36.288536999999906,151.608739,19.63701053
36.28921799999989,139.239873,19.72941207
36.28989899999988,124.588883,19.85012289
36.29058099999975,121.196943,19.88009195
36.29126199999973,145.916986,19.67855649
36.291943000000174,127.519016,19.82488374
36.29262400000016,173.955378,19.48772647
36.293305000000146,171.689553,19.50196144
36.29398600000013,212.193757,19.27198961
36.29466700000012,183.500619,19.42972728
36.295348000000104,156.933962,19.59952877
36.29602900000009,192.158097,19.37967439
36.296710000000076,176.742636,19.4704678
36.29739100000006,186.663904,19.41117025
36.29807200000005,183.656171,19.4288073
36.29875300000003,167.950744,19.52586629
36.29943400000002,148.159419,19.66199796
36.300115000000005,208.543014,19.290832
36.30079599999999,158.078301,19.59164047
36.30147699999998,161.360975,19.56932484
36.30215799999996,158.970708,19.58552835
36.30283999999983,165.947554,19.53889398
36.303519999999935,161.797525,19.56639144
36.304201999999805,179.257442,19.45512813
36.30488299999979,169.047345,19.51880023
36.30556399999978,180.44131,19.44798119
36.30624499999976,171.378117,19.5039327
36.30692599999975,140.162947,19.72223806
36.307606999999734,163.952373,19.55202685
36.308288000000175,153.342073,19.6246678
36.30896900000016,239.36934,19.14114981
36.30965000000015,184.752036,19.42234803
36.31033100000013,154.141785,19.61902016
36.31101200000012,201.279743,19.32932094
36.311693000000105,165.267447,19.54335282
36.31237400000009,163.049969,19.55801931
36.31305500000008,147.846339,19.66429468
36.31373600000006,177.685175,19.46469313
36.31441700000005,198.603544,19.34385363
36.315098000000035,186.372498,19.41286655
36.31577900000002,144.220071,19.69125685
36.31646099999989,151.221922,19.63978423
36.317141999999876,173.228263,19.49227424
36.31782299999986,129.238286,19.81034314
36.31850399999985,148.177163,19.66186793
36.319184999999834,151.951523,19.63455848
36.31986599999982,166.718548,19.53386132
36.320546999999806,138.853821,19.73242653
36.32122799999979,165.453897,19.54212862
36.32190899999978,188.60311,19.39994899
36.322589999999764,164.262643,19.5499741
36.32327099999975,180.818269,19.44571535
36.323951999999736,163.416579,19.55558083
36.324633000000176,172.957892,19.49397016
36.32531400000016,179.686137,19.45253469
36.32599500000015,180.759097,19.44607071
36.326676000000134,179.049322,19.45638942
36.32735700000012,211.269183,19.27673073
36.32803899999999,206.771718,19.30009328
36.328719999999976,195.257019,19.36230448
36.32940099999996,226.848972,19.19947908
36.33008199999995,237.356853,19.15031668
36.33076299999993,204.527537,19.31194164
36.33144399999992,204.397812,19.31263051
36.332124999999905,220.955213,19.22806049
36.33280599999989,212.118168,19.27237645
36.33348699999988,214.2597,19.26146989
36.33416799999986,239.346228,19.14125465
36.33484899999985,226.948192,19.1990043
36.335529999999835,240.666741,19.13528092
36.33621099999982,202.478039,19.3228763
36.33689199999981,209.558787,19.28555643
36.33757299999979,157.88047,19.59300009
36.33825399999978,173.46572,19.49078696
36.338934999999765,199.530254,19.33879923
36.33961599999975,177.752157,19.46428392
36.34029699999974,190.351133,19.38993245
36.34097900000006,162.16843,19.56390534
36.34166000000005,898.445699,17.70509153
36.34302200000002,446.572617,18.46409089
36.343703000000005,119.833683,19.89237385
36.34438399999999,169.263487,19.51741291
36.34506499999998,141.653016,19.71075655
36.34574599999996,190.979182,19.38635605
36.34642699999995,151.693081,19.63640669
36.347107999999935,175.346787,19.47907659
36.34778899999992,192.461644,19.37796064
36.34846999999991,179.639682,19.45281543
36.34915099999989,174.665132,19.48330557
36.34983199999988,214.267445,19.26143064
36.350512999999864,187.94907,19.40372066
36.35119399999985,199.985255,19.33632618
36.351874999999836,174.440683,19.48470167
36.35255599999982,183.963682,19.42699089
36.35323800000015,196.608512,19.35481533
36.35391900000013,195.508465,19.3609072
36.35460000000012,206.617359,19.3009041
36.355281000000105,163.328301,19.55616751
36.35596200000009,182.842603,19.43362763
36.356643000000076,178.194828,19.46158338
36.35732400000006,210.335398,19.2815402
36.35800500000005,200.387173,19.33414632
36.358686000000034,195.803426,19.3592704
36.35936700000002,166.546777,19.53498054
36.360048000000006,189.494721,19.39482833
36.36072899999999,168.341834,19.52334098
36.36140999999998,186.605683,19.41150895
36.362090999999964,203.29523,19.31850315
36.36277199999995,182.069556,19.43822778
36.363452999999936,187.400498,19.40689427
36.36413399999992,188.984335,19.3977566
36.36481499999991,169.32642,19.5170093
36.365495999999894,160.165796,19.57739668
36.36617799999976,231.285274,19.17845116
36.36685899999975,252.976387,19.08112115
36.367539999999735,165.622474,19.54102295
36.368221000000176,194.998689,19.36374189
36.36890200000016,222.060399,19.22264333
36.36958300000015,196.613933,19.35478539
36.370264000000134,198.683988,19.34341394
36.37094500000012,151.108722,19.64059729
36.371626000000106,173.212313,19.49237421
36.37230700000009,158.856009,19.586312
36.37298800000008,173.8643,19.48829508
36.37366900000006,151.438611,19.63822957
36.37435000000005,163.52362,19.55486988
36.375031000000035,181.089168,19.44408993
36.37571200000002,148.201925,19.66168651
36.37639300000001,144.790068,19.68697419
36.37707399999999,138.171078,19.73777825
36.37775499999998,143.596727,19.69595976
36.378435999999965,188.3435,19.40144453
36.379117999999835,172.318432,19.49799178
36.37979899999982,168.898501,19.51975663
36.38047999999981,197.476127,19.35003462
36.38116099999979,171.34289,19.5041559
36.38184199999978,172.963145,19.49393718
36.382522999999765,161.270843,19.56993148
36.38320399999975,183.88605,19.42744916
36.38388499999974,156.739099,19.60087775
36.38456600000018,181.109209,19.44396978
36.38524700000016,175.543339,19.47786023
36.38592800000015,199.844366,19.33709135
36.386609000000135,193.49458,19.37214911
36.38729000000012,165.972587,19.53873021
36.38797100000011,252.138066,19.08472507
36.38865200000009,191.675356,19.38240542
36.38933300000008,197.543397,19.34966482
36.390014000000065,186.54976,19.41183438
36.39069500000005,203.828781,19.31565735
36.39137699999992,665.539753,18.03088611
36.392057999999906,217.741652,19.24396733
36.39273899999989,175.27886,19.47949727
36.39341999999988,244.898915,19.11635397
36.394100999999864,221.450341,19.22563024
36.39478199999985,240.052869,19.13805386
36.395462999999836,253.789476,19.0776371
36.39614399999982,249.727763,19.09515405
36.39682499999981,234.496729,19.16347914
36.397505999999794,225.474146,19.20607924
36.39818699999978,223.868493,19.21383868
36.398867999999766,207.810167,19.29465414
36.39954899999975,198.140186,19.3463897
36.40022999999974,191.62861,19.38267024
36.40091100000018,171.855532,19.50091233
36.401592000000164,176.100105,19.47442208
36.40227300000015,185.035226,19.42068508
36.402954000000136,196.942384,19.35297314
36.403636000000006,159.479037,19.58206211
36.40431600000011,181.27562,19.44297262
36.40499799999998,151.494256,19.6378307
