JDtimes,observed fluxes,observed uncertainties
20.210794000000078,132.678888,19.78181656
20.211475000000064,398.262846,18.58839664
20.21215600000005,209.477769,19.28597627
20.21283799999992,198.743952,19.34308631
20.213518999999906,245.638774,19.11307881
20.21419999999989,185.216156,19.41962395
20.214880999999878,177.526749,19.46566162
20.215561999999863,225.48113,19.20604561
20.21624299999985,281.481109,18.96519799
20.216923999999835,266.043962,19.0264376
20.21760499999982,220.82255,19.22871257
20.218285999999807,242.275581,19.12804701
20.218966999999793,258.648894,19.05704455
20.21964799999978,263.392882,19.03731103
20.220328999999765,249.484218,19.09621342
20.22100999999975,228.176727,19.19314275
20.221690999999737,230.892271,19.18029763
20.222372000000178,217.353687,19.24590359
20.223053000000164,207.668457,19.29539478
20.223735000000033,250.049212,19.09375739
20.22441600000002,228.77212,19.19031338
20.225097000000005,229.070733,19.1888971
20.22577799999999,228.107745,19.19347104
20.226458999999977,254.304604,19.07543556
20.227139999999963,233.121797,19.16986391
20.22782099999995,234.397188,19.16394013
20.228501999999935,228.599397,19.19113342
20.22918299999992,271.816398,19.00313199
20.229863999999907,266.242976,19.02562572
20.230544999999893,255.971004,19.06834419
20.23122599999988,250.781416,19.09058274
20.231906999999865,250.018954,19.09388878
20.23258799999985,242.793881,19.12572677
20.233268999999837,261.33101,19.04584375
20.233949999999822,259.174504,19.05484043
20.234632000000147,270.659576,19.00776262
20.235313000000133,258.476599,19.05776804
20.23599400000012,243.61996,19.12203895
20.236675000000105,228.198239,19.1930404
20.23735600000009,265.360445,19.02923065
20.238037000000077,237.552103,19.14942392
20.238718000000063,276.453022,18.98476776
20.23939900000005,226.009201,19.20350582
20.240080000000034,225.862551,19.20421054
20.24076100000002,211.717272,19.27443039
20.241442000000006,218.02094,19.2425756
20.242122999999992,249.155712,19.097644
20.24280399999998,221.746247,19.22418042
20.243484999999964,265.242189,19.02971461
20.24416599999995,218.876389,19.23832383
20.244846999999936,223.052014,19.21780574
20.245528999999806,250.404801,19.09221449
20.24620999999979,234.286141,19.16445462
20.246890999999778,268.932181,19.01471418
20.247571999999764,199.967224,19.33642407
20.24825299999975,196.993446,19.35269167
20.248933999999736,212.536677,19.2702364
20.249615000000176,224.703266,19.20979766
20.250296000000162,240.412909,19.13642666
20.250977000000148,259.094616,19.05517515
20.251658000000134,223.658021,19.21485992
20.25233900000012,296.625257,18.9083008
20.253020000000106,258.72485,19.05672576
20.253701000000092,232.597269,19.17230959
20.254382000000078,214.075755,19.26240241
20.255063000000064,212.758297,19.26910485
20.25574400000005,249.916138,19.09433536
20.256425000000036,283.038435,18.95920758
20.257106999999905,294.159335,18.91736453
20.25778799999989,276.811019,18.98336268
20.258468999999877,281.642612,18.96457521
20.259149999999863,285.211568,18.95090328
20.25983099999985,279.186715,18.97408424
20.260511999999835,246.57384,19.10895362
20.26119299999982,265.516163,19.02859371
20.261873999999807,285.462434,18.9499487
20.262554999999793,276.093009,18.98618259
20.26323599999978,309.669762,18.86157412
20.263916999999765,250.761024,19.09067103
20.26459799999975,282.177326,18.96251583
20.265278999999737,288.899435,18.93695439
20.265960000000177,292.097718,18.92500071
20.266641000000163,301.340769,18.89117639
20.26732200000015,281.480291,18.96520114
20.26800400000002,308.884276,18.86433162
20.268685000000005,296.815631,18.9076042
20.26936599999999,360.470063,18.69664811
20.270046999999977,304.188258,18.880965
20.270727999999963,317.949761,18.83292486
20.27140899999995,314.094347,18.84617082
20.272089999999935,301.381655,18.89102908
20.27277099999992,307.168505,18.87037941
20.273451999999907,287.067706,18.94386027
20.274132999999892,289.098827,18.93620529
20.27481399999988,290.578598,18.93066206
20.275494999999864,222.344532,19.22125498
20.27617599999985,124.25685,19.85302027
20.276856999999836,145.705425,19.68013181
20.277537999999822,261.316452,19.04590424
20.278218999999808,197.571024,19.34951299
20.278901000000133,190.01907,19.39182815
20.27958200000012,191.961638,19.380785
20.280263000000105,231.281151,19.17847052
20.28094400000009,306.684038,18.87209319
20.281625000000076,268.980444,19.01451935
20.282306000000062,266.54759,19.02438422
20.28298700000005,255.826253,19.06895834
20.283668000000034,265.218353,19.02981218
20.28434900000002,258.691951,19.05686382
20.285030000000006,293.88695,18.91837036
20.285710999999992,241.122025,19.13322891
20.286391999999978,216.41302,19.25061265
20.287072999999964,241.295963,19.13244598
20.28775399999995,249.136465,19.09772787
20.288434999999936,214.875585,19.25835344
20.289116999999806,266.251334,19.02559164
20.28979799999979,274.830701,18.991158
20.290478999999777,282.382927,18.96172503
20.291159999999763,210.765901,19.27932024
20.29184099999975,199.53781,19.33875812
20.292521999999735,193.105139,19.37433654
20.293203000000176,212.606625,19.26987913
20.293884000000162,222.192708,19.22199661
20.294565000000148,213.011373,19.26781414
20.295246000000134,224.004133,19.21318104
20.29592700000012,203.287689,19.31854342
20.296608000000106,258.072432,19.05946708
20.29728900000009,217.156671,19.24688818
