JDtimes,observed fluxes,observed uncertainties
16.12917400000015,167.829561,19.52664997
16.129855000000134,197.365075,19.35064536
16.13053600000012,173.470178,19.49075905
16.131217000000106,257.44756,19.06209917
16.131898000000092,210.086635,19.28282505
16.132579000000078,251.10178,19.08919664
16.133260000000064,355.296218,18.71234466
16.13394100000005,271.866577,19.00293157
16.134622000000036,301.809413,18.88948916
16.13530300000002,291.396251,18.92761122
16.13598499999989,285.735858,18.94890925
16.136665999999877,255.370263,19.07089531
16.137346999999863,273.640816,18.99586893
16.13802799999985,253.462294,19.07903771
16.138708999999835,321.585343,18.8205805
16.13938999999982,327.729043,18.80003379
16.140070999999807,273.705495,18.99561233
16.140751999999793,292.279984,18.92432343
16.14143299999978,278.994566,18.97483176
16.142113999999765,283.902787,18.95589698
16.14279499999975,306.530555,18.87263669
16.143475999999737,373.645832,18.65767076
16.144157000000178,286.445955,18.94621438
16.144838000000163,292.263313,18.92438536
16.14551900000015,304.493881,18.87987469
16.146200000000135,254.527938,19.07448247
16.146882000000005,286.387909,18.94643442
16.14756299999999,301.889301,18.88920181
16.148243999999977,296.287101,18.90953926
16.148924999999963,363.668482,18.68705696
16.14960599999995,260.039308,19.05122361
16.150286999999935,272.567967,19.00013408
16.15096799999992,270.19844,19.00961402
16.151648999999907,279.154914,18.97420792
16.152329999999893,308.853884,18.86443845
16.15301099999988,290.009463,18.9327907
16.153691999999864,276.909991,18.98297455
16.15437299999985,285.867673,18.9484085
16.155053999999836,337.133511,18.76931631
16.155734999999822,260.019377,19.05130683
16.15641599999981,264.330361,19.03345349
16.157096999999794,279.17507,18.97412953
16.15777900000012,286.200811,18.94714397
16.158460000000105,271.631476,19.00387088
16.15914100000009,249.380529,19.09666476
16.159822000000077,289.127948,18.93609593
16.160503000000062,251.610438,19.08699948
16.16118400000005,261.986761,19.04312275
16.161865000000034,266.385677,19.02504394
16.16254600000002,286.135588,18.94739142
16.163227000000006,258.342481,19.05833155
16.163907999999992,295.147557,18.91372313
16.164588999999978,280.749168,18.96802492
16.165269999999964,274.291201,18.99329143
16.16595099999995,284.847823,18.95228885
16.166631999999936,281.627583,18.96463315
16.167313999999806,304.487092,18.8798989
16.16799499999979,310.64477,18.858161
16.168675999999778,295.383444,18.91285574
16.169356999999764,298.944419,18.89984499
16.17003799999975,286.766736,18.94499918
16.170718999999735,306.691827,18.87206561
16.171400000000176,273.807142,18.99520919
16.172081000000162,280.261656,18.96991191
16.172762000000148,298.607045,18.90107099
16.173443000000134,273.024132,18.99831853
16.17412400000012,273.024655,18.99831645
16.174805000000106,271.127936,19.00588545
16.17548600000009,306.250384,18.87362951
16.176167000000078,253.164998,19.08031196
16.176848000000064,314.732397,18.84396749
16.17752900000005,326.096469,18.80545588
16.17821099999992,334.772762,18.77694583
16.178891999999905,281.096734,18.96668162
16.17957299999989,301.561447,18.89038157
16.180253999999877,315.478878,18.8413954
16.180934999999863,356.269038,18.70937591
16.18161599999985,326.366103,18.8045585
16.182296999999835,312.704636,18.85098532
16.18297799999982,289.722721,18.93386473
16.183658999999807,326.383439,18.80450083
16.184339999999793,296.730629,18.90791517
16.18502099999978,317.715602,18.83372476
16.185701999999765,321.067244,18.82233112
16.18638299999975,322.077578,18.81891989
16.187063999999737,291.857559,18.92589375
16.187745000000177,264.340215,19.03341302
16.188426000000163,310.351952,18.85918491
16.189108000000033,302.193891,18.88810692
16.18978900000002,242.292655,19.1279705
16.190470000000005,281.308105,18.96586551
16.19115099999999,244.320376,19.1189219
16.191831999999977,252.923033,19.08135016
16.192512999999963,246.10156,19.1110352
16.19319399999995,226.243427,19.20238119
16.193874999999935,240.434163,19.13633068
16.195236999999906,271.148116,19.00580464
16.195917999999892,186.881637,19.40990455
16.19659899999988,244.884136,19.11641949
16.197279999999864,212.570801,19.2700621
16.197961999999734,236.173412,19.15574361
16.198641999999836,233.637342,19.16746547
16.19932400000016,278.291713,18.97757043
16.200005000000147,276.010426,18.9865074
16.200686000000132,313.760881,18.84732413
16.20136700000012,279.436511,18.97311324
16.202048000000104,260.540733,19.04913204
16.20272900000009,250.079898,19.09362416
16.203410000000076,218.241507,19.24147774
16.204091000000062,248.644681,19.09987318
16.204772000000048,262.275113,19.04192841
16.205453000000034,257.676088,19.06113582
16.20613400000002,271.732114,19.0034687
16.206815000000006,323.044665,18.81566469
16.207495999999992,266.618975,19.02409348
16.20817799999986,313.470558,18.84832923
16.208858999999848,293.986963,18.91800094
16.20953899999995,290.400613,18.93132729
16.21022099999982,278.406782,18.97712159
16.210901999999805,305.411613,18.87660725
16.21158299999979,319.974444,18.82603288
16.212263999999777,308.396145,18.86604876
16.212944999999763,274.049797,18.99424741
16.21362599999975,283.561778,18.95720189
16.214306999999735,270.518039,19.00833054
16.214988000000176,320.466589,18.82436422
16.21566900000016,329.007926,18.79580522
16.216350000000148,286.916246,18.94443327
16.217031000000134,248.632891,19.09992467
16.21771200000012,266.461543,19.02473477
16.218393000000106,282.891705,18.95977059
16.219074999999975,240.001754,19.13828508
16.21975599999996,252.483315,19.08323941
16.220436999999947,277.456939,18.98083214
16.221117999999933,277.036556,18.98247842
16.22179899999992,278.486031,18.97681258
16.222479999999905,260.134385,19.05082671
16.22316099999989,276.791826,18.98343796
16.223841999999877,261.082857,19.04687523
16.224522999999863,254.235763,19.07572951
16.22520399999985,275.934776,18.98680502
16.225884999999835,280.095622,18.97055531
16.22656599999982,249.29499,19.09703724
16.227246999999807,258.343838,19.05832585
16.227927999999793,234.856551,19.16181442
16.22860899999978,276.423121,18.9848852
16.229291000000103,243.195809,19.1239309
16.22997200000009,264.934928,19.03097307
16.230653000000075,270.142706,19.009838
16.23133400000006,244.984886,19.11597289
16.232015000000047,246.475917,19.10938489
16.232696000000033,263.62187,19.03636752
16.23337700000002,248.614053,19.10000693
16.234058000000005,272.919648,18.99873411
16.23473899999999,263.591665,19.03649194
16.235419999999976,228.468396,19.19175579
16.236100999999962,250.259007,19.09284682
16.23678199999995,290.392994,18.93135578
16.237462999999934,285.184381,18.95100678
16.23814399999992,300.738349,18.89334909
16.238824999999906,262.992859,19.03896123
16.239506999999776,268.92327,19.01475016
16.240187999999762,278.746712,18.97579674
16.240868999999748,265.711658,19.02779459
16.241549999999734,254.92371,19.07279554
16.242231000000174,289.734891,18.93381912
16.24291200000016,310.924394,18.85718413
16.243593000000146,280.281456,18.9698352
16.244274000000132,311.099897,18.85657145
16.244955000000118,289.011124,18.93653472
16.245636000000104,329.965692,18.79264915
16.24631700000009,314.125717,18.84606239
16.246998000000076,302.874971,18.88566265
16.247679000000062,335.766847,18.77372659
16.248360000000048,334.18316,18.77885971
16.249041000000034,343.047879,18.75043427
16.24972200000002,284.22984,18.95464694
16.25040399999989,285.618167,18.94935655
16.251084999999875,272.163432,19.00174669
16.25176599999986,321.677461,18.82026954
16.252446999999847,274.688963,18.99171809
16.253127999999833,306.288238,18.87349532
16.25380899999982,311.326752,18.85578002
16.254489999999805,343.575304,18.74876627
16.25517099999979,318.286249,18.83177643
16.255851999999777,331.370717,18.7880358
16.256532999999763,297.598415,18.90474458
16.25721399999975,286.000839,18.94790285
16.257894999999735,280.899881,18.96744223
16.258576000000176,217.494049,19.24520267
16.25925700000016,222.208742,19.22191827
16.25993900000003,1550.272665,17.11280089
16.260620000000017,174.64143,19.48345292
16.261301000000003,222.618714,19.21991694
16.26198199999999,203.472924,19.31755455
16.262662999999975,267.469732,19.02063451
16.26334399999996,204.650122,19.3112911
16.264024999999947,211.001089,19.27810937
16.264705999999933,216.98847,19.24772947
16.26538699999992,252.819706,19.08179381
16.266067999999905,274.604144,18.9920534
16.26674899999989,288.636056,18.93794466
16.267429999999877,247.532482,19.10474062
16.268110999999863,258.608565,19.05721386
16.26879199999985,279.65018,18.97228336
16.269472999999834,282.410991,18.96161713
16.27015399999982,274.667571,18.99180265
16.270836000000145,296.571713,18.9084968
16.27151700000013,282.196228,18.96244311
16.272198000000117,303.258641,18.88428816
16.272879000000103,260.362441,19.04987528
16.27356000000009,230.183833,19.18363407
16.274241000000075,333.349313,18.78157221
16.27492200000006,344.722244,18.74514785
16.275603000000046,298.364588,18.90195293
16.276284000000032,285.70216,18.94903731
16.27696500000002,316.041469,18.83946094
16.277646000000004,336.349041,18.77184563
16.27832699999999,280.22858,18.97004005
16.279007999999976,260.365902,19.04986085
16.279688999999962,314.636729,18.84429757
16.280369999999948,308.369923,18.86614109
16.281051999999818,278.789174,18.97563136
16.281732999999804,317.034858,18.83605358
16.28241399999979,372.819359,18.66007498
16.283094999999776,386.67459,18.62045703
16.28377599999976,351.008349,18.7255275
16.284456999999747,302.648028,18.88647649
16.285137999999733,322.776504,18.81656633
16.285819000000174,300.414783,18.89451787
16.28650000000016,369.947257,18.66847159
16.287181000000146,331.847993,18.78647313
16.287862000000132,585.188457,18.17058174
16.288543000000118,301.905197,18.88914465
16.289224000000104,344.251917,18.7466302
16.28990500000009,336.792969,18.77041358
16.290586000000076,272.420988,19.00071971
16.291267999999945,290.803191,18.9298232
16.29194899999993,289.480028,18.9347746
16.292629999999917,322.567188,18.81727065
16.293310999999903,292.229908,18.92450947
